,date,index,day_index,ticker,close,volume,vwap,target
83511,3/15/2018,83511,0,MTD,613.83,205194,614.3755,
83512,3/16/2018,83512,0,MTD,613.88,200966,614.432,
83513,3/19/2018,83513,0,MTD,611.51,194310,609.8514,
83514,3/20/2018,83514,0,MTD,611.9,120011,613.4829,
83515,3/21/2018,83515,0,MTD,606.41,133067,610.5324,
83516,3/22/2018,83516,0,MTD,585.39,212667,592.9407,
83517,3/23/2018,83517,0,MTD,566.87,232408,576.1981,
83518,3/26/2018,83518,0,MTD,588.75,211793,582.4856,
83519,3/27/2018,83519,0,MTD,573.21,175561,580.7819999999999,
83520,3/28/2018,83520,0,MTD,571.9,240929,571.4988,
83521,3/29/2018,83521,0,MTD,575.03,275344,578.9812,
83522,4/2/2018,83522,0,MTD,562.68,266760,566.8358,
83523,4/3/2018,83523,0,MTD,568.58,279317,567.7815,
83524,4/4/2018,83524,0,MTD,574.53,286916,562.118,
83525,4/5/2018,83525,0,MTD,577.67,194841,577.8832,
83526,4/6/2018,83526,0,MTD,555.26,255535,561.2266,
83527,4/9/2018,83527,0,MTD,560.22,131584,562.4955,
83528,4/10/2018,83528,0,MTD,571.28,169959,569.2106,
83529,4/11/2018,83529,0,MTD,565.17,214725,567.322,
83530,4/12/2018,83530,0,MTD,569.76,170360,572.0562,
83531,4/13/2018,83531,0,MTD,568.21,104596,568.1659999999999,
83532,4/16/2018,83532,0,MTD,570.76,122597,572.3872,
83533,4/17/2018,83533,0,MTD,581.57,155838,579.7773,
83534,4/18/2018,83534,0,MTD,585.63,161145,585.3776,
83535,4/19/2018,83535,0,MTD,577.37,132214,576.799,
83536,4/20/2018,83536,0,MTD,576.76,170595,576.3388,
83537,4/23/2018,83537,0,MTD,574.35,82009,576.5443,
83538,4/24/2018,83538,0,MTD,561.88,174204,563.8129,
83539,4/25/2018,83539,0,MTD,560.67,151283,559.7632,
83540,4/26/2018,83540,0,MTD,563.61,155855,563.8911,
83541,4/27/2018,83541,0,MTD,564.01,98028,564.2612,
83542,4/30/2018,83542,0,MTD,559.93,287046,562.8107,
83543,5/1/2018,83543,0,MTD,567.22,285137,561.3621,
83544,5/2/2018,83544,0,MTD,560.83,181225,562.828,
83545,5/3/2018,83545,0,MTD,574.8,279380,565.7871,
83546,5/4/2018,83546,0,MTD,552.97,375290,556.6155,
83547,5/7/2018,83547,0,MTD,552.9,171923,555.9062,
83548,5/8/2018,83548,0,MTD,546.43,235075,548.862,
83549,5/9/2018,83549,0,MTD,549.66,152414,548.5588,
83550,5/10/2018,83550,0,MTD,563.25,205026,559.3857,
83551,5/11/2018,83551,0,MTD,563.72,209131,564.1419999999999,
83552,5/14/2018,83552,0,MTD,568.92,212367,568.3489,
83553,5/15/2018,83553,0,MTD,556.44,433915,554.8359,
83554,5/16/2018,83554,0,MTD,560.75,167926,559.7704,
83555,5/17/2018,83555,0,MTD,562.1,174824,562.0523,
83556,5/18/2018,83556,0,MTD,573.19,253502,572.76,
83557,5/21/2018,83557,0,MTD,582.01,273480,579.7606,
83558,5/22/2018,83558,0,MTD,574.1,188660,578.2867,
83559,5/23/2018,83559,0,MTD,569.8,211325,569.42,
83560,5/24/2018,83560,0,MTD,565.58,136771,566.8596,
83561,5/25/2018,83561,0,MTD,554.83,209295,556.5506,
83562,5/29/2018,83562,0,MTD,546.74,193644,544.8443,
83563,5/30/2018,83563,0,MTD,551.71,181656,552.1759,
83564,5/31/2018,83564,0,MTD,550.74,265588,551.4209,
83565,6/1/2018,83565,0,MTD,569.0,323457,565.5103,
83566,6/4/2018,83566,0,MTD,572.16,288358,571.8302,
83567,6/5/2018,83567,0,MTD,574.19,253393,574.0376,
83568,6/6/2018,83568,0,MTD,584.87,235608,581.6422,
83569,6/7/2018,83569,0,MTD,590.62,366687,588.5642,
83570,6/8/2018,83570,0,MTD,594.86,290208,592.6626,
83571,6/11/2018,83571,0,MTD,592.28,229909,592.7976,
83572,6/12/2018,83572,0,MTD,595.14,196474,593.8148,
83573,6/13/2018,83573,0,MTD,593.0,220983,593.2947,
83574,6/14/2018,83574,0,MTD,592.7,191138,592.1862,
83575,6/15/2018,83575,0,MTD,589.0,292335,588.1156,
83576,6/18/2018,83576,0,MTD,585.31,178973,583.7513,
83577,6/19/2018,83577,0,MTD,581.06,324682,578.1669999999999,
83578,6/20/2018,83578,0,MTD,579.65,170263,577.425,
83579,6/21/2018,83579,0,MTD,576.33,258894,576.2478,
83580,6/22/2018,83580,0,MTD,582.31,186198,580.705,
83581,6/25/2018,83581,0,MTD,570.47,310580,572.5731,
83582,6/26/2018,83582,0,MTD,573.8,208224,572.8367,
83583,6/27/2018,83583,0,MTD,564.3,170738,569.0886,
83584,6/28/2018,83584,0,MTD,572.68,158024,568.4371,
83585,6/29/2018,83585,0,MTD,578.63,255866,580.3554,
83586,7/2/2018,83586,0,MTD,570.8,191208,569.701,
83587,7/3/2018,83587,0,MTD,580.58,206802,581.8388,
83588,7/5/2018,83588,0,MTD,583.97,168020,582.3327,
83589,7/6/2018,83589,0,MTD,583.77,139532,584.3127,
83590,7/9/2018,83590,0,MTD,594.76,141739,593.5936,
83591,7/10/2018,83591,0,MTD,593.37,152012,593.5184,
83592,7/11/2018,83592,0,MTD,581.93,158636,583.1987,
83593,7/12/2018,83593,0,MTD,587.03,155963,587.8044,
83594,7/13/2018,83594,0,MTD,583.13,186444,583.3133,
83595,7/16/2018,83595,0,MTD,575.36,162415,577.7274,
83596,7/17/2018,83596,0,MTD,584.8,153154,581.9573,
83597,7/18/2018,83597,0,MTD,585.61,128961,584.347,
83598,7/19/2018,83598,0,MTD,598.11,164134,595.9407,
83599,7/20/2018,83599,0,MTD,602.56,164620,600.3807,
83600,7/23/2018,83600,0,MTD,594.61,188582,596.4517,
83601,7/24/2018,83601,0,MTD,602.76,165807,603.3458,
83602,7/25/2018,83602,0,MTD,612.61,185445,607.7263,
83603,7/26/2018,83603,0,MTD,617.94,193771,616.3954,
83604,7/27/2018,83604,0,MTD,589.94,319341,594.7832,
83605,7/30/2018,83605,0,MTD,581.81,216464,583.5284,
83606,7/31/2018,83606,0,MTD,592.51,225550,592.6512,
83607,8/1/2018,83607,0,MTD,587.52,146044,588.1966,
83608,8/2/2018,83608,0,MTD,588.82,129984,586.6718,
83609,8/3/2018,83609,0,MTD,586.67,111009,586.7459,
83610,8/6/2018,83610,0,MTD,587.02,121800,587.2711,
83611,8/7/2018,83611,0,MTD,583.98,100095,585.9743,
83612,8/8/2018,83612,0,MTD,583.1,154224,582.3062,
83613,8/9/2018,83613,0,MTD,575.6,93830,579.1422,
83614,8/10/2018,83614,0,MTD,572.2,75242,572.8489,
