,date,index,day_index,ticker,close,volume,vwap,target
40448,3/15/2018,40448,0,EL,142.5335,2244923,142.5767,
40449,3/16/2018,40449,0,EL,144.6598,1617503,144.1586,
40450,3/19/2018,40450,0,EL,144.2543,1787039,144.4553,
40451,3/20/2018,40451,0,EL,146.5686,1613698,145.9888,
40452,3/21/2018,40452,0,EL,144.5214,1237189,145.1174,
40453,3/22/2018,40453,0,EL,142.9093,1602635,143.8527,
40454,3/23/2018,40454,0,EL,142.217,1672530,143.1039,
40455,3/26/2018,40455,0,EL,146.5785,1720103,145.6238,
40456,3/27/2018,40456,0,EL,145.0752,2150020,145.8515,
40457,3/28/2018,40457,0,EL,144.4225,2171490,144.5732,
40458,3/29/2018,40458,0,EL,148.0718,1666360,147.7167,
40459,4/2/2018,40459,0,EL,146.0444,1707176,146.0852,
40460,4/3/2018,40460,0,EL,147.7356,1816070,147.1201,
40461,4/4/2018,40461,0,EL,148.8432,1880255,148.4293,
40462,4/5/2018,40462,0,EL,149.8125,1378507,149.4467,
40463,4/6/2018,40463,0,EL,148.596,1722835,149.0375,
40464,4/9/2018,40464,0,EL,148.6751,1683478,149.4432,
40465,4/10/2018,40465,0,EL,150.6234,1915944,150.6144,
40466,4/11/2018,40466,0,EL,150.7421,948045,150.7808,
40467,4/12/2018,40467,0,EL,149.8223,1864421,150.5491,
40468,4/13/2018,40468,0,EL,147.1718,2318532,147.1721,
40469,4/16/2018,40469,0,EL,149.1597,2030869,149.4847,
40470,4/17/2018,40470,0,EL,151.4245,1268067,151.115,
40471,4/18/2018,40471,0,EL,150.8212,1827742,151.0696,
40472,4/19/2018,40472,0,EL,150.1586,1443569,150.1821,
40473,4/20/2018,40473,0,EL,147.0927,2484231,147.7929,
40474,4/23/2018,40474,0,EL,146.3213,1666845,146.4383,
40475,4/24/2018,40475,0,EL,145.2532,2164663,145.81799999999998,
40476,4/25/2018,40476,0,EL,144.8774,1924896,144.4923,
40477,4/26/2018,40477,0,EL,145.9653,1201146,146.1498,
40478,4/27/2018,40478,0,EL,147.1026,1326831,146.8948,
40479,4/30/2018,40479,0,EL,146.4598,3015140,146.8164,
40480,5/1/2018,40480,0,EL,143.3346,3096219,144.4781,
40481,5/2/2018,40481,0,EL,131.1304,7249255,134.3528,
40482,5/3/2018,40482,0,EL,132.6436,4397184,132.7861,
40483,5/4/2018,40483,0,EL,134.2457,2293299,134.2339,
40484,5/7/2018,40484,0,EL,132.3172,2285696,132.2847,
40485,5/8/2018,40485,0,EL,134.7007,2376297,134.4541,
40486,5/9/2018,40486,0,EL,136.2929,2734586,135.6616,
40487,5/10/2018,40487,0,EL,136.9753,1691038,137.2964,
40488,5/11/2018,40488,0,EL,138.6467,2059152,138.2752,
40489,5/14/2018,40489,0,EL,139.0819,1621239,139.0585,
40490,5/15/2018,40490,0,EL,140.5951,2355440,140.0287,
40491,5/16/2018,40491,0,EL,143.1071,2500874,142.7217,
40492,5/17/2018,40492,0,EL,143.3049,2476702,143.2598,
40493,5/18/2018,40493,0,EL,143.8884,1795084,143.4204,
40494,5/21/2018,40494,0,EL,146.1631,1448669,145.5675,
40495,5/22/2018,40495,0,EL,146.2521,1015380,146.5334,
40496,5/23/2018,40496,0,EL,149.6344,1684799,148.4544,
40497,5/24/2018,40497,0,EL,148.8729,1407785,148.8247,
40498,5/25/2018,40498,0,EL,149.1597,1243824,149.311,
40499,5/29/2018,40499,0,EL,148.4773,1542673,148.6019,
40500,5/30/2018,40500,0,EL,149.9051,1987960,149.6063,
40501,5/31/2018,40501,0,EL,148.1699,2903108,148.2974,
40502,6/1/2018,40502,0,EL,147.1388,1631197,146.5596,
40503,6/4/2018,40503,0,EL,147.8923,1717472,148.0917,
40504,6/5/2018,40504,0,EL,147.4362,1629685,147.0093,
40505,6/6/2018,40505,0,EL,146.9504,1467891,146.6306,
40506,6/7/2018,40506,0,EL,150.2223,1593989,149.8069,
40507,6/8/2018,40507,0,EL,151.7493,983005,151.352,
40508,6/11/2018,40508,0,EL,153.7323,1309598,153.5915,
40509,6/12/2018,40509,0,EL,155.7549,1613805,155.346,
