,date,index,day_index,ticker,close,volume,vwap,target
93236,3/15/2018,93236,0,PFG,59.5304,1100735,59.701,
93237,3/16/2018,93237,0,PFG,59.6649,2400974,59.7608,
93238,3/19/2018,93238,0,PFG,59.1942,1359279,59.2179,
93239,3/20/2018,93239,0,PFG,59.3095,1004479,59.4109,
93240,3/21/2018,93240,0,PFG,59.7514,1150890,59.9461,
93241,3/22/2018,93241,0,PFG,57.5707,3352592,57.8982,
93242,3/23/2018,93242,0,PFG,55.4862,1509542,56.4633,
93243,3/26/2018,93243,0,PFG,56.8983,2198748,56.5053,
93244,3/27/2018,93244,0,PFG,56.4756,1628781,56.91,
93245,3/28/2018,93245,0,PFG,57.0616,1778427,56.9482,
93246,3/29/2018,93246,0,PFG,58.5122,2544804,58.2479,
93247,4/2/2018,93247,0,PFG,57.0808,3180383,57.0208,
93248,4/3/2018,93248,0,PFG,57.8205,2643941,57.3817,
93249,4/4/2018,93249,0,PFG,58.637,1991159,58.0521,
93250,4/5/2018,93250,0,PFG,58.8964,1952302,58.8779,
93251,4/6/2018,93251,0,PFG,57.2633,2293118,57.5625,
93252,4/9/2018,93252,0,PFG,57.2826,1737411,57.6451,
93253,4/10/2018,93253,0,PFG,58.6659,1945856,58.5927,
93254,4/11/2018,93254,0,PFG,57.8109,2129655,57.9804,
93255,4/12/2018,93255,0,PFG,58.6467,1219560,58.5803,
93256,4/13/2018,93256,0,PFG,58.2624,1850170,58.4738,
93257,4/16/2018,93257,0,PFG,58.6563,1819209,58.6957,
93258,4/17/2018,93258,0,PFG,57.8781,3484335,58.1338,
93259,4/18/2018,93259,0,PFG,58.493,1792940,58.5411,
93260,4/19/2018,93260,0,PFG,58.5986,1246656,58.6307,
93261,4/20/2018,93261,0,PFG,58.493,1832240,58.4907,
93262,4/23/2018,93262,0,PFG,59.0405,1627416,58.9815,
93263,4/24/2018,93263,0,PFG,58.6467,1950188,58.8535,
93264,4/25/2018,93264,0,PFG,58.6755,1178114,58.6287,
93265,4/26/2018,93265,0,PFG,58.858000000000004,1155849,58.7993,
93266,4/27/2018,93266,0,PFG,58.0799,2129457,57.5475,
93267,4/30/2018,93267,0,PFG,56.8887,1960696,57.4503,
93268,5/1/2018,93268,0,PFG,56.0049,1443643,56.1132,
93269,5/2/2018,93269,0,PFG,54.56399999999999,2199820,54.7737,
93270,5/3/2018,93270,0,PFG,53.6418,2063661,53.4043,
93271,5/4/2018,93271,0,PFG,54.9002,1018823,54.6502,
93272,5/7/2018,93272,0,PFG,54.9098,958933,54.8718,
93273,5/8/2018,93273,0,PFG,55.1692,1808788,55.1145,
93274,5/9/2018,93274,0,PFG,55.4477,1428772,55.3869,
93275,5/10/2018,93275,0,PFG,56.4372,1447755,56.2201,
93276,5/11/2018,93276,0,PFG,56.7062,1111254,56.7768,
93277,5/14/2018,93277,0,PFG,56.783,820267,56.8325,
93278,5/15/2018,93278,0,PFG,56.8311,1739468,56.9035,
93279,5/16/2018,93279,0,PFG,57.0904,1291391,57.0132,
93280,5/17/2018,93280,0,PFG,57.2441,1942107,57.2845,
93281,5/18/2018,93281,0,PFG,56.4852,1482752,56.5941,
93282,5/21/2018,93282,0,PFG,56.8503,1923442,56.8248,
93283,5/22/2018,93283,0,PFG,57.5996,1171021,57.685,
93284,5/23/2018,93284,0,PFG,57.0712,1214753,56.8681,
93285,5/24/2018,93285,0,PFG,56.2643,1140900,56.2638,
93286,5/25/2018,93286,0,PFG,55.9377,881343,55.8964,
93287,5/29/2018,93287,0,PFG,53.0654,1596394,53.4837,
93288,5/30/2018,93288,0,PFG,54.1413,1480495,54.1555,
93289,5/31/2018,93289,0,PFG,53.6033,1897394,53.6706,
93290,6/1/2018,93290,0,PFG,54.7378,1387291,54.7745,
93291,6/4/2018,93291,0,PFG,54.4857,891383,54.5799,
93292,6/5/2018,93292,0,PFG,54.2627,1932775,54.034,
93293,6/6/2018,93293,0,PFG,55.1839,1328904,55.0085,
93294,6/7/2018,93294,0,PFG,54.9221,1152368,55.0316,
93295,6/8/2018,93295,0,PFG,55.0772,966671,54.9317,
93296,6/11/2018,93296,0,PFG,55.6202,1133407,55.7212,
93297,6/12/2018,93297,0,PFG,55.0384,1372605,55.2574,
93298,6/13/2018,93298,0,PFG,54.8542,1323030,55.0736,
93299,6/14/2018,93299,0,PFG,54.5536,1347518,54.5272,
93300,6/15/2018,93300,0,PFG,54.6894,4352795,54.5862,
93301,6/18/2018,93301,0,PFG,54.35,1159214,54.2037,
93302,6/19/2018,93302,0,PFG,54.0882,1210395,54.0461,
93303,6/20/2018,93303,0,PFG,54.2336,1507317,54.3033,
93304,6/21/2018,93304,0,PFG,53.9524,1587642,53.9903,
93305,6/22/2018,93305,0,PFG,53.9718,1970557,54.125,
93306,6/25/2018,93306,0,PFG,53.1864,1302868,53.1952,
93307,6/26/2018,93307,0,PFG,52.527,1139158,52.6672,
93308,6/27/2018,93308,0,PFG,50.9852,1559139,51.541000000000004,
93309,6/28/2018,93309,0,PFG,51.3634,1157302,51.2107,
93310,6/29/2018,93310,0,PFG,51.343999999999994,1486701,51.8108,
93311,7/2/2018,93311,0,PFG,51.2567,1302929,51.1422,
93312,7/3/2018,93312,0,PFG,51.6155,1162045,51.727,
93313,7/5/2018,93313,0,PFG,51.9064,1175333,51.6978,
93314,7/6/2018,93314,0,PFG,51.9937,1600412,51.9153,
93315,7/9/2018,93315,0,PFG,53.5161,1469936,53.2904,
