,date,index,day_index,ticker,close,volume,vwap,target
94516,3/15/2018,94516,0,PKG,114.1212,575447,114.3835,
94517,3/16/2018,94517,0,PKG,115.0141,2864643,115.0005,
94518,3/19/2018,94518,0,PKG,113.2186,1034048,113.6195,
94519,3/20/2018,94519,0,PKG,113.0731,714434,112.9276,
94520,3/21/2018,94520,0,PKG,114.1794,558481,114.64399999999999,
94521,3/22/2018,94521,0,PKG,109.6472,646032,111.0131,
94522,3/23/2018,94522,0,PKG,105.9787,742545,107.5923,
94523,3/26/2018,94523,0,PKG,110.9671,1142278,109.0944,
94524,3/27/2018,94524,0,PKG,109.0067,661372,109.8925,
94525,3/28/2018,94525,0,PKG,107.9003,721492,108.3533,
94526,3/29/2018,94526,0,PKG,109.3755,676186,109.4202,
94527,4/2/2018,94527,0,PKG,106.6872,973960,106.546,
94528,4/3/2018,94528,0,PKG,108.5991,693875,108.0185,
94529,4/4/2018,94529,0,PKG,109.0067,574654,108.4863,
94530,4/5/2018,94530,0,PKG,109.8219,750561,110.1276,
94531,4/6/2018,94531,0,PKG,106.891,594348,107.1975,
94532,4/9/2018,94532,0,PKG,107.7644,716123,108.3302,
94533,4/10/2018,94533,0,PKG,110.443,517872,110.2699,
94534,4/11/2018,94534,0,PKG,109.35600000000001,348623,109.2721,
94535,4/12/2018,94535,0,PKG,110.0257,576168,110.0451,
94536,4/13/2018,94536,0,PKG,110.1907,350156,110.2871,
94537,4/16/2018,94537,0,PKG,110.5595,544734,110.8404,
94538,4/17/2018,94538,0,PKG,112.4908,614047,112.3193,
94539,4/18/2018,94539,0,PKG,112.7528,507226,113.0998,
94540,4/19/2018,94540,0,PKG,112.7625,524179,112.6192,
94541,4/20/2018,94541,0,PKG,112.7043,672340,112.7286,
94542,4/23/2018,94542,0,PKG,113.8495,886028,113.5547,
94543,4/24/2018,94543,0,PKG,110.6371,998108,111.0561,
94544,4/25/2018,94544,0,PKG,114.4318,1190922,112.8769,
94545,4/26/2018,94545,0,PKG,113.7427,1023923,114.1985,
94546,4/27/2018,94546,0,PKG,112.8693,953322,112.8257,
94547,4/30/2018,94547,0,PKG,112.2773,923935,112.3669,
94548,5/1/2018,94548,0,PKG,112.8984,887077,111.9934,
94549,5/2/2018,94549,0,PKG,108.7835,1086666,109.65299999999999,
94550,5/3/2018,94550,0,PKG,110.3265,1372669,109.6637,
94551,5/4/2018,94551,0,PKG,110.7827,591345,110.5456,
94552,5/7/2018,94552,0,PKG,110.7342,591909,110.6463,
94553,5/8/2018,94553,0,PKG,110.4042,637256,110.3825,
94554,5/9/2018,94554,0,PKG,112.0443,614874,111.5361,
94555,5/10/2018,94555,0,PKG,112.7819,318170,112.51100000000001,
94556,5/11/2018,94556,0,PKG,113.1798,477910,113.2755,
94557,5/14/2018,94557,0,PKG,113.2769,324685,113.1872,
94558,5/15/2018,94558,0,PKG,111.5397,687523,111.538,
94559,5/16/2018,94559,0,PKG,115.5284,815193,114.9344,
94560,5/17/2018,94560,0,PKG,116.7804,945747,116.4789,
94561,5/18/2018,94561,0,PKG,117.6053,751195,117.3463,
94562,5/21/2018,94562,0,PKG,118.6923,523777,118.2359,
94563,5/22/2018,94563,0,PKG,119.1775,988625,119.5575,
94564,5/23/2018,94564,0,PKG,118.8184,838373,118.5662,
94565,5/24/2018,94565,0,PKG,118.275,596478,118.2721,
94566,5/25/2018,94566,0,PKG,116.3339,1014111,116.7366,
94567,5/29/2018,94567,0,PKG,114.75200000000001,584796,114.8685,
94568,5/30/2018,94568,0,PKG,114.9267,607011,115.2776,
94569,5/31/2018,94569,0,PKG,114.0339,962260,114.3667,
94570,6/1/2018,94570,0,PKG,116.4989,619854,116.2062,
94571,6/4/2018,94571,0,PKG,116.8483,774784,117.0999,
94572,6/5/2018,94572,0,PKG,117.5277,361211,117.4923,
94573,6/6/2018,94573,0,PKG,119.4007,596367,118.7011,
94574,6/7/2018,94574,0,PKG,119.3813,630337,119.3351,
94575,6/8/2018,94575,0,PKG,119.0222,735633,118.9739,
94576,6/11/2018,94576,0,PKG,120.1286,678708,120.0178,
94577,6/12/2018,94577,0,PKG,119.9636,786645,120.0702,
94578,6/13/2018,94578,0,PKG,117.1783,838787,117.3039,
94579,6/14/2018,94579,0,PKG,117.9891,820318,118.0564,
94580,6/15/2018,94580,0,PKG,116.2795,1111825,115.9846,
94581,6/18/2018,94581,0,PKG,116.3186,1039607,116.1463,
94582,6/19/2018,94582,0,PKG,114.0229,965544,114.1333,
94583,6/20/2018,94583,0,PKG,114.1206,522056,114.042,
94584,6/21/2018,94584,0,PKG,111.5025,898666,112.4724,
94585,6/22/2018,94585,0,PKG,112.6162,1479728,112.7441,
94586,6/25/2018,94586,0,PKG,112.2645,780311,112.14,
94587,6/26/2018,94587,0,PKG,111.9714,487326,111.9691,
94588,6/27/2018,94588,0,PKG,110.17399999999999,547132,111.0593,
94589,6/28/2018,94589,0,PKG,109.4901,421230,109.2027,
94590,6/29/2018,94590,0,PKG,109.2068,412462,109.6959,
94591,7/2/2018,94591,0,PKG,109.7734,653835,109.1557,
94592,7/3/2018,94592,0,PKG,110.213,546682,110.4421,
94593,7/5/2018,94593,0,PKG,110.1154,577298,109.8011,
94594,7/6/2018,94594,0,PKG,110.6624,498737,110.7051,
94595,7/9/2018,94595,0,PKG,111.7175,864214,111.6207,
94596,7/10/2018,94596,0,PKG,111.6979,1142756,111.4151,
94597,7/11/2018,94597,0,PKG,111.3462,547099,111.4133,
94598,7/12/2018,94598,0,PKG,112.1571,489404,112.6913,
94599,7/13/2018,94599,0,PKG,112.1766,286636,112.2837,
94600,7/16/2018,94600,0,PKG,111.6491,468042,111.9824,
94601,7/17/2018,94601,0,PKG,112.0203,635752,111.6496,
94602,7/18/2018,94602,0,PKG,112.5576,669542,112.4765,
94603,7/19/2018,94603,0,PKG,113.6029,556415,113.3211,
94604,7/20/2018,94604,0,PKG,113.0265,513824,113.1844,
94605,7/23/2018,94605,0,PKG,113.1535,754245,113.2474,
94606,7/24/2018,94606,0,PKG,113.7103,551076,113.5286,
94607,7/25/2018,94607,0,PKG,113.6517,778948,113.0102,
94608,7/26/2018,94608,0,PKG,108.4546,1790090,108.6923,
94609,7/27/2018,94609,0,PKG,106.8232,1065289,107.1973,
94610,7/30/2018,94610,0,PKG,108.5621,700670,108.2941,
94611,7/31/2018,94611,0,PKG,110.2912,958972,110.0612,
94612,8/1/2018,94612,0,PKG,109.3143,679553,109.6461,
94613,8/2/2018,94613,0,PKG,108.2299,719439,107.6828,
94614,8/3/2018,94614,0,PKG,108.8161,428102,108.6397,
94615,8/6/2018,94615,0,PKG,108.3472,672732,108.6232,
94616,8/7/2018,94616,0,PKG,109.6074,625828,109.3646,
94617,8/8/2018,94617,0,PKG,108.1713,433512,108.5247,
94618,8/9/2018,94618,0,PKG,108.9822,674056,109.118,
94619,8/10/2018,94619,0,PKG,108.0053,500941,108.0928,
94620,8/13/2018,94620,0,PKG,107.5168,499345,107.6031,
94621,8/14/2018,94621,0,PKG,108.8454,613549,108.8638,
94622,8/15/2018,94622,0,PKG,105.9733,754672,105.7712,
94623,8/16/2018,94623,0,PKG,107.6927,702664,107.1176,
94624,8/17/2018,94624,0,PKG,109.031,648276,108.7865,
94625,8/20/2018,94625,0,PKG,109.666,675252,109.3821,
94626,8/21/2018,94626,0,PKG,109.6269,632951,109.7377,
94627,8/22/2018,94627,0,PKG,108.1811,526049,108.4451,
94628,8/23/2018,94628,0,PKG,107.5657,636186,107.6139,
94629,8/24/2018,94629,0,PKG,108.0834,647548,107.8582,
94630,8/27/2018,94630,0,PKG,110.0567,947537,110.2038,
94631,8/28/2018,94631,0,PKG,108.9919,531543,109.1695,
94632,8/29/2018,94632,0,PKG,110.1642,607432,109.8006,
94633,8/30/2018,94633,0,PKG,108.7965,458241,108.8033,
94634,8/31/2018,94634,0,PKG,107.3801,786768,107.6663,
94635,9/4/2018,94635,0,PKG,106.7255,533050,106.7228,
94636,9/5/2018,94636,0,PKG,109.1678,767472,108.6082,
94637,9/6/2018,94637,0,PKG,108.9822,584900,109.0747,
94638,9/7/2018,94638,0,PKG,109.3241,634328,109.1297,
94639,9/10/2018,94639,0,PKG,110.5843,491388,110.6542,
94640,9/11/2018,94640,0,PKG,110.0372,662699,110.0318,
94641,9/12/2018,94641,0,PKG,110.2814,638781,110.2682,
94642,9/13/2018,94642,0,PKG,111.9145,500111,111.8093,
94643,9/14/2018,94643,0,PKG,112.6031,551915,112.6684,
94644,9/17/2018,94644,0,PKG,113.4885,565139,113.6271,
94645,9/18/2018,94645,0,PKG,114.5609,578003,114.5397,
94646,9/19/2018,94646,0,PKG,115.8693,691588,115.89399999999999,
94647,9/20/2018,94647,0,PKG,116.2431,822883,116.3357,
94648,9/21/2018,94648,0,PKG,114.79700000000001,1072282,115.1278,
94649,9/24/2018,94649,0,PKG,114.0099,978642,113.6494,
94650,9/25/2018,94650,0,PKG,111.1963,648411,111.8376,
94651,9/26/2018,94651,0,PKG,109.76,824657,110.2954,
94652,9/27/2018,94652,0,PKG,108.7467,458593,109.1917,
94653,9/28/2018,94653,0,PKG,107.9105,614749,108.2126,
94654,10/1/2018,94654,0,PKG,108.1958,701698,108.0734,
94655,10/2/2018,94655,0,PKG,108.1073,975280,108.1613,
94656,10/3/2018,94656,0,PKG,104.2214,1067286,105.2485,
94657,10/4/2018,94657,0,PKG,105.0281,1088320,104.5748,
