,date,index,day_index,ticker,close,volume,vwap,target
71127,3/15/2018,71127,0,KSU,104.8892,1754398,104.6893,
71128,3/16/2018,71128,0,KSU,104.1097,1730185,104.3041,
71129,3/19/2018,71129,0,KSU,105.2938,1050561,104.5359,
71130,3/20/2018,71130,0,KSU,105.2839,767539,105.163,
71131,3/21/2018,71131,0,KSU,108.402,1633417,108.9469,
71132,3/22/2018,71132,0,KSU,106.8726,1306116,107.9176,
71133,3/23/2018,71133,0,KSU,106.6357,1642557,107.8991,
71134,3/26/2018,71134,0,KSU,108.0566,1104381,107.79899999999999,
71135,3/27/2018,71135,0,KSU,105.5701,833253,106.7236,
71136,3/28/2018,71136,0,KSU,106.1621,726487,106.2023,
71137,3/29/2018,71137,0,KSU,108.3921,692229,108.1955,
71138,4/2/2018,71138,0,KSU,106.7936,1204011,106.4887,
71139,4/3/2018,71139,0,KSU,108.5895,1016202,107.8111,
71140,4/4/2018,71140,0,KSU,110.1288,2100260,108.8732,
71141,4/5/2018,71141,0,KSU,110.7307,1759795,110.2425,
71142,4/6/2018,71142,0,KSU,107.0403,1526400,107.5919,
71143,4/9/2018,71143,0,KSU,107.2771,961129,107.9304,
71144,4/10/2018,71144,0,KSU,107.4942,900443,107.744,
71145,4/11/2018,71145,0,KSU,107.9185,1013927,107.6444,
71146,4/12/2018,71146,0,KSU,109.1519,746506,109.4275,
71147,4/13/2018,71147,0,KSU,108.6684,812752,108.6651,
71148,4/16/2018,71148,0,KSU,110.4445,751998,110.5946,
71149,4/17/2018,71149,0,KSU,109.81299999999999,969414,110.4383,
71150,4/18/2018,71150,0,KSU,109.6255,2116805,110.2037,
71151,4/19/2018,71151,0,KSU,108.8263,2183370,108.54700000000001,
71152,4/20/2018,71152,0,KSU,110.5136,1699398,109.8168,
71153,4/23/2018,71153,0,KSU,109.9117,1456357,110.9009,
71154,4/24/2018,71154,0,KSU,106.9318,1504148,107.5792,
71155,4/25/2018,71155,0,KSU,107.6027,1035565,107.2078,
71156,4/26/2018,71156,0,KSU,105.2839,1995827,105.4889,
71157,4/27/2018,71157,0,KSU,107.8099,1394691,106.8518,
71158,4/30/2018,71158,0,KSU,105.2149,1238727,106.6492,
71159,5/1/2018,71159,0,KSU,104.8498,1103247,104.556,
71160,5/2/2018,71160,0,KSU,105.1754,896747,105.6713,
71161,5/3/2018,71161,0,KSU,105.0471,1036423,104.6686,
71162,5/4/2018,71162,0,KSU,106.1226,570260,105.884,
71163,5/7/2018,71163,0,KSU,105.4714,1075472,105.6775,
71164,5/8/2018,71164,0,KSU,106.46799999999999,662006,106.4654,
71165,5/9/2018,71165,0,KSU,108.0566,764124,107.9422,
71166,5/10/2018,71166,0,KSU,108.3329,549895,108.4412,
71167,5/11/2018,71167,0,KSU,108.5401,985597,108.6835,
71168,5/14/2018,71168,0,KSU,107.3659,952386,107.3403,
71169,5/15/2018,71169,0,KSU,107.1784,1093525,106.8844,
71170,5/16/2018,71170,0,KSU,107.5139,794365,107.5269,
71171,5/17/2018,71171,0,KSU,107.3955,1196211,107.4224,
71172,5/18/2018,71172,0,KSU,107.5534,1446709,107.1029,
71173,5/21/2018,71173,0,KSU,107.9481,674156,107.9359,
71174,5/22/2018,71174,0,KSU,106.6653,587395,107.35600000000001,
71175,5/23/2018,71175,0,KSU,107.2771,685097,106.6769,
71176,5/24/2018,71176,0,KSU,110.5925,1527724,110.446,
71177,5/25/2018,71177,0,KSU,110.5531,718183,110.3806,
71178,5/29/2018,71178,0,KSU,108.4415,828023,108.4804,
71179,5/30/2018,71179,0,KSU,109.2012,1036074,109.1796,
71180,5/31/2018,71180,0,KSU,105.728,1718972,106.2092,
71181,6/1/2018,71181,0,KSU,106.991,1173003,106.7795,
71182,6/4/2018,71182,0,KSU,105.3234,1212322,105.6626,
71183,6/5/2018,71183,0,KSU,104.3465,1320662,104.0285,
71184,6/6/2018,71184,0,KSU,106.0338,1432864,105.4916,
71185,6/7/2018,71185,0,KSU,106.4384,786979,106.1574,
71186,6/8/2018,71186,0,KSU,108.161,820185,107.6784,
71187,6/11/2018,71187,0,KSU,108.9728,705017,108.6436,
71188,6/12/2018,71188,0,KSU,109.2698,697098,109.2393,
71189,6/13/2018,71189,0,KSU,107.765,824939,108.1357,
