,date,index,day_index,ticker,close,volume,vwap,target
103476,3/15/2018,103476,0,SBAC,169.8,909103,169.40099999999998,
103477,3/16/2018,103477,0,SBAC,168.69,1168713,168.637,
103478,3/19/2018,103478,0,SBAC,168.96,1176864,168.5484,
103479,3/20/2018,103479,0,SBAC,169.33,1368652,169.7768,
103480,3/21/2018,103480,0,SBAC,167.09,1103072,168.5378,
103481,3/22/2018,103481,0,SBAC,169.41,1316928,169.6971,
103482,3/23/2018,103482,0,SBAC,168.87,1312817,170.6201,
103483,3/26/2018,103483,0,SBAC,173.43,802432,172.7435,
103484,3/27/2018,103484,0,SBAC,170.1,1296425,172.1151,
103485,3/28/2018,103485,0,SBAC,170.46,868015,170.6292,
103486,3/29/2018,103486,0,SBAC,170.92,1144376,171.1766,
103487,4/2/2018,103487,0,SBAC,169.12,972367,169.1087,
103488,4/3/2018,103488,0,SBAC,168.67,1047604,168.3009,
103489,4/4/2018,103489,0,SBAC,170.34,672638,169.3911,
103490,4/5/2018,103490,0,SBAC,171.69,690352,171.6516,
103491,4/6/2018,103491,0,SBAC,169.73,849631,170.4243,
103492,4/9/2018,103492,0,SBAC,171.58,810884,171.9081,
103493,4/10/2018,103493,0,SBAC,163.07,5488194,162.4589,
103494,4/11/2018,103494,0,SBAC,164.39,1557319,165.1817,
103495,4/12/2018,103495,0,SBAC,164.45,1461018,164.485,
103496,4/13/2018,103496,0,SBAC,164.54,1067553,164.3871,
103497,4/16/2018,103497,0,SBAC,166.15,692548,166.1413,
103498,4/17/2018,103498,0,SBAC,167.77,880513,167.9741,
103499,4/18/2018,103499,0,SBAC,167.84,640673,167.6008,
103500,4/19/2018,103500,0,SBAC,165.61,1031295,164.63299999999998,
103501,4/20/2018,103501,0,SBAC,165.69,765139,166.0969,
103502,4/23/2018,103502,0,SBAC,165.82,780812,166.0356,
103503,4/24/2018,103503,0,SBAC,164.93,1112002,165.5068,
103504,4/25/2018,103504,0,SBAC,164.49,1138558,164.4906,
103505,4/26/2018,103505,0,SBAC,165.22,1031060,165.6036,
103506,4/27/2018,103506,0,SBAC,158.95,1825469,159.049,
103507,4/30/2018,103507,0,SBAC,160.23,1846014,159.9247,
103508,5/1/2018,103508,0,SBAC,157.5,1879989,156.2516,
103509,5/2/2018,103509,0,SBAC,155.85,1592692,156.236,
103510,5/3/2018,103510,0,SBAC,156.16,992503,156.0552,
103511,5/4/2018,103511,0,SBAC,159.14,696903,158.734,
103512,5/7/2018,103512,0,SBAC,157.6,653396,158.41899999999998,
103513,5/8/2018,103513,0,SBAC,157.4,877021,156.9284,
103514,5/9/2018,103514,0,SBAC,158.94,482004,158.2749,
103515,5/10/2018,103515,0,SBAC,161.95,791549,161.6538,
103516,5/11/2018,103516,0,SBAC,160.1,760317,161.2554,
103517,5/14/2018,103517,0,SBAC,157.99,648202,158.7432,
103518,5/15/2018,103518,0,SBAC,157.67,874881,157.1753,
103519,5/16/2018,103519,0,SBAC,157.75,514952,157.4608,
103520,5/17/2018,103520,0,SBAC,157.51,526331,156.9934,
103521,5/18/2018,103521,0,SBAC,157.69,961249,157.6253,
103522,5/21/2018,103522,0,SBAC,159.77,593719,159.286,
103523,5/22/2018,103523,0,SBAC,157.29,891611,157.19299999999998,
103524,5/23/2018,103524,0,SBAC,157.95,589382,157.4822,
103525,5/24/2018,103525,0,SBAC,156.8,602927,156.6801,
103526,5/25/2018,103526,0,SBAC,157.91,571389,158.4373,
103527,5/29/2018,103527,0,SBAC,158.7,663385,158.8071,
103528,5/30/2018,103528,0,SBAC,158.97,532504,159.3585,
103529,5/31/2018,103529,0,SBAC,158.07,983056,158.0004,
103530,6/1/2018,103530,0,SBAC,158.48,425433,158.474,
103531,6/4/2018,103531,0,SBAC,159.9,434547,159.6491,
103532,6/5/2018,103532,0,SBAC,159.67,795670,159.475,
103533,6/6/2018,103533,0,SBAC,157.84,762440,157.3527,
103534,6/7/2018,103534,0,SBAC,157.56,945299,157.4102,
103535,6/8/2018,103535,0,SBAC,157.32,680159,156.8611,
103536,6/11/2018,103536,0,SBAC,158.09,459212,158.5222,
103537,6/12/2018,103537,0,SBAC,160.75,821806,160.2546,
103538,6/13/2018,103538,0,SBAC,156.37,744511,157.4404,
103539,6/14/2018,103539,0,SBAC,157.0,904336,157.2879,
103540,6/15/2018,103540,0,SBAC,156.17,1081854,156.6226,
103541,6/18/2018,103541,0,SBAC,157.85,680475,157.1741,
103542,6/19/2018,103542,0,SBAC,158.45,1087404,158.3644,
103543,6/20/2018,103543,0,SBAC,158.8,596421,159.0073,
103544,6/21/2018,103544,0,SBAC,160.57,712201,159.9658,
103545,6/22/2018,103545,0,SBAC,162.06,686742,161.6956,
103546,6/25/2018,103546,0,SBAC,162.52,819435,161.9979,
103547,6/26/2018,103547,0,SBAC,164.19,1455010,163.7534,
103548,6/27/2018,103548,0,SBAC,164.25,1228525,164.6945,
103549,6/28/2018,103549,0,SBAC,164.93,735314,164.5214,
103550,6/29/2018,103550,0,SBAC,165.12,836567,164.9087,
103551,7/2/2018,103551,0,SBAC,164.69,867134,164.2314,
103552,7/3/2018,103552,0,SBAC,162.72,619202,163.56799999999998,
103553,7/5/2018,103553,0,SBAC,166.03,585367,165.2009,
103554,7/6/2018,103554,0,SBAC,165.46,785530,166.0295,
103555,7/9/2018,103555,0,SBAC,163.05,906917,163.1935,
103556,7/10/2018,103556,0,SBAC,165.49,783354,164.3117,
103557,7/11/2018,103557,0,SBAC,164.74,618942,164.4774,
103558,7/12/2018,103558,0,SBAC,165.32,623602,165.5057,
103559,7/13/2018,103559,0,SBAC,164.61,530483,165.1958,
103560,7/16/2018,103560,0,SBAC,163.13,607438,163.1514,
103561,7/17/2018,103561,0,SBAC,163.69,925324,163.4473,
103562,7/18/2018,103562,0,SBAC,162.44,755095,162.4138,
103563,7/19/2018,103563,0,SBAC,162.63,484929,162.3757,
103564,7/20/2018,103564,0,SBAC,162.26,570019,162.1822,
103565,7/23/2018,103565,0,SBAC,161.51,572309,161.259,
103566,7/24/2018,103566,0,SBAC,160.32,1676782,160.159,
103567,7/25/2018,103567,0,SBAC,160.68,1704634,160.2677,
103568,7/26/2018,103568,0,SBAC,161.43,1521390,161.6311,
103569,7/27/2018,103569,0,SBAC,160.07,609345,160.6651,
103570,7/30/2018,103570,0,SBAC,158.21,1338593,158.616,
103571,7/31/2018,103571,0,SBAC,158.25,2149156,158.1062,
103572,8/1/2018,103572,0,SBAC,161.57,3144162,159.0301,
103573,8/2/2018,103573,0,SBAC,157.2,1437222,158.4846,
103574,8/3/2018,103574,0,SBAC,158.49,1750313,158.1511,
103575,8/6/2018,103575,0,SBAC,158.87,943299,158.4033,
103576,8/7/2018,103576,0,SBAC,158.06,537507,158.4292,
103577,8/8/2018,103577,0,SBAC,157.22,886770,157.5379,
103578,8/9/2018,103578,0,SBAC,156.95,429745,157.0742,
103579,8/10/2018,103579,0,SBAC,156.1,576556,156.286,
103580,8/13/2018,103580,0,SBAC,155.2,871437,155.2609,
103581,8/14/2018,103581,0,SBAC,154.8,797040,154.9463,
103582,8/15/2018,103582,0,SBAC,155.05,657874,155.1033,
103583,8/16/2018,103583,0,SBAC,155.7,941119,155.9538,
103584,8/17/2018,103584,0,SBAC,157.82,729661,156.8286,
