,date,index,day_index,ticker,close,volume,vwap,target
105524,3/15/2018,105524,0,SLG,94.9324,761499,94.9173,
105525,3/16/2018,105525,0,SLG,95.4728,2466745,95.4111,
105526,3/19/2018,105526,0,SLG,94.8166,737900,94.9364,
105527,3/20/2018,105527,0,SLG,94.1604,813500,94.1154,
105528,3/21/2018,105528,0,SLG,93.5814,843660,93.7707,
105529,3/22/2018,105529,0,SLG,92.684,604609,93.8055,
105530,3/23/2018,105530,0,SLG,89.68299999999999,1116560,90.682,
105531,3/26/2018,105531,0,SLG,91.1304,814005,90.3155,
105532,3/27/2018,105532,0,SLG,91.6322,753250,91.6704,
105533,3/28/2018,105533,0,SLG,94.556,829003,94.1564,
105534,3/29/2018,105534,0,SLG,94.2179,773978,94.4223,
105535,4/2/2018,105535,0,SLG,92.7973,832719,93.0883,
105536,4/3/2018,105536,0,SLG,94.1888,945592,93.87799999999999,
105537,4/4/2018,105537,0,SLG,93.7217,1242531,93.6316,
105538,4/5/2018,105538,0,SLG,93.4103,627264,93.2365,
105539,4/6/2018,105539,0,SLG,91.9703,951440,92.3113,
105540,4/9/2018,105540,0,SLG,91.9022,559920,92.3038,
105541,4/10/2018,105541,0,SLG,92.6222,648948,92.6015,
105542,4/11/2018,105542,0,SLG,92.5443,482632,92.7499,
105543,4/12/2018,105543,0,SLG,92.4373,888084,92.1543,
105544,4/13/2018,105544,0,SLG,92.5735,728077,92.2608,
105545,4/16/2018,105545,0,SLG,93.9163,781225,93.5707,
105546,4/17/2018,105546,0,SLG,94.4612,626551,94.5508,
105547,4/18/2018,105547,0,SLG,93.9066,750800,94.2381,
105548,4/19/2018,105548,0,SLG,94.432,864368,93.9365,
105549,4/20/2018,105549,0,SLG,93.4103,842026,93.4648,
105550,4/23/2018,105550,0,SLG,93.6244,764121,93.6262,
105551,4/24/2018,105551,0,SLG,93.5758,718734,93.4213,
105552,4/25/2018,105552,0,SLG,93.7898,803370,93.6048,
105553,4/26/2018,105553,0,SLG,95.0353,834238,95.1196,
105554,4/27/2018,105554,0,SLG,95.9597,1136184,96.1417,
105555,4/30/2018,105555,0,SLG,95.1034,1147247,95.4078,
105556,5/1/2018,105556,0,SLG,95.5218,1513701,95.3719,
105557,5/2/2018,105557,0,SLG,94.3931,1208978,94.5817,
105558,5/3/2018,105558,0,SLG,94.8796,2358100,94.8082,
105559,5/4/2018,105559,0,SLG,97.2246,1103871,96.9245,
105560,5/7/2018,105560,0,SLG,97.6527,795519,97.6597,
105561,5/8/2018,105561,0,SLG,97.5652,752668,97.5101,
105562,5/9/2018,105562,0,SLG,98.1879,612806,98.0097,
105563,5/10/2018,105563,0,SLG,98.4895,605865,98.4679,
105564,5/11/2018,105564,0,SLG,97.3803,614674,97.5586,
105565,5/14/2018,105565,0,SLG,96.2905,1153124,96.5084,
105566,5/15/2018,105566,0,SLG,93.8774,1350875,94.3061,
105567,5/16/2018,105567,0,SLG,92.5541,1212436,92.8572,
105568,5/17/2018,105568,0,SLG,92.0189,989681,92.1345,
105569,5/18/2018,105569,0,SLG,91.727,2442416,91.7294,
105570,5/21/2018,105570,0,SLG,92.7292,1101980,92.7188,
105571,5/22/2018,105571,0,SLG,92.5638,945497,92.53399999999999,
105572,5/23/2018,105572,0,SLG,93.6341,1147170,93.4315,
105573,5/24/2018,105573,0,SLG,93.1379,630703,93.1519,
105574,5/25/2018,105574,0,SLG,93.2741,432159,93.0962,
105575,5/29/2018,105575,0,SLG,93.0406,877715,93.0578,
105576,5/30/2018,105576,0,SLG,94.6266,605967,94.4279,
105577,5/31/2018,105577,0,SLG,94.8893,1497080,94.8032,
105578,6/1/2018,105578,0,SLG,95.3467,794984,95.1511,
105579,6/4/2018,105579,0,SLG,95.6386,1058765,95.3961,
105580,6/5/2018,105580,0,SLG,95.6775,1064506,95.7447,
105581,6/6/2018,105581,0,SLG,96.3878,570219,96.20200000000001,
105582,6/7/2018,105582,0,SLG,96.0862,626366,96.1069,
105583,6/8/2018,105583,0,SLG,95.8915,401409,95.8402,
105584,6/11/2018,105584,0,SLG,94.8991,470447,95.1255,
105585,6/12/2018,105585,0,SLG,94.8212,1175736,94.9603,
105586,6/13/2018,105586,0,SLG,93.206,1361360,93.49799999999999,
105587,6/14/2018,105587,0,SLG,95.2007,1151728,94.7492,
105588,6/15/2018,105588,0,SLG,96.6408,2012070,96.4363,
105589,6/18/2018,105589,0,SLG,97.0981,1380113,96.7417,
105590,6/19/2018,105590,0,SLG,96.6894,932242,96.7746,
105591,6/20/2018,105591,0,SLG,97.9544,520648,97.7827,
105592,6/21/2018,105592,0,SLG,97.49700000000001,1016324,97.6421,
105593,6/22/2018,105593,0,SLG,98.8495,985463,98.5622,
105594,6/25/2018,105594,0,SLG,97.896,767008,98.169,
105595,6/26/2018,105595,0,SLG,97.4581,1006963,97.708,
105596,6/27/2018,105596,0,SLG,97.49700000000001,606165,97.8098,
105597,6/28/2018,105597,0,SLG,98.8827,663429,98.4946,
105598,6/29/2018,105598,0,SLG,98.6178,1344664,99.023,
105599,7/2/2018,105599,0,SLG,98.4609,717593,98.1864,
105600,7/3/2018,105600,0,SLG,99.3536,369243,99.2162,
105601,7/5/2018,105601,0,SLG,100.5994,661109,100.15700000000001,
105602,7/6/2018,105602,0,SLG,100.7564,493619,100.8285,
105603,7/9/2018,105603,0,SLG,100.5798,397146,100.4421,
105604,7/10/2018,105604,0,SLG,100.0697,738072,100.1661,
105605,7/11/2018,105605,0,SLG,99.8637,330237,100.0296,
105606,7/12/2018,105606,0,SLG,100.8545,729980,100.7226,
105607,7/13/2018,105607,0,SLG,101.0114,538446,101.0244,
105608,7/16/2018,105608,0,SLG,100.0206,712286,100.11399999999999,
105609,7/17/2018,105609,0,SLG,98.3039,664918,98.613,
105610,7/18/2018,105610,0,SLG,98.7061,1111452,98.3339,
105611,7/19/2018,105611,0,SLG,99.7263,848854,99.6648,
105612,7/20/2018,105612,0,SLG,97.421,944226,98.0503,
105613,7/23/2018,105613,0,SLG,97.7448,999481,97.0421,
105614,7/24/2018,105614,0,SLG,98.1077,770308,98.1678,
105615,7/25/2018,105615,0,SLG,99.1377,474901,98.8224,
105616,7/26/2018,105616,0,SLG,99.5301,539885,99.26799999999999,
105617,7/27/2018,105617,0,SLG,98.8533,626439,98.9737,
105618,7/30/2018,105618,0,SLG,98.6178,528554,98.6727,
105619,7/31/2018,105619,0,SLG,101.1488,845006,100.9124,
105620,8/1/2018,105620,0,SLG,101.7668,458680,101.3306,
105621,8/2/2018,105621,0,SLG,101.2076,285183,101.3374,
105622,8/3/2018,105622,0,SLG,102.4044,434901,102.0296,
105623,8/6/2018,105623,0,SLG,103.5031,419407,103.1115,
105624,8/7/2018,105624,0,SLG,103.8072,671676,103.8084,
105625,8/8/2018,105625,0,SLG,103.1303,347236,103.3295,
105626,8/9/2018,105626,0,SLG,102.8557,321611,102.9388,
105627,8/10/2018,105627,0,SLG,101.8354,342539,102.0359,
105628,8/13/2018,105628,0,SLG,101.2763,332474,101.3548,
105629,8/14/2018,105629,0,SLG,101.3253,440354,101.509,
105630,8/15/2018,105630,0,SLG,101.7472,410899,101.7961,
105631,8/16/2018,105631,0,SLG,102.9243,303441,102.6257,
105632,8/17/2018,105632,0,SLG,103.8464,421279,103.7693,
105633,8/20/2018,105633,0,SLG,103.4933,328858,103.6655,
105634,8/21/2018,105634,0,SLG,101.9826,453320,102.3151,
105635,8/22/2018,105635,0,SLG,101.4823,266981,101.6518,
105636,8/23/2018,105636,0,SLG,100.8937,379223,101.0799,
105637,8/24/2018,105637,0,SLG,101.2272,332347,101.0575,
105638,8/27/2018,105638,0,SLG,101.2272,357740,101.0004,
105639,8/28/2018,105639,0,SLG,102.1101,346870,102.0008,
105640,8/29/2018,105640,0,SLG,102.3946,389836,102.3392,
105641,8/30/2018,105641,0,SLG,101.9728,265410,101.9617,
105642,8/31/2018,105642,0,SLG,102.4142,629275,102.3059,
105643,9/4/2018,105643,0,SLG,100.8348,400448,100.9392,
105644,9/5/2018,105644,0,SLG,101.0408,957151,101.4443,
105645,9/6/2018,105645,0,SLG,101.0212,849010,101.0464,
105646,9/7/2018,105646,0,SLG,98.9906,1458037,99.4022,
105647,9/10/2018,105647,0,SLG,98.7355,1201650,99.1423,
105648,9/11/2018,105648,0,SLG,98.7944,599707,98.8268,
105649,9/12/2018,105649,0,SLG,99.3438,615528,99.2169,
105650,9/13/2018,105650,0,SLG,98.6865,658453,98.7919,
105651,9/14/2018,105651,0,SLG,98.3137,483006,98.0246,
105652,9/17/2018,105652,0,SLG,99.63799999999999,765473,99.2893,
105653,9/18/2018,105653,0,SLG,99.0985,533489,99.492,
105654,9/19/2018,105654,0,SLG,96.6951,664855,97.3234,
105655,9/20/2018,105655,0,SLG,97.4505,864340,96.8947,
105656,9/21/2018,105656,0,SLG,98.353,1669073,98.2059,
105657,9/24/2018,105657,0,SLG,95.8122,591826,96.0621,
105658,9/25/2018,105658,0,SLG,95.8122,563733,95.8768,
105659,9/26/2018,105659,0,SLG,94.1838,557453,94.7808,
105660,9/27/2018,105660,0,SLG,95.3537,646082,95.2221,
105661,9/28/2018,105661,0,SLG,96.4915,844398,96.4151,
105662,10/1/2018,105662,0,SLG,95.8484,752042,96.1784,
105663,10/2/2018,105663,0,SLG,95.6506,754443,95.7313,
105664,10/3/2018,105664,0,SLG,95.2944,717053,95.3273,
105665,10/4/2018,105665,0,SLG,93.9588,419501,94.1459,
105666,10/5/2018,105666,0,SLG,93.1871,567687,93.2149,
105667,10/8/2018,105667,0,SLG,93.7411,932837,93.8415,
105668,10/9/2018,105668,0,SLG,93.751,582821,93.6267,
105669,10/10/2018,105669,0,SLG,92.1285,676235,93.0939,
105670,10/11/2018,105670,0,SLG,89.6848,1015729,90.1159,
105671,10/12/2018,105671,0,SLG,89.1208,754029,89.4287,
105672,10/15/2018,105672,0,SLG,89.3484,501702,89.807,
105673,10/16/2018,105673,0,SLG,91.70299999999999,772113,91.1845,
105674,10/17/2018,105674,0,SLG,91.1886,552786,91.2325,
105675,10/18/2018,105675,0,SLG,91.6041,1761688,91.55799999999999,
105676,10/19/2018,105676,0,SLG,91.8514,720261,91.9833,
105677,10/22/2018,105677,0,SLG,90.8522,649871,91.484,
105678,10/23/2018,105678,0,SLG,90.9907,897942,90.8166,
105679,10/24/2018,105679,0,SLG,90.4762,992195,91.2788,
105680,10/25/2018,105680,0,SLG,91.9207,687487,91.8699,
105681,10/26/2018,105681,0,SLG,90.219,843944,90.4958,
105682,10/29/2018,105682,0,SLG,91.7822,709648,91.5531,
105683,10/30/2018,105683,0,SLG,91.337,1071733,91.7693,
105684,10/31/2018,105684,0,SLG,90.2883,1198364,91.3527,
105685,11/1/2018,105685,0,SLG,90.7533,890220,90.4493,
105686,11/2/2018,105686,0,SLG,90.4268,771146,90.2374,
105687,11/5/2018,105687,0,SLG,91.7822,834516,91.7717,
105688,11/6/2018,105688,0,SLG,93.3454,695885,93.2163,
105689,11/7/2018,105689,0,SLG,94.3644,681000,93.8826,
105690,11/8/2018,105690,0,SLG,94.2556,555464,93.9736,
105691,11/9/2018,105691,0,SLG,93.9983,579579,93.8337,
105692,11/12/2018,105692,0,SLG,93.6422,311213,93.9518,
105693,11/13/2018,105693,0,SLG,94.404,517412,93.9891,
105694,11/14/2018,105694,0,SLG,93.6422,597785,93.7411,
105695,11/15/2018,105695,0,SLG,92.7419,639356,92.4021,
