,date,index,day_index,ticker,close,volume,vwap,target
122164,3/15/2018,122164,0,WCG,193.57,176424,194.3256,
122165,3/16/2018,122165,0,WCG,194.75,683244,197.1226,
122166,3/19/2018,122166,0,WCG,192.62,187347,192.7308,
122167,3/20/2018,122167,0,WCG,192.55,307972,192.7736,
122168,3/21/2018,122168,0,WCG,197.94,618348,198.8182,
122169,3/22/2018,122169,0,WCG,190.45,385802,192.7124,
122170,3/23/2018,122170,0,WCG,188.41,237454,189.9868,
122171,3/26/2018,122171,0,WCG,191.8,325867,190.7116,
122172,3/27/2018,122172,0,WCG,190.45,334692,191.2549,
122173,3/28/2018,122173,0,WCG,190.27,567266,191.0624,
122174,3/29/2018,122174,0,WCG,193.63,416183,193.868,
122175,4/2/2018,122175,0,WCG,189.96,245032,191.1859,
122176,4/3/2018,122176,0,WCG,194.39,663074,194.8411,
122177,4/4/2018,122177,0,WCG,194.85,339653,194.2242,
122178,4/5/2018,122178,0,WCG,196.29,426475,196.5883,
122179,4/6/2018,122179,0,WCG,191.0,313072,192.017,
122180,4/9/2018,122180,0,WCG,192.48,264485,193.1832,
122181,4/10/2018,122181,0,WCG,195.59,269325,195.6102,
122182,4/11/2018,122182,0,WCG,191.09,227193,192.3905,
122183,4/12/2018,122183,0,WCG,194.29,267075,194.3859,
122184,4/13/2018,122184,0,WCG,193.76,212580,193.6082,
122185,4/16/2018,122185,0,WCG,198.11,284510,197.5111,
122186,4/17/2018,122186,0,WCG,201.72,350698,201.5623,
122187,4/18/2018,122187,0,WCG,202.06,377580,202.7487,
122188,4/19/2018,122188,0,WCG,201.71,394569,202.018,
122189,4/20/2018,122189,0,WCG,200.24,361409,200.4916,
122190,4/23/2018,122190,0,WCG,200.44,183093,200.903,
122191,4/24/2018,122191,0,WCG,200.9,380469,200.9647,
122192,4/25/2018,122192,0,WCG,207.93,642429,206.2685,
122193,4/26/2018,122193,0,WCG,210.03,479376,209.2485,
122194,4/27/2018,122194,0,WCG,209.22,357078,209.9472,
122195,4/30/2018,122195,0,WCG,205.16,414363,207.1039,
122196,5/1/2018,122196,0,WCG,214.87,688151,214.6139,
122197,5/2/2018,122197,0,WCG,211.44,502937,212.7732,
122198,5/3/2018,122198,0,WCG,214.25,381110,212.7462,
122199,5/4/2018,122199,0,WCG,218.62,411858,217.2835,
