,date,index,day_index,ticker,close,volume,vwap,target
106804,3/15/2018,106804,0,SPGI,190.6738,710719,190.9014,
106805,3/16/2018,106805,0,SPGI,190.476,1836643,190.5806,
106806,3/19/2018,106806,0,SPGI,188.4377,1160429,189.2505,
106807,3/20/2018,106807,0,SPGI,193.5828,1289458,192.9092,
106808,3/21/2018,106808,0,SPGI,191.7622,1471810,193.1023,
106809,3/22/2018,106809,0,SPGI,187.0822,1293163,188.8048,
106810,3/23/2018,106810,0,SPGI,184.5196,1247995,186.5931,
106811,3/26/2018,106811,0,SPGI,189.2589,1870249,188.3219,
106812,3/27/2018,106812,0,SPGI,185.885,2128466,187.9346,
106813,3/28/2018,106813,0,SPGI,185.3012,1163043,185.3957,
106814,3/29/2018,106814,0,SPGI,189.0413,1473876,188.3017,
106815,4/2/2018,106815,0,SPGI,184.6581,1405299,184.3048,
106816,4/3/2018,106816,0,SPGI,187.2009,1294329,186.2941,
106817,4/4/2018,106817,0,SPGI,187.4582,1327446,186.5022,
106818,4/5/2018,106818,0,SPGI,187.7352,1045205,188.2283,
106819,4/6/2018,106819,0,SPGI,185.3408,976370,185.5444,
106820,4/9/2018,106820,0,SPGI,185.78599999999997,2833077,186.3822,
106821,4/10/2018,106821,0,SPGI,189.4865,924578,189.3715,
106822,4/11/2018,106822,0,SPGI,187.4483,744603,187.7319,
106823,4/12/2018,106823,0,SPGI,190.1395,926089,190.3603,
106824,4/13/2018,106824,0,SPGI,188.7444,882193,189.3082,
106825,4/16/2018,106825,0,SPGI,189.6349,909488,189.9246,
106826,4/17/2018,106826,0,SPGI,191.9007,847440,192.0917,
106827,4/18/2018,106827,0,SPGI,192.6131,706873,192.5118,
106828,4/19/2018,106828,0,SPGI,191.8908,699569,191.833,
106829,4/20/2018,106829,0,SPGI,190.9212,1208823,190.9224,
106830,4/23/2018,106830,0,SPGI,190.0208,1496407,190.0262,
106831,4/24/2018,106831,0,SPGI,187.0723,1612350,187.9537,
106832,4/25/2018,106832,0,SPGI,187.5769,1539220,186.7205,
106833,4/26/2018,106833,0,SPGI,188.2398,2186100,187.7314,
106834,4/27/2018,106834,0,SPGI,185.0934,1436560,186.2044,
106835,4/30/2018,106835,0,SPGI,186.6073,1562005,187.2514,
106836,5/1/2018,106836,0,SPGI,188.0222,940450,187.5519,
106837,5/2/2018,106837,0,SPGI,185.9938,1228175,187.021,
106838,5/3/2018,106838,0,SPGI,187.6264,1670119,186.1894,
106839,5/4/2018,106839,0,SPGI,190.1395,779989,189.3945,
106840,5/7/2018,106840,0,SPGI,191.3368,641868,191.2976,
106841,5/8/2018,106841,0,SPGI,192.7714,1571665,192.3664,
106842,5/9/2018,106842,0,SPGI,195.3242,1021222,194.5901,
106843,5/10/2018,106843,0,SPGI,198.5102,1153368,198.1949,
106844,5/11/2018,106844,0,SPGI,197.8769,928888,197.9596,
106845,5/14/2018,106845,0,SPGI,196.9666,934252,197.1156,
106846,5/15/2018,106846,0,SPGI,196.2938,1069248,195.8611,
106847,5/16/2018,106847,0,SPGI,196.08599999999998,1070307,196.136,
106848,5/17/2018,106848,0,SPGI,195.5715,849978,195.69400000000002,
106849,5/18/2018,106849,0,SPGI,195.8288,1627861,195.738,
106850,5/21/2018,106850,0,SPGI,198.5003,1000997,198.3321,
