,date,index,day_index,ticker,close,volume,vwap,target
14848,3/15/2018,14848,0,BA,323.5998,8766002,322.209,
14849,3/16/2018,14849,0,BA,324.0803,9328976,323.1707,
14850,3/19/2018,14850,0,BA,325.3453,6328878,324.2597,
14851,3/20/2018,14851,0,BA,331.1018,6500507,330.8782,
14852,3/21/2018,14852,0,BA,330.5821,4056304,331.9076,
14853,3/22/2018,14853,0,BA,313.4303,7282165,318.9856,
14854,3/23/2018,14854,0,BA,314.7934,7237471,318.2713,
14855,3/26/2018,14855,0,BA,322.6093,5392886,321.2515,
14856,3/27/2018,14856,0,BA,314.9111,5355543,321.2265,
14857,3/28/2018,14857,0,BA,313.8323,5634676,312.8928,
14858,3/29/2018,14858,0,BA,321.5404,3652078,320.4122,
14859,4/2/2018,14859,0,BA,316.2055,5024944,316.2335,
14860,4/3/2018,14860,0,BA,324.4235,4783125,321.0462,
14861,4/4/2018,14861,0,BA,321.1089,8235741,314.9069,
14862,4/5/2018,14862,0,BA,329.8956,6219981,329.0303,
14863,4/6/2018,14863,0,BA,319.8144,5713613,321.0809,
14864,4/9/2018,14864,0,BA,316.2448,4931728,321.8171,
14865,4/10/2018,14865,0,BA,328.356,5618139,327.145,
14866,4/11/2018,14866,0,BA,321.0304,4573530,324.6059,
14867,4/12/2018,14867,0,BA,330.9547,4325027,328.9548,
14868,4/13/2018,14868,0,BA,322.9133,4733463,324.70799999999997,
14869,4/16/2018,14869,0,BA,325.3551,3901401,324.5726,
14870,4/17/2018,14870,0,BA,330.2094,3381788,330.5472,
14871,4/18/2018,14871,0,BA,334.4067,3117476,333.79400000000004,
14872,4/19/2018,14872,0,BA,334.0536,3006774,333.7692,
14873,4/20/2018,14873,0,BA,332.1217,3038031,331.7958,
14874,4/23/2018,14874,0,BA,332.2884,2765647,332.069,
14875,4/24/2018,14875,0,BA,322.6975,7051820,327.1141,
14876,4/25/2018,14876,0,BA,336.2307,11019860,331.8874,
14877,4/26/2018,14877,0,BA,336.1621,5273622,335.8856,
14878,4/27/2018,14878,0,BA,334.289,3390364,333.8653,
14879,4/30/2018,14879,0,BA,327.1105,3721638,330.1456,
14880,5/1/2018,14880,0,BA,323.1683,4313094,321.8751,
14881,5/2/2018,14881,0,BA,317.9217,3436125,320.5494,
14882,5/3/2018,14882,0,BA,324.296,6383211,320.3119,
14883,5/4/2018,14883,0,BA,327.9637,3655069,326.4638,
14884,5/7/2018,14884,0,BA,333.8477,4192224,333.7625,
14885,5/8/2018,14885,0,BA,331.8275,4014096,332.1251,
14886,5/9/2018,14886,0,BA,337.839,4347023,336.5179,
14887,5/10/2018,14887,0,BA,339.1006,3920357,340.3475,
14888,5/11/2018,14888,0,BA,337.5139,2332170,338.0578,
14889,5/14/2018,14889,0,BA,339.6131,2520267,340.2558,
14890,5/15/2018,14890,0,BA,337.1788,3009053,336.9879,
14891,5/16/2018,14891,0,BA,336.0454,2230068,336.958,
14892,5/17/2018,14892,0,BA,339.1696,2483301,338.2997,
14893,5/18/2018,14893,0,BA,346.1572,4327659,345.2411,
14894,5/21/2018,14894,0,BA,358.6639,6785369,357.6431,
14895,5/22/2018,14895,0,BA,349.8925,5389360,353.2661,
14896,5/23/2018,14896,0,BA,354.0219,4497516,352.2753,
14897,5/24/2018,14897,0,BA,353.815,3932085,352.5633,
14898,5/25/2018,14898,0,BA,354.8892,2463737,354.2034,
14899,5/29/2018,14899,0,BA,347.3891,4249593,350.1013,
14900,5/30/2018,14900,0,BA,353.0167,2825188,352.0791,
14901,5/31/2018,14901,0,BA,347.0738,4406277,348.1511,
14902,6/1/2018,14902,0,BA,351.5679,2657837,351.1225,
14903,6/4/2018,14903,0,BA,355.52,2950284,355.9196,
14904,6/5/2018,14904,0,BA,354.8991,2567758,355.5027,
14905,6/6/2018,14905,0,BA,366.1936,4488412,362.7694,
14906,6/7/2018,14906,0,BA,363.2073,4517844,364.0433,
14907,6/8/2018,14907,0,BA,364.1633,3292875,363.2937,
14908,6/11/2018,14908,0,BA,365.5825,2468521,365.9324,
14909,6/12/2018,14909,0,BA,365.2672,2440354,365.017,
14910,6/13/2018,14910,0,BA,358.5949,3867642,361.2538,
14911,6/14/2018,14911,0,BA,357.1856,4039532,357.1986,
14912,6/15/2018,14912,0,BA,352.7112,9945956,351.7578,
14913,6/18/2018,14913,0,BA,349.6165,3363221,349.7648,
14914,6/19/2018,14914,0,BA,336.1932,6857338,336.9472,
14915,6/20/2018,14915,0,BA,337.7405,4539988,338.2155,
14916,6/21/2018,14916,0,BA,332.7832,4048336,333.0793,
14917,6/22/2018,14917,0,BA,334.0151,3298084,334.1545,
14918,6/25/2018,14918,0,BA,326.4165,5006203,325.613,
14919,6/26/2018,14919,0,BA,326.5151,3112387,327.45599999999996,
14920,6/27/2018,14920,0,BA,325.0564,4574889,330.0125,
14921,6/28/2018,14921,0,BA,329.8167,3347973,327.9476,
