,date,index,day_index,ticker,close,volume,vwap,target
32768,3/15/2018,32768,0,CXO,148.0937,904252,148.834,
32769,3/16/2018,32769,0,CXO,148.3234,1550229,148.7405,
32770,3/19/2018,32770,0,CXO,146.1758,843452,146.0661,
32771,3/20/2018,32771,0,CXO,148.4732,889540,148.4947,
32772,3/21/2018,32772,0,CXO,152.9882,1445428,153.3362,
32773,3/22/2018,32773,0,CXO,152.8483,1629996,152.9673,
32774,3/23/2018,32774,0,CXO,153.3577,1186146,154.07299999999998,
32775,3/26/2018,32775,0,CXO,157.0436,1229731,155.872,
32776,3/27/2018,32776,0,CXO,156.8238,2094484,156.8593,
32777,3/28/2018,32777,0,CXO,143.0893,12063369,144.1333,
32778,3/29/2018,32778,0,CXO,150.1613,6112954,147.334,
32779,4/2/2018,32779,0,CXO,140.2624,3144443,141.0907,
32780,4/3/2018,32780,0,CXO,141.4311,3281417,139.3118,
32781,4/4/2018,32781,0,CXO,141.0216,2357162,139.9197,
32782,4/5/2018,32782,0,CXO,139.4933,3826112,140.4453,
32783,4/6/2018,32783,0,CXO,133.4801,3024280,134.517,
32784,4/9/2018,32784,0,CXO,133.2303,2248996,134.1468,
32785,4/10/2018,32785,0,CXO,140.2824,3038480,139.3785,
32786,4/11/2018,32786,0,CXO,146.6053,3427564,144.9512,
32787,4/12/2018,32787,0,CXO,146.1558,2278839,146.1277,
32788,4/13/2018,32788,0,CXO,150.8506,2860065,150.0792,
32789,4/16/2018,32789,0,CXO,153.1979,3868262,152.7944,
32790,4/17/2018,32790,0,CXO,153.2978,2389497,153.6661,
32791,4/18/2018,32791,0,CXO,156.654,2511986,156.4576,
32792,4/19/2018,32792,0,CXO,157.2733,2640771,158.1923,
32793,4/20/2018,32793,0,CXO,156.1846,2064590,156.0405,
32794,4/23/2018,32794,0,CXO,156.9837,790698,156.5063,
32795,4/24/2018,32795,0,CXO,151.5398,1719340,152.7683,
32796,4/25/2018,32796,0,CXO,154.4265,1404120,153.2911,
32797,4/26/2018,32797,0,CXO,154.946,1243775,154.6826,
32798,4/27/2018,32798,0,CXO,154.4166,1351298,154.5285,
32799,4/30/2018,32799,0,CXO,157.0336,1644355,157.4679,
32800,5/1/2018,32800,0,CXO,156.8538,1654947,156.0057,
32801,5/2/2018,32801,0,CXO,157.4831,2555561,159.7785,
32802,5/3/2018,32802,0,CXO,151.8295,2512606,151.7861,
32803,5/4/2018,32803,0,CXO,152.5786,1662289,152.8196,
32804,5/7/2018,32804,0,CXO,155.0958,1357676,155.9921,
32805,5/8/2018,32805,0,CXO,158.1424,1797111,155.876,
32806,5/9/2018,32806,0,CXO,159.2911,1599345,159.8991,
32807,5/10/2018,32807,0,CXO,155.835,2185801,156.8243,
32808,5/11/2018,32808,0,CXO,152.5287,1426904,153.8154,
32809,5/14/2018,32809,0,CXO,150.3811,2088003,151.3063,
32810,5/15/2018,32810,0,CXO,149.4821,3129032,149.0945,
32811,5/16/2018,32811,0,CXO,149.1625,1738625,149.4321,
32812,5/17/2018,32812,0,CXO,154.7462,1640881,153.5819,
32813,5/18/2018,32813,0,CXO,153.3178,1755377,153.4306,
32814,5/21/2018,32814,0,CXO,153.7273,1195512,153.7919,
32815,5/22/2018,32815,0,CXO,147.2746,1601272,150.0368,
32816,5/23/2018,32816,0,CXO,143.4888,2416999,143.2414,
32817,5/24/2018,32817,0,CXO,142.0804,1543419,142.607,
32818,5/25/2018,32818,0,CXO,139.4134,2110520,138.8887,
32819,5/29/2018,32819,0,CXO,137.056,1739388,137.1648,
32820,5/30/2018,32820,0,CXO,141.0016,1433600,140.1073,
32821,5/31/2018,32821,0,CXO,137.1559,1821587,138.0861,
32822,6/1/2018,32822,0,CXO,129.065,5327872,130.1938,
32823,6/4/2018,32823,0,CXO,127.0073,3158054,127.7562,
32824,6/5/2018,32824,0,CXO,126.2382,2542185,126.0081,
32825,6/6/2018,32825,0,CXO,126.9774,2085773,126.6907,
32826,6/7/2018,32826,0,CXO,130.1938,2510613,130.5069,
32827,6/8/2018,32827,0,CXO,128.1361,1434987,128.0588,
32828,6/11/2018,32828,0,CXO,129.4846,1498060,129.3082,
32829,6/12/2018,32829,0,CXO,133.7098,3109007,133.3187,
32830,6/13/2018,32830,0,CXO,131.4523,2179654,132.0291,
32831,6/14/2018,32831,0,CXO,127.1072,2116938,128.1707,
32832,6/15/2018,32832,0,CXO,125.5989,3236234,125.7088,
32833,6/18/2018,32833,0,CXO,128.4757,2956249,128.2242,
32834,6/19/2018,32834,0,CXO,130.4035,2134110,130.3977,
32835,6/20/2018,32835,0,CXO,131.2626,1948647,130.5284,
32836,6/21/2018,32836,0,CXO,124.3303,3181455,125.9961,
