,date,index,day_index,ticker,close,volume,vwap,target
67287,3/15/2018,67287,0,JNPR,26.069000000000003,3976372,26.0959,
67288,3/16/2018,67288,0,JNPR,26.1286,9799261,26.1492,
67289,3/19/2018,67289,0,JNPR,25.1049,8214955,25.1965,
67290,3/20/2018,67290,0,JNPR,25.2639,3109172,25.2953,
67291,3/21/2018,67291,0,JNPR,25.1447,4872132,25.1755,
67292,3/22/2018,67292,0,JNPR,24.6378,5122157,24.8483,
67293,3/23/2018,67293,0,JNPR,23.9719,4879306,24.2335,
67294,3/26/2018,67294,0,JNPR,24.449,3821270,24.259,
67295,3/27/2018,67295,0,JNPR,24.1011,4261377,24.3162,
67296,3/28/2018,67296,0,JNPR,23.9024,4782538,23.9052,
67297,3/29/2018,67297,0,JNPR,24.1806,4093692,24.0978,
67298,4/2/2018,67298,0,JNPR,23.9222,3822181,23.9177,
67299,4/3/2018,67299,0,JNPR,23.951999999999998,4452027,23.8915,
67300,4/4/2018,67300,0,JNPR,24.0017,5330619,23.8705,
67301,4/5/2018,67301,0,JNPR,24.2005,3092595,24.2199,
67302,4/6/2018,67302,0,JNPR,23.9421,3949177,23.9604,
67303,4/9/2018,67303,0,JNPR,23.951999999999998,3308842,24.0362,
67304,4/10/2018,67304,0,JNPR,24.5086,3137450,24.4591,
67305,4/11/2018,67305,0,JNPR,24.5384,2100856,24.5649,
67306,4/12/2018,67306,0,JNPR,24.6974,2733000,24.708000000000002,
67307,4/13/2018,67307,0,JNPR,24.6974,3950347,24.7305,
67308,4/16/2018,67308,0,JNPR,24.8366,4306310,24.8652,
67309,4/17/2018,67309,0,JNPR,25.254,4495329,25.1096,
67310,4/18/2018,67310,0,JNPR,24.2303,10875767,24.0272,
67311,4/19/2018,67311,0,JNPR,24.29,4514774,24.3331,
67312,4/20/2018,67312,0,JNPR,24.2005,3424668,24.1654,
67313,4/23/2018,67313,0,JNPR,24.1806,3644977,24.2107,
67314,4/24/2018,67314,0,JNPR,24.1409,3562213,24.1478,
67315,4/25/2018,67315,0,JNPR,24.1409,2788603,24.0562,
67316,4/26/2018,67316,0,JNPR,24.3297,2891575,24.2902,
67317,4/27/2018,67317,0,JNPR,24.4689,4936763,24.5364,
67318,4/30/2018,67318,0,JNPR,24.439,5907741,24.4416,
67319,5/1/2018,67319,0,JNPR,24.5881,6080488,24.485,
67320,5/2/2018,67320,0,JNPR,24.767,13921314,25.2378,
67321,5/3/2018,67321,0,JNPR,25.0055,7724842,24.9665,
67322,5/4/2018,67322,0,JNPR,25.5025,7564600,25.3967,
67323,5/7/2018,67323,0,JNPR,25.7708,6567464,25.7877,
67324,5/8/2018,67324,0,JNPR,25.7708,6089513,25.7917,
67325,5/9/2018,67325,0,JNPR,26.0093,3707981,25.9118,
67326,5/10/2018,67326,0,JNPR,26.1783,6905521,26.1199,
67327,5/11/2018,67327,0,JNPR,26.3572,5431359,26.3053,
67328,5/14/2018,67328,0,JNPR,26.5858,8595311,26.5889,
67329,5/15/2018,67329,0,JNPR,26.6653,8370312,26.515,
67330,5/16/2018,67330,0,JNPR,26.6951,7105613,26.6368,
67331,5/17/2018,67331,0,JNPR,26.555999999999997,6381831,26.5675,
67332,5/18/2018,67332,0,JNPR,26.4963,3647397,26.5179,
67333,5/21/2018,67333,0,JNPR,26.8044,4103409,26.7047,
67334,5/22/2018,67334,0,JNPR,27.033,11548206,27.0194,
67335,5/23/2018,67335,0,JNPR,27.043000000000003,5207689,26.9184,
67336,5/24/2018,67336,0,JNPR,26.8442,5169075,26.8882,
67337,5/25/2018,67337,0,JNPR,27.0628,4360133,27.0487,
67338,5/29/2018,67338,0,JNPR,26.9535,7757225,26.9538,
67339,5/30/2018,67339,0,JNPR,26.8342,3749628,26.8485,
67340,5/31/2018,67340,0,JNPR,26.4765,7085078,26.6016,
67341,6/1/2018,67341,0,JNPR,26.6355,4176442,26.6407,
67342,6/4/2018,67342,0,JNPR,26.7945,6850488,26.7629,
67343,6/5/2018,67343,0,JNPR,27.1423,4721723,27.0545,
67344,6/6/2018,67344,0,JNPR,27.2616,4348561,27.215999999999998,
67345,6/7/2018,67345,0,JNPR,27.2616,4161960,27.3041,
67346,6/8/2018,67346,0,JNPR,27.7486,8029422,27.605999999999998,
67347,6/11/2018,67347,0,JNPR,27.6095,6533094,27.7183,
67348,6/12/2018,67348,0,JNPR,27.6989,5151368,27.7238,
67349,6/13/2018,67349,0,JNPR,27.7486,7003083,27.8455,
67350,6/14/2018,67350,0,JNPR,27.6492,7509027,27.7118,
67351,6/15/2018,67351,0,JNPR,27.1225,11996236,27.2654,
67352,6/18/2018,67352,0,JNPR,26.9038,7840180,26.8495,
67353,6/19/2018,67353,0,JNPR,26.6554,4511854,26.6704,
67354,6/20/2018,67354,0,JNPR,26.7746,4228747,26.8551,
67355,6/21/2018,67355,0,JNPR,26.7547,4989316,26.7563,
67356,6/22/2018,67356,0,JNPR,26.546,7195911,26.5356,
67357,6/25/2018,67357,0,JNPR,26.1584,6356610,26.1283,
67358,6/26/2018,67358,0,JNPR,26.4069,2968713,26.4557,
67359,6/27/2018,67359,0,JNPR,26.5758,4341360,26.7857,
67360,6/28/2018,67360,0,JNPR,27.0927,4486196,27.0128,
67361,6/29/2018,67361,0,JNPR,27.2517,3867985,27.3253,
67362,7/2/2018,67362,0,JNPR,27.5796,5329178,27.451999999999998,
67363,7/3/2018,67363,0,JNPR,27.0628,3884534,27.1517,
67364,7/5/2018,67364,0,JNPR,27.6393,3898349,27.5092,
67365,7/6/2018,67365,0,JNPR,27.7884,3498461,27.7516,
67366,7/9/2018,67366,0,JNPR,28.2654,3858546,28.1881,
67367,7/10/2018,67367,0,JNPR,28.1263,5990240,28.2577,
67368,7/11/2018,67368,0,JNPR,27.9573,3737294,27.9082,
67369,7/12/2018,67369,0,JNPR,28.335,2225610,28.2752,
67370,7/13/2018,67370,0,JNPR,27.689,6988779,27.7675,
67371,7/16/2018,67371,0,JNPR,27.689,4116015,27.699,
67372,7/17/2018,67372,0,JNPR,27.7585,3323331,27.7508,
67373,7/18/2018,67373,0,JNPR,28.0965,3157783,28.0217,
67374,7/19/2018,67374,0,JNPR,27.8877,3010032,27.9514,
67375,7/20/2018,67375,0,JNPR,27.7983,3068849,27.8221,
67376,7/23/2018,67376,0,JNPR,27.9076,3627925,27.8702,
67377,7/24/2018,67377,0,JNPR,27.7784,4589279,27.8675,
67378,7/25/2018,67378,0,JNPR,28.0269,3109463,27.9041,
67379,7/26/2018,67379,0,JNPR,28.0766,4373889,28.1524,
67380,7/27/2018,67380,0,JNPR,26.0193,17174289,25.531999999999996,
67381,7/30/2018,67381,0,JNPR,26.1385,6489184,26.2616,
67382,7/31/2018,67382,0,JNPR,26.1783,4980715,26.2202,
67383,8/1/2018,67383,0,JNPR,25.7708,4294328,25.8074,
67384,8/2/2018,67384,0,JNPR,26.0193,3610118,25.997,
67385,8/3/2018,67385,0,JNPR,26.1783,2619113,26.1535,
67386,8/6/2018,67386,0,JNPR,26.1087,2506848,26.1416,
67387,8/7/2018,67387,0,JNPR,26.4864,3705522,26.3915,
67388,8/8/2018,67388,0,JNPR,26.5858,2309290,26.4992,
67389,8/9/2018,67389,0,JNPR,26.7746,2313364,26.735,
67390,8/10/2018,67390,0,JNPR,26.7249,2539738,26.7568,
67391,8/13/2018,67391,0,JNPR,26.7746,5840957,26.8347,
67392,8/14/2018,67392,0,JNPR,26.7349,2815042,26.8218,
67393,8/15/2018,67393,0,JNPR,26.6752,2836219,26.6028,
67394,8/16/2018,67394,0,JNPR,27.1324,3417164,27.0435,
67395,8/17/2018,67395,0,JNPR,27.5697,2992392,27.4541,
67396,8/20/2018,67396,0,JNPR,28.006999999999998,4936134,27.9163,
67397,8/21/2018,67397,0,JNPR,28.1362,3329723,27.9438,
67398,8/22/2018,67398,0,JNPR,28.0865,2533040,28.0759,
67399,8/23/2018,67399,0,JNPR,28.166,1930791,28.1561,
67400,8/24/2018,67400,0,JNPR,28.4045,3225186,28.3721,
67401,8/27/2018,67401,0,JNPR,28.3747,2144371,28.4365,
67402,8/28/2018,67402,0,JNPR,28.7524,4537260,28.6845,
67403,8/29/2018,67403,0,JNPR,28.663,2393883,28.6939,
67404,8/30/2018,67404,0,JNPR,28.5039,3370746,28.5963,
67405,8/31/2018,67405,0,JNPR,28.2555,5852854,28.1642,
67406,9/4/2018,67406,0,JNPR,28.2157,3701991,28.1588,
67407,9/5/2018,67407,0,JNPR,27.8182,4787706,27.8883,
67408,9/6/2018,67408,0,JNPR,27.5299,3868584,27.6109,
67409,9/7/2018,67409,0,JNPR,27.3411,5019789,27.3643,
67410,9/10/2018,67410,0,JNPR,27.4604,3849206,27.3946,
67411,9/11/2018,67411,0,JNPR,27.3312,2204054,27.3582,
67412,9/12/2018,67412,0,JNPR,27.3809,4118173,27.3673,
67413,9/13/2018,67413,0,JNPR,27.6492,4703358,27.6679,
67414,9/14/2018,67414,0,JNPR,27.6989,6024013,27.719,
67415,9/17/2018,67415,0,JNPR,27.8281,9021606,27.8736,
67416,9/18/2018,67416,0,JNPR,28.4145,5983333,28.2875,
67417,9/19/2018,67417,0,JNPR,29.0207,6632898,29.0626,
67418,9/20/2018,67418,0,JNPR,29.3785,3282902,29.3528,
67419,9/21/2018,67419,0,JNPR,29.5872,6409243,29.5543,
67420,9/24/2018,67420,0,JNPR,29.4879,8967704,29.4693,
67421,9/25/2018,67421,0,JNPR,29.6071,3674981,29.6466,
67422,9/26/2018,67422,0,JNPR,29.4083,2821955,29.5027,
67423,9/27/2018,67423,0,JNPR,29.5177,2191054,29.5264,
67424,9/28/2018,67424,0,JNPR,29.785999999999998,3327584,29.7534,
67425,10/1/2018,67425,0,JNPR,29.7363,4379393,29.7625,
67426,10/2/2018,67426,0,JNPR,29.6469,4428126,29.648000000000003,
67427,10/3/2018,67427,0,JNPR,29.5674,2977213,29.6054,
67428,10/4/2018,67428,0,JNPR,29.1897,3011159,29.2075,
67429,10/5/2018,67429,0,JNPR,28.9611,1986701,28.9787,
67430,10/8/2018,67430,0,JNPR,28.6331,2198883,28.6911,
67431,10/9/2018,67431,0,JNPR,28.5834,2314135,28.5881,
67432,10/10/2018,67432,0,JNPR,27.4405,3629084,27.7848,
67433,10/11/2018,67433,0,JNPR,26.6156,5040228,26.9421,
67434,10/12/2018,67434,0,JNPR,27.1523,3542509,26.9887,
67435,10/15/2018,67435,0,JNPR,27.5995,4989279,27.5597,
67436,10/16/2018,67436,0,JNPR,28.3847,3683957,28.1497,
