,date,index,day_index,ticker,close,volume,vwap,target
27392,3/15/2018,27392,0,CMS,42.4239,3330932,42.3554,
27393,3/16/2018,27393,0,CMS,42.9771,9170811,42.9006,
27394,3/19/2018,27394,0,CMS,42.6859,3062723,42.7332,
27395,3/20/2018,27395,0,CMS,42.6957,2114727,42.6664,
27396,3/21/2018,27396,0,CMS,42.5209,2250361,42.6154,
27397,3/22/2018,27397,0,CMS,42.6568,3402833,42.9236,
27398,3/23/2018,27398,0,CMS,41.9774,2496296,42.4184,
27399,3/26/2018,27399,0,CMS,42.5307,2874431,42.3562,
27400,3/27/2018,27400,0,CMS,43.4333,3162305,43.2833,
27401,3/28/2018,27401,0,CMS,43.7439,4219196,43.7293,
27402,3/29/2018,27402,0,CMS,43.9574,3427816,43.9903,
27403,4/2/2018,27403,0,CMS,43.6856,3574872,43.7377,
27404,4/3/2018,27404,0,CMS,43.9477,3104456,43.871,
27405,4/4/2018,27405,0,CMS,43.9768,3662698,43.9118,
27406,4/5/2018,27406,0,CMS,44.2195,3148202,43.9814,
27407,4/6/2018,27407,0,CMS,43.9865,2814589,44.093,
27408,4/9/2018,27408,0,CMS,43.773,2964187,43.7816,
27409,4/10/2018,27409,0,CMS,43.3168,3027053,43.4094,
27410,4/11/2018,27410,0,CMS,43.2392,2149167,43.1872,
27411,4/12/2018,27411,0,CMS,42.6665,3344124,42.7657,
27412,4/13/2018,27412,0,CMS,42.9092,2157409,42.8764,
27413,4/16/2018,27413,0,CMS,43.6759,2404400,43.5085,
27414,4/17/2018,27414,0,CMS,43.9283,2733782,43.9881,
27415,4/18/2018,27415,0,CMS,43.7439,1879473,43.9604,
27416,4/19/2018,27416,0,CMS,44.035,3390756,43.8068,
27417,4/20/2018,27417,0,CMS,43.8603,2736757,43.9115,
27418,4/23/2018,27418,0,CMS,44.035,2030670,44.0574,
27419,4/24/2018,27419,0,CMS,44.4039,3012177,44.3542,
27420,4/25/2018,27420,0,CMS,44.5106,2483471,44.4247,
27421,4/26/2018,27421,0,CMS,45.0736,3434465,44.9177,
27422,4/27/2018,27422,0,CMS,45.7918,2931619,45.744,
27423,4/30/2018,27423,0,CMS,45.8015,3330073,45.8905,
27424,5/1/2018,27424,0,CMS,45.6656,2540860,45.6436,
27425,5/2/2018,27425,0,CMS,45.4812,2280735,45.3937,
27426,5/3/2018,27426,0,CMS,45.4494,2326449,45.341,
27427,5/4/2018,27427,0,CMS,45.4299,2073679,45.4181,
27428,5/7/2018,27428,0,CMS,45.0093,3172424,45.0643,
27429,5/8/2018,27429,0,CMS,44.0019,3670805,44.1656,
27430,5/9/2018,27430,0,CMS,43.7476,2399236,43.7599,
27431,5/10/2018,27431,0,CMS,44.2171,2693940,44.0974,
27432,5/11/2018,27432,0,CMS,44.3834,1705880,44.3419,
27433,5/14/2018,27433,0,CMS,44.2562,2483018,44.167,
27434,5/15/2018,27434,0,CMS,43.6498,2535342,43.6565,
27435,5/16/2018,27435,0,CMS,43.4249,2186651,43.3839,
27436,5/17/2018,27436,0,CMS,43.1119,1619681,43.16,
27437,5/18/2018,27437,0,CMS,43.1412,2428756,43.1202,
27438,5/21/2018,27438,0,CMS,43.0043,2191261,42.9493,
27439,5/22/2018,27439,0,CMS,43.151,2079771,43.1974,
27440,5/23/2018,27440,0,CMS,43.777,2208566,43.6192,
27441,5/24/2018,27441,0,CMS,44.2562,2316963,44.1415,
27442,5/25/2018,27442,0,CMS,44.6181,3324687,44.603,
27443,5/29/2018,27443,0,CMS,44.8235,3790979,44.8454,
27444,5/30/2018,27444,0,CMS,45.1364,2414641,45.0291,
27445,5/31/2018,27445,0,CMS,45.1169,2848424,45.1273,
27446,6/1/2018,27446,0,CMS,44.178000000000004,2489816,44.3349,
27447,6/4/2018,27447,0,CMS,43.6987,2842302,43.8284,
27448,6/5/2018,27448,0,CMS,43.1999,2186940,43.3171,
27449,6/6/2018,27449,0,CMS,42.349,2897026,42.5048,
27450,6/7/2018,27450,0,CMS,42.4273,2131028,42.4586,
27451,6/8/2018,27451,0,CMS,42.3979,1285655,42.391999999999996,
27452,6/11/2018,27452,0,CMS,41.6938,2155090,41.8575,
27453,6/12/2018,27453,0,CMS,42.349,3246004,42.2173,
27454,6/13/2018,27454,0,CMS,42.1436,2831726,42.2553,
27455,6/14/2018,27455,0,CMS,42.662,2807091,42.5206,
27456,6/15/2018,27456,0,CMS,43.1119,4199030,42.9203,
27457,6/18/2018,27457,0,CMS,43.5031,2636852,43.3992,
