,date,index,day_index,ticker,close,volume,vwap,target
70359,3/15/2018,70359,0,KO,42.2142,12456712,42.2752,
70360,3/16/2018,70360,0,KO,42.0112,26603281,42.1105,
70361,3/19/2018,70361,0,KO,41.8178,12380290,41.9124,
70362,3/20/2018,70362,0,KO,41.7212,13559805,41.7203,
70363,3/21/2018,70363,0,KO,41.5665,13053980,41.6032,
70364,3/22/2018,70364,0,KO,41.3345,12274085,41.5443,
70365,3/23/2018,70365,0,KO,40.9188,13475205,41.2168,
70366,3/26/2018,70366,0,KO,41.2668,11276082,41.1323,
70367,3/27/2018,70367,0,KO,41.4602,11627041,41.4851,
70368,3/28/2018,70368,0,KO,41.8758,16277393,42.0072,
70369,3/29/2018,70369,0,KO,41.9822,10450497,42.0856,
70370,4/2/2018,70370,0,KO,41.2475,14207925,41.4365,
70371,4/3/2018,70371,0,KO,41.9338,15484644,41.8451,
70372,4/4/2018,70372,0,KO,42.7652,13563321,42.5528,
70373,4/5/2018,70373,0,KO,42.9198,11707816,42.9123,
70374,4/6/2018,70374,0,KO,42.4558,11495075,42.5813,
70375,4/9/2018,70375,0,KO,42.3688,11913408,42.5078,
70376,4/10/2018,70376,0,KO,42.5235,10687338,42.5174,
70377,4/11/2018,70377,0,KO,42.5235,8424265,42.5251,
70378,4/12/2018,70378,0,KO,42.5622,8476392,42.6519,
70379,4/13/2018,70379,0,KO,43.0262,10774160,43.0079,
70380,4/16/2018,70380,0,KO,43.1905,8962115,43.1607,
70381,4/17/2018,70381,0,KO,43.3838,8406404,43.3693,
70382,4/18/2018,70382,0,KO,43.0262,7429015,43.0953,
70383,4/19/2018,70383,0,KO,42.8328,10370411,42.7677,
70384,4/20/2018,70384,0,KO,42.2818,14690701,42.3881,
70385,4/23/2018,70385,0,KO,42.5138,11878473,42.3573,
70386,4/24/2018,70386,0,KO,41.6342,18523876,41.7058,
70387,4/25/2018,70387,0,KO,41.0155,20414324,40.8747,
70388,4/26/2018,70388,0,KO,41.3248,13560998,41.3434,
70389,4/27/2018,70389,0,KO,41.8662,9777912,41.7557,
70390,4/30/2018,70390,0,KO,41.7695,16037685,41.7896,
