,date,index,day_index,ticker,close,volume,vwap,target
64983,3/15/2018,64983,0,IT,123.15,518333,122.9488,
64984,3/16/2018,64984,0,IT,124.02,700557,124.0368,
64985,3/19/2018,64985,0,IT,123.4,625668,123.0126,
64986,3/20/2018,64986,0,IT,124.17,836465,124.4245,
64987,3/21/2018,64987,0,IT,122.85,546654,123.4917,
64988,3/22/2018,64988,0,IT,119.42,771890,120.295,
64989,3/23/2018,64989,0,IT,117.69,959522,119.00200000000001,
64990,3/26/2018,64990,0,IT,119.55,876171,118.8485,
64991,3/27/2018,64991,0,IT,117.61,664524,118.5279,
64992,3/28/2018,64992,0,IT,116.81,745995,116.6622,
64993,3/29/2018,64993,0,IT,117.62,934564,117.833,
64994,4/2/2018,64994,0,IT,116.06,642794,115.8467,
64995,4/3/2018,64995,0,IT,116.79,675226,116.7421,
64996,4/4/2018,64996,0,IT,117.97,628186,117.2228,
64997,4/5/2018,64997,0,IT,118.76,413775,118.8168,
64998,4/6/2018,64998,0,IT,116.29,683606,116.749,
64999,4/9/2018,64999,0,IT,116.27,633388,117.0304,
65000,4/10/2018,65000,0,IT,117.31,474742,117.3413,
65001,4/11/2018,65001,0,IT,116.32,400971,116.6404,
65002,4/12/2018,65002,0,IT,116.64,640637,116.7842,
65003,4/13/2018,65003,0,IT,115.06,566314,115.3978,
65004,4/16/2018,65004,0,IT,116.69,577486,116.6601,
65005,4/17/2018,65005,0,IT,117.84,430356,117.7456,
65006,4/18/2018,65006,0,IT,118.14,368959,118.3274,
65007,4/19/2018,65007,0,IT,118.88,502125,118.6255,
65008,4/20/2018,65008,0,IT,117.72,497169,117.8376,
65009,4/23/2018,65009,0,IT,117.87,520343,117.7117,
65010,4/24/2018,65010,0,IT,118.0,821828,118.2526,
65011,4/25/2018,65011,0,IT,117.38,388543,116.9919,
65012,4/26/2018,65012,0,IT,119.32,438617,119.0238,
65013,4/27/2018,65013,0,IT,121.18,1000438,120.9701,
65014,4/30/2018,65014,0,IT,121.29,996422,121.1789,
65015,5/1/2018,65015,0,IT,122.01,1084906,121.7388,
65016,5/2/2018,65016,0,IT,120.66,590226,120.6206,
65017,5/3/2018,65017,0,IT,121.2,814839,120.7328,
65018,5/4/2018,65018,0,IT,123.02,635286,122.7563,
65019,5/7/2018,65019,0,IT,123.79,1354793,123.5458,
65020,5/8/2018,65020,0,IT,130.53,1295428,130.1256,
