,date,index,day_index,ticker,close,volume,vwap,target
59351,3/15/2018,59351,0,HRL,32.6472,1999328,32.8516,
59352,3/16/2018,59352,0,HRL,32.8433,3907921,32.8328,
59353,3/19/2018,59353,0,HRL,33.0393,1975854,33.0934,
59354,3/20/2018,59354,0,HRL,32.9021,1940011,32.9891,
59355,3/21/2018,59355,0,HRL,32.1472,3375711,32.2459,
59356,3/22/2018,59356,0,HRL,32.0589,2427089,32.1265,
59357,3/23/2018,59357,0,HRL,31.9119,4648913,32.1504,
59358,3/26/2018,59358,0,HRL,32.755,2185760,32.5411,
59359,3/27/2018,59359,0,HRL,32.9119,2536489,33.0196,
59360,3/28/2018,59360,0,HRL,33.0001,3081354,33.1022,
59361,3/29/2018,59361,0,HRL,33.6472,2776839,33.6082,
59362,4/2/2018,59362,0,HRL,32.8334,5097201,32.8997,
59363,4/3/2018,59363,0,HRL,33.5491,3212323,33.3084,
59364,4/4/2018,59364,0,HRL,35.1668,7944870,35.0897,
59365,4/5/2018,59365,0,HRL,34.4217,4484332,34.3284,
59366,4/6/2018,59366,0,HRL,34.2452,3524286,34.478,
59367,4/9/2018,59367,0,HRL,34.6962,2959018,34.7164,
59368,4/10/2018,59368,0,HRL,34.6472,4102933,34.6696,
59369,4/11/2018,59369,0,HRL,34.6668,2490503,34.6588,
59370,4/12/2018,59370,0,HRL,34.4021,3078933,34.4083,
59371,4/13/2018,59371,0,HRL,34.5376,2094297,34.4612,
59372,4/16/2018,59372,0,HRL,34.9319,1966375,34.9559,
59373,4/17/2018,59373,0,HRL,34.9121,1398792,34.9173,
59374,4/18/2018,59374,0,HRL,35.0304,2160764,34.9713,
59375,4/19/2018,59375,0,HRL,34.8924,2181697,34.7908,
59376,4/20/2018,59376,0,HRL,34.9417,3697129,34.8444,
59377,4/23/2018,59377,0,HRL,35.2571,2141318,35.1321,
59378,4/24/2018,59378,0,HRL,35.681,2946926,35.501,
59379,4/25/2018,59379,0,HRL,35.6317,2748408,35.7168,
59380,4/26/2018,59380,0,HRL,35.7894,2219880,35.7713,
59381,4/27/2018,59381,0,HRL,35.9471,1822222,35.9617,
59382,4/30/2018,59382,0,HRL,35.7302,3541927,35.8073,
59383,5/1/2018,59383,0,HRL,35.6021,1985230,35.4987,
59384,5/2/2018,59384,0,HRL,34.8629,1930799,35.013000000000005,
59385,5/3/2018,59385,0,HRL,34.7643,2058909,34.804,
59386,5/4/2018,59386,0,HRL,35.2571,2207513,35.205,
59387,5/7/2018,59387,0,HRL,35.0206,2455017,35.0111,
59388,5/8/2018,59388,0,HRL,35.0009,2764588,34.97,
59389,5/9/2018,59389,0,HRL,35.5725,1869878,35.4118,
59390,5/10/2018,59390,0,HRL,35.6514,1190709,35.6868,
59391,5/11/2018,59391,0,HRL,35.7401,1290233,35.7386,
59392,5/14/2018,59392,0,HRL,35.5627,1557396,35.5595,
59393,5/15/2018,59393,0,HRL,35.4444,1605471,35.4071,
59394,5/16/2018,59394,0,HRL,35.8584,1739965,35.7349,
59395,5/17/2018,59395,0,HRL,35.8584,1618327,35.8572,
59396,5/18/2018,59396,0,HRL,35.3853,2329470,35.2961,
59397,5/21/2018,59397,0,HRL,35.6514,1749700,35.6725,
59398,5/22/2018,59398,0,HRL,35.3261,2057134,35.5331,
59399,5/23/2018,59399,0,HRL,35.3064,3282770,35.4317,
