,date,index,day_index,ticker,close,volume,vwap,target
104244,3/15/2018,104244,0,SEE,43.3631,1896642,43.403999999999996,
104245,3/16/2018,104245,0,SEE,43.4123,2847832,43.5046,
104246,3/19/2018,104246,0,SEE,43.117,2354575,43.2157,
104247,3/20/2018,104247,0,SEE,43.0186,2635775,43.0992,
104248,3/21/2018,104248,0,SEE,42.2409,2223030,42.5516,
104249,3/22/2018,104249,0,SEE,41.1482,2047858,41.6124,
104250,3/23/2018,104250,0,SEE,40.4788,2226426,40.8289,
104251,3/26/2018,104251,0,SEE,41.4435,1983646,41.201,
104252,3/27/2018,104252,0,SEE,41.5124,2878487,41.5938,
104253,3/28/2018,104253,0,SEE,41.5616,1754024,41.6513,
104254,3/29/2018,104254,0,SEE,42.1228,1416221,42.1562,
104255,4/2/2018,104255,0,SEE,41.1482,1909459,41.1214,
104256,4/3/2018,104256,0,SEE,41.6207,1607381,41.4233,
104257,4/4/2018,104257,0,SEE,42.231,1107354,41.9163,
104258,4/5/2018,104258,0,SEE,42.7036,1184312,42.6894,
104259,4/6/2018,104259,0,SEE,41.7093,1384019,41.8485,
104260,4/9/2018,104260,0,SEE,42.2114,1320786,42.294,
104261,4/10/2018,104261,0,SEE,42.8808,875816,42.9456,
104262,4/11/2018,104262,0,SEE,42.8217,803734,42.8769,
104263,4/12/2018,104263,0,SEE,43.0087,723499,43.0577,
104264,4/13/2018,104264,0,SEE,43.2155,1505191,43.2475,
104265,4/16/2018,104265,0,SEE,44.0817,1339984,43.9793,
104266,4/17/2018,104266,0,SEE,44.5542,1158696,44.5224,
104267,4/18/2018,104267,0,SEE,44.3377,1466782,44.4517,
104268,4/19/2018,104268,0,SEE,43.6584,2026552,43.7953,
104269,4/20/2018,104269,0,SEE,43.3336,1752002,43.3892,
104270,4/23/2018,104270,0,SEE,43.4222,909712,43.3999,
104271,4/24/2018,104271,0,SEE,42.9694,1405726,43.1276,
104272,4/25/2018,104272,0,SEE,43.245,1138931,43.1998,
104273,4/26/2018,104273,0,SEE,43.7864,1108144,43.6849,
104274,4/27/2018,104274,0,SEE,43.9439,707758,43.8851,
104275,4/30/2018,104275,0,SEE,43.1662,1476001,43.3636,
104276,5/1/2018,104276,0,SEE,43.6191,2036962,43.2438,
104277,5/2/2018,104277,0,SEE,43.0284,1735921,43.1932,
104278,5/3/2018,104278,0,SEE,43.2253,2840397,43.4058,
104279,5/4/2018,104279,0,SEE,43.7569,1374562,43.7102,
104280,5/7/2018,104280,0,SEE,43.431999999999995,1632601,43.5189,
104281,5/8/2018,104281,0,SEE,43.4025,1222980,43.3753,
104282,5/9/2018,104282,0,SEE,43.373000000000005,1363157,43.1911,
104283,5/10/2018,104283,0,SEE,43.6092,1003381,43.5995,
104284,5/11/2018,104284,0,SEE,43.6781,754107,43.7467,
104285,5/14/2018,104285,0,SEE,43.2351,1840603,43.2702,
104286,5/15/2018,104286,0,SEE,42.7626,1756963,42.67100000000001,
104287,5/16/2018,104287,0,SEE,42.989,1766517,42.9612,
104288,5/17/2018,104288,0,SEE,42.8906,1468040,42.8466,
104289,5/18/2018,104289,0,SEE,43.6978,1325625,43.6971,
104290,5/21/2018,104290,0,SEE,43.8455,893475,43.7919,
104291,5/22/2018,104291,0,SEE,44.2097,1042564,44.276,
104292,5/23/2018,104292,0,SEE,44.761,1924653,44.5889,
104293,5/24/2018,104293,0,SEE,44.9086,1499177,44.8964,
104294,5/25/2018,104294,0,SEE,45.0563,1154880,45.0668,
104295,5/29/2018,104295,0,SEE,43.8455,1690164,43.9817,
104296,5/30/2018,104296,0,SEE,44.1014,1749022,44.1085,
104297,5/31/2018,104297,0,SEE,43.0344,2250215,43.138999999999996,
104298,6/1/2018,104298,0,SEE,43.4296,922392,43.4235,
104299,6/4/2018,104299,0,SEE,43.6173,930745,43.5325,
104300,6/5/2018,104300,0,SEE,43.4,1561887,43.4222,
104301,6/6/2018,104301,0,SEE,42.8862,1474748,42.777,
104302,6/7/2018,104302,0,SEE,42.8171,1528669,42.9252,
104303,6/8/2018,104303,0,SEE,43.2715,1985540,43.1154,
104304,6/11/2018,104304,0,SEE,43.6963,1436482,43.7938,
104305,6/12/2018,104305,0,SEE,43.7655,1230937,43.7134,
104306,6/13/2018,104306,0,SEE,43.1629,1506188,43.3786,
104307,6/14/2018,104307,0,SEE,43.5383,1953003,43.5744,
104308,6/15/2018,104308,0,SEE,44.4571,3746275,44.1326,
104309,6/18/2018,104309,0,SEE,44.2002,1565613,44.2964,
104310,6/19/2018,104310,0,SEE,43.5185,2031064,43.6088,
104311,6/20/2018,104311,0,SEE,43.9631,1429137,43.9186,
104312,6/21/2018,104312,0,SEE,42.9356,1278507,43.1181,
104313,6/22/2018,104313,0,SEE,43.0246,3612082,42.9914,
104314,6/25/2018,104314,0,SEE,42.827,2133387,42.8289,
104315,6/26/2018,104315,0,SEE,42.6689,1786409,42.7874,
104316,6/27/2018,104316,0,SEE,42.086000000000006,1816581,42.3422,
104317,6/28/2018,104317,0,SEE,41.9181,1692408,41.8296,
104318,6/29/2018,104318,0,SEE,41.9378,1344169,42.1691,
104319,7/2/2018,104319,0,SEE,41.8785,2820912,41.7558,
104320,7/3/2018,104320,0,SEE,41.9378,1287354,42.1639,
104321,7/5/2018,104321,0,SEE,42.0267,1187187,41.9215,
104322,7/6/2018,104322,0,SEE,42.2144,872169,42.2431,
104323,7/9/2018,104323,0,SEE,42.3132,950683,42.3702,
104324,7/10/2018,104324,0,SEE,42.3725,1277919,42.3478,
104325,7/11/2018,104325,0,SEE,42.254,1549758,42.1219,
104326,7/12/2018,104326,0,SEE,41.9675,1305874,42.1752,
104327,7/13/2018,104327,0,SEE,42.254,1244927,42.2512,
104328,7/16/2018,104328,0,SEE,41.9773,1288390,41.9969,
104329,7/17/2018,104329,0,SEE,42.2144,1086516,42.0922,
104330,7/18/2018,104330,0,SEE,42.4022,1154003,42.452,
104331,7/19/2018,104331,0,SEE,42.4911,1436888,42.4551,
104332,7/20/2018,104332,0,SEE,42.0959,1561069,42.1988,
104333,7/23/2018,104333,0,SEE,41.6612,1204578,41.7835,
104334,7/24/2018,104334,0,SEE,41.7501,1196394,41.7854,
104335,7/25/2018,104335,0,SEE,41.6019,2042424,41.739,
104336,7/26/2018,104336,0,SEE,42.2836,3652042,41.995,
104337,7/27/2018,104337,0,SEE,43.3012,2025541,43.2616,
104338,7/30/2018,104338,0,SEE,43.3901,1497314,43.501999999999995,
104339,7/31/2018,104339,0,SEE,43.5383,1285258,43.5613,
104340,8/1/2018,104340,0,SEE,43.0937,1523358,43.1424,
104341,8/2/2018,104341,0,SEE,42.412,2533194,42.1485,
104342,8/3/2018,104342,0,SEE,42.8665,1909513,42.7888,
104343,8/6/2018,104343,0,SEE,42.6689,1361852,43.0408,
104344,8/7/2018,104344,0,SEE,40.5053,4513177,40.843,
104345,8/8/2018,104345,0,SEE,40.7918,2458319,40.7312,
104346,8/9/2018,104346,0,SEE,40.9598,1551683,40.9605,
104347,8/10/2018,104347,0,SEE,39.2803,2700402,39.5077,
104348,8/13/2018,104348,0,SEE,39.1518,4150363,38.9943,
104349,8/14/2018,104349,0,SEE,39.389,2000454,39.5256,
104350,8/15/2018,104350,0,SEE,39.2408,2010268,39.2189,
104351,8/16/2018,104351,0,SEE,38.5788,1860001,38.775,
104352,8/17/2018,104352,0,SEE,38.4801,5421873,38.3901,
104353,8/20/2018,104353,0,SEE,38.3615,2286539,38.3716,
104354,8/21/2018,104354,0,SEE,38.9049,1978384,38.6922,
104355,8/22/2018,104355,0,SEE,38.8456,1356368,38.8456,
104356,8/23/2018,104356,0,SEE,38.4405,1217089,38.4804,
104357,8/24/2018,104357,0,SEE,38.4899,1143509,38.5361,
104358,8/27/2018,104358,0,SEE,39.3692,1807672,39.2585,
104359,8/28/2018,104359,0,SEE,39.5964,1986353,39.5997,
104360,8/29/2018,104360,0,SEE,40.2485,1784379,40.2067,
104361,8/30/2018,104361,0,SEE,39.794000000000004,1234467,39.8495,
104362,8/31/2018,104362,0,SEE,39.6261,1308504,39.653,
104363,9/4/2018,104363,0,SEE,39.0432,1619397,39.0875,
104364,9/5/2018,104364,0,SEE,39.9718,2387558,39.8591,
104365,9/6/2018,104365,0,SEE,40.1702,1038939,40.0807,
104366,9/7/2018,104366,0,SEE,39.9223,1215034,39.9428,
104367,9/10/2018,104367,0,SEE,40.2496,1013707,40.2533,
104368,9/11/2018,104368,0,SEE,40.2297,1328474,40.2124,
104369,9/12/2018,104369,0,SEE,40.4876,1175968,40.5086,
104370,9/13/2018,104370,0,SEE,40.8943,1059805,40.8341,
104371,9/14/2018,104371,0,SEE,41.2613,1215544,41.2464,
104372,9/17/2018,104372,0,SEE,41.6481,1188878,41.6527,
104373,9/18/2018,104373,0,SEE,41.8068,1561838,41.6337,
104374,9/19/2018,104374,0,SEE,41.4596,1492697,41.6466,
104375,9/20/2018,104375,0,SEE,41.7671,1421555,41.7125,
104376,9/21/2018,104376,0,SEE,41.4001,1871445,41.4424,
104377,9/24/2018,104377,0,SEE,41.2414,1831113,41.2694,
104378,9/25/2018,104378,0,SEE,39.6644,2301981,39.9685,
104379,9/26/2018,104379,0,SEE,39.8032,1908375,39.9255,
104380,9/27/2018,104380,0,SEE,39.585,1251014,39.7581,
104381,9/28/2018,104381,0,SEE,39.8231,2076883,39.7818,
104382,10/1/2018,104382,0,SEE,39.7239,1862734,39.6771,
104383,10/2/2018,104383,0,SEE,39.5751,1362571,39.6072,
104384,10/3/2018,104384,0,SEE,38.126999999999995,2708134,38.4499,
104385,10/4/2018,104385,0,SEE,38.3353,2602880,38.0042,
104386,10/5/2018,104386,0,SEE,38.3055,2379033,38.385,
104387,10/8/2018,104387,0,SEE,38.5833,1273644,38.4809,
104388,10/9/2018,104388,0,SEE,37.1947,2893180,37.6069,
104389,10/10/2018,104389,0,SEE,35.8358,2725066,36.2083,
104390,10/11/2018,104390,0,SEE,34.6555,3351998,35.1628,
104391,10/12/2018,104391,0,SEE,34.4968,2646381,34.4976,
104392,10/15/2018,104392,0,SEE,34.6357,1870244,34.6942,
104393,10/16/2018,104393,0,SEE,35.1118,1467951,35.0401,
104394,10/17/2018,104394,0,SEE,34.9927,1654160,34.9231,
104395,10/18/2018,104395,0,SEE,32.0866,7577231,32.2452,
104396,10/19/2018,104396,0,SEE,31.8386,4119204,31.7923,
104397,10/22/2018,104397,0,SEE,30.9162,4106831,31.0704,
104398,10/23/2018,104398,0,SEE,30.9063,3370943,30.7191,
104399,10/24/2018,104399,0,SEE,30.4897,3405989,30.8367,
104400,10/25/2018,104400,0,SEE,30.7674,2218065,30.6853,
104401,10/26/2018,104401,0,SEE,31.0848,2807540,30.9674,
104402,10/29/2018,104402,0,SEE,31.0551,2791855,31.1987,
104403,10/30/2018,104403,0,SEE,31.9874,2352433,31.7795,
104404,10/31/2018,104404,0,SEE,32.0965,3639211,32.2017,
104405,11/1/2018,104405,0,SEE,33.2272,3262194,32.9975,
104406,11/2/2018,104406,0,SEE,32.9991,3273525,32.8993,
104407,11/5/2018,104407,0,SEE,33.5645,3008398,33.5891,
104408,11/6/2018,104408,0,SEE,33.7926,2494210,33.834,
104409,11/7/2018,104409,0,SEE,34.7646,2924368,34.4589,
104410,11/8/2018,104410,0,SEE,35.0622,2855510,35.0997,
104411,11/9/2018,104411,0,SEE,34.8142,2126342,34.6913,
104412,11/12/2018,104412,0,SEE,34.6654,1781338,34.7108,
104413,11/13/2018,104413,0,SEE,34.7844,2152102,34.8955,
104414,11/14/2018,104414,0,SEE,35.0622,2068036,35.1797,
104415,11/15/2018,104415,0,SEE,36.2226,2164246,35.8523,
104416,11/16/2018,104416,0,SEE,36.4408,5522959,36.4399,
104417,11/19/2018,104417,0,SEE,36.1036,2372368,36.2646,
104418,11/20/2018,104418,0,SEE,35.8457,1942586,36.0013,
104419,11/21/2018,104419,0,SEE,36.3119,1668469,36.4692,
104420,11/23/2018,104420,0,SEE,37.155,911391,37.013000000000005,
104421,11/26/2018,104421,0,SEE,36.7186,2412336,36.859,
104422,11/27/2018,104422,0,SEE,36.5995,1904714,36.6867,
104423,11/28/2018,104423,0,SEE,36.8277,1594139,36.6737,
104424,11/29/2018,104424,0,SEE,36.1135,1695853,36.4227,
104425,11/30/2018,104425,0,SEE,36.2326,2228260,36.1964,
104426,12/3/2018,104426,0,SEE,35.9251,1861945,35.8686,
104427,12/4/2018,104427,0,SEE,34.5266,2508346,34.7079,
104428,12/6/2018,104428,0,SEE,34.7557,3020801,34.2774,
104429,12/7/2018,104429,0,SEE,34.2276,2013211,34.2789,
104430,12/10/2018,104430,0,SEE,33.9287,2115936,34.0804,
104431,12/11/2018,104431,0,SEE,33.7294,1857691,33.9634,
104432,12/12/2018,104432,0,SEE,33.3408,2703142,33.574,
104433,12/13/2018,104433,0,SEE,32.2846,2010534,32.5937,
104434,12/14/2018,104434,0,SEE,33.8191,4424333,33.8977,
104435,12/17/2018,104435,0,SEE,33.6596,4018555,33.4712,
104436,12/18/2018,104436,0,SEE,33.839,2655849,34.0237,
104437,12/19/2018,104437,0,SEE,34.5465,3586770,34.913000000000004,
104438,12/20/2018,104438,0,SEE,34.2276,3358423,34.4309,
104439,12/21/2018,104439,0,SEE,33.5201,3315763,34.0657,
104440,12/24/2018,104440,0,SEE,32.8924,761286,33.0352,
104441,12/26/2018,104441,0,SEE,34.0184,1508277,33.3947,
104442,12/27/2018,104442,0,SEE,34.4668,1639673,33.8331,
104443,12/28/2018,104443,0,SEE,34.0881,1555419,34.2442,
104444,12/31/2018,104444,0,SEE,34.7159,1072326,34.6026,
104445,1/2/2019,104445,0,SEE,35.1942,2055657,34.9629,
104446,1/3/2019,104446,0,SEE,34.6063,1515409,34.7725,
104447,1/4/2019,104447,0,SEE,35.3237,1594395,35.3248,
104448,1/7/2019,104448,0,SEE,35.4333,1512026,35.516,
104449,1/8/2019,104449,0,SEE,35.9216,1784004,35.9189,
104450,1/9/2019,104450,0,SEE,35.1443,1582666,35.4236,
104451,1/10/2019,104451,0,SEE,35.9614,1141760,35.8521,
104452,1/11/2019,104452,0,SEE,36.4397,1425600,36.3687,
104453,1/14/2019,104453,0,SEE,36.35,1130188,36.3717,
104454,1/15/2019,104454,0,SEE,36.5393,781775,36.4318,
