,date,index,day_index,ticker,close,volume,vwap,target
95796,3/15/2018,95796,0,PNR,70.8423,1464850,70.7119,
95797,3/16/2018,95797,0,PNR,71.4414,1476552,71.3633,
95798,3/19/2018,95798,0,PNR,70.4102,1048494,70.354,
95799,3/20/2018,95799,0,PNR,70.5084,1257697,70.6461,
95800,3/21/2018,95800,0,PNR,70.4691,887785,70.8547,
95801,3/22/2018,95801,0,PNR,68.3673,902509,69.0455,
95802,3/23/2018,95802,0,PNR,66.1083,1182585,66.7646,
95803,3/26/2018,95803,0,PNR,67.9351,936056,67.2904,
95804,3/27/2018,95804,0,PNR,67.061,990548,67.3723,
95805,3/28/2018,95805,0,PNR,66.678,1150099,66.8273,
95806,3/29/2018,95806,0,PNR,66.9137,1729424,67.1052,
95807,4/2/2018,95807,0,PNR,66.0592,1174135,65.9247,
95808,4/3/2018,95808,0,PNR,67.6798,1833207,67.074,
95809,4/4/2018,95809,0,PNR,68.6423,1544645,68.1732,
95810,4/5/2018,95810,0,PNR,69.1923,985568,69.0349,
95811,4/6/2018,95811,0,PNR,66.8646,897790,67.4495,
95812,4/9/2018,95812,0,PNR,67.2084,605729,67.5321,
95813,4/10/2018,95813,0,PNR,68.4851,668236,68.4977,
95814,4/11/2018,95814,0,PNR,68.2789,718483,68.1579,
95815,4/12/2018,95815,0,PNR,69.1772,687045,69.2075,
95816,4/13/2018,95816,0,PNR,69.1081,696885,69.3475,
95817,4/16/2018,95817,0,PNR,69.4339,658727,69.3935,
95818,4/17/2018,95818,0,PNR,70.2926,899955,70.2764,
95819,4/18/2018,95819,0,PNR,70.9738,1069385,70.8865,
95820,4/19/2018,95820,0,PNR,70.2235,2688188,70.4241,
95821,4/20/2018,95821,0,PNR,69.5424,1468621,69.3946,
95822,4/23/2018,95822,0,PNR,68.4073,1240311,68.9091,
95823,4/24/2018,95823,0,PNR,66.2455,1327517,67.0244,
95824,4/25/2018,95824,0,PNR,66.7686,987262,66.4282,
95825,4/26/2018,95825,0,PNR,66.7094,862706,66.5096,
95826,4/27/2018,95826,0,PNR,66.3935,1594231,66.3485,
95827,4/30/2018,95827,0,PNR,66.4133,1514421,66.3756,
95828,5/1/2018,95828,0,PNR,44.2426,4870582,44.1587,
95829,5/2/2018,95829,0,PNR,44.8349,4830442,44.7152,
95830,5/3/2018,95830,0,PNR,43.373999999999995,5311903,43.5094,
95831,5/4/2018,95831,0,PNR,43.7293,2750712,43.5096,
95832,5/7/2018,95832,0,PNR,43.8576,2421576,44.0493,
95833,5/8/2018,95833,0,PNR,43.8675,2818816,43.68600000000001,
95834,5/9/2018,95834,0,PNR,43.9761,1737410,43.8146,
95835,5/10/2018,95835,0,PNR,43.8182,1735319,43.8244,
95836,5/11/2018,95836,0,PNR,44.0945,1911701,43.9599,
95837,5/14/2018,95837,0,PNR,44.2525,1582558,44.28,
95838,5/15/2018,95838,0,PNR,44.4203,2248650,44.3281,
95839,5/16/2018,95839,0,PNR,45.0323,1812500,44.983000000000004,
95840,5/17/2018,95840,0,PNR,45.131,1838912,45.1558,
95841,5/18/2018,95841,0,PNR,45.4272,1690040,45.2958,
95842,5/21/2018,95842,0,PNR,45.901,1683725,45.9861,
95843,5/22/2018,95843,0,PNR,45.2593,1057932,45.6108,
95844,5/23/2018,95844,0,PNR,44.8941,936170,44.7941,
95845,5/24/2018,95845,0,PNR,44.8349,1033899,44.7903,
95846,5/25/2018,95846,0,PNR,44.4499,803889,44.4607,
95847,5/29/2018,95847,0,PNR,43.601000000000006,1095994,43.655,
95848,5/30/2018,95848,0,PNR,44.1439,1231465,44.1435,
95849,5/31/2018,95849,0,PNR,43.0778,2010329,43.0778,
95850,6/1/2018,95850,0,PNR,43.295,1168324,43.3157,
95851,6/4/2018,95851,0,PNR,43.0877,1556078,43.0907,
