,date,index,day_index,ticker,close,volume,vwap,target
63703,3/15/2018,63703,0,IPGP,249.19,516715,250.6346,
63704,3/16/2018,63704,0,IPGP,246.9,949371,247.0062,
63705,3/19/2018,63705,0,IPGP,247.42,568963,246.1986,
63706,3/20/2018,63706,0,IPGP,252.63,440729,251.4571,
63707,3/21/2018,63707,0,IPGP,251.08,276847,252.748,
63708,3/22/2018,63708,0,IPGP,239.73,376415,243.2809,
63709,3/23/2018,63709,0,IPGP,231.41,391562,235.2981,
63710,3/26/2018,63710,0,IPGP,240.5,400329,237.5821,
63711,3/27/2018,63711,0,IPGP,229.76,524518,235.2336,
63712,3/28/2018,63712,0,IPGP,225.78,389317,227.1161,
63713,3/29/2018,63713,0,IPGP,233.38,464241,233.9048,
63714,4/2/2018,63714,0,IPGP,224.92,492894,225.6714,
63715,4/3/2018,63715,0,IPGP,231.75,416489,229.8903,
63716,4/4/2018,63716,0,IPGP,224.2,783849,223.236,
63717,4/5/2018,63717,0,IPGP,228.99,539823,228.43099999999998,
63718,4/6/2018,63718,0,IPGP,222.47,345139,224.1176,
63719,4/9/2018,63719,0,IPGP,222.9,318533,225.2799,
63720,4/10/2018,63720,0,IPGP,229.34,234489,228.5888,
63721,4/11/2018,63721,0,IPGP,229.77,278999,229.7071,
63722,4/12/2018,63722,0,IPGP,227.58,303973,228.8866,
63723,4/13/2018,63723,0,IPGP,230.36,265660,230.003,
63724,4/16/2018,63724,0,IPGP,232.47,245475,231.7825,
63725,4/17/2018,63725,0,IPGP,235.64,332699,234.9049,
63726,4/18/2018,63726,0,IPGP,236.37,402352,235.4743,
63727,4/19/2018,63727,0,IPGP,231.09,319837,231.3575,
63728,4/20/2018,63728,0,IPGP,232.13,239181,231.8348,
63729,4/23/2018,63729,0,IPGP,225.63,233188,227.6592,
63730,4/24/2018,63730,0,IPGP,217.94,334454,220.5688,
63731,4/25/2018,63731,0,IPGP,214.09,446516,215.3627,
63732,4/26/2018,63732,0,IPGP,215.66,388129,216.3471,
63733,4/27/2018,63733,0,IPGP,212.0,629682,212.0942,
63734,4/30/2018,63734,0,IPGP,213.03,721339,213.0393,
63735,5/1/2018,63735,0,IPGP,233.29,1285069,224.9831,
63736,5/2/2018,63736,0,IPGP,226.43,596825,227.227,
63737,5/3/2018,63737,0,IPGP,229.86,514070,228.4637,
63738,5/4/2018,63738,0,IPGP,233.36,382782,232.2644,
63739,5/7/2018,63739,0,IPGP,233.98,379586,234.0064,
63740,5/8/2018,63740,0,IPGP,233.97,227354,233.5411,
63741,5/9/2018,63741,0,IPGP,244.5,429508,241.4014,
63742,5/10/2018,63742,0,IPGP,251.1,486256,249.4286,
63743,5/11/2018,63743,0,IPGP,251.47,253270,251.4961,
63744,5/14/2018,63744,0,IPGP,252.98,273146,253.6429,
63745,5/15/2018,63745,0,IPGP,251.77,308630,250.3633,
63746,5/16/2018,63746,0,IPGP,252.47,241070,252.3159,
63747,5/17/2018,63747,0,IPGP,246.74,360044,248.4875,
63748,5/18/2018,63748,0,IPGP,242.46,342919,243.138,
63749,5/21/2018,63749,0,IPGP,245.66,219169,245.7837,
63750,5/22/2018,63750,0,IPGP,245.02,211119,245.7401,
63751,5/23/2018,63751,0,IPGP,246.16,286801,245.3499,
63752,5/24/2018,63752,0,IPGP,248.17,267968,246.9198,
63753,5/25/2018,63753,0,IPGP,249.94,241419,250.095,
63754,5/29/2018,63754,0,IPGP,248.62,227492,248.6807,
63755,5/30/2018,63755,0,IPGP,245.97,269446,248.0758,
63756,5/31/2018,63756,0,IPGP,241.27,404755,242.4636,
63757,6/1/2018,63757,0,IPGP,246.98,374147,246.3902,
63758,6/4/2018,63758,0,IPGP,252.8,290985,252.0912,
63759,6/5/2018,63759,0,IPGP,256.25,318148,255.6313,
63760,6/6/2018,63760,0,IPGP,260.86,355514,259.4862,
63761,6/7/2018,63761,0,IPGP,248.48,342632,251.1531,
63762,6/8/2018,63762,0,IPGP,248.95,238009,248.1992,
63763,6/11/2018,63763,0,IPGP,245.34,245985,245.796,
63764,6/12/2018,63764,0,IPGP,244.28,181928,244.5079,
63765,6/13/2018,63765,0,IPGP,241.34,240690,242.4916,
63766,6/14/2018,63766,0,IPGP,241.16,275711,241.4018,
63767,6/15/2018,63767,0,IPGP,240.98,505929,240.2174,
63768,6/18/2018,63768,0,IPGP,243.84,447803,242.7723,
63769,6/19/2018,63769,0,IPGP,239.38,448463,237.3778,
63770,6/20/2018,63770,0,IPGP,239.09,235909,239.3353,
63771,6/21/2018,63771,0,IPGP,234.65,308456,235.7321,
63772,6/22/2018,63772,0,IPGP,234.25,472134,234.1246,
63773,6/25/2018,63773,0,IPGP,219.91,581501,222.4643,
63774,6/26/2018,63774,0,IPGP,222.33,296665,222.6566,
63775,6/27/2018,63775,0,IPGP,215.19,390825,217.1749,
63776,6/28/2018,63776,0,IPGP,213.8,819117,212.7746,
63777,6/29/2018,63777,0,IPGP,220.63,657232,220.1965,
63778,7/2/2018,63778,0,IPGP,222.56,329035,220.5706,
63779,7/3/2018,63779,0,IPGP,218.5,227543,219.6498,
63780,7/5/2018,63780,0,IPGP,222.79,675212,221.5325,
63781,7/6/2018,63781,0,IPGP,225.27,325021,223.6531,
63782,7/9/2018,63782,0,IPGP,229.54,223813,228.0767,
63783,7/10/2018,63783,0,IPGP,233.76,281867,233.5769,
63784,7/11/2018,63784,0,IPGP,222.28,399863,225.166,
63785,7/12/2018,63785,0,IPGP,231.2,306812,228.8747,
63786,7/13/2018,63786,0,IPGP,232.88,239056,232.5732,
63787,7/16/2018,63787,0,IPGP,234.08,240230,233.3278,
63788,7/17/2018,63788,0,IPGP,239.48,344408,237.1341,
63789,7/18/2018,63789,0,IPGP,242.53,282197,242.0671,
