,date,index,day_index,ticker,close,volume,vwap,target
111668,3/15/2018,111668,0,TJX,40.0245,6009192,40.0756,
111669,3/16/2018,111669,0,TJX,40.059,11731932,40.1385,
111670,3/19/2018,111670,0,TJX,40.0491,5298956,40.1062,
111671,3/20/2018,111671,0,TJX,40.2706,6760434,40.1979,
111672,3/21/2018,111672,0,TJX,40.7823,7235212,40.7894,
111673,3/22/2018,111673,0,TJX,39.8572,9109050,40.0927,
111674,3/23/2018,111674,0,TJX,39.3061,7377766,39.6416,
111675,3/26/2018,111675,0,TJX,39.8917,8425934,39.8426,
111676,3/27/2018,111676,0,TJX,39.5817,7267304,39.7677,
111677,3/28/2018,111677,0,TJX,39.7047,6111774,39.8633,
111678,3/29/2018,111678,0,TJX,40.1328,6764326,40.1977,
111679,4/2/2018,111679,0,TJX,39.6407,7230768,39.7736,
111680,4/3/2018,111680,0,TJX,40.5117,7943042,40.3198,
111681,4/4/2018,111681,0,TJX,41.3187,6186330,40.9904,
111682,4/5/2018,111682,0,TJX,41.8058,7424500,41.7206,
111683,4/6/2018,111683,0,TJX,41.0579,5758014,41.2665,
111684,4/9/2018,111684,0,TJX,40.6495,9940006,40.8385,
111685,4/10/2018,111685,0,TJX,40.5314,7118284,40.6166,
111686,4/11/2018,111686,0,TJX,40.3739,9074378,40.6019,
111687,4/12/2018,111687,0,TJX,40.6101,10266916,40.643,
111688,4/13/2018,111688,0,TJX,39.9852,7904136,40.0623,
111689,4/16/2018,111689,0,TJX,40.7134,6903518,40.6942,
111690,4/17/2018,111690,0,TJX,41.0628,6501682,41.1931,
111691,4/18/2018,111691,0,TJX,40.9299,4879994,41.1577,
111692,4/19/2018,111692,0,TJX,40.6642,6375412,40.7457,
111693,4/20/2018,111693,0,TJX,40.5855,7545806,40.5338,
111694,4/23/2018,111694,0,TJX,40.9545,4530482,40.9072,
111695,4/24/2018,111695,0,TJX,40.8856,6077516,40.9999,
111696,4/25/2018,111696,0,TJX,41.0037,4648148,40.9578,
111697,4/26/2018,111697,0,TJX,41.8747,6064814,41.6437,
111698,4/27/2018,111698,0,TJX,42.5636,7967556,42.3958,
111699,4/30/2018,111699,0,TJX,41.7517,8206034,42.0557,
111700,5/1/2018,111700,0,TJX,41.1218,6360430,41.0252,
111701,5/2/2018,111701,0,TJX,41.1022,6230532,41.1828,
111702,5/3/2018,111702,0,TJX,41.1169,6035722,40.9725,
111703,5/4/2018,111703,0,TJX,40.7577,6286232,40.7886,
111704,5/7/2018,111704,0,TJX,40.2952,5787684,40.2544,
111705,5/8/2018,111705,0,TJX,40.6347,5070292,40.4679,
111706,5/9/2018,111706,0,TJX,41.2793,6315352,41.0847,
111707,5/10/2018,111707,0,TJX,40.9742,6141670,40.8696,
111708,5/11/2018,111708,0,TJX,41.3679,4849476,41.3777,
111709,5/14/2018,111709,0,TJX,41.7861,7048368,41.7936,
111710,5/15/2018,111710,0,TJX,42.1158,5343844,42.0457,
111711,5/16/2018,111711,0,TJX,42.1109,6624288,42.3144,
111712,5/17/2018,111712,0,TJX,42.6447,9906248,42.6772,
111713,5/18/2018,111713,0,TJX,41.9132,11738462,42.0031,
111714,5/21/2018,111714,0,TJX,41.8687,9915992,41.8537,
111715,5/22/2018,111715,0,TJX,43.228,16548270,43.0875,
111716,5/23/2018,111716,0,TJX,43.4455,12248746,43.4742,
111717,5/24/2018,111717,0,TJX,43.8657,8095008,43.8867,
111718,5/25/2018,111718,0,TJX,43.5543,6272800,43.621,
111719,5/29/2018,111719,0,TJX,43.6828,5492494,43.6142,
111720,5/30/2018,111720,0,TJX,44.3798,8087090,44.2682,
111721,5/31/2018,111721,0,TJX,44.6467,10902936,44.5412,
111722,6/1/2018,111722,0,TJX,44.6962,7984296,44.8368,
111723,6/4/2018,111723,0,TJX,45.9468,7549830,45.7212,
111724,6/5/2018,111724,0,TJX,46.4806,8378592,46.3072,
111725,6/6/2018,111725,0,TJX,46.6141,8988118,46.2802,
111726,6/7/2018,111726,0,TJX,46.713,7813118,46.8244,
111727,6/8/2018,111727,0,TJX,46.9305,6063732,46.8699,
111728,6/11/2018,111728,0,TJX,46.9651,5431916,47.0434,
111729,6/12/2018,111729,0,TJX,47.1677,6814416,47.1216,
111730,6/13/2018,111730,0,TJX,46.8267,6288010,46.9618,
111731,6/14/2018,111731,0,TJX,46.7426,5440686,46.7138,
111732,6/15/2018,111732,0,TJX,47.0442,9489132,46.9299,
111733,6/18/2018,111733,0,TJX,47.4347,7662722,47.4085,
