,date,index,day_index,ticker,close,volume,vwap,target
37888,3/15/2018,37888,0,DVA,69.45,1528929,69.4718,
37889,3/16/2018,37889,0,DVA,68.53,3341861,68.6273,
37890,3/19/2018,37890,0,DVA,68.41,2043990,68.2178,
37891,3/20/2018,37891,0,DVA,66.37,2680796,66.8233,
37892,3/21/2018,37892,0,DVA,66.84,2123165,67.1654,
37893,3/22/2018,37893,0,DVA,65.79,1635049,66.4957,
37894,3/23/2018,37894,0,DVA,65.0,1571393,65.3144,
37895,3/26/2018,37895,0,DVA,65.64,1511960,65.2602,
37896,3/27/2018,37896,0,DVA,65.34,1146361,65.6399,
37897,3/28/2018,37897,0,DVA,66.0,1776991,66.1504,
37898,3/29/2018,37898,0,DVA,65.94,1682295,65.9102,
37899,4/2/2018,37899,0,DVA,63.79,2434608,64.0248,
37900,4/3/2018,37900,0,DVA,64.35,1317346,64.0548,
37901,4/4/2018,37901,0,DVA,63.67,2450879,63.2483,
37902,4/5/2018,37902,0,DVA,64.19,1790018,64.3498,
37903,4/6/2018,37903,0,DVA,63.03,2011236,63.0894,
37904,4/9/2018,37904,0,DVA,62.77,1457668,63.1301,
37905,4/10/2018,37905,0,DVA,63.18,1644106,63.3463,
37906,4/11/2018,37906,0,DVA,62.96,1246312,63.0365,
37907,4/12/2018,37907,0,DVA,62.87,1125281,63.0489,
37908,4/13/2018,37908,0,DVA,62.9,1172058,63.027,
37909,4/16/2018,37909,0,DVA,63.17,1286668,63.0554,
37910,4/17/2018,37910,0,DVA,63.08,1449564,63.1841,
37911,4/18/2018,37911,0,DVA,64.16,1285293,64.2243,
37912,4/19/2018,37912,0,DVA,64.12,1450341,64.0242,
37913,4/20/2018,37913,0,DVA,63.75,1159443,63.8347,
37914,4/23/2018,37914,0,DVA,63.09,1266523,63.071999999999996,
37915,4/24/2018,37915,0,DVA,62.85,1323090,63.2632,
37916,4/25/2018,37916,0,DVA,63.3,1450801,63.0238,
37917,4/26/2018,37917,0,DVA,62.94,965407,62.933,
37918,4/27/2018,37918,0,DVA,63.22,1268279,63.2163,
37919,4/30/2018,37919,0,DVA,62.79,1523960,63.0236,
37920,5/1/2018,37920,0,DVA,63.12,1759507,62.6798,
37921,5/2/2018,37921,0,DVA,63.38,1523406,63.6524,
37922,5/3/2018,37922,0,DVA,63.3,2473540,63.2972,
37923,5/4/2018,37923,0,DVA,66.38,4010329,66.4755,
37924,5/7/2018,37924,0,DVA,66.02,2225812,65.6333,
37925,5/8/2018,37925,0,DVA,64.16,1966542,64.6389,
37926,5/9/2018,37926,0,DVA,64.8,1530815,64.6292,
37927,5/10/2018,37927,0,DVA,65.77,1196712,65.7114,
37928,5/11/2018,37928,0,DVA,66.01,1541906,66.0984,
37929,5/14/2018,37929,0,DVA,66.6,905604,66.4436,
37930,5/15/2018,37930,0,DVA,66.29,1214324,66.3128,
37931,5/16/2018,37931,0,DVA,66.83,1387601,66.8073,
37932,5/17/2018,37932,0,DVA,67.58,1012135,67.6112,
37933,5/18/2018,37933,0,DVA,68.12,1205670,68.0514,
37934,5/21/2018,37934,0,DVA,67.92,1012200,68.1746,
37935,5/22/2018,37935,0,DVA,67.92,744964,68.0654,
37936,5/23/2018,37936,0,DVA,68.53,1458760,68.1344,
37937,5/24/2018,37937,0,DVA,68.09,1266527,68.1412,
37938,5/25/2018,37938,0,DVA,67.89,875526,67.962,
37939,5/29/2018,37939,0,DVA,67.05,1257873,66.9255,
37940,5/30/2018,37940,0,DVA,68.36,1340567,68.274,
37941,5/31/2018,37941,0,DVA,66.84,1751141,67.0471,
37942,6/1/2018,37942,0,DVA,67.09,1250003,66.8141,
37943,6/4/2018,37943,0,DVA,66.91,1760542,67.1396,
37944,6/5/2018,37944,0,DVA,67.39,1185202,67.1126,
37945,6/6/2018,37945,0,DVA,68.7,1474846,67.9337,
