,date,index,day_index,ticker,close,volume,vwap,target
91956,3/15/2018,91956,0,PBCT,18.9826,3030509,18.9962,
91957,3/16/2018,91957,0,PBCT,19.0114,9483301,19.0366,
91958,3/19/2018,91958,0,PBCT,18.8386,3514435,18.8284,
91959,3/20/2018,91959,0,PBCT,18.7714,2088095,18.8023,
91960,3/21/2018,91960,0,PBCT,18.8578,2693532,18.8563,
91961,3/22/2018,91961,0,PBCT,18.1377,3396259,18.338,
91962,3/23/2018,91962,0,PBCT,17.5231,3196138,17.7679,
91963,3/26/2018,91963,0,PBCT,17.9456,6138025,17.7409,
91964,3/27/2018,91964,0,PBCT,17.5615,4273144,17.7191,
91965,3/28/2018,91965,0,PBCT,17.7248,2808880,17.735,
91966,3/29/2018,91966,0,PBCT,17.9168,3224458,17.9144,
91967,4/2/2018,91967,0,PBCT,17.6384,3430813,17.5919,
91968,4/3/2018,91968,0,PBCT,17.8976,3057167,17.8164,
91969,4/4/2018,91969,0,PBCT,18.0032,2367733,17.9267,
91970,4/5/2018,91970,0,PBCT,18.0608,3992639,18.079,
91971,4/6/2018,91971,0,PBCT,17.6576,4548208,17.7296,
91972,4/9/2018,91972,0,PBCT,17.6192,2272552,17.7851,
91973,4/10/2018,91973,0,PBCT,17.9168,2607273,17.8871,
91974,4/11/2018,91974,0,PBCT,17.8496,1913222,17.8636,
91975,4/12/2018,91975,0,PBCT,18.0512,2379898,18.054000000000002,
91976,4/13/2018,91976,0,PBCT,17.8304,2565229,17.8975,
91977,4/16/2018,91977,0,PBCT,17.9552,1966545,17.9319,
91978,4/17/2018,91978,0,PBCT,17.7056,2367557,17.8118,
91979,4/18/2018,91979,0,PBCT,17.6096,4881380,17.6258,
91980,4/19/2018,91980,0,PBCT,17.3503,5603134,17.4302,
91981,4/20/2018,91981,0,PBCT,17.4943,4993775,17.4993,
91982,4/23/2018,91982,0,PBCT,17.744,3039710,17.6917,
91983,4/24/2018,91983,0,PBCT,17.8496,4566709,17.8387,
91984,4/25/2018,91984,0,PBCT,17.7344,2666584,17.7324,
91985,4/26/2018,91985,0,PBCT,17.7248,2238157,17.7456,
91986,4/27/2018,91986,0,PBCT,17.9168,2342354,17.8814,
91987,4/30/2018,91987,0,PBCT,17.7278,3985758,17.7842,
91988,5/1/2018,91988,0,PBCT,17.815,2439399,17.7234,
91989,5/2/2018,91989,0,PBCT,17.7181,2478567,17.7729,
91990,5/3/2018,91990,0,PBCT,17.6696,2664597,17.6399,
91991,5/4/2018,91991,0,PBCT,17.8441,2573904,17.8155,
