,date,index,day_index,ticker,close,volume,vwap,target
92468,3/15/2018,92468,0,PEG,47.0486,3573066,47.1003,
92469,3/16/2018,92469,0,PEG,47.6676,6025741,47.5332,
92470,3/19/2018,92470,0,PEG,47.6772,2758160,47.6581,
92471,3/20/2018,92471,0,PEG,47.3678,3927410,47.391000000000005,
92472,3/21/2018,92472,0,PEG,46.7972,3127824,47.0852,
92473,3/22/2018,92473,0,PEG,46.6715,2405894,46.9501,
92474,3/23/2018,92474,0,PEG,46.3233,2781082,46.7914,
92475,3/26/2018,92475,0,PEG,46.8359,1738452,46.7055,
92476,3/27/2018,92476,0,PEG,47.6966,3485597,47.6198,
92477,3/28/2018,92477,0,PEG,47.7353,2801745,47.8242,
92478,3/29/2018,92478,0,PEG,48.5863,3650837,48.5316,
92479,4/2/2018,92479,0,PEG,48.2285,3259289,48.2584,
92480,4/3/2018,92480,0,PEG,48.6443,2691468,48.5944,
92481,4/4/2018,92481,0,PEG,48.711999999999996,2223460,48.5683,
92482,4/5/2018,92482,0,PEG,49.0602,1926368,48.7827,
92483,4/6/2018,92483,0,PEG,48.4509,3382917,48.7327,
92484,4/9/2018,92484,0,PEG,48.653999999999996,2340152,48.7021,
92485,4/10/2018,92485,0,PEG,48.2091,2799625,48.303000000000004,
92486,4/11/2018,92486,0,PEG,48.2188,2294580,48.1482,
92487,4/12/2018,92487,0,PEG,47.8126,4628680,47.8718,
92488,4/13/2018,92488,0,PEG,48.2382,3278356,48.3363,
92489,4/16/2018,92489,0,PEG,48.7507,3034298,48.6942,
92490,4/17/2018,92490,0,PEG,49.1956,2088878,49.0846,
92491,4/18/2018,92491,0,PEG,48.7894,1720113,49.0836,
92492,4/19/2018,92492,0,PEG,48.3832,2182175,48.3772,
92493,4/20/2018,92493,0,PEG,47.8803,2157844,48.0241,
92494,4/23/2018,92494,0,PEG,47.7546,2544315,47.718,
92495,4/24/2018,92495,0,PEG,48.2865,3030094,48.1577,
92496,4/25/2018,92496,0,PEG,48.683,3422651,48.4139,
92497,4/26/2018,92497,0,PEG,49.4857,3218794,49.308,
92498,4/27/2018,92498,0,PEG,49.8338,3027573,49.7755,
92499,4/30/2018,92499,0,PEG,50.4334,3304913,50.3201,
92500,5/1/2018,92500,0,PEG,50.153,3188871,50.2779,
92501,5/2/2018,92501,0,PEG,49.7661,3542738,49.6853,
92502,5/3/2018,92502,0,PEG,50.1626,2240826,49.9901,
92503,5/4/2018,92503,0,PEG,50.3851,1496910,50.3446,
92504,5/7/2018,92504,0,PEG,50.1723,1619974,50.2772,
92505,5/8/2018,92505,0,PEG,49.3987,3453823,49.5488,
