,date,index,day_index,ticker,close,volume,vwap,target
69335,3/15/2018,69335,0,KLAC,117.4289,1046112,117.79,
69336,3/16/2018,69336,0,KLAC,117.2442,1746005,117.4619,
69337,3/19/2018,69337,0,KLAC,112.734,4159694,112.0285,
69338,3/20/2018,69338,0,KLAC,113.9102,2844611,113.5615,
69339,3/21/2018,69339,0,KLAC,114.7558,1456721,115.4406,
69340,3/22/2018,69340,0,KLAC,109.7597,1631874,110.9043,
69341,3/23/2018,69341,0,KLAC,105.1523,2171456,107.3416,
69342,3/26/2018,69342,0,KLAC,110.1874,2100903,109.1271,
69343,3/27/2018,69343,0,KLAC,104.7927,1477628,106.6615,
69344,3/28/2018,69344,0,KLAC,103.5874,1492970,104.0311,
69345,3/29/2018,69345,0,KLAC,105.9591,1122990,105.7162,
69346,4/2/2018,69346,0,KLAC,102.3821,1394818,102.8912,
69347,4/3/2018,69347,0,KLAC,104.5594,1281249,103.9608,
69348,4/4/2018,69348,0,KLAC,106.1924,1129086,104.5035,
69349,4/5/2018,69349,0,KLAC,105.6675,1659938,106.7231,
69350,4/6/2018,69350,0,KLAC,101.1574,1664299,102.3692,
69351,4/9/2018,69351,0,KLAC,100.8852,1506241,102.3896,
69352,4/10/2018,69352,0,KLAC,105.5314,1384386,104.8415,
69353,4/11/2018,69353,0,KLAC,103.6554,1198577,104.2108,
69354,4/12/2018,69354,0,KLAC,106.066,1176617,105.7602,
69355,4/13/2018,69355,0,KLAC,104.5789,922756,104.9434,
69356,4/16/2018,69356,0,KLAC,105.8036,1027944,105.5218,
69357,4/17/2018,69357,0,KLAC,107.5241,1376641,107.2995,
69358,4/18/2018,69358,0,KLAC,105.2107,1076258,104.9634,
69359,4/19/2018,69359,0,KLAC,99.4272,1915504,100.1063,
69360,4/20/2018,69360,0,KLAC,98.6399,1558757,99.0009,
69361,4/23/2018,69361,0,KLAC,98.1733,2002050,98.4929,
69362,4/24/2018,69362,0,KLAC,96.7736,1815483,97.3884,
69363,4/25/2018,69363,0,KLAC,95.8891,1605456,95.9779,
69364,4/26/2018,69364,0,KLAC,98.0081,1673964,97.7892,
69365,4/27/2018,69365,0,KLAC,99.3203,2708656,98.7969,
69366,4/30/2018,69366,0,KLAC,98.8926,1618081,99.2601,
69367,5/1/2018,69367,0,KLAC,99.4661,1357252,98.9326,
69368,5/2/2018,69368,0,KLAC,99.3106,1103154,99.6984,
69369,5/3/2018,69369,0,KLAC,100.1076,1037985,99.2856,
69370,5/4/2018,69370,0,KLAC,103.6749,1334776,102.545,
69371,5/7/2018,69371,0,KLAC,103.7235,1188371,103.6692,
69372,5/8/2018,69372,0,KLAC,103.9082,1160281,103.6858,
69373,5/9/2018,69373,0,KLAC,106.1146,1146422,105.6602,
69374,5/10/2018,69374,0,KLAC,107.9517,708076,107.5667,
69375,5/11/2018,69375,0,KLAC,107.9615,950149,107.8184,
69376,5/14/2018,69376,0,KLAC,110.3199,1513511,110.2314,
69377,5/15/2018,69377,0,KLAC,108.9498,1364034,108.6351,
69378,5/16/2018,69378,0,KLAC,111.2398,1157204,110.9833,
69379,5/17/2018,69379,0,KLAC,110.819,1309732,110.8702,
69380,5/18/2018,69380,0,KLAC,107.0513,2021920,107.3418,
69381,5/21/2018,69381,0,KLAC,109.0575,1280957,108.6606,
69382,5/22/2018,69382,0,KLAC,111.1909,1335929,111.3163,
69383,5/23/2018,69383,0,KLAC,110.8777,1057505,110.4101,
69384,5/24/2018,69384,0,KLAC,111.1028,1366135,110.6183,
69385,5/25/2018,69385,0,KLAC,111.8759,825652,111.8009,
69386,5/29/2018,69386,0,KLAC,111.2202,1240958,110.8661,
69387,5/30/2018,69387,0,KLAC,111.5725,973239,111.7422,
69388,5/31/2018,69388,0,KLAC,110.8092,1373184,111.1179,
69389,6/1/2018,69389,0,KLAC,113.3634,1381708,113.0018,
69390,6/4/2018,69390,0,KLAC,113.7548,853989,113.7241,
69391,6/5/2018,69391,0,KLAC,115.6044,1084471,115.14399999999999,
69392,6/6/2018,69392,0,KLAC,114.9194,1596984,115.0361,
69393,6/7/2018,69393,0,KLAC,113.4515,1899059,113.1645,
69394,6/8/2018,69394,0,KLAC,111.7585,1369690,111.6071,
69395,6/11/2018,69395,0,KLAC,110.0654,1306356,110.4342,
