,date,index,day_index,ticker,close,volume,vwap,target
22528,3/15/2018,22528,0,CCL,64.5773,2910869,64.8145,
22529,3/16/2018,22529,0,CCL,64.7515,3955267,64.65899999999999,
22530,3/19/2018,22530,0,CCL,65.4483,3477101,65.3946,
22531,3/20/2018,22531,0,CCL,65.6612,4205003,65.8909,
22532,3/21/2018,22532,0,CCL,64.8967,4586254,65.1415,
22533,3/22/2018,22533,0,CCL,64.0644,6151045,65.0331,
22534,3/23/2018,22534,0,CCL,62.3322,5608524,63.2075,
22535,3/26/2018,22535,0,CCL,63.6773,4491046,63.1131,
22536,3/27/2018,22536,0,CCL,63.6096,4917070,63.9396,
22537,3/28/2018,22537,0,CCL,62.5548,5391099,62.7272,
22538,3/29/2018,22538,0,CCL,63.4644,3710093,63.3021,
22539,4/2/2018,22539,0,CCL,62.5354,4017142,62.3979,
22540,4/3/2018,22540,0,CCL,62.4096,3023561,62.3657,
22541,4/4/2018,22541,0,CCL,62.8838,3329762,62.5182,
22542,4/5/2018,22542,0,CCL,63.3967,2332209,63.3239,
22543,4/6/2018,22543,0,CCL,62.4289,3312409,62.696999999999996,
22544,4/9/2018,22544,0,CCL,62.7677,2250377,63.0832,
22545,4/10/2018,22545,0,CCL,61.0644,8881191,61.4832,
22546,4/11/2018,22546,0,CCL,61.586999999999996,5543340,61.9622,
22547,4/12/2018,22547,0,CCL,61.6935,3390636,61.8647,
22548,4/13/2018,22548,0,CCL,60.9096,4409029,61.2436,
22549,4/16/2018,22549,0,CCL,62.0128,2963432,61.9214,
22550,4/17/2018,22550,0,CCL,62.0999,3573983,62.3249,
22551,4/18/2018,22551,0,CCL,63.1644,3125453,63.0151,
22552,4/19/2018,22552,0,CCL,62.9612,4343269,63.0249,
22553,4/20/2018,22553,0,CCL,63.7548,3845044,63.4816,
22554,4/23/2018,22554,0,CCL,64.1322,3621127,64.0054,
22555,4/24/2018,22555,0,CCL,63.4257,3303307,63.6768,
22556,4/25/2018,22556,0,CCL,63.9386,3147412,63.6343,
22557,4/26/2018,22557,0,CCL,62.2354,5282401,62.645,
22558,4/27/2018,22558,0,CCL,62.2838,3226538,62.4087,
22559,4/30/2018,22559,0,CCL,61.0257,3950578,61.5262,
22560,5/1/2018,22560,0,CCL,62.0418,4537245,61.4653,
22561,5/2/2018,22561,0,CCL,60.8225,3822580,61.2998,
22562,5/3/2018,22562,0,CCL,61.258,4182749,60.8943,
22563,5/4/2018,22563,0,CCL,61.5193,2228487,61.3216,
22564,5/7/2018,22564,0,CCL,60.8999,3319443,60.8556,
22565,5/8/2018,22565,0,CCL,61.1128,3589788,61.2884,
22566,5/9/2018,22566,0,CCL,61.887,3239432,61.6474,
22567,5/10/2018,22567,0,CCL,61.9935,2256556,62.0834,
22568,5/11/2018,22568,0,CCL,61.9548,2542370,61.9437,
22569,5/14/2018,22569,0,CCL,62.7289,2552688,62.6371,
22570,5/15/2018,22570,0,CCL,63.0773,3744974,62.9316,
22571,5/16/2018,22571,0,CCL,63.3483,2920295,63.5293,
22572,5/17/2018,22572,0,CCL,62.7289,2679663,62.8853,
22573,5/18/2018,22573,0,CCL,62.7483,2627331,62.6761,
22574,5/21/2018,22574,0,CCL,62.6806,2252634,62.8838,
22575,5/22/2018,22575,0,CCL,62.9515,2800039,62.9582,
22576,5/23/2018,22576,0,CCL,62.5935,3523365,62.5086,
22577,5/24/2018,22577,0,CCL,62.5642,3276151,62.472,
22578,5/25/2018,22578,0,CCL,62.6617,3637581,62.7535,
22579,5/29/2018,22579,0,CCL,61.0037,4545372,61.1884,
22580,5/30/2018,22580,0,CCL,61.3256,3175405,61.2842,
22581,5/31/2018,22581,0,CCL,60.7404,8064163,60.8793,
22582,6/1/2018,22582,0,CCL,61.6084,3127291,61.4064,
22583,6/4/2018,22583,0,CCL,61.7742,2827859,61.7255,
22584,6/5/2018,22584,0,CCL,59.0922,11535326,59.3084,
22585,6/6/2018,22585,0,CCL,59.9309,4817158,59.5191,
22586,6/7/2018,22586,0,CCL,59.8139,4265803,59.9035,
22587,6/8/2018,22587,0,CCL,59.4335,2878573,59.2726,
22588,6/11/2018,22588,0,CCL,59.6286,2225278,59.7568,
22589,6/12/2018,22589,0,CCL,60.6331,4348436,60.501000000000005,
22590,6/13/2018,22590,0,CCL,62.2521,6936707,61.9974,
