,date,index,day_index,ticker,close,volume,vwap,target
9216,3/15/2018,9216,0,AMP,151.2169,815731,151.8748,
9217,3/16/2018,9217,0,AMP,152.881,1525891,152.7584,
9218,3/19/2018,9218,0,AMP,151.8495,581987,151.9394,
9219,3/20/2018,9219,0,AMP,152.92,912891,152.9141,
9220,3/21/2018,9220,0,AMP,153.6206,698998,154.1117,
9221,3/22/2018,9221,0,AMP,147.0032,1123594,148.688,
9222,3/23/2018,9222,0,AMP,140.9989,1063530,143.1788,
9223,3/26/2018,9223,0,AMP,145.5338,1242543,144.4207,
9224,3/27/2018,9224,0,AMP,143.3539,950517,145.2007,
9225,3/28/2018,9225,0,AMP,143.0133,1268122,142.9215,
9226,3/29/2018,9226,0,AMP,143.967,1074526,144.2577,
9227,4/2/2018,9227,0,AMP,138.8386,1248110,138.7846,
9228,4/3/2018,9228,0,AMP,140.814,1157534,139.8182,
9229,4/4/2018,9229,0,AMP,141.7872,918026,140.9486,
9230,4/5/2018,9230,0,AMP,142.0499,1026085,142.1623,
9231,4/6/2018,9231,0,AMP,137.5151,763089,138.3177,
9232,4/9/2018,9232,0,AMP,137.5832,608029,138.7707,
9233,4/10/2018,9233,0,AMP,140.415,708757,140.4364,
9234,4/11/2018,9234,0,AMP,137.5735,640895,137.8534,
9235,4/12/2018,9235,0,AMP,139.6755,868207,139.4764,
9236,4/13/2018,9236,0,AMP,137.8265,715864,138.5887,
9237,4/16/2018,9237,0,AMP,139.7338,979953,140.0827,
9238,4/17/2018,9238,0,AMP,140.201,1578806,141.2585,
9239,4/18/2018,9239,0,AMP,140.7362,893052,141.1667,
9240,4/19/2018,9240,0,AMP,141.6704,1240191,141.9514,
9241,4/20/2018,9241,0,AMP,139.8312,1388044,140.3749,
9242,4/23/2018,9242,0,AMP,141.5828,1332330,141.9327,
9243,4/24/2018,9243,0,AMP,138.8288,1852299,140.4597,
9244,4/25/2018,9244,0,AMP,137.6416,1227491,137.9529,
9245,4/26/2018,9245,0,AMP,138.3617,1472988,137.8014,
9246,4/27/2018,9246,0,AMP,137.9335,858734,138.3914,
9247,4/30/2018,9247,0,AMP,136.4446,835381,137.4019,
9248,5/1/2018,9248,0,AMP,135.3158,1152984,135.72299999999998,
9249,5/2/2018,9249,0,AMP,129.4185,2193137,130.7739,
