,date,index,day_index,ticker,close,volume,vwap,target
66263,3/15/2018,66263,0,JEC,59.4004,1203638,59.5554,
66264,3/16/2018,66264,0,JEC,60.4013,2009716,60.3038,
66265,3/19/2018,66265,0,JEC,59.3707,1278910,59.3384,
66266,3/20/2018,66266,0,JEC,59.5887,890171,59.6494,
66267,3/21/2018,66267,0,JEC,59.9851,637920,60.1639,
66268,3/22/2018,66268,0,JEC,57.1409,1032081,57.9193,
66269,3/23/2018,66269,0,JEC,55.0697,1418579,55.8232,
66270,3/26/2018,66270,0,JEC,57.2598,2403550,56.9086,
66271,3/27/2018,66271,0,JEC,55.7238,2282069,56.0892,
66272,3/28/2018,66272,0,JEC,56.358000000000004,1825020,56.4587,
66273,3/29/2018,66273,0,JEC,58.6175,1408755,58.3706,
66274,4/2/2018,66274,0,JEC,57.2004,1376858,57.0223,
66275,4/3/2018,66275,0,JEC,58.0229,1027230,57.6154,
66276,4/4/2018,66276,0,JEC,59.6382,1652879,58.8061,
66277,4/5/2018,66277,0,JEC,59.331,1589351,59.4901,
66278,4/6/2018,66278,0,JEC,57.4878,1144446,57.6518,
66279,4/9/2018,66279,0,JEC,57.795,898970,58.3011,
66280,4/10/2018,66280,0,JEC,58.9049,1067652,58.8604,
66281,4/11/2018,66281,0,JEC,58.9842,737098,58.919,
66282,4/12/2018,66282,0,JEC,58.9247,534335,59.0626,
66283,4/13/2018,66283,0,JEC,58.7364,461065,58.7908,
66284,4/16/2018,66284,0,JEC,59.1824,588499,59.1732,
66285,4/17/2018,66285,0,JEC,59.6977,727760,59.7679,
66286,4/18/2018,66286,0,JEC,60.0148,855411,60.1095,
66287,4/19/2018,66287,0,JEC,59.9553,619089,59.977,
66288,4/20/2018,66288,0,JEC,59.4598,780113,59.3161,
66289,4/23/2018,66289,0,JEC,59.9157,1227784,59.8847,
66290,4/24/2018,66290,0,JEC,58.558,754068,59.1926,
66291,4/25/2018,66291,0,JEC,58.1121,844205,58.227,
66292,4/26/2018,66292,0,JEC,57.68600000000001,626188,57.6708,
66293,4/27/2018,66293,0,JEC,58.2707,767120,58.0054,
66294,4/30/2018,66294,0,JEC,57.567,759017,57.9524,
66295,5/1/2018,66295,0,JEC,57.8643,626912,57.5036,
66296,5/2/2018,66296,0,JEC,57.2103,646945,57.4791,
66297,5/3/2018,66297,0,JEC,56.6355,1162145,56.4356,
66298,5/4/2018,66298,0,JEC,56.3283,1731780,55.9459,
66299,5/7/2018,66299,0,JEC,56.1995,1950471,56.1988,
66300,5/8/2018,66300,0,JEC,61.5409,3071707,60.902,
66301,5/9/2018,66301,0,JEC,62.2941,2177747,62.3301,
66302,5/10/2018,66302,0,JEC,63.18600000000001,1674579,62.9683,
66303,5/11/2018,66303,0,JEC,62.9779,1153667,63.3418,
66304,5/14/2018,66304,0,JEC,62.4229,1180245,62.4364,
66305,5/15/2018,66305,0,JEC,62.1256,1457217,62.0521,
66306,5/16/2018,66306,0,JEC,62.9085,1220072,62.8726,
66307,5/17/2018,66307,0,JEC,63.5343,730225,63.4129,
66308,5/18/2018,66308,0,JEC,63.3158,1704126,63.3799,
66309,5/21/2018,66309,0,JEC,63.8025,987428,63.8081,
66310,5/22/2018,66310,0,JEC,63.2761,1143810,63.5107,
66311,5/23/2018,66311,0,JEC,63.0377,828432,62.7076,
66312,5/24/2018,66312,0,JEC,63.0377,790367,63.0123,
66313,5/25/2018,66313,0,JEC,62.9085,590708,62.7838,
66314,5/29/2018,66314,0,JEC,62.8787,1219881,62.8005,
66315,5/30/2018,66315,0,JEC,64.4085,1388742,64.1783,
66316,5/31/2018,66316,0,JEC,64.3687,1958485,64.355,
66317,6/1/2018,66317,0,JEC,64.9747,1027048,65.1098,
66318,6/4/2018,66318,0,JEC,65.4217,784468,65.4576,
66319,6/5/2018,66319,0,JEC,65.9581,3900688,65.7451,
66320,6/6/2018,66320,0,JEC,65.819,1147931,65.3864,
66321,6/7/2018,66321,0,JEC,65.6104,1243151,65.6194,
66322,6/8/2018,66322,0,JEC,66.1568,1219477,65.9511,
66323,6/11/2018,66323,0,JEC,65.8786,848937,65.9242,
66324,6/12/2018,66324,0,JEC,65.7396,1075063,65.7698,
66325,6/13/2018,66325,0,JEC,65.0839,810848,65.2861,
66326,6/14/2018,66326,0,JEC,64.9151,801677,64.8406,
66327,6/15/2018,66327,0,JEC,64.1204,1417248,63.9746,
66328,6/18/2018,66328,0,JEC,65.0641,884811,64.75399999999999,
66329,6/19/2018,66329,0,JEC,64.3687,875539,64.1454,
66330,6/20/2018,66330,0,JEC,65.1634,773431,64.9453,
66331,6/21/2018,66331,0,JEC,64.1204,517296,64.2494,
66332,6/22/2018,66332,0,JEC,64.3687,935623,64.4357,
66333,6/25/2018,66333,0,JEC,63.0774,881038,62.8769,
66334,6/26/2018,66334,0,JEC,63.3953,809057,63.3725,
66335,6/27/2018,66335,0,JEC,63.1767,1179569,63.6232,
66336,6/28/2018,66336,0,JEC,62.9781,597652,62.8478,
66337,6/29/2018,66337,0,JEC,63.0675,713065,63.4781,
66338,7/2/2018,66338,0,JEC,63.5741,1005517,63.3351,
66339,7/3/2018,66339,0,JEC,62.5907,480202,62.8984,
66340,7/5/2018,66340,0,JEC,64.031,1571947,63.8871,
66341,7/6/2018,66341,0,JEC,64.6071,1241288,64.5411,
66342,7/9/2018,66342,0,JEC,65.5608,1085465,65.4712,
66343,7/10/2018,66343,0,JEC,66.0674,1200156,65.83800000000001,
66344,7/11/2018,66344,0,JEC,64.9647,922349,65.2024,
66345,7/12/2018,66345,0,JEC,65.1535,858735,65.1412,
66346,7/13/2018,66346,0,JEC,65.8786,584085,65.7997,
66347,7/16/2018,66347,0,JEC,65.0144,649684,65.1171,
66348,7/17/2018,66348,0,JEC,65.5608,757635,65.4177,
66349,7/18/2018,66349,0,JEC,66.4448,1069844,66.2046,
66350,7/19/2018,66350,0,JEC,66.3952,424150,66.2858,
66351,7/20/2018,66351,0,JEC,65.6502,541509,65.804,
66352,7/23/2018,66352,0,JEC,65.68,946731,65.696,
66353,7/24/2018,66353,0,JEC,66.6336,950570,66.5335,
66354,7/25/2018,66354,0,JEC,66.6534,1161670,66.1617,
66355,7/26/2018,66355,0,JEC,67.1799,577422,67.2279,
66356,7/27/2018,66356,0,JEC,66.8124,776988,66.8975,
66357,7/30/2018,66357,0,JEC,66.5342,889837,66.8467,
66358,7/31/2018,66358,0,JEC,67.1799,689504,67.0542,
66359,8/1/2018,66359,0,JEC,66.6038,559415,66.5162,
66360,8/2/2018,66360,0,JEC,66.6237,623487,66.5825,
66361,8/3/2018,66361,0,JEC,66.7929,1165875,66.7046,
66362,8/6/2018,66362,0,JEC,71.9898,4053128,71.2829,
66363,8/7/2018,66363,0,JEC,71.8405,1790008,71.7965,
66364,8/8/2018,66364,0,JEC,72.5573,1392088,72.3263,
66365,8/9/2018,66365,0,JEC,72.2387,1415012,72.4796,
66366,8/10/2018,66366,0,JEC,71.5617,933350,71.5323,
66367,8/13/2018,66367,0,JEC,70.7752,1035807,71.0465,
66368,8/14/2018,66368,0,JEC,71.2929,971568,71.4256,
66369,8/15/2018,66369,0,JEC,70.5562,788452,70.5212,
66370,8/16/2018,66370,0,JEC,70.7752,653206,70.8462,
66371,8/17/2018,66371,0,JEC,71.5418,728940,71.4083,
66372,8/20/2018,66372,0,JEC,72.5075,924250,72.1373,
66373,8/21/2018,66373,0,JEC,72.7464,648183,72.7747,
66374,8/22/2018,66374,0,JEC,72.6469,492558,72.6953,
66375,8/23/2018,66375,0,JEC,72.4279,703646,72.4656,
66376,8/24/2018,66376,0,JEC,72.4577,727291,72.263,
66377,8/27/2018,66377,0,JEC,72.4876,992533,72.6364,
66378,8/28/2018,66378,0,JEC,72.2387,1085627,72.3141,
66379,8/29/2018,66379,0,JEC,73.3139,1014916,73.1214,
66380,8/30/2018,66380,0,JEC,72.6568,491748,72.6998,
66381,8/31/2018,66381,0,JEC,72.3681,821550,72.3725,
66382,9/4/2018,66382,0,JEC,71.73100000000001,909776,71.7896,
66383,9/5/2018,66383,0,JEC,72.3582,766688,72.1192,
66384,9/6/2018,66384,0,JEC,73.513,1231581,73.4312,
66385,9/7/2018,66385,0,JEC,73.294,1027401,73.3654,
66386,9/10/2018,66386,0,JEC,73.5827,1223596,73.6982,
66387,9/11/2018,66387,0,JEC,73.8615,864428,73.855,
66388,9/12/2018,66388,0,JEC,74.6978,912520,74.3733,
66389,9/13/2018,66389,0,JEC,74.8969,957971,74.8796,
66390,9/14/2018,66390,0,JEC,75.4444,948146,75.3819,
66391,9/17/2018,66391,0,JEC,75.6336,1884843,75.7993,
66392,9/18/2018,66392,0,JEC,75.8228,2097034,75.8169,
66393,9/19/2018,66393,0,JEC,76.4699,810144,76.5563,
66394,9/20/2018,66394,0,JEC,76.4002,1944350,76.4329,
66395,9/21/2018,66395,0,JEC,77.2663,1772976,77.1041,
66396,9/24/2018,66396,0,JEC,76.9179,801806,76.9466,
66397,9/25/2018,66397,0,JEC,77.0573,895286,77.065,
66398,9/26/2018,66398,0,JEC,76.6391,709021,76.7438,
66399,9/27/2018,66399,0,JEC,76.28,935455,76.5684,
66400,9/28/2018,66400,0,JEC,76.31,1465489,76.35,
66401,10/1/2018,66401,0,JEC,76.8686,1607348,76.7245,
66402,10/2/2018,66402,0,JEC,77.0082,2179772,76.9383,
66403,10/3/2018,66403,0,JEC,77.4272,712749,77.4261,
66404,10/4/2018,66404,0,JEC,77.6666,1127077,77.5702,
66405,10/5/2018,66405,0,JEC,76.3499,954612,76.6255,
66406,10/8/2018,66406,0,JEC,76.8885,663326,76.5854,
66407,10/9/2018,66407,0,JEC,76.4696,795209,76.7383,
66408,10/10/2018,66408,0,JEC,74.0855,1057598,74.8378,
66409,10/11/2018,66409,0,JEC,72.0107,1584635,72.7479,
66410,10/12/2018,66410,0,JEC,71.8212,1215776,71.6031,
66411,10/15/2018,66411,0,JEC,72.7688,849785,72.7196,
66412,10/16/2018,66412,0,JEC,74.1454,648100,73.8189,
66413,10/17/2018,66413,0,JEC,73.6666,821688,73.6222,
66414,10/18/2018,66414,0,JEC,72.9084,691333,73.206,
66415,10/19/2018,66415,0,JEC,72.1005,597197,72.5,
66416,10/22/2018,66416,0,JEC,77.0182,2471431,76.8051,
66417,10/23/2018,66417,0,JEC,75.6317,1659890,75.617,
66418,10/24/2018,66418,0,JEC,72.3498,1402908,74.0933,
66419,10/25/2018,66419,0,JEC,75.0431,981526,74.6825,
66420,10/26/2018,66420,0,JEC,73.7264,1214743,73.7433,
66421,10/29/2018,66421,0,JEC,72.2202,1379627,72.7369,
66422,10/30/2018,66422,0,JEC,73.9558,952363,73.3628,
66423,10/31/2018,66423,0,JEC,74.9035,1170234,75.568,
66424,11/1/2018,66424,0,JEC,75.3424,1087351,75.4582,
66425,11/2/2018,66425,0,JEC,74.9534,2199485,75.1048,
66426,11/5/2018,66426,0,JEC,76.6192,1216412,76.3496,
66427,11/6/2018,66427,0,JEC,79.3324,2066748,78.7965,
66428,11/7/2018,66428,0,JEC,80.719,1286431,80.1446,
66429,11/8/2018,66429,0,JEC,79.2327,1243765,79.7198,
66430,11/9/2018,66430,0,JEC,77.0581,1383645,77.1049,
66431,11/12/2018,66431,0,JEC,74.9135,1253099,75.2114,
66432,11/13/2018,66432,0,JEC,74.4745,886037,75.0125,
66433,11/14/2018,66433,0,JEC,73.1279,1722826,73.4041,
66434,11/15/2018,66434,0,JEC,74.8137,981739,74.2826,
66435,11/16/2018,66435,0,JEC,73.9957,1767876,74.104,
66436,11/19/2018,66436,0,JEC,72.7488,2292139,72.9746,
66437,11/20/2018,66437,0,JEC,64.8884,6154717,65.0799,
66438,11/21/2018,66438,0,JEC,65.048,2477335,65.4558,
66439,11/23/2018,66439,0,JEC,64.5293,1275841,64.7767,
66440,11/26/2018,66440,0,JEC,65.1079,1786204,64.5293,
66441,11/27/2018,66441,0,JEC,64.5293,1657811,64.5441,
66442,11/28/2018,66442,0,JEC,66.0156,1762721,65.1059,
66443,11/29/2018,66443,0,JEC,64.9383,1602371,65.319,
66444,11/30/2018,66444,0,JEC,65.5069,1943607,65.3953,
66445,12/3/2018,66445,0,JEC,65.8161,1994886,66.5318,
66446,12/4/2018,66446,0,JEC,62.6141,2308169,63.0373,
66447,12/6/2018,66447,0,JEC,60.7687,2806040,60.5843,
66448,12/7/2018,66448,0,JEC,59.6315,1485072,60.2392,
66449,12/10/2018,66449,0,JEC,58.7138,1297969,58.6198,
66450,12/11/2018,66450,0,JEC,59.7412,2900128,59.9954,
66451,12/12/2018,66451,0,JEC,60.6789,1684505,61.2651,
66452,12/13/2018,66452,0,JEC,59.7412,1074296,59.998999999999995,
66453,12/14/2018,66453,0,JEC,58.5542,983747,58.6729,
66454,12/17/2018,66454,0,JEC,57.7163,1977145,58.0319,
66455,12/18/2018,66455,0,JEC,57.5567,1618345,58.016999999999996,
66456,12/19/2018,66456,0,JEC,57.3073,1515959,58.0342,
66457,12/20/2018,66457,0,JEC,56.9681,1465732,56.8977,
66458,12/21/2018,66458,0,JEC,55.7811,2280812,56.1606,
66459,12/24/2018,66459,0,JEC,55.1028,863621,55.5477,
66460,12/26/2018,66460,0,JEC,57.7163,963419,56.357,
66461,12/27/2018,66461,0,JEC,58.1951,922534,57.0975,
66462,12/28/2018,66462,0,JEC,57.437,1027735,57.6142,
66463,12/31/2018,66463,0,JEC,58.3148,676119,58.013999999999996,
66464,1/2/2019,66464,0,JEC,58.3347,803725,58.1531,
66465,1/3/2019,66465,0,JEC,57.1577,1116805,57.3711,
66466,1/4/2019,66466,0,JEC,59.3722,1160976,59.3805,
