,date,index,day_index,ticker,close,volume,vwap,target
2048,3/15/2018,2048,0,ACN,159.9733,1840336,159.8312,
2049,3/16/2018,2049,0,ACN,158.0383,4018631,158.6678,
2050,3/19/2018,2050,0,ACN,157.773,1890033,157.6205,
2051,3/20/2018,2051,0,ACN,159.993,2249443,159.3526,
2052,3/21/2018,2052,0,ACN,159.1581,3452550,159.8752,
2053,3/22/2018,2053,0,ACN,147.5672,8203577,149.3115,
2054,3/23/2018,2054,0,ACN,144.7383,4039806,147.2159,
2055,3/26/2018,2055,0,ACN,150.1408,4231021,148.6915,
2056,3/27/2018,2056,0,ACN,146.2215,3212019,148.128,
2057,3/28/2018,2057,0,ACN,144.7972,2965696,145.7549,
2058,3/29/2018,2058,0,ACN,150.7792,3595891,148.9543,
2059,4/2/2018,2059,0,ACN,145.3571,2845793,145.4211,
2060,4/3/2018,2060,0,ACN,146.1527,2363306,145.4042,
2061,4/4/2018,2061,0,ACN,147.3118,2161074,145.9478,
2062,4/5/2018,2062,0,ACN,148.8835,3336328,148.4214,
2063,4/6/2018,2063,0,ACN,144.7677,1927191,145.4637,
2064,4/9/2018,2064,0,ACN,145.6223,1465760,146.5222,
2065,4/10/2018,2065,0,ACN,149.3549,2268187,149.0895,
2066,4/11/2018,2066,0,ACN,147.0559,1734854,147.5099,
2067,4/12/2018,2067,0,ACN,148.7306,2005562,149.0252,
2068,4/13/2018,2068,0,ACN,148.7703,1607799,149.0347,
2069,4/16/2018,2069,0,ACN,150.0486,2151649,150.0388,
2070,4/17/2018,2070,0,ACN,152.843,2702290,152.4179,
2071,4/18/2018,2071,0,ACN,154.1115,1975665,153.6402,
2072,4/19/2018,2072,0,ACN,153.1899,1512894,153.0516,
2073,4/20/2018,2073,0,ACN,151.0296,2301966,151.3745,
2074,4/23/2018,2074,0,ACN,151.6539,1533001,151.3678,
2075,4/24/2018,2075,0,ACN,149.7018,1922646,150.3768,
2076,4/25/2018,2076,0,ACN,148.7306,2039666,148.3464,
2077,4/26/2018,2077,0,ACN,150.9107,1634609,150.7693,
2078,4/27/2018,2078,0,ACN,151.0098,1179514,150.8894,
2079,4/30/2018,2079,0,ACN,149.8306,1504694,150.5214,
2080,5/1/2018,2080,0,ACN,150.5441,1204794,149.8144,
2081,5/2/2018,2081,0,ACN,149.345,1642051,149.8209,
2082,5/3/2018,2082,0,ACN,150.3558,1725045,149.6213,
2083,5/4/2018,2083,0,ACN,152.0503,1504132,151.4312,
2084,5/7/2018,2084,0,ACN,150.9206,2056987,151.131,
2085,5/8/2018,2085,0,ACN,150.5639,1770139,150.4435,
2086,5/9/2018,2086,0,ACN,153.2196,1515270,152.4739,
2087,5/10/2018,2087,0,ACN,155.1222,1299405,154.7178,
2088,5/11/2018,2088,0,ACN,155.6573,1211574,155.42600000000002,
2089,5/14/2018,2089,0,ACN,154.161,1636653,154.7184,
2090,5/15/2018,2090,0,ACN,152.6746,1774497,152.5582,
2091,5/16/2018,2091,0,ACN,152.6845,1946923,152.8068,
2092,5/17/2018,2092,0,ACN,153.5268,1615325,153.503,
2093,5/18/2018,2093,0,ACN,153.9034,1517375,153.8599,
2094,5/21/2018,2094,0,ACN,155.5186,1652990,155.4343,
2095,5/22/2018,2095,0,ACN,153.9232,1757072,154.4531,
2096,5/23/2018,2096,0,ACN,153.9034,1737982,153.4694,
2097,5/24/2018,2097,0,ACN,154.1808,1911084,154.0469,
2098,5/25/2018,2098,0,ACN,154.5772,1314942,154.4832,
2099,5/29/2018,2099,0,ACN,152.1494,2047298,152.2206,
2100,5/30/2018,2100,0,ACN,154.6168,1578172,154.4663,
2101,5/31/2018,2101,0,ACN,154.3295,2767061,154.4534,
2102,6/1/2018,2102,0,ACN,157.4509,1808808,157.2042,
2103,6/4/2018,2103,0,ACN,157.986,1481779,158.0401,
2104,6/5/2018,2104,0,ACN,158.4716,1756494,158.3686,
2105,6/6/2018,2105,0,ACN,161.2363,1771258,160.6058,
2106,6/7/2018,2106,0,ACN,159.1554,1841825,159.4039,
2107,6/8/2018,2107,0,ACN,160.7012,1725235,160.3648,
