,date,index,day_index,ticker,close,volume,vwap,target
106292,3/15/2018,106292,0,SO,41.7194,4937232,41.8427,
106293,3/16/2018,106293,0,SO,41.9663,9154489,41.8686,
106294,3/19/2018,106294,0,SO,41.9473,6060387,41.9961,
106295,3/20/2018,106295,0,SO,41.6434,4360137,41.6822,
106296,3/21/2018,106296,0,SO,41.6909,4510094,41.755,
106297,3/22/2018,106297,0,SO,41.6054,9938049,41.8255,
106298,3/23/2018,106298,0,SO,40.9407,5458057,41.2752,
106299,3/26/2018,106299,0,SO,41.6149,6647712,41.4559,
106300,3/27/2018,106300,0,SO,42.2892,6241651,42.1712,
106301,3/28/2018,106301,0,SO,42.3937,4792520,42.4494,
106302,3/29/2018,106302,0,SO,42.4127,4507139,42.4944,
106303,4/2/2018,106303,0,SO,41.9853,4895180,42.0778,
106304,4/3/2018,106304,0,SO,41.9473,4563047,41.9783,
106305,4/4/2018,106305,0,SO,42.5361,5422414,42.2989,
106306,4/5/2018,106306,0,SO,42.745,4187391,42.4933,
106307,4/6/2018,106307,0,SO,42.5361,4113477,42.6457,
106308,4/9/2018,106308,0,SO,42.5171,3227019,42.5793,
106309,4/10/2018,106309,0,SO,42.0708,4557383,42.1946,
106310,4/11/2018,106310,0,SO,42.2322,3536212,42.1466,
106311,4/12/2018,106311,0,SO,41.6149,4581220,41.808,
106312,4/13/2018,106312,0,SO,41.7289,4847013,41.7949,
106313,4/16/2018,106313,0,SO,42.802,6830201,42.5893,
106314,4/17/2018,106314,0,SO,43.5143,6351770,43.3752,
106315,4/18/2018,106315,0,SO,43.1439,4027329,43.494,
106316,4/19/2018,106316,0,SO,43.3054,4297578,43.1285,
106317,4/20/2018,106317,0,SO,42.9445,4990305,43.0562,
106318,4/23/2018,106318,0,SO,42.9635,3525199,42.9646,
106319,4/24/2018,106319,0,SO,43.4003,5078285,43.3532,
106320,4/25/2018,106320,0,SO,43.7137,6090653,43.6239,
106321,4/26/2018,106321,0,SO,43.7707,4231035,43.7805,
106322,4/27/2018,106322,0,SO,44.0651,4888671,44.1138,
106323,4/30/2018,106323,0,SO,43.7992,4999343,43.9441,
106324,5/1/2018,106324,0,SO,43.5048,5998116,43.5239,
106325,5/2/2018,106325,0,SO,43.9226,5186834,43.7008,
106326,5/3/2018,106326,0,SO,43.9321,4566254,43.824,
106327,5/4/2018,106327,0,SO,43.7137,4150978,43.913000000000004,
