,date,index,day_index,ticker,close,volume,vwap,target
123444,3/15/2018,123444,0,WHR,155.0611,649559,154.8111,
123445,3/16/2018,123445,0,WHR,154.4233,948434,155.0773,
123446,3/19/2018,123446,0,WHR,152.6648,1088266,152.3672,
123447,3/20/2018,123447,0,WHR,151.9498,1064793,151.7317,
123448,3/21/2018,123448,0,WHR,152.8967,705835,152.8941,
123449,3/22/2018,123449,0,WHR,150.2299,804757,151.409,
123450,3/23/2018,123450,0,WHR,147.4761,1155582,148.8171,
123451,3/26/2018,123451,0,WHR,148.2588,668691,148.2597,
123452,3/27/2018,123452,0,WHR,147.6404,751847,147.8772,
123453,3/28/2018,123453,0,WHR,146.0654,797695,146.0415,
123454,3/29/2018,123454,0,WHR,147.9399,508315,147.9575,
123455,4/2/2018,123455,0,WHR,145.3794,989868,144.7419,
123456,4/3/2018,123456,0,WHR,146.1234,548791,145.8746,
123457,4/4/2018,123457,0,WHR,146.4809,1491952,144.6433,
123458,4/5/2018,123458,0,WHR,147.4568,880964,147.5053,
123459,4/6/2018,123459,0,WHR,143.5049,927931,143.9437,
123460,4/9/2018,123460,0,WHR,141.8333,715066,142.8571,
123461,4/10/2018,123461,0,WHR,144.761,755913,144.5597,
123462,4/11/2018,123462,0,WHR,143.9011,433652,144.3629,
123463,4/12/2018,123463,0,WHR,143.9977,528897,144.1977,
123464,4/13/2018,123464,0,WHR,143.5725,390938,144.0718,
123465,4/16/2018,123465,0,WHR,148.3844,973903,148.0181,
123466,4/17/2018,123466,0,WHR,148.3457,835001,149.3956,
123467,4/18/2018,123467,0,WHR,149.4956,534633,149.8328,
123468,4/19/2018,123468,0,WHR,146.8771,576844,146.3957,
123469,4/20/2018,123469,0,WHR,144.3262,878458,144.2338,
123470,4/23/2018,123470,0,WHR,145.2441,1122738,144.8487,
123471,4/24/2018,123471,0,WHR,150.6937,3734625,152.2182,
123472,4/25/2018,123472,0,WHR,150.2299,1500229,150.1758,
123473,4/26/2018,123473,0,WHR,150.5874,1120827,149.7668,
123474,4/27/2018,123474,0,WHR,152.4232,1006200,151.8536,
123475,4/30/2018,123475,0,WHR,149.7178,901291,150.4859,
123476,5/1/2018,123476,0,WHR,150.655,1138966,149.47899999999998,
123477,5/2/2018,123477,0,WHR,149.0318,893810,149.8378,
123478,5/3/2018,123478,0,WHR,146.6162,1510594,146.4791,
123479,5/4/2018,123479,0,WHR,148.1235,1019232,147.5959,
123480,5/7/2018,123480,0,WHR,148.2201,1088776,148.5952,
123481,5/8/2018,123481,0,WHR,148.7805,726674,148.8914,
123482,5/9/2018,123482,0,WHR,149.3796,835239,149.0714,
123483,5/10/2018,123483,0,WHR,150.3652,911937,150.6108,
123484,5/11/2018,123484,0,WHR,150.7033,746808,150.4939,
123485,5/14/2018,123485,0,WHR,152.3266,1101509,152.2736,
123486,5/15/2018,123486,0,WHR,151.9498,1757712,151.86,
123487,5/16/2018,123487,0,WHR,154.1721,2060618,153.9205,
123488,5/17/2018,123488,0,WHR,157.52,3897050,156.1422,
123489,5/18/2018,123489,0,WHR,158.3278,3732876,158.8204,
123490,5/21/2018,123490,0,WHR,160.5371,4571017,161.0506,
123491,5/22/2018,123491,0,WHR,159.9045,6635106,161.0761,
123492,5/23/2018,123492,0,WHR,160.2451,4099825,159.7386,
123493,5/24/2018,123493,0,WHR,146.97,6791684,148.472,
123494,5/25/2018,123494,0,WHR,147.0284,4434457,147.4966,
123495,5/29/2018,123495,0,WHR,145.9773,1481645,145.7885,
123496,5/30/2018,123496,0,WHR,145.2474,2370155,145.2874,
123497,5/31/2018,123497,0,WHR,140.8775,3159596,141.0473,
123498,6/1/2018,123498,0,WHR,141.4225,2625083,140.7865,
123499,6/4/2018,123499,0,WHR,145.2279,1616971,145.4107,
123500,6/5/2018,123500,0,WHR,144.4688,1335997,144.3241,
123501,6/6/2018,123501,0,WHR,143.6513,1126967,142.8158,
123502,6/7/2018,123502,0,WHR,144.4007,949508,144.1567,
123503,6/8/2018,123503,0,WHR,144.8776,956774,144.2861,
123504,6/11/2018,123504,0,WHR,146.6489,730070,146.7499,
123505,6/12/2018,123505,0,WHR,147.5832,838723,147.2342,
123506,6/13/2018,123506,0,WHR,147.0187,708383,147.4272,
123507,6/14/2018,123507,0,WHR,151.3107,1894743,151.3373,
123508,6/15/2018,123508,0,WHR,147.9725,1460435,148.2039,
123509,6/18/2018,123509,0,WHR,146.6002,832627,146.5904,
123510,6/19/2018,123510,0,WHR,143.0673,1381470,143.2464,
123511,6/20/2018,123511,0,WHR,141.9968,760240,141.901,
123512,6/21/2018,123512,0,WHR,140.1281,698790,140.5802,
123513,6/22/2018,123513,0,WHR,140.7802,695348,140.6627,
123514,6/25/2018,123514,0,WHR,140.0405,965659,140.1015,
123515,6/26/2018,123515,0,WHR,140.5174,801535,140.1303,
123516,6/27/2018,123516,0,WHR,140.7802,643445,141.6399,
123517,6/28/2018,123517,0,WHR,141.6659,1084933,141.4381,
123518,6/29/2018,123518,0,WHR,142.3179,674482,142.8094,
123519,7/2/2018,123519,0,WHR,143.0089,703417,142.4949,
123520,7/3/2018,123520,0,WHR,142.2401,301991,142.945,
123521,7/5/2018,123521,0,WHR,144.8289,639347,144.2415,
123522,7/6/2018,123522,0,WHR,146.8338,488287,146.57399999999998,
123523,7/9/2018,123523,0,WHR,150.756,828444,150.5001,
123524,7/10/2018,123524,0,WHR,149.9287,640366,149.8417,
123525,7/11/2018,123525,0,WHR,150.0455,644880,150.2816,
123526,7/12/2018,123526,0,WHR,151.1355,675506,150.7388,
123527,7/13/2018,123527,0,WHR,151.6027,876394,151.6002,
123528,7/16/2018,123528,0,WHR,149.335,886131,149.1661,
123529,7/17/2018,123529,0,WHR,146.7267,1276605,147.4821,
123530,7/18/2018,123530,0,WHR,146.4153,946237,145.9781,
123531,7/19/2018,123531,0,WHR,148.2742,937142,146.879,
123532,7/20/2018,123532,0,WHR,147.7389,1190480,148.4252,
123533,7/23/2018,123533,0,WHR,146.6781,1274205,147.3745,
123534,7/24/2018,123534,0,WHR,125.3737,12449807,127.1292,
123535,7/25/2018,123535,0,WHR,120.887,4774878,120.8728,
123536,7/26/2018,123536,0,WHR,124.2253,2266384,122.5395,
123537,7/27/2018,123537,0,WHR,124.4686,1778222,124.9368,
123538,7/30/2018,123538,0,WHR,124.4783,2091098,124.7867,
123539,7/31/2018,123539,0,WHR,127.5927,1154322,127.0506,
123540,8/1/2018,123540,0,WHR,127.4467,898636,127.4048,
123541,8/2/2018,123541,0,WHR,128.673,816983,128.4733,
123542,8/3/2018,123542,0,WHR,131.1742,1170209,131.2946,
123543,8/6/2018,123543,0,WHR,129.0818,1116651,129.5831,
