,date,index,day_index,ticker,close,volume,vwap,target
124724,3/15/2018,124724,0,WRK,64.1251,1363542,64.1816,
124725,3/16/2018,124725,0,WRK,63.9901,3105304,63.9921,
124726,3/19/2018,124726,0,WRK,62.4957,1827850,62.71,
124727,3/20/2018,124727,0,WRK,62.2643,1228816,62.3377,
124728,3/21/2018,124728,0,WRK,62.5149,1248397,62.6163,
124729,3/22/2018,124729,0,WRK,60.4902,1433566,61.1396,
124730,3/23/2018,124730,0,WRK,58.8512,1853746,59.5082,
124731,3/26/2018,124731,0,WRK,61.5412,1831794,61.0212,
124732,3/27/2018,124732,0,WRK,61.1748,1478962,61.4981,
124733,3/28/2018,124733,0,WRK,60.8952,1416327,61.1378,
124734,3/29/2018,124734,0,WRK,61.869,1552808,61.7838,
124735,4/2/2018,124735,0,WRK,59.7286,1747915,59.7093,
124736,4/3/2018,124736,0,WRK,60.9048,1086892,60.4379,
124737,4/4/2018,124737,0,WRK,61.5701,1196368,61.1477,
124738,4/5/2018,124738,0,WRK,62.1389,1374247,62.0211,
124739,4/6/2018,124739,0,WRK,60.4035,1780045,60.6301,
124740,4/9/2018,124740,0,WRK,60.7409,1105211,61.0921,
124741,4/10/2018,124741,0,WRK,62.245,1350425,62.2586,
124742,4/11/2018,124742,0,WRK,61.9461,739090,61.9043,
124743,4/12/2018,124743,0,WRK,62.5149,823792,62.4944,
124744,4/13/2018,124744,0,WRK,62.6692,893688,62.7005,
124745,4/16/2018,124745,0,WRK,63.0163,1327958,63.0694,
124746,4/17/2018,124746,0,WRK,63.7298,1063976,63.6671,
124747,4/18/2018,124747,0,WRK,63.9804,1072851,64.0928,
124748,4/19/2018,124748,0,WRK,64.2215,735170,64.1909,
124749,4/20/2018,124749,0,WRK,63.8937,1355003,63.7521,
124750,4/23/2018,124750,0,WRK,63.9901,1041327,63.8882,
124751,4/24/2018,124751,0,WRK,62.38,1539222,62.6957,
124752,4/25/2018,124752,0,WRK,62.7656,1437690,62.3935,
124753,4/26/2018,124753,0,WRK,62.0425,1849243,62.3013,
124754,4/27/2018,124754,0,WRK,58.6102,3369878,58.9945,
124755,4/30/2018,124755,0,WRK,57.0386,2642171,57.4375,
124756,5/1/2018,124756,0,WRK,57.6749,2553112,57.226000000000006,
124757,5/2/2018,124757,0,WRK,56.4601,2182581,56.809,
124758,5/3/2018,124758,0,WRK,56.7418,1413742,56.6636,
124759,5/4/2018,124759,0,WRK,57.7034,2498624,57.3674,
124760,5/7/2018,124760,0,WRK,58.2764,2645477,58.28,
124761,5/8/2018,124761,0,WRK,58.3833,2618190,58.2995,
124762,5/9/2018,124762,0,WRK,58.7426,1264687,58.6385,
124763,5/10/2018,124763,0,WRK,58.8106,1279167,58.7825,
124764,5/11/2018,124764,0,WRK,59.2768,874888,59.3445,
124765,5/14/2018,124765,0,WRK,59.4517,1534417,59.4994,
124766,5/15/2018,124766,0,WRK,59.1117,1939077,59.016000000000005,
124767,5/16/2018,124767,0,WRK,60.1121,1634409,60.0301,
124768,5/17/2018,124768,0,WRK,60.4909,1279516,60.5751,
124769,5/18/2018,124769,0,WRK,60.3064,1150078,60.4032,
124770,5/21/2018,124770,0,WRK,59.6265,1845395,59.777,
124771,5/22/2018,124771,0,WRK,59.5973,1709595,59.6147,
124772,5/23/2018,124772,0,WRK,59.0243,1391287,58.8437,
124773,5/24/2018,124773,0,WRK,58.9175,1452797,58.7603,
124774,5/25/2018,124774,0,WRK,58.2376,1779259,58.1898,
124775,5/29/2018,124775,0,WRK,57.3343,2301789,57.6841,
