,date,index,day_index,ticker,close,volume,vwap,target
40704,3/15/2018,40704,0,EMN,104.0909,1239131,104.4951,
40705,3/16/2018,40705,0,EMN,104.8889,2174998,104.7925,
40706,3/19/2018,40706,0,EMN,103.6628,1393741,103.5546,
40707,3/20/2018,40707,0,EMN,103.2249,1641265,103.0178,
40708,3/21/2018,40708,0,EMN,104.5775,1348550,104.8988,
40709,3/22/2018,40709,0,EMN,101.1717,1020045,102.1363,
40710,3/23/2018,40710,0,EMN,100.0332,1493746,101.0928,
40711,3/26/2018,40711,0,EMN,102.4561,1296276,101.8577,
40712,3/27/2018,40712,0,EMN,102.1739,1188368,102.7168,
40713,3/28/2018,40713,0,EMN,101.376,1149233,101.7996,
40714,3/29/2018,40714,0,EMN,102.7383,1194216,102.4773,
40715,4/2/2018,40715,0,EMN,99.9261,1417763,100.134,
40716,4/3/2018,40716,0,EMN,100.1889,1253476,99.8683,
40717,4/4/2018,40717,0,EMN,100.8603,1515005,99.5622,
40718,4/5/2018,40718,0,EMN,102.4853,807431,102.3583,
40719,4/6/2018,40719,0,EMN,100.0818,959505,100.4392,
40720,4/9/2018,40720,0,EMN,99.9261,1007386,100.5147,
40721,4/10/2018,40721,0,EMN,103.4,1096681,103.1599,
40722,4/11/2018,40722,0,EMN,102.3102,901955,102.5315,
40723,4/12/2018,40723,0,EMN,103.3514,709724,103.3699,
40724,4/13/2018,40724,0,EMN,102.6021,950283,102.9566,
40725,4/16/2018,40725,0,EMN,104.412,979144,103.9862,
40726,4/17/2018,40726,0,EMN,105.2392,1043148,105.2368,
40727,4/18/2018,40727,0,EMN,105.4532,833792,105.7456,
40728,4/19/2018,40728,0,EMN,104.5775,1035907,104.4286,
40729,4/20/2018,40729,0,EMN,104.45100000000001,888499,104.3808,
40730,4/23/2018,40730,0,EMN,104.3245,762333,104.454,
40731,4/24/2018,40731,0,EMN,102.4659,1243579,102.7067,
40732,4/25/2018,40732,0,EMN,102.3199,998818,102.3413,
40733,4/26/2018,40733,0,EMN,103.0497,1181798,102.6514,
40734,4/27/2018,40734,0,EMN,101.7847,1416020,101.7516,
40735,4/30/2018,40735,0,EMN,99.3325,1612735,100.104,
40736,5/1/2018,40736,0,EMN,99.3909,1867418,98.6747,
40737,5/2/2018,40737,0,EMN,99.8775,1207563,100.1136,
40738,5/3/2018,40738,0,EMN,100.1013,992928,99.8485,
40739,5/4/2018,40739,0,EMN,101.9793,1021102,101.5289,
40740,5/7/2018,40740,0,EMN,102.2421,626913,102.3094,
40741,5/8/2018,40741,0,EMN,102.6897,1157612,102.5368,
40742,5/9/2018,40742,0,EMN,104.55799999999999,1584884,104.1804,
40743,5/10/2018,40743,0,EMN,104.8013,837920,105.1432,
40744,5/11/2018,40744,0,EMN,103.8574,726973,104.2557,
40745,5/14/2018,40745,0,EMN,103.8379,638098,103.8757,
