,date,index,day_index,ticker,close,volume,vwap,target
68311,3/15/2018,68311,0,KEY,20.2277,6575436,20.2358,
68312,3/16/2018,68312,0,KEY,20.2761,14742121,20.3057,
68313,3/19/2018,68313,0,KEY,20.2374,7935255,20.2058,
68314,3/20/2018,68314,0,KEY,20.247,5475619,20.2623,
68315,3/21/2018,68315,0,KEY,20.2857,6680963,20.2944,
68316,3/22/2018,68316,0,KEY,19.3667,9421441,19.5979,
68317,3/23/2018,68317,0,KEY,18.4187,15182668,18.8657,
68318,3/26/2018,68318,0,KEY,19.2797,11027043,19.0294,
68319,3/27/2018,68319,0,KEY,18.6412,11489213,18.885,
68320,3/28/2018,68320,0,KEY,18.6412,10669476,18.6104,
68321,3/29/2018,68321,0,KEY,18.9121,10710190,18.8034,
68322,4/2/2018,68322,0,KEY,18.409000000000002,11223191,18.4688,
68323,4/3/2018,68323,0,KEY,18.8057,9060708,18.7024,
68324,4/4/2018,68324,0,KEY,19.0282,6490806,18.8789,
68325,4/5/2018,68325,0,KEY,19.0959,10824438,19.0812,
68326,4/6/2018,68326,0,KEY,18.4671,10310332,18.5569,
68327,4/9/2018,68327,0,KEY,18.5638,6965220,18.754,
68328,4/10/2018,68328,0,KEY,18.9895,8882173,18.9592,
68329,4/11/2018,68329,0,KEY,18.825,7067081,18.894000000000002,
68330,4/12/2018,68330,0,KEY,19.2023,7365197,19.227,
68331,4/13/2018,68331,0,KEY,18.6122,12978603,18.7035,
68332,4/16/2018,68332,0,KEY,18.7089,6684578,18.6819,
68333,4/17/2018,68333,0,KEY,18.3413,13388432,18.4316,
68334,4/18/2018,68334,0,KEY,18.2543,11541024,18.3213,
68335,4/19/2018,68335,0,KEY,18.9121,14692309,18.8695,
68336,4/20/2018,68336,0,KEY,19.212,11707049,19.1888,
68337,4/23/2018,68337,0,KEY,19.2216,10470994,19.2047,
68338,4/24/2018,68338,0,KEY,19.4151,10432782,19.5309,
68339,4/25/2018,68339,0,KEY,19.5699,8451938,19.4749,
68340,4/26/2018,68340,0,KEY,19.6279,9059560,19.6421,
68341,4/27/2018,68341,0,KEY,19.744,8835444,19.7199,
68342,4/30/2018,68342,0,KEY,19.27,8869023,19.4786,
68343,5/1/2018,68343,0,KEY,19.2603,8058741,19.1635,
68344,5/2/2018,68344,0,KEY,19.1152,7395746,19.215999999999998,
68345,5/3/2018,68345,0,KEY,18.7379,12296903,18.7391,
68346,5/4/2018,68346,0,KEY,19.0572,6996268,18.8787,
68347,5/7/2018,68347,0,KEY,19.0862,7124641,19.0585,
68348,5/8/2018,68348,0,KEY,19.1442,8991365,19.2124,
68349,5/9/2018,68349,0,KEY,19.4054,6502694,19.3805,
68350,5/10/2018,68350,0,KEY,19.6182,6262881,19.5816,
68351,5/11/2018,68351,0,KEY,19.5989,6690336,19.6226,
68352,5/14/2018,68352,0,KEY,19.5022,6486131,19.5428,
68353,5/15/2018,68353,0,KEY,19.8021,7870770,19.7964,
68354,5/16/2018,68354,0,KEY,19.686,6932108,19.7526,
68355,5/17/2018,68355,0,KEY,19.9665,6211224,19.8927,
68356,5/18/2018,68356,0,KEY,19.5892,9618246,19.636,
68357,5/21/2018,68357,0,KEY,19.744,6967951,19.7536,
68358,5/22/2018,68358,0,KEY,19.9375,8249206,19.9507,
68359,5/23/2018,68359,0,KEY,19.5989,9294076,19.586,
68360,5/24/2018,68360,0,KEY,19.773,9948747,19.585,
68361,5/25/2018,68361,0,KEY,19.5006,5811003,19.5295,
68362,5/29/2018,68362,0,KEY,18.6832,11535970,18.8114,
68363,5/30/2018,68363,0,KEY,19.1211,10248261,19.0733,
68364,5/31/2018,68364,0,KEY,18.9167,8974425,18.9884,
68365,6/1/2018,68365,0,KEY,19.2184,7142783,19.2261,
68366,6/4/2018,68366,0,KEY,19.3643,6291141,19.3512,
68367,6/5/2018,68367,0,KEY,19.3546,7650331,19.2867,
68368,6/6/2018,68368,0,KEY,19.8801,9185914,19.7546,
68369,6/7/2018,68369,0,KEY,19.8801,7816998,19.9154,
68370,6/8/2018,68370,0,KEY,19.9871,5476915,19.9139,
68371,6/11/2018,68371,0,KEY,20.0066,9401739,20.0483,
68372,6/12/2018,68372,0,KEY,20.0844,9743224,20.1054,
68373,6/13/2018,68373,0,KEY,20.1136,13490156,20.199,
