,date,index,day_index,ticker,close,volume,vwap,target
59607,3/15/2018,59607,0,HRS,155.5261,609380,155.1678,
59608,3/16/2018,59608,0,HRS,153.8841,2300129,153.9783,
59609,3/19/2018,59609,0,HRS,153.8055,955597,153.3681,
59610,3/20/2018,59610,0,HRS,156.1554,774968,155.8568,
59611,3/21/2018,59611,0,HRS,157.1288,610176,157.3393,
59612,3/22/2018,59612,0,HRS,151.9767,750294,153.6725,
59613,3/23/2018,59613,0,HRS,154.5527,892934,154.9142,
59614,3/26/2018,59614,0,HRS,159.3509,1035674,158.5466,
59615,3/27/2018,59615,0,HRS,157.6597,1218258,159.4413,
59616,3/28/2018,59616,0,HRS,157.0993,1299584,157.3611,
59617,3/29/2018,59617,0,HRS,158.5741,1367633,158.3586,
59618,4/2/2018,59618,0,HRS,156.9518,1018090,156.9716,
59619,4/3/2018,59619,0,HRS,157.0206,903754,156.5631,
59620,4/4/2018,59620,0,HRS,159.5672,650335,157.7419,
59621,4/5/2018,59621,0,HRS,161.5729,793817,160.9774,
59622,4/6/2018,59622,0,HRS,158.3381,584292,158.9774,
59623,4/9/2018,59623,0,HRS,160.0981,757903,160.6715,
59624,4/10/2018,59624,0,HRS,159.6655,873987,159.7118,
59625,4/11/2018,59625,0,HRS,159.1444,665059,159.3858,
59626,4/12/2018,59626,0,HRS,160.0293,569715,160.2203,
59627,4/13/2018,59627,0,HRS,158.9772,425866,159.4181,
59628,4/16/2018,59628,0,HRS,162.4087,590617,161.936,
59629,4/17/2018,59629,0,HRS,164.1588,449628,164.0733,
59630,4/18/2018,59630,0,HRS,165.4567,495615,165.1324,
59631,4/19/2018,59631,0,HRS,166.0269,468124,165.8396,
59632,4/20/2018,59632,0,HRS,165.1814,480927,165.4876,
59633,4/23/2018,59633,0,HRS,166.1646,357174,165.9238,
59634,4/24/2018,59634,0,HRS,162.0547,765341,163.344,
59635,4/25/2018,59635,0,HRS,158.4561,1078099,158.2382,
59636,4/26/2018,59636,0,HRS,157.0698,1272783,157.5504,
59637,4/27/2018,59637,0,HRS,155.4966,659909,155.74200000000002,
59638,4/30/2018,59638,0,HRS,153.7956,749982,154.3449,
59639,5/1/2018,59639,0,HRS,149.2335,1228580,150.0839,
59640,5/2/2018,59640,0,HRS,144.2977,1298344,147.1162,
59641,5/3/2018,59641,0,HRS,144.8287,1108987,143.7905,
59642,5/4/2018,59642,0,HRS,147.326,825586,146.161,
59643,5/7/2018,59643,0,HRS,147.3654,878185,147.089,
59644,5/8/2018,59644,0,HRS,151.3573,1612499,150.2386,
59645,5/9/2018,59645,0,HRS,152.7829,726551,152.3856,
59646,5/10/2018,59646,0,HRS,154.0808,500861,153.7203,
59647,5/11/2018,59647,0,HRS,154.0218,465635,154.0057,
59648,5/14/2018,59648,0,HRS,152.5666,500035,152.5372,
59649,5/15/2018,59649,0,HRS,152.2815,526158,151.9799,
59650,5/16/2018,59650,0,HRS,151.1213,616834,151.7804,
59651,5/17/2018,59651,0,HRS,150.2757,942715,150.0799,
59652,5/18/2018,59652,0,HRS,151.3179,674377,150.9814,
