,date,index,day_index,ticker,close,volume,vwap,target
37120,3/15/2018,37120,0,DRI,91.0234,1693217,91.4883,
37121,3/16/2018,37121,0,DRI,91.9276,3029875,91.9498,
37122,3/19/2018,37122,0,DRI,91.7526,1629549,91.6738,
37123,3/20/2018,37123,0,DRI,92.47200000000001,1925423,92.7709,
37124,3/21/2018,37124,0,DRI,90.72200000000001,1661351,91.8171,
37125,3/22/2018,37125,0,DRI,83.5564,5256453,84.971,
37126,3/23/2018,37126,0,DRI,81.9133,2723723,82.6847,
37127,3/26/2018,37127,0,DRI,82.4674,2123616,82.8855,
37128,3/27/2018,37128,0,DRI,81.8841,1430242,82.1576,
37129,3/28/2018,37129,0,DRI,82.0397,1857939,82.0147,
37130,3/29/2018,37130,0,DRI,82.8855,1319850,82.7789,
37131,4/2/2018,37131,0,DRI,81.7382,2188506,81.5074,
37132,4/3/2018,37132,0,DRI,82.2147,1381417,82.0538,
37133,4/4/2018,37133,0,DRI,84.4314,1829153,83.7381,
37134,4/5/2018,37134,0,DRI,84.2661,1852828,84.2398,
37135,4/6/2018,37135,0,DRI,84.4509,1757619,84.2673,
37136,4/9/2018,37136,0,DRI,84.7643,2084316,85.2252,
37137,4/10/2018,37137,0,DRI,84.8034,1698489,84.8156,
37138,4/11/2018,37138,0,DRI,84.7153,970039,84.8742,
37139,4/12/2018,37139,0,DRI,85.0581,1040852,85.2708,
37140,4/13/2018,37140,0,DRI,85.9101,1785453,85.7534,
37141,4/16/2018,37141,0,DRI,87.1147,1618540,87.0162,
37142,4/17/2018,37142,0,DRI,87.575,1318708,87.8138,
37143,4/18/2018,37143,0,DRI,87.90799999999999,1137848,88.1424,
37144,4/19/2018,37144,0,DRI,87.90799999999999,843946,87.7212,
37145,4/20/2018,37145,0,DRI,89.1714,1773846,89.0862,
37146,4/23/2018,37146,0,DRI,89.1714,1500336,88.9176,
37147,4/24/2018,37147,0,DRI,88.5348,1004653,88.8536,
37148,4/25/2018,37148,0,DRI,89.24,890346,89.1181,
37149,4/26/2018,37149,0,DRI,90.9343,1413546,90.9878,
