,date,index,day_index,ticker,close,volume,vwap,target
127540,3/15/2018,127540,0,YUM,81.4649,2233701,81.7414,
127541,3/16/2018,127541,0,YUM,82.0743,2344144,82.0068,
127542,3/19/2018,127542,0,YUM,80.7375,2176418,80.7603,
127543,3/20/2018,127543,0,YUM,81.6713,1855545,81.7135,
127544,3/21/2018,127544,0,YUM,81.3961,1302576,81.6853,
127545,3/22/2018,127545,0,YUM,80.7768,1996312,81.1503,
127546,3/23/2018,127546,0,YUM,80.2853,2720558,80.7539,
127547,3/26/2018,127547,0,YUM,82.5952,2049933,82.2474,
127548,3/27/2018,127548,0,YUM,82.4478,3006206,83.0804,
127549,3/28/2018,127549,0,YUM,82.8115,2476357,83.0421,
127550,3/29/2018,127550,0,YUM,83.6764,1718883,83.6609,
127551,4/2/2018,127551,0,YUM,82.3102,2282926,82.4638,
127552,4/3/2018,127552,0,YUM,82.6739,2463372,82.4878,
127553,4/4/2018,127553,0,YUM,83.9615,2610391,83.3114,
127554,4/5/2018,127554,0,YUM,84.5414,1978502,84.4706,
127555,4/6/2018,127555,0,YUM,83.0179,1891611,83.4178,
127556,4/9/2018,127556,0,YUM,83.008,1490097,83.3746,
127557,4/10/2018,127557,0,YUM,84.1188,2352061,84.0877,
127558,4/11/2018,127558,0,YUM,83.9811,1586486,84.1889,
127559,4/12/2018,127559,0,YUM,84.2859,1679015,84.5905,
127560,4/13/2018,127560,0,YUM,83.9615,1634028,84.1278,
127561,4/16/2018,127561,0,YUM,84.7871,1644968,84.9881,
127562,4/17/2018,127562,0,YUM,85.1213,1620799,85.179,
127563,4/18/2018,127563,0,YUM,85.5047,1848425,85.6663,
127564,4/19/2018,127564,0,YUM,84.9641,1568415,84.9196,
127565,4/20/2018,127565,0,YUM,84.8166,1730523,84.8977,
127566,4/23/2018,127566,0,YUM,84.4235,1835613,84.5961,
127567,4/24/2018,127567,0,YUM,83.7256,1783332,84.1284,
127568,4/25/2018,127568,0,YUM,83.8042,1648887,83.75,
127569,4/26/2018,127569,0,YUM,85.2786,2899318,85.2823,
127570,4/27/2018,127570,0,YUM,85.5637,2224977,85.5821,
127571,4/30/2018,127571,0,YUM,85.6128,3487781,85.9195,
127572,5/1/2018,127572,0,YUM,85.1607,3391903,85.0306,
127573,5/2/2018,127573,0,YUM,78.8306,6576928,80.0228,
127574,5/3/2018,127574,0,YUM,81.2584,5644783,80.9861,
127575,5/4/2018,127575,0,YUM,81.0225,2136510,81.0988,
127576,5/7/2018,127576,0,YUM,81.6909,3366434,81.5541,
127577,5/8/2018,127577,0,YUM,82.0841,1641008,82.0003,
127578,5/9/2018,127578,0,YUM,83.008,1780185,82.5937,
127579,5/10/2018,127579,0,YUM,83.2341,2375823,83.2539,
127580,5/11/2018,127580,0,YUM,83.1751,1419383,83.2021,
127581,5/14/2018,127581,0,YUM,82.1726,1544618,82.5224,
127582,5/15/2018,127582,0,YUM,82.2713,1600335,82.1999,
127583,5/16/2018,127583,0,YUM,82.4983,1743212,82.4938,
127584,5/17/2018,127584,0,YUM,81.9356,1982489,82.0832,
127585,5/18/2018,127585,0,YUM,81.2841,2477854,81.3131,
127586,5/21/2018,127586,0,YUM,81.6296,1599466,81.7497,
127587,5/22/2018,127587,0,YUM,81.3236,2367005,81.628,
127588,5/23/2018,127588,0,YUM,82.0245,1691841,81.7603,
127589,5/24/2018,127589,0,YUM,82.3996,1621916,82.3612,
127590,5/25/2018,127590,0,YUM,81.4716,1814363,81.9135,
127591,5/29/2018,127591,0,YUM,80.8596,2147304,80.7758,
127592,5/30/2018,127592,0,YUM,81.4519,2628066,81.3645,
127593,5/31/2018,127593,0,YUM,80.28699999999999,5390352,80.3479,
127594,6/1/2018,127594,0,YUM,80.8596,1978552,80.8543,
127595,6/4/2018,127595,0,YUM,81.2347,1464662,81.0953,
127596,6/5/2018,127596,0,YUM,81.8468,1940907,81.8379,
127597,6/6/2018,127597,0,YUM,82.5378,2843308,82.3002,
127598,6/7/2018,127598,0,YUM,83.1104,2243067,83.1599,
127599,6/8/2018,127599,0,YUM,82.1133,2824757,82.3503,
127600,6/11/2018,127600,0,YUM,82.0442,2950498,82.0581,
127601,6/12/2018,127601,0,YUM,82.1627,2039079,82.2336,
127602,6/13/2018,127602,0,YUM,81.5309,2177905,81.7574,
127603,6/14/2018,127603,0,YUM,82.3107,2544148,82.228,
127604,6/15/2018,127604,0,YUM,81.5605,4893090,81.3792,
127605,6/18/2018,127605,0,YUM,81.7481,3137982,81.5132,
127606,6/19/2018,127606,0,YUM,79.9711,3039538,80.0757,
127607,6/20/2018,127607,0,YUM,79.8231,2627829,79.9307,
127608,6/21/2018,127608,0,YUM,78.7076,1960117,78.9067,
127609,6/22/2018,127609,0,YUM,79.3295,4628204,79.3317,
127610,6/25/2018,127610,0,YUM,77.5822,2040099,77.729,
127611,6/26/2018,127611,0,YUM,78.984,2490083,78.7835,
127612,6/27/2018,127612,0,YUM,77.8586,2873629,78.7645,
127613,6/28/2018,127613,0,YUM,76.8912,2165299,77.0545,
127614,6/29/2018,127614,0,YUM,77.2169,3249164,77.3741,
127615,7/2/2018,127615,0,YUM,77.1083,1599141,76.7996,
127616,7/3/2018,127616,0,YUM,76.8418,968289,77.1403,
127617,7/5/2018,127617,0,YUM,76.7431,1430963,76.7099,
127618,7/6/2018,127618,0,YUM,77.2663,1494568,77.2201,
127619,7/9/2018,127619,0,YUM,78.1547,1598360,78.0992,
127620,7/10/2018,127620,0,YUM,78.2929,1232549,78.2752,
127621,7/11/2018,127621,0,YUM,77.7796,1278024,77.8653,
127622,7/12/2018,127622,0,YUM,78.1054,1176824,78.0612,
127623,7/13/2018,127623,0,YUM,78.1251,936779,78.0364,
127624,7/16/2018,127624,0,YUM,77.6513,762553,77.7108,
127625,7/17/2018,127625,0,YUM,77.7105,771082,77.7028,
127626,7/18/2018,127626,0,YUM,78.4706,1650901,78.3032,
127627,7/19/2018,127627,0,YUM,78.3127,1585520,78.4122,
127628,7/20/2018,127628,0,YUM,78.2929,1427080,78.3949,
127629,7/23/2018,127629,0,YUM,77.9376,1019269,78.032,
127630,7/24/2018,127630,0,YUM,77.2465,1492064,77.4721,
127631,7/25/2018,127631,0,YUM,77.6612,1286141,77.3844,
127632,7/26/2018,127632,0,YUM,77.9376,2195066,78.3603,
127633,7/27/2018,127633,0,YUM,77.8981,1377116,77.8635,
127634,7/30/2018,127634,0,YUM,77.7303,1441189,77.6504,
127635,7/31/2018,127635,0,YUM,78.2732,2030026,78.4122,
127636,8/1/2018,127636,0,YUM,78.4509,2766060,78.0574,
127637,8/2/2018,127637,0,YUM,79.596,2732490,79.1482,
127638,8/3/2018,127638,0,YUM,80.8102,2194070,80.7753,
127639,8/6/2018,127639,0,YUM,80.5437,1749019,80.8133,
127640,8/7/2018,127640,0,YUM,80.28699999999999,2181880,80.3326,
127641,8/8/2018,127641,0,YUM,80.8695,1531717,80.7251,
127642,8/9/2018,127642,0,YUM,81.6691,1366972,81.7027,
127643,8/10/2018,127643,0,YUM,81.8764,1915548,81.8438,
127644,8/13/2018,127644,0,YUM,81.3236,1343342,81.3827,
127645,8/14/2018,127645,0,YUM,82.0245,1727645,81.9404,
127646,8/15/2018,127646,0,YUM,81.8073,1529066,81.6038,
