,date,index,day_index,ticker,close,volume,vwap,target
99380,3/15/2018,99380,0,RCL,121.7406,843484,122.1442,
99381,3/16/2018,99381,0,RCL,121.8383,1262084,121.7945,
99382,3/19/2018,99382,0,RCL,121.516,959256,121.6155,
99383,3/20/2018,99383,0,RCL,121.9457,1432360,122.1666,
99384,3/21/2018,99384,0,RCL,120.4905,1069621,121.0523,
99385,3/22/2018,99385,0,RCL,117.375,1697023,119.2519,
99386,3/23/2018,99386,0,RCL,114.3082,1607395,115.8706,
99387,3/26/2018,99387,0,RCL,117.12100000000001,1035680,116.2411,
99388,3/27/2018,99388,0,RCL,115.5388,966223,116.73,
99389,3/28/2018,99389,0,RCL,113.8101,1199286,114.1732,
99390,3/29/2018,99390,0,RCL,114.9919,1071881,115.0412,
99391,4/2/2018,99391,0,RCL,113.5465,1228412,113.3353,
99392,4/3/2018,99392,0,RCL,112.9507,875730,112.8294,
99393,4/4/2018,99393,0,RCL,114.1227,1057751,113.4438,
99394,4/5/2018,99394,0,RCL,115.07,1918005,115.0974,
99395,4/6/2018,99395,0,RCL,112.1498,1106274,112.8149,
99396,4/9/2018,99396,0,RCL,112.4428,1143321,113.5023,
99397,4/10/2018,99397,0,RCL,110.2844,2626497,110.6511,
99398,4/11/2018,99398,0,RCL,110.5188,1560576,111.2264,
99399,4/12/2018,99399,0,RCL,112.0522,1125445,111.9161,
99400,4/13/2018,99400,0,RCL,111.0853,1136778,111.4844,
99401,4/16/2018,99401,0,RCL,113.0093,1221607,112.9255,
99402,4/17/2018,99402,0,RCL,114.2301,1521710,114.2621,
99403,4/18/2018,99403,0,RCL,115.5388,1268382,115.6286,
99404,4/19/2018,99404,0,RCL,115.2263,1561803,115.4716,
99405,4/20/2018,99405,0,RCL,116.3104,2333597,116.3829,
99406,4/23/2018,99406,0,RCL,116.9159,1596425,116.8919,
99407,4/24/2018,99407,0,RCL,114.5329,1343546,115.3578,
99408,4/25/2018,99408,0,RCL,115.7244,1593689,114.9421,
99409,4/26/2018,99409,0,RCL,110.2942,3166491,111.6719,
99410,4/27/2018,99410,0,RCL,109.2101,3348664,109.741,
99411,4/30/2018,99411,0,RCL,105.6648,4778260,106.5385,
99412,5/1/2018,99412,0,RCL,107.0028,3112904,105.8029,
99413,5/2/2018,99413,0,RCL,104.6881,2076480,105.37799999999999,
99414,5/3/2018,99414,0,RCL,103.85799999999999,1578060,103.6759,
99415,5/4/2018,99415,0,RCL,104.8542,1514258,104.5697,
99416,5/7/2018,99416,0,RCL,102.6079,2114075,102.7823,
99417,5/8/2018,99417,0,RCL,101.641,2493813,102.4303,
99418,5/9/2018,99418,0,RCL,102.7153,2025768,102.2888,
99419,5/10/2018,99419,0,RCL,104.7663,2159336,104.6456,
99420,5/11/2018,99420,0,RCL,104.5612,3280821,104.5548,
99421,5/14/2018,99421,0,RCL,104.6295,1272998,104.5109,
99422,5/15/2018,99422,0,RCL,104.1315,2050900,104.0879,
99423,5/16/2018,99423,0,RCL,105.4695,1953187,105.5517,
99424,5/17/2018,99424,0,RCL,104.8444,1742276,105.2199,
99425,5/18/2018,99425,0,RCL,104.4635,1784083,104.3214,
99426,5/21/2018,99426,0,RCL,104.7174,1004471,104.9725,
99427,5/22/2018,99427,0,RCL,105.0007,975827,104.8068,
99428,5/23/2018,99428,0,RCL,103.8482,2121324,103.5211,
99429,5/24/2018,99429,0,RCL,104.2096,1466904,104.0781,
99430,5/25/2018,99430,0,RCL,107.2372,2520823,106.9345,
99431,5/29/2018,99431,0,RCL,103.3111,2659428,103.6319,
99432,5/30/2018,99432,0,RCL,103.5748,1328603,103.6253,
99433,5/31/2018,99433,0,RCL,102.5297,1619169,102.7691,
99434,6/1/2018,99434,0,RCL,104.4451,1519955,104.1889,
99435,6/4/2018,99435,0,RCL,104.6219,1524775,104.5481,
99436,6/5/2018,99436,0,RCL,100.3392,3661830,100.48899999999999,
99437,6/6/2018,99437,0,RCL,102.5297,2641256,101.6408,
99438,6/7/2018,99438,0,RCL,102.5493,1153834,102.7305,
99439,6/8/2018,99439,0,RCL,101.6456,1504782,101.3614,
99440,6/11/2018,99440,0,RCL,101.8421,1235026,102.0894,
99441,6/12/2018,99441,0,RCL,103.8263,3381590,104.4388,
99442,6/13/2018,99442,0,RCL,106.0659,2570273,106.1666,
99443,6/14/2018,99443,0,RCL,111.488,5100797,111.6342,
99444,6/15/2018,99444,0,RCL,112.4801,3380687,111.8887,
99445,6/18/2018,99445,0,RCL,112.5882,2005079,112.0087,
99446,6/19/2018,99446,0,RCL,110.3093,2359802,110.4809,
99447,6/20/2018,99447,0,RCL,109.5726,2118111,110.3765,
99448,6/21/2018,99448,0,RCL,108.2662,2657175,108.6589,
99449,6/22/2018,99449,0,RCL,109.5726,2503906,109.1547,
99450,6/25/2018,99450,0,RCL,103.5218,3431736,103.944,
99451,6/26/2018,99451,0,RCL,104.4157,1514848,104.2605,
99452,6/27/2018,99452,0,RCL,102.9128,2171202,103.6769,
99453,6/28/2018,99453,0,RCL,102.4413,1877166,102.2517,
99454,6/29/2018,99454,0,RCL,101.7635,2436046,102.2709,
99455,7/2/2018,99455,0,RCL,102.1171,2806347,101.6894,
99456,7/3/2018,99456,0,RCL,101.6064,1326839,102.5211,
99457,7/5/2018,99457,0,RCL,102.0386,1397811,102.0016,
99458,7/6/2018,99458,0,RCL,102.8833,1633370,102.6007,
99459,7/9/2018,99459,0,RCL,106.2329,2270186,105.8969,
99460,7/10/2018,99460,0,RCL,107.1955,1441152,106.8105,
99461,7/11/2018,99461,0,RCL,107.3035,1525408,106.8325,
99462,7/12/2018,99462,0,RCL,107.0089,1694737,107.3801,
99463,7/13/2018,99463,0,RCL,105.9578,1548529,106.2228,
99464,7/16/2018,99464,0,RCL,107.1464,1309283,106.6728,
99465,7/17/2018,99465,0,RCL,107.4116,1171558,107.6389,
99466,7/18/2018,99466,0,RCL,110.8201,2557087,110.9921,
99467,7/19/2018,99467,0,RCL,109.5038,1283330,109.9949,
99468,7/20/2018,99468,0,RCL,108.6001,1005621,108.8618,
99469,7/23/2018,99469,0,RCL,107.8045,1088930,108.103,
99470,7/24/2018,99470,0,RCL,107.2446,1205064,107.288,
99471,7/25/2018,99471,0,RCL,108.8064,1132584,107.8577,
99472,7/26/2018,99472,0,RCL,109.5824,1268027,109.7054,
99473,7/27/2018,99473,0,RCL,109.7887,1283691,109.8578,
99474,7/30/2018,99474,0,RCL,109.0618,1203526,109.1733,
99475,7/31/2018,99475,0,RCL,110.7611,1663497,110.2516,
99476,8/1/2018,99476,0,RCL,108.0402,1864390,108.9401,
99477,8/2/2018,99477,0,RCL,112.323,5626517,110.133,
99478,8/3/2018,99478,0,RCL,110.4272,2241204,111.2696,
99479,8/6/2018,99479,0,RCL,109.7101,2501859,109.6902,
99480,8/7/2018,99480,0,RCL,110.2111,1387215,110.32600000000001,
99481,8/8/2018,99481,0,RCL,109.1207,1328178,109.4236,
99482,8/9/2018,99482,0,RCL,112.156,2040982,112.0959,
99483,8/10/2018,99483,0,RCL,111.6255,1611680,112.3056,
99484,8/13/2018,99484,0,RCL,111.6059,1329766,111.7453,
99485,8/14/2018,99485,0,RCL,114.3268,1824009,113.8146,
99486,8/15/2018,99486,0,RCL,112.4408,1288584,112.3626,
99487,8/16/2018,99487,0,RCL,113.4427,1060809,113.5448,
99488,8/17/2018,99488,0,RCL,113.6687,1068876,113.6728,
99489,8/20/2018,99489,0,RCL,114.7492,1204595,114.4954,
99490,8/21/2018,99490,0,RCL,116.3994,1604348,116.8111,
99491,8/22/2018,99491,0,RCL,116.2324,1291528,116.695,
99492,8/23/2018,99492,0,RCL,115.9377,1223944,115.9029,
99493,8/24/2018,99493,0,RCL,117.5879,1245108,117.6294,
99494,8/27/2018,99494,0,RCL,117.8532,2014937,118.6176,
99495,8/28/2018,99495,0,RCL,118.0201,1203018,117.5824,
99496,8/29/2018,99496,0,RCL,121.7528,2181165,121.71600000000001,
99497,8/30/2018,99497,0,RCL,120.7312,1037621,120.5382,
99498,8/31/2018,99498,0,RCL,120.4071,936724,120.4827,
99499,9/4/2018,99499,0,RCL,119.0024,1585008,118.738,
99500,9/5/2018,99500,0,RCL,118.6979,1143075,118.5873,
99501,9/6/2018,99501,0,RCL,121.8412,2366450,121.3466,
99502,9/7/2018,99502,0,RCL,122.1555,1166801,121.7194,
99503,9/10/2018,99503,0,RCL,121.7233,1399203,122.1446,
99504,9/11/2018,99504,0,RCL,120.3481,1335387,120.4759,
99505,9/12/2018,99505,0,RCL,121.5072,1467564,121.0462,
99506,9/13/2018,99506,0,RCL,123.6289,1729248,123.3907,
99507,9/14/2018,99507,0,RCL,126.9981,2517458,126.4018,
99508,9/17/2018,99508,0,RCL,126.4579,1636732,127.1474,
99509,9/18/2018,99509,0,RCL,128.6778,2187439,127.99600000000001,
99510,9/19/2018,99510,0,RCL,128.9136,1354712,128.7197,
99511,9/20/2018,99511,0,RCL,130.4937,1626086,130.1724,
99512,9/21/2018,99512,0,RCL,129.832,2411561,130.2135,
99513,9/24/2018,99513,0,RCL,128.4001,1462643,128.4877,
99514,9/25/2018,99514,0,RCL,127.8075,1565876,128.1563,
99515,9/26/2018,99515,0,RCL,127.689,1838178,128.4473,
99516,9/27/2018,99516,0,RCL,127.7088,4393115,125.2733,
99517,9/28/2018,99517,0,RCL,128.3211,1525286,128.2881,
99518,10/1/2018,99518,0,RCL,128.0248,1207538,128.8389,
99519,10/2/2018,99519,0,RCL,126.8003,1193908,127.1704,
99520,10/3/2018,99520,0,RCL,126.4744,1099302,126.7526,
99521,10/4/2018,99521,0,RCL,123.9463,2297712,123.8241,
99522,10/5/2018,99522,0,RCL,122.1292,1744807,122.4262,
99523,10/8/2018,99523,0,RCL,122.9093,1180331,122.7105,
99524,10/9/2018,99524,0,RCL,121.5564,1042558,121.8812,
99525,10/10/2018,99525,0,RCL,117.2606,1694420,118.8708,
99526,10/11/2018,99526,0,RCL,115.3942,2018493,115.8971,
99527,10/12/2018,99527,0,RCL,117.5667,1260794,117.0726,
99528,10/15/2018,99528,0,RCL,116.3126,1517539,117.2213,
99529,10/16/2018,99529,0,RCL,120.0948,1159006,119.4417,
99530,10/17/2018,99530,0,RCL,119.0876,882601,119.2707,
99531,10/18/2018,99531,0,RCL,115.1769,1629044,115.803,
99532,10/19/2018,99532,0,RCL,113.745,2438700,114.4167,
99533,10/22/2018,99533,0,RCL,113.1821,2320146,113.4697,
99534,10/23/2018,99534,0,RCL,113.4191,2646913,111.8871,
99535,10/24/2018,99535,0,RCL,105.6372,2977807,108.2084,
99536,10/25/2018,99536,0,RCL,106.5952,5415291,105.7002,
99537,10/26/2018,99537,0,RCL,101.7858,3701493,102.5856,
99538,10/29/2018,99538,0,RCL,98.2801,3127794,99.6733,
99539,10/30/2018,99539,0,RCL,100.5415,2928165,99.5367,
99540,10/31/2018,99540,0,RCL,103.4252,2585570,103.8304,
99541,11/1/2018,99541,0,RCL,107.0988,2176425,106.1509,
99542,11/2/2018,99542,0,RCL,104.4818,2129831,104.818,
99543,11/5/2018,99543,0,RCL,104.5016,1363189,104.2453,
99544,11/6/2018,99544,0,RCL,104.7978,1433005,104.5057,
99545,11/7/2018,99545,0,RCL,107.6716,2107740,106.4711,
99546,11/8/2018,99546,0,RCL,106.3483,1960378,107.09899999999999,
99547,11/9/2018,99547,0,RCL,105.8348,1614300,106.2135,
99548,11/12/2018,99548,0,RCL,103.3659,1212719,104.0877,
99549,11/13/2018,99549,0,RCL,104.9163,1741895,105.33200000000001,
99550,11/14/2018,99550,0,RCL,105.18299999999999,1454758,105.2683,
99551,11/15/2018,99551,0,RCL,108.4912,2467759,107.2039,
99552,11/16/2018,99552,0,RCL,108.6196,1500686,108.7629,
99553,11/19/2018,99553,0,RCL,105.6866,928831,106.0485,
99554,11/20/2018,99554,0,RCL,105.9236,1920036,105.0451,
99555,11/21/2018,99555,0,RCL,106.0323,1197963,106.4595,
99556,11/23/2018,99556,0,RCL,108.906,746618,108.6595,
99557,11/26/2018,99557,0,RCL,110.0713,1289374,110.1394,
