,date,index,day_index,ticker,close,volume,vwap,target
72407,3/15/2018,72407,0,LH,173.83,402745,174.2808,
72408,3/16/2018,72408,0,LH,173.83,595376,173.8999,
72409,3/19/2018,72409,0,LH,170.58,710666,170.7187,
72410,3/20/2018,72410,0,LH,170.5,533747,170.488,
72411,3/21/2018,72411,0,LH,169.57,342296,170.4315,
72412,3/22/2018,72412,0,LH,165.7,571807,167.2511,
72413,3/23/2018,72413,0,LH,162.49,880663,163.9349,
72414,3/26/2018,72414,0,LH,164.74,570209,163.4119,
72415,3/27/2018,72415,0,LH,162.73,662887,163.9472,
72416,3/28/2018,72416,0,LH,161.53,852203,161.7253,
72417,3/29/2018,72417,0,LH,161.75,1057747,161.5825,
72418,4/2/2018,72418,0,LH,160.33,1287558,160.2744,
72419,4/3/2018,72419,0,LH,163.47,897451,162.3568,
72420,4/4/2018,72420,0,LH,163.84,534689,162.9185,
72421,4/5/2018,72421,0,LH,165.06,566686,165.0717,
72422,4/6/2018,72422,0,LH,161.65,688915,162.3147,
72423,4/9/2018,72423,0,LH,162.64,597493,163.4944,
72424,4/10/2018,72424,0,LH,165.14,647734,164.9942,
72425,4/11/2018,72425,0,LH,164.17,479318,164.5198,
72426,4/12/2018,72426,0,LH,164.9,591350,165.5611,
72427,4/13/2018,72427,0,LH,164.82,938948,164.72,
72428,4/16/2018,72428,0,LH,166.5,702612,166.5612,
72429,4/17/2018,72429,0,LH,166.78,756760,166.7295,
72430,4/18/2018,72430,0,LH,167.6,969096,167.6718,
72431,4/19/2018,72431,0,LH,168.26,618045,167.8317,
72432,4/20/2018,72432,0,LH,165.17,695470,165.4921,
72433,4/23/2018,72433,0,LH,166.62,662111,166.2951,
72434,4/24/2018,72434,0,LH,166.08,827367,166.696,
72435,4/25/2018,72435,0,LH,172.71,1547660,171.6758,
72436,4/26/2018,72436,0,LH,172.48,1200728,172.6645,
72437,4/27/2018,72437,0,LH,174.52,736073,174.2748,
72438,4/30/2018,72438,0,LH,170.75,761518,172.3486,
72439,5/1/2018,72439,0,LH,170.88,929962,171.0648,
72440,5/2/2018,72440,0,LH,170.94,588684,170.8905,
72441,5/3/2018,72441,0,LH,169.64,831487,168.8183,
72442,5/4/2018,72442,0,LH,171.3,524010,170.3781,
72443,5/7/2018,72443,0,LH,171.11,470386,171.1461,
72444,5/8/2018,72444,0,LH,170.0,909952,170.2837,
72445,5/9/2018,72445,0,LH,171.86,589817,170.8774,
72446,5/10/2018,72446,0,LH,174.0,434737,173.8916,
72447,5/11/2018,72447,0,LH,175.94,559261,175.4115,
72448,5/14/2018,72448,0,LH,177.14,505556,176.9979,
72449,5/15/2018,72449,0,LH,175.83,515692,176.1341,
72450,5/16/2018,72450,0,LH,176.87,519182,176.5995,
72451,5/17/2018,72451,0,LH,176.3,625576,176.5661,
72452,5/18/2018,72452,0,LH,176.21,1220332,176.2164,
72453,5/21/2018,72453,0,LH,177.68,571461,177.6489,
72454,5/22/2018,72454,0,LH,176.67,436041,177.1276,
72455,5/23/2018,72455,0,LH,175.57,674887,175.3971,
72456,5/24/2018,72456,0,LH,175.4,356303,175.202,
72457,5/25/2018,72457,0,LH,182.14,1513434,182.5723,
72458,5/29/2018,72458,0,LH,180.11,1490211,179.4297,
