,date,index,day_index,ticker,close,volume,vwap,target
75575,3/15/2018,75575,0,M,27.4519,6461312,27.5051,
75576,3/16/2018,75576,0,M,27.5472,11000930,27.6298,
75577,3/19/2018,75577,0,M,27.9285,9648637,27.8084,
75578,3/20/2018,75578,0,M,27.5758,8096683,27.5771,
75579,3/21/2018,75579,0,M,27.3375,4888304,27.5872,
75580,3/22/2018,75580,0,M,26.9467,5625985,27.0985,
75581,3/23/2018,75581,0,M,25.9363,9078785,26.3478,
75582,3/26/2018,75582,0,M,26.594,9049836,26.4456,
75583,3/27/2018,75583,0,M,26.5559,7035720,26.824,
75584,3/28/2018,75584,0,M,27.7092,11020112,27.5682,
75585,3/29/2018,75585,0,M,28.3479,9886796,28.2325,
75586,4/2/2018,75586,0,M,27.7092,12948766,28.0392,
75587,4/3/2018,75587,0,M,27.633000000000003,8119372,27.7805,
75588,4/4/2018,75588,0,M,28.6815,6842915,28.2992,
75589,4/5/2018,75589,0,M,29.4822,9498978,28.987,
75590,4/6/2018,75590,0,M,28.4051,8950493,28.698,
75591,4/9/2018,75591,0,M,27.7855,7105695,28.1791,
75592,4/10/2018,75592,0,M,27.9285,7121734,27.9177,
75593,4/11/2018,75593,0,M,27.7092,7224697,27.8079,
75594,4/12/2018,75594,0,M,27.5472,6013443,27.5775,
75595,4/13/2018,75595,0,M,26.9372,10429089,27.0424,
75596,4/16/2018,75596,0,M,27.3947,6169567,27.3728,
75597,4/17/2018,75597,0,M,27.5853,5222671,27.7228,
75598,4/18/2018,75598,0,M,28.0238,9433522,28.1674,
75599,4/19/2018,75599,0,M,28.0333,6629256,27.8498,
75600,4/20/2018,75600,0,M,28.5576,10651547,28.5388,
75601,4/23/2018,75601,0,M,29.0342,7088219,28.9332,
75602,4/24/2018,75602,0,M,29.0723,7418044,29.1623,
75603,4/25/2018,75603,0,M,29.281999999999996,5906906,29.1335,
75604,4/26/2018,75604,0,M,30.2638,8441824,30.0143,
75605,4/27/2018,75605,0,M,30.6832,7870658,30.412,
75606,4/30/2018,75606,0,M,29.6156,7683608,29.9642,
75607,5/1/2018,75607,0,M,29.3011,8672405,29.2008,
75608,5/2/2018,75608,0,M,29.873,5478321,29.6454,
75609,5/3/2018,75609,0,M,29.9778,6774845,29.9197,
75610,5/4/2018,75610,0,M,29.7777,6866059,29.7776,
75611,5/7/2018,75611,0,M,28.6434,12131965,28.6722,
75612,5/8/2018,75612,0,M,28.386,9885697,28.3886,
75613,5/9/2018,75613,0,M,28.7292,5762939,28.5342,
75614,5/10/2018,75614,0,M,28.0429,16648841,27.6355,
75615,5/11/2018,75615,0,M,28.2526,8958294,28.0812,
75616,5/14/2018,75616,0,M,28.243000000000002,10940934,28.3894,
75617,5/15/2018,75617,0,M,28.529,15600668,28.4067,
75618,5/16/2018,75618,0,M,31.6173,52682263,31.0381,
75619,5/17/2018,75619,0,M,32.256,23439564,32.4723,
75620,5/18/2018,75620,0,M,32.3703,14056724,32.2272,
75621,5/21/2018,75621,0,M,32.9899,10297538,33.1094,
75622,5/22/2018,75622,0,M,31.5697,17270469,31.9019,
75623,5/23/2018,75623,0,M,31.9128,9634116,31.9076,
75624,5/24/2018,75624,0,M,32.4371,8680441,32.2762,
75625,5/25/2018,75625,0,M,32.5324,5698730,32.5599,
75626,5/29/2018,75626,0,M,33.1996,7554453,32.9785,
75627,5/30/2018,75627,0,M,33.9145,9485944,33.9322,
75628,5/31/2018,75628,0,M,33.2759,9616726,33.2358,
75629,6/1/2018,75629,0,M,33.8954,4881837,33.673,
75630,6/4/2018,75630,0,M,35.3634,9598431,34.8427,
75631,6/5/2018,75631,0,M,38.1753,25208907,37.5778,
75632,6/6/2018,75632,0,M,38.2229,16318795,37.9829,
75633,6/7/2018,75633,0,M,38.3278,15263001,38.7055,
75634,6/8/2018,75634,0,M,38.0132,7258767,38.0041,
75635,6/11/2018,75635,0,M,37.8893,8140017,38.0456,
75636,6/12/2018,75636,0,M,38.099000000000004,8215723,38.3081,
75637,6/13/2018,75637,0,M,36.5739,12090239,36.8674,
75638,6/14/2018,75638,0,M,36.1575,10334883,36.1865,
75639,6/15/2018,75639,0,M,36.841,9401612,36.5818,
75640,6/18/2018,75640,0,M,37.2839,6370890,37.1394,
75641,6/19/2018,75641,0,M,37.4283,5568876,37.2291,
75642,6/20/2018,75642,0,M,38.1406,5136240,37.8164,
75643,6/21/2018,75643,0,M,37.8518,4897163,37.9422,
75644,6/22/2018,75644,0,M,36.0324,7849802,36.5087,
75645,6/25/2018,75645,0,M,35.5896,7588880,35.7465,
75646,6/26/2018,75646,0,M,36.4463,6398099,36.1489,
75647,6/27/2018,75647,0,M,36.4656,6102181,36.7793,
75648,6/28/2018,75648,0,M,37.0432,4930548,36.711,
75649,6/29/2018,75649,0,M,36.0324,4854439,36.4766,
75650,7/2/2018,75650,0,M,35.1756,7543046,35.0732,
75651,7/3/2018,75651,0,M,35.7436,2981828,35.8027,
75652,7/5/2018,75652,0,M,35.5126,4213354,35.4147,
75653,7/6/2018,75653,0,M,35.5126,4197553,35.5638,
75654,7/9/2018,75654,0,M,35.0986,5836876,35.1682,
75655,7/10/2018,75655,0,M,35.3489,6810808,35.3348,
75656,7/11/2018,75656,0,M,35.0794,4536680,34.9129,
75657,7/12/2018,75657,0,M,34.7713,8728067,34.5677,
75658,7/13/2018,75658,0,M,35.0312,6018385,35.1496,
75659,7/16/2018,75659,0,M,35.6088,7190311,35.406,
75660,7/17/2018,75660,0,M,35.6858,5874297,35.6847,
75661,7/18/2018,75661,0,M,36.2923,4491615,35.9907,
75662,7/19/2018,75662,0,M,37.5053,9553107,37.3014,
75663,7/20/2018,75663,0,M,37.2068,9499660,37.3696,
75664,7/23/2018,75664,0,M,37.9385,6883576,37.814,
75665,7/24/2018,75665,0,M,37.8903,6053091,37.7438,
75666,7/25/2018,75666,0,M,38.6701,8342842,38.3887,
75667,7/26/2018,75667,0,M,38.0058,4871035,38.4085,
75668,7/27/2018,75668,0,M,38.0058,4616862,37.999,
75669,7/30/2018,75669,0,M,38.7664,5449749,38.5408,
