,date,index,day_index,ticker,close,volume,vwap,target
9984,3/15/2018,9984,0,ANET,295.9,895613,295.8229,
9985,3/16/2018,9985,0,ANET,293.72,766160,293.9189,
9986,3/19/2018,9986,0,ANET,277.39,1893235,277.5404,
9987,3/20/2018,9987,0,ANET,285.42,1148682,286.4451,
9988,3/21/2018,9988,0,ANET,282.7,615731,284.0696,
9989,3/22/2018,9989,0,ANET,273.74,934811,276.488,
9990,3/23/2018,9990,0,ANET,264.21,1226012,267.5818,
9991,3/26/2018,9991,0,ANET,270.98,1042868,267.7577,
9992,3/27/2018,9992,0,ANET,253.7,1400711,262.3776,
9993,3/28/2018,9993,0,ANET,245.14,1785280,246.7502,
9994,3/29/2018,9994,0,ANET,255.3,1250083,252.645,
9995,4/2/2018,9995,0,ANET,253.51,1060324,252.5474,
9996,4/3/2018,9996,0,ANET,253.51,974255,253.9223,
9997,4/4/2018,9997,0,ANET,258.96,846855,253.8697,
9998,4/5/2018,9998,0,ANET,262.74,1168242,266.074,
9999,4/6/2018,9999,0,ANET,258.72,827065,258.6006,
10000,4/9/2018,10000,0,ANET,259.5,551511,263.4266,
10001,4/10/2018,10001,0,ANET,267.19,752653,265.6245,
10002,4/11/2018,10002,0,ANET,266.58,503578,267.4822,
10003,4/12/2018,10003,0,ANET,268.89,632396,269.9495,
10004,4/13/2018,10004,0,ANET,244.2,2805010,246.4933,
10005,4/16/2018,10005,0,ANET,239.44,1526635,241.7574,
10006,4/17/2018,10006,0,ANET,256.8,2038659,253.9129,
10007,4/18/2018,10007,0,ANET,258.5,730194,255.5126,
10008,4/19/2018,10008,0,ANET,256.37,729860,254.6665,
10009,4/20/2018,10009,0,ANET,260.65,658268,260.3614,
10010,4/23/2018,10010,0,ANET,254.18,695650,255.7498,
10011,4/24/2018,10011,0,ANET,252.06,965083,255.907,
10012,4/25/2018,10012,0,ANET,253.02,646413,252.2581,
10013,4/26/2018,10013,0,ANET,259.51,559153,258.5795,
10014,4/27/2018,10014,0,ANET,262.75,721891,262.9693,
10015,4/30/2018,10015,0,ANET,264.55,834623,264.1313,
10016,5/1/2018,10016,0,ANET,265.27,679263,263.1541,
10017,5/2/2018,10017,0,ANET,265.46,891125,267.8455,
10018,5/3/2018,10018,0,ANET,267.85,1187756,266.9098,
10019,5/4/2018,10019,0,ANET,245.05,3386608,242.3773,
10020,5/7/2018,10020,0,ANET,252.36,1636817,250.4749,
10021,5/8/2018,10021,0,ANET,259.29,1140703,258.1916,
10022,5/9/2018,10022,0,ANET,259.42,870488,259.3909,
10023,5/10/2018,10023,0,ANET,260.66,1223543,260.7149,
10024,5/11/2018,10024,0,ANET,259.91,586718,259.2286,
10025,5/14/2018,10025,0,ANET,253.52,1057025,255.8354,
10026,5/15/2018,10026,0,ANET,249.55,735244,250.0653,
10027,5/16/2018,10027,0,ANET,249.13,629135,249.2158,
10028,5/17/2018,10028,0,ANET,247.47,1338182,246.7821,
10029,5/18/2018,10029,0,ANET,248.09,481409,248.6143,
10030,5/21/2018,10030,0,ANET,254.25,934492,253.4526,
10031,5/22/2018,10031,0,ANET,249.62,804360,251.7518,
10032,5/23/2018,10032,0,ANET,255.98,674994,253.1372,
10033,5/24/2018,10033,0,ANET,252.61,512764,252.7025,
10034,5/25/2018,10034,0,ANET,255.75,531512,255.4797,
10035,5/29/2018,10035,0,ANET,255.86,1068784,256.3232,
10036,5/30/2018,10036,0,ANET,251.65,891964,253.9154,
10037,5/31/2018,10037,0,ANET,251.56,885018,252.9854,
10038,6/1/2018,10038,0,ANET,261.22,1065941,259.6159,
10039,6/4/2018,10039,0,ANET,268.28,939697,265.9017,
10040,6/5/2018,10040,0,ANET,274.75,1302876,272.83,
10041,6/6/2018,10041,0,ANET,278.26,1252762,277.9479,
10042,6/7/2018,10042,0,ANET,270.9,774224,272.8612,
10043,6/8/2018,10043,0,ANET,273.75,514936,272.2691,
10044,6/11/2018,10044,0,ANET,271.68,1022797,272.2962,
10045,6/12/2018,10045,0,ANET,274.64,554980,274.6464,
10046,6/13/2018,10046,0,ANET,281.14,847926,280.11400000000003,
10047,6/14/2018,10047,0,ANET,281.12,761983,281.8664,
10048,6/15/2018,10048,0,ANET,286.62,1364536,284.7294,
