,date,index,day_index,ticker,close,volume,vwap,target
50903,3/15/2018,50903,0,GE,13.5187,47424899,13.5518,
50904,3/16/2018,50904,0,GE,13.4716,114488969,13.4596,
50905,3/19/2018,50905,0,GE,13.2457,66184199,13.2566,
50906,3/20/2018,50906,0,GE,12.8409,88921488,12.9482,
50907,3/21/2018,50907,0,GE,13.0668,65142594,13.0166,
50908,3/22/2018,50908,0,GE,12.5679,71227579,12.7724,
50909,3/23/2018,50909,0,GE,12.3043,84042290,12.4378,
50910,3/26/2018,50910,0,GE,12.1348,105435655,12.1343,
50911,3/27/2018,50911,0,GE,12.6526,154968608,12.6462,
50912,3/28/2018,50912,0,GE,12.8785,139104727,12.7259,
50913,3/29/2018,50913,0,GE,12.6902,74514308,12.6904,
50914,4/2/2018,50914,0,GE,12.3513,72086963,12.3704,
50915,4/3/2018,50915,0,GE,12.3607,59785137,12.2412,
50916,4/4/2018,50916,0,GE,12.502,57172424,12.2973,
50917,4/5/2018,50917,0,GE,12.6432,53526222,12.6127,
50918,4/6/2018,50918,0,GE,12.2948,63465872,12.3714,
50919,4/9/2018,50919,0,GE,12.0783,68332636,12.1913,
50920,4/10/2018,50920,0,GE,12.2854,57656791,12.2892,
50921,4/11/2018,50921,0,GE,12.2101,50220026,12.2278,
50922,4/12/2018,50922,0,GE,12.4078,63631230,12.312000000000001,
50923,4/13/2018,50923,0,GE,12.6997,71168492,12.7391,
50924,4/16/2018,50924,0,GE,12.549000000000001,58279028,12.562999999999999,
50925,4/17/2018,50925,0,GE,12.9821,72129064,12.9452,
50926,4/18/2018,50926,0,GE,12.8597,42983544,12.9194,
50927,4/19/2018,50927,0,GE,13.1704,87782256,13.054,
50928,4/20/2018,50928,0,GE,13.6881,188686041,13.7776,
50929,4/23/2018,50929,0,GE,13.6693,73316830,13.7137,
50930,4/24/2018,50930,0,GE,13.8199,74261708,13.799000000000001,
50931,4/25/2018,50931,0,GE,13.2268,110141573,13.2611,
50932,4/26/2018,50932,0,GE,13.5375,64858158,13.4902,
50933,4/27/2018,50933,0,GE,13.5375,48827621,13.5236,
50934,4/30/2018,50934,0,GE,13.2457,48534794,13.3203,
50935,5/1/2018,50935,0,GE,13.2268,51372461,13.1354,
50936,5/2/2018,50936,0,GE,13.3492,51678009,13.392999999999999,
50937,5/3/2018,50937,0,GE,13.1139,60696993,13.1616,
50938,5/4/2018,50938,0,GE,13.2739,41908959,13.2074,
50939,5/7/2018,50939,0,GE,13.2457,32868455,13.2561,
50940,5/8/2018,50940,0,GE,13.434000000000001,59336105,13.4688,
50941,5/9/2018,50941,0,GE,13.7635,50867876,13.7048,
50942,5/10/2018,50942,0,GE,13.8293,37480947,13.7878,
50943,5/11/2018,50943,0,GE,13.7446,28611050,13.7498,
50944,5/14/2018,50944,0,GE,13.8482,41033047,13.8501,
50945,5/15/2018,50945,0,GE,13.8482,35258722,13.7909,
50946,5/16/2018,50946,0,GE,14.1494,54623446,14.0821,
50947,5/17/2018,50947,0,GE,14.1494,50728581,14.2003,
50948,5/18/2018,50948,0,GE,14.0929,34363828,14.1161,
50949,5/21/2018,50949,0,GE,14.366,77916849,14.4595,
50950,5/22/2018,50950,0,GE,14.3942,65739059,14.5244,
50951,5/23/2018,50951,0,GE,13.3492,147338565,13.6075,
50952,5/24/2018,50952,0,GE,13.7446,105414027,13.6598,
50953,5/25/2018,50953,0,GE,13.7729,49698718,13.68,
50954,5/29/2018,50954,0,GE,13.3492,76044428,13.3448,
50955,5/30/2018,50955,0,GE,13.3398,52208405,13.2806,
50956,5/31/2018,50956,0,GE,13.2551,55456439,13.218,
50957,6/1/2018,50957,0,GE,13.2739,56888824,13.2252,
50958,6/4/2018,50958,0,GE,12.9068,82416322,13.0719,
50959,6/5/2018,50959,0,GE,12.9915,70448426,12.9454,
50960,6/6/2018,50960,0,GE,12.8409,62145270,12.897,
50961,6/7/2018,50961,0,GE,12.9727,70982420,12.9118,
50962,6/8/2018,50962,0,GE,13.1139,50244868,13.0914,
50963,6/11/2018,50963,0,GE,13.1609,43601680,13.148,
50964,6/12/2018,50964,0,GE,13.1609,41519137,13.2018,
50965,6/13/2018,50965,0,GE,13.0762,35499835,13.0888,
50966,6/14/2018,50966,0,GE,12.8409,60671122,12.8665,
50967,6/15/2018,50967,0,GE,12.6319,96180108,12.7061,
50968,6/18/2018,50968,0,GE,12.5369,68340242,12.517000000000001,
50969,6/19/2018,50969,0,GE,12.2995,77874464,12.335,
50970,6/20/2018,50970,0,GE,12.232999999999999,96425602,12.2278,
50971,6/21/2018,50971,0,GE,12.119000000000002,70692167,12.075999999999999,
50972,6/22/2018,50972,0,GE,12.3945,74119111,12.3174,
50973,6/25/2018,50973,0,GE,12.1096,76819797,12.181,
50974,6/26/2018,50974,0,GE,13.0498,213833225,13.024000000000001,
50975,6/27/2018,50975,0,GE,13.2588,135351284,13.4335,
50976,6/28/2018,50976,0,GE,13.1353,64430989,13.158,
50977,6/29/2018,50977,0,GE,12.9263,71964493,13.0151,
50978,7/2/2018,50978,0,GE,12.6984,62773901,12.637,
50979,7/3/2018,50979,0,GE,12.6984,32212405,12.7274,
50980,7/5/2018,50980,0,GE,12.7554,53542248,12.6266,
50981,7/6/2018,50981,0,GE,13.1543,60022367,13.0238,
50982,7/9/2018,50982,0,GE,13.2493,67061141,13.3013,
50983,7/10/2018,50983,0,GE,13.4582,60315084,13.4007,
50984,7/11/2018,50984,0,GE,13.2873,47266123,13.4024,
50985,7/12/2018,50985,0,GE,13.2873,39824478,13.3309,
50986,7/13/2018,50986,0,GE,13.1923,48547196,13.2508,
50987,7/16/2018,50987,0,GE,13.2018,42860187,13.1954,
50988,7/17/2018,50988,0,GE,13.0023,59111582,13.019,
50989,7/18/2018,50989,0,GE,13.0593,41035047,13.0636,
50990,7/19/2018,50990,0,GE,13.0403,74962779,13.0239,
50991,7/20/2018,50991,0,GE,12.460999999999999,171336054,12.5204,
50992,7/23/2018,50992,0,GE,12.3375,90332759,12.3527,
50993,7/24/2018,50993,0,GE,12.460999999999999,56666557,12.3829,
50994,7/25/2018,50994,0,GE,12.4515,53379420,12.3802,
50995,7/26/2018,50995,0,GE,12.4895,54512038,12.487,
50996,7/27/2018,50996,0,GE,12.404000000000002,39333652,12.4067,
50997,7/30/2018,50997,0,GE,12.499,39565013,12.485999999999999,
50998,7/31/2018,50998,0,GE,12.9453,71693895,12.8219,
50999,8/1/2018,50999,0,GE,12.5749,44528340,12.6459,
51000,8/2/2018,51000,0,GE,12.5085,36575255,12.4853,
51001,8/3/2018,51001,0,GE,12.48,35245076,12.4878,
51002,8/6/2018,51002,0,GE,12.442,32489289,12.4483,
51003,8/7/2018,51003,0,GE,12.499,56603863,12.4985,
51004,8/8/2018,51004,0,GE,12.3945,40399416,12.3843,
51005,8/9/2018,51005,0,GE,12.29,32487227,12.3307,
51006,8/10/2018,51006,0,GE,12.1285,48452261,12.1346,
51007,8/13/2018,51007,0,GE,11.8246,67099411,11.9011,
51008,8/14/2018,51008,0,GE,11.7296,49601633,11.7885,
51009,8/15/2018,51009,0,GE,11.6062,64707098,11.5491,
51010,8/16/2018,51010,0,GE,11.6822,51984321,11.6704,
51011,8/17/2018,51011,0,GE,11.6822,46945497,11.6627,
51012,8/20/2018,51012,0,GE,11.6822,37756535,11.6797,
51013,8/21/2018,51013,0,GE,11.9956,57947557,11.9482,
51014,8/22/2018,51014,0,GE,11.8436,43446212,11.8866,
51015,8/23/2018,51015,0,GE,11.9101,38054589,11.8637,
51016,8/24/2018,51016,0,GE,11.8721,38669956,11.8847,
51017,8/27/2018,51017,0,GE,12.1285,44685653,12.0623,
51018,8/28/2018,51018,0,GE,12.119000000000002,59069270,12.1444,
51019,8/29/2018,51019,0,GE,12.3185,47788479,12.2129,
51020,8/30/2018,51020,0,GE,12.1285,44667544,12.2116,
51021,8/31/2018,51021,0,GE,12.29,50403142,12.2498,
51022,9/4/2018,51022,0,GE,12.0336,44836981,12.062999999999999,
51023,9/5/2018,51023,0,GE,11.9291,55071573,11.8431,
