,date,index,day_index,ticker,close,volume,vwap,target
112180,3/15/2018,112180,0,TMO,211.8301,1401146,212.5173,
112181,3/16/2018,112181,0,TMO,209.826,2564105,210.7176,
112182,3/19/2018,112182,0,TMO,211.1022,1819345,210.6365,
112183,3/20/2018,112183,0,TMO,214.0935,1523154,213.8176,
112184,3/21/2018,112184,0,TMO,212.3386,1029183,213.1986,
112185,3/22/2018,112185,0,TMO,206.7251,1664997,208.4944,
112186,3/23/2018,112186,0,TMO,204.0529,1703854,205.567,
112187,3/26/2018,112187,0,TMO,209.0682,1058590,207.6899,
112188,3/27/2018,112188,0,TMO,206.0171,1359246,207.2326,
112189,3/28/2018,112189,0,TMO,205.3192,1402011,206.05599999999998,
112190,3/29/2018,112190,0,TMO,205.8576,1787684,205.7251,
112191,4/2/2018,112191,0,TMO,202.5473,1619725,202.3513,
112192,4/3/2018,112192,0,TMO,206.0769,1316263,204.9535,
112193,4/4/2018,112193,0,TMO,208.7092,1318889,206.4575,
112194,4/5/2018,112194,0,TMO,211.2418,1159705,210.92,
112195,4/6/2018,112195,0,TMO,204.9602,1649744,206.00900000000001,
112196,4/9/2018,112196,0,TMO,208.9386,1399096,209.7479,
112197,4/10/2018,112197,0,TMO,214.5621,2057586,214.4508,
112198,4/11/2018,112198,0,TMO,212.1691,1067174,212.1572,
112199,4/12/2018,112199,0,TMO,212.7075,748683,213.4008,
112200,4/13/2018,112200,0,TMO,213.7246,676362,213.5921,
112201,4/16/2018,112201,0,TMO,215.28,817195,215.6514,
112202,4/17/2018,112202,0,TMO,217.5932,1611638,217.2667,
112203,4/18/2018,112203,0,TMO,218.8895,1564370,219.2722,
112204,4/19/2018,112204,0,TMO,216.3569,1610083,216.8411,
112205,4/20/2018,112205,0,TMO,215.2601,1377917,215.9242,
112206,4/23/2018,112206,0,TMO,215.7187,1244674,216.2274,
112207,4/24/2018,112207,0,TMO,212.548,2051078,212.6211,
112208,4/25/2018,112208,0,TMO,213.8442,2240586,212.1124,
112209,4/26/2018,112209,0,TMO,213.2161,1475197,213.2585,
112210,4/27/2018,112210,0,TMO,212.21900000000002,1668307,212.4436,
112211,4/30/2018,112211,0,TMO,209.7362,1375440,210.9031,
112212,5/1/2018,112212,0,TMO,210.1052,1100667,209.1831,
112213,5/2/2018,112213,0,TMO,208.2306,1514741,208.6572,
112214,5/3/2018,112214,0,TMO,207.7122,2291714,206.4637,
112215,5/4/2018,112215,0,TMO,209.4571,996671,207.7921,
112216,5/7/2018,112216,0,TMO,208.3702,1204642,209.3174,
112217,5/8/2018,112217,0,TMO,207.4629,1105920,207.2636,
112218,5/9/2018,112218,0,TMO,208.0811,1237084,207.9166,
112219,5/10/2018,112219,0,TMO,213.1961,1272703,212.415,
112220,5/11/2018,112220,0,TMO,215.9181,1209781,215.3134,
112221,5/14/2018,112221,0,TMO,216.7756,1447336,216.9829,
112222,5/15/2018,112222,0,TMO,208.4699,1731386,209.9194,
112223,5/16/2018,112223,0,TMO,210.0553,1813526,210.2727,
112224,5/17/2018,112224,0,TMO,210.3943,1364268,210.769,
112225,5/18/2018,112225,0,TMO,214.3128,1072762,213.5091,
112226,5/21/2018,112226,0,TMO,216.0976,894376,215.7216,
112227,5/22/2018,112227,0,TMO,217.2243,1587232,217.5077,
112228,5/23/2018,112228,0,TMO,215.8882,1446922,216.4884,
112229,5/24/2018,112229,0,TMO,215.3398,955158,216.0774,
112230,5/25/2018,112230,0,TMO,213.0266,929238,213.19299999999998,
112231,5/29/2018,112231,0,TMO,208.3603,1854136,208.0465,
112232,5/30/2018,112232,0,TMO,210.3345,1189545,210.3634,
112233,5/31/2018,112233,0,TMO,207.6623,1659397,208.238,
112234,6/1/2018,112234,0,TMO,211.2119,833752,210.7394,
112235,6/4/2018,112235,0,TMO,213.5451,1554215,213.2953,
112236,6/5/2018,112236,0,TMO,214.1433,1096538,214.3057,
112237,6/6/2018,112237,0,TMO,217.6331,1204538,216.9248,
112238,6/7/2018,112238,0,TMO,215.8284,1053432,215.9945,
112239,6/8/2018,112239,0,TMO,216.3868,1087350,216.3912,
112240,6/11/2018,112240,0,TMO,216.7058,1154752,216.8741,
112241,6/12/2018,112241,0,TMO,217.3141,1247316,217.3411,
112242,6/13/2018,112242,0,TMO,215.7187,1213995,216.3684,
112243,6/14/2018,112243,0,TMO,216.088,1001603,215.7336,
112244,6/15/2018,112244,0,TMO,215.3396,2189977,215.209,
112245,6/18/2018,112245,0,TMO,212.36599999999999,1363007,212.234,
112246,6/19/2018,112246,0,TMO,209.4821,1381403,208.9161,
112247,6/20/2018,112247,0,TMO,208.3545,927951,208.6413,
112248,6/21/2018,112248,0,TMO,206.0994,1212742,206.2806,
112249,6/22/2018,112249,0,TMO,208.3046,2837208,208.5819,
112250,6/25/2018,112250,0,TMO,204.4928,1534598,205.2089,
112251,6/26/2018,112251,0,TMO,204.7223,951865,204.9616,
112252,6/27/2018,112252,0,TMO,202.9461,1177725,204.7261,
112253,6/28/2018,112253,0,TMO,205.1713,1116307,204.2386,
112254,6/29/2018,112254,0,TMO,206.6981,1591008,206.9665,
112255,7/2/2018,112255,0,TMO,205.1314,942480,204.5758,
112256,7/3/2018,112256,0,TMO,205.4408,490056,205.7192,
112257,7/5/2018,112257,0,TMO,206.9076,1184031,206.607,
112258,7/6/2018,112258,0,TMO,206.7579,868964,206.6819,
112259,7/9/2018,112259,0,TMO,211.3781,1237653,210.7333,
112260,7/10/2018,112260,0,TMO,213.7031,1452712,213.0473,
112261,7/11/2018,112261,0,TMO,209.2227,1236464,209.9068,
112262,7/12/2018,112262,0,TMO,211.6176,883507,210.9226,
112263,7/13/2018,112263,0,TMO,210.7494,863807,210.9438,
112264,7/16/2018,112264,0,TMO,208.3545,1135904,208.9032,
112265,7/17/2018,112265,0,TMO,210.5898,914274,209.9288,
112266,7/18/2018,112266,0,TMO,210.9789,827558,210.7486,
112267,7/19/2018,112267,0,TMO,215.61900000000003,2246849,215.1492,
112268,7/20/2018,112268,0,TMO,216.3874,2455615,216.1381,
112269,7/23/2018,112269,0,TMO,218.0139,2510008,218.0499,
112270,7/24/2018,112270,0,TMO,220.9276,2333047,221.0621,
112271,7/25/2018,112271,0,TMO,228.7908,2304420,226.6884,
112272,7/26/2018,112272,0,TMO,233.5008,2445583,232.3943,
112273,7/27/2018,112273,0,TMO,230.607,2735008,231.0401,
112274,7/30/2018,112274,0,TMO,230.2278,1598569,230.2089,
112275,7/31/2018,112275,0,TMO,234.0296,2428933,234.1121,
112276,8/1/2018,112276,0,TMO,233.41099999999997,1736844,233.321,
112277,8/2/2018,112277,0,TMO,232.6725,1562351,232.0757,
112278,8/3/2018,112278,0,TMO,232.8222,1216114,232.6877,
112279,8/6/2018,112279,0,TMO,234.5884,1412393,233.5411,
112280,8/7/2018,112280,0,TMO,234.9976,902960,234.7701,
112281,8/8/2018,112281,0,TMO,234.0795,792575,234.3107,
112282,8/9/2018,112282,0,TMO,232.7424,856806,233.3952,
112283,8/10/2018,112283,0,TMO,230.9263,1151343,231.1506,
112284,8/13/2018,112284,0,TMO,230.2078,1158361,230.7006,
112285,8/14/2018,112285,0,TMO,231.1159,686145,230.9092,
112286,8/15/2018,112286,0,TMO,228.5114,975596,228.4431,
112287,8/16/2018,112287,0,TMO,230.2976,817181,230.3792,
112288,8/17/2018,112288,0,TMO,229.5093,1050960,230.0012,
112289,8/20/2018,112289,0,TMO,229.649,819962,229.7638,
112290,8/21/2018,112290,0,TMO,230.9362,1121035,230.6141,
112291,8/22/2018,112291,0,TMO,233.5906,1136473,232.5311,
112292,8/23/2018,112292,0,TMO,233.6904,1054623,233.6238,
112293,8/24/2018,112293,0,TMO,234.2092,934362,234.1316,
112294,8/27/2018,112294,0,TMO,237.4124,1059432,236.6029,
112295,8/28/2018,112295,0,TMO,237.4523,886116,237.6859,
112296,8/29/2018,112296,0,TMO,239.2185,781747,239.0333,
112297,8/30/2018,112297,0,TMO,238.6797,660538,239.1037,
112298,8/31/2018,112298,0,TMO,238.5899,816179,238.3572,
112299,9/4/2018,112299,0,TMO,235.5464,1368344,235.5809,
112300,9/5/2018,112300,0,TMO,235.8657,1312453,235.4164,
112301,9/6/2018,112301,0,TMO,235.2271,1078147,235.1419,
112302,9/7/2018,112302,0,TMO,235.4566,1149080,235.6974,
112303,9/10/2018,112303,0,TMO,236.68400000000003,956615,236.8221,
112304,9/11/2018,112304,0,TMO,235.9256,1122010,235.97099999999998,
112305,9/12/2018,112305,0,TMO,238.54,1081736,237.8849,
112306,9/13/2018,112306,0,TMO,243.4794,1659417,242.2063,
112307,9/14/2018,112307,0,TMO,241.6322,786754,242.2138,
112308,9/17/2018,112308,0,TMO,238.1172,1613756,237.7213,
112309,9/18/2018,112309,0,TMO,238.7563,1121962,238.8285,
112310,9/19/2018,112310,0,TMO,240.7135,816048,240.2431,
112311,9/20/2018,112311,0,TMO,242.1514,1016840,241.94299999999998,
112312,9/21/2018,112312,0,TMO,243.14,2225699,242.9505,
112313,9/24/2018,112313,0,TMO,241.8019,1013961,241.2563,
112314,9/25/2018,112314,0,TMO,242.7406,1207745,242.5073,
112315,9/26/2018,112315,0,TMO,242.5009,1234867,243.0312,
112316,9/27/2018,112316,0,TMO,243.9688,906253,243.6892,
112317,9/28/2018,112317,0,TMO,243.7291,1538913,243.6465,
112318,10/1/2018,112318,0,TMO,248.1528,1851182,248.0763,
112319,10/2/2018,112319,0,TMO,247.3939,1417852,247.7873,
112320,10/3/2018,112320,0,TMO,246.9944,1401262,247.7441,
112321,10/4/2018,112321,0,TMO,243.0301,1593472,243.3058,
112322,10/5/2018,112322,0,TMO,240.34400000000002,1858171,240.3869,
112323,10/8/2018,112323,0,TMO,239.3155,1274790,238.7718,
112324,10/9/2018,112324,0,TMO,239.625,1397612,239.5695,
112325,10/10/2018,112325,0,TMO,230.3284,1759899,233.3023,
112326,10/11/2018,112326,0,TMO,225.765,2316661,228.5565,
112327,10/12/2018,112327,0,TMO,231.0774,1664909,230.8446,
112328,10/15/2018,112328,0,TMO,227.7721,1246137,228.8489,
112329,10/16/2018,112329,0,TMO,234.812,2034362,233.9955,
112330,10/17/2018,112330,0,TMO,234.3127,1713088,234.3655,
112331,10/18/2018,112331,0,TMO,229.3798,2235179,229.4807,
112332,10/19/2018,112332,0,TMO,226.8235,1792744,227.8715,
112333,10/22/2018,112333,0,TMO,225.4455,1872834,225.0423,
112334,10/23/2018,112334,0,TMO,223.00900000000001,2668178,220.65099999999998,
112335,10/24/2018,112335,0,TMO,220.2429,4875767,225.6631,
112336,10/25/2018,112336,0,TMO,229.8591,3652613,229.0107,
112337,10/26/2018,112337,0,TMO,229.6694,2096626,228.6975,
112338,10/29/2018,112338,0,TMO,228.0218,2161465,228.747,
112339,10/30/2018,112339,0,TMO,232.3355,1848762,230.8981,
112340,10/31/2018,112340,0,TMO,233.3141,1983251,233.6732,
112341,11/1/2018,112341,0,TMO,233.3241,1794106,233.4849,
