,date,index,day_index,ticker,close,volume,vwap,target
27904,3/15/2018,27904,0,CNP,25.8708,9482006,25.8091,
27905,3/16/2018,27905,0,CNP,26.0918,13786643,26.0618,
27906,3/19/2018,27906,0,CNP,25.8996,4955353,25.9044,
27907,3/20/2018,27907,0,CNP,25.765,7629550,25.721999999999998,
27908,3/21/2018,27908,0,CNP,25.7939,6536457,25.8082,
27909,3/22/2018,27909,0,CNP,25.6882,7524539,25.7633,
27910,3/23/2018,27910,0,CNP,25.4671,5078521,25.7311,
27911,3/26/2018,27911,0,CNP,25.7939,4171625,25.6604,
27912,3/27/2018,27912,0,CNP,26.0341,7689903,26.0447,
27913,3/28/2018,27913,0,CNP,25.8996,5207205,25.8234,
27914,3/29/2018,27914,0,CNP,26.331999999999997,6023717,26.3097,
27915,4/2/2018,27915,0,CNP,25.9284,3697233,25.9821,
27916,4/3/2018,27916,0,CNP,26.0245,4728721,25.9418,
27917,4/4/2018,27917,0,CNP,26.1398,4033772,26.0538,
27918,4/5/2018,27918,0,CNP,26.2263,4782985,26.2567,
27919,4/6/2018,27919,0,CNP,25.8419,5287944,25.921999999999997,
27920,4/9/2018,27920,0,CNP,26.0726,3886071,26.0919,
27921,4/10/2018,27921,0,CNP,26.0437,3004008,26.0544,
27922,4/11/2018,27922,0,CNP,25.7843,2973499,25.851999999999997,
27923,4/12/2018,27923,0,CNP,25.496,3119316,25.5198,
27924,4/13/2018,27924,0,CNP,25.6305,2902423,25.6204,
27925,4/16/2018,27925,0,CNP,26.0149,3120690,25.9401,
27926,4/17/2018,27926,0,CNP,26.111,4225044,26.0671,
27927,4/18/2018,27927,0,CNP,26.0822,2124470,26.1575,
27928,4/19/2018,27928,0,CNP,25.9284,3098400,25.9358,
27929,4/20/2018,27929,0,CNP,25.6401,5111965,25.7126,
27930,4/23/2018,27930,0,CNP,24.9289,9942769,24.9926,
27931,4/24/2018,27931,0,CNP,24.3716,11269306,24.6258,
27932,4/25/2018,27932,0,CNP,23.9487,8427205,24.0374,
27933,4/26/2018,27933,0,CNP,24.1313,8207061,24.0752,
27934,4/27/2018,27934,0,CNP,24.4773,8006363,24.2722,
27935,4/30/2018,27935,0,CNP,24.3427,5040069,24.334,
27936,5/1/2018,27936,0,CNP,24.4484,5886338,24.414,
27937,5/2/2018,27937,0,CNP,24.4677,5013146,24.4852,
27938,5/3/2018,27938,0,CNP,24.3908,6267384,24.2679,
27939,5/4/2018,27939,0,CNP,25.3614,8659379,25.3267,
27940,5/7/2018,27940,0,CNP,25.5921,8590788,25.6963,
27941,5/8/2018,27941,0,CNP,25.5152,10349229,25.4137,
27942,5/9/2018,27942,0,CNP,25.2461,6077939,25.4295,
27943,5/10/2018,27943,0,CNP,25.6017,5819981,25.4991,
27944,5/11/2018,27944,0,CNP,25.6401,2331224,25.6532,
27945,5/14/2018,27945,0,CNP,25.4575,4872172,25.4691,
27946,5/15/2018,27946,0,CNP,25.0443,5622307,25.0331,
27947,5/16/2018,27947,0,CNP,24.7699,3850646,24.825,
27948,5/17/2018,27948,0,CNP,24.5659,3179014,24.608,
27949,5/18/2018,27949,0,CNP,24.6047,3239442,24.5928,
27950,5/21/2018,27950,0,CNP,24.4979,3874934,24.5353,
27951,5/22/2018,27951,0,CNP,24.6824,2824011,24.7047,
27952,5/23/2018,27952,0,CNP,25.1196,4846803,25.0308,
27953,5/24/2018,27953,0,CNP,25.4207,3115424,25.3298,
27954,5/25/2018,27954,0,CNP,25.2361,2693825,25.2735,
27955,5/29/2018,27955,0,CNP,25.1001,4411254,25.1461,
27956,5/30/2018,27956,0,CNP,25.3721,5890668,25.3534,
27957,5/31/2018,27957,0,CNP,25.3818,5086605,25.4229,
27958,6/1/2018,27958,0,CNP,24.9253,4537217,24.9921,
27959,6/4/2018,27959,0,CNP,24.8961,3768997,24.968000000000004,
27960,6/5/2018,27960,0,CNP,24.9253,3974165,24.9236,
27961,6/6/2018,27961,0,CNP,24.4882,2916645,24.5357,
27962,6/7/2018,27962,0,CNP,24.6824,3008021,24.6333,
27963,6/8/2018,27963,0,CNP,24.6242,2999630,24.5332,
27964,6/11/2018,27964,0,CNP,24.4979,2434341,24.5048,
27965,6/12/2018,27965,0,CNP,25.1681,5509518,25.0675,
27966,6/13/2018,27966,0,CNP,24.9059,4327255,25.1353,
27967,6/14/2018,27967,0,CNP,25.4304,3977757,25.3162,
27968,6/15/2018,27968,0,CNP,25.1487,5972508,25.1865,
27969,6/18/2018,27969,0,CNP,25.3333,2892957,25.2948,
27970,6/19/2018,27970,0,CNP,25.6247,2564539,25.5165,
27971,6/20/2018,27971,0,CNP,25.5567,2698541,25.5743,
27972,6/21/2018,27972,0,CNP,25.7607,3477295,25.6694,
27973,6/22/2018,27973,0,CNP,25.8578,3470502,25.8434,
27974,6/25/2018,27974,0,CNP,26.4115,4149523,26.2867,
27975,6/26/2018,27975,0,CNP,26.5475,5472330,26.6197,
