,date,index,day_index,ticker,close,volume,vwap,target
29696,3/15/2018,29696,0,CPB,41.7711,3094406,42.0964,
29697,3/16/2018,29697,0,CPB,42.0315,5682867,42.0882,
29698,3/19/2018,29698,0,CPB,42.0508,3307888,42.3383,
29699,3/20/2018,29699,0,CPB,41.5879,2603965,41.5542,
29700,3/21/2018,29700,0,CPB,40.6716,4268646,40.323,
29701,3/22/2018,29701,0,CPB,40.6041,2950811,40.8922,
29702,3/23/2018,29702,0,CPB,40.7681,2830566,41.0602,
29703,3/26/2018,29703,0,CPB,40.9609,2513205,40.844,
29704,3/27/2018,29704,0,CPB,41.1731,2626687,41.1897,
29705,3/28/2018,29705,0,CPB,41.8675,2748517,41.9757,
29706,3/29/2018,29706,0,CPB,41.7711,2929595,41.915,
29707,4/2/2018,29707,0,CPB,40.7488,1992083,40.8972,
29708,4/3/2018,29708,0,CPB,40.7777,2497061,40.6063,
29709,4/4/2018,29709,0,CPB,41.6939,2377645,41.7113,
29710,4/5/2018,29710,0,CPB,41.9351,2154233,41.9779,
29711,4/6/2018,29711,0,CPB,42.1762,3012213,42.1883,
29712,4/9/2018,29712,0,CPB,41.7229,2826599,41.8154,
29713,4/10/2018,29713,0,CPB,41.4117,1836838,41.5488,
29714,4/11/2018,29714,0,CPB,41.6548,1315828,41.6717,
29715,4/12/2018,29715,0,CPB,41.4895,1810968,41.4933,
29716,4/13/2018,29716,0,CPB,41.2756,2845540,41.0859,
29717,4/16/2018,29717,0,CPB,41.6257,1723530,41.6698,
29718,4/17/2018,29718,0,CPB,41.3534,2086886,41.5239,
29719,4/18/2018,29719,0,CPB,40.6825,3064594,40.8786,
29720,4/19/2018,29720,0,CPB,40.1283,3350156,40.1452,
29721,4/20/2018,29721,0,CPB,39.2434,3162342,39.2468,
29722,4/23/2018,29722,0,CPB,39.7102,2321811,39.6133,
29723,4/24/2018,29723,0,CPB,39.9435,2442182,39.8438,
29724,4/25/2018,29724,0,CPB,40.3616,1955899,40.3317,
29725,4/26/2018,29725,0,CPB,40.5755,1540434,40.4224,
29726,4/27/2018,29726,0,CPB,40.9159,2085475,40.915,
29727,4/30/2018,29727,0,CPB,39.6518,2834578,39.9031,
29728,5/1/2018,29728,0,CPB,39.8171,1957078,39.606,
29729,5/2/2018,29729,0,CPB,38.8448,2770023,38.9571,
29730,5/3/2018,29730,0,CPB,39.2823,2700779,39.1277,
29731,5/4/2018,29731,0,CPB,39.8852,1519707,39.8157,
29732,5/7/2018,29732,0,CPB,39.8949,1740095,39.7535,
29733,5/8/2018,29733,0,CPB,40.1574,2092775,40.0138,
29734,5/9/2018,29734,0,CPB,40.2158,2922583,40.0802,
29735,5/10/2018,29735,0,CPB,40.0505,2120996,40.1108,
29736,5/11/2018,29736,0,CPB,39.5546,4512411,39.7991,
29737,5/14/2018,29737,0,CPB,38.9323,3499778,39.101,
29738,5/15/2018,29738,0,CPB,38.3489,4745169,38.4394,
29739,5/16/2018,29739,0,CPB,38.3878,3341326,38.3029,
29740,5/17/2018,29740,0,CPB,38.135,4619848,38.2118,
29741,5/18/2018,29741,0,CPB,33.4192,30688221,33.7089,
29742,5/21/2018,29742,0,CPB,32.650999999999996,14112297,32.8588,
29743,5/22/2018,29743,0,CPB,33.4192,9530034,33.4432,
29744,5/23/2018,29744,0,CPB,33.3122,4696352,33.3239,
29745,5/24/2018,29745,0,CPB,33.39,5319160,33.4405,
29746,5/25/2018,29746,0,CPB,33.6428,4960032,33.7751,
29747,5/29/2018,29747,0,CPB,33.3025,5434056,33.1236,
29748,5/30/2018,29748,0,CPB,33.5747,6587034,33.5595,
29749,5/31/2018,29749,0,CPB,32.7093,6217832,32.7284,
29750,6/1/2018,29750,0,CPB,32.3593,3501986,32.4982,
29751,6/4/2018,29751,0,CPB,32.4371,4255870,32.3486,
29752,6/5/2018,29752,0,CPB,32.4079,3548720,32.2422,
29753,6/6/2018,29753,0,CPB,32.2718,5490569,32.1491,
29754,6/7/2018,29754,0,CPB,32.5635,6302946,32.6038,
29755,6/8/2018,29755,0,CPB,33.108000000000004,4487249,33.041,
29756,6/11/2018,29756,0,CPB,33.8664,5913304,33.8103,
29757,6/12/2018,29757,0,CPB,34.1581,6457015,33.9842,
29758,6/13/2018,29758,0,CPB,34.5179,8137766,34.3837,
29759,6/14/2018,29759,0,CPB,35.4999,10943308,35.2757,
29760,6/15/2018,29760,0,CPB,36.0736,10084172,35.8335,
29761,6/18/2018,29761,0,CPB,35.6555,8349701,35.7603,
29762,6/19/2018,29762,0,CPB,36.0056,6529062,35.9382,
29763,6/20/2018,29763,0,CPB,36.1709,4989823,35.9022,
29764,6/21/2018,29764,0,CPB,36.4237,5634437,36.3797,
29765,6/22/2018,29765,0,CPB,37.5321,6225460,37.1984,
29766,6/25/2018,29766,0,CPB,41.0617,28604790,40.7911,
29767,6/26/2018,29767,0,CPB,40.1672,9350158,40.4317,
29768,6/27/2018,29768,0,CPB,38.7864,7389642,39.2345,
29769,6/28/2018,29769,0,CPB,39.6227,4803067,39.5212,
29770,6/29/2018,29770,0,CPB,39.4185,5060965,39.4489,
29771,7/2/2018,29771,0,CPB,39.1754,5149828,39.3265,
29772,7/3/2018,29772,0,CPB,39.8949,5876685,40.352,
29773,7/5/2018,29773,0,CPB,40.3422,3669943,40.1005,
29774,7/6/2018,29774,0,CPB,40.7506,4273605,40.7312,
29775,7/9/2018,29775,0,CPB,40.4005,3862428,40.3882,
29776,7/10/2018,29776,0,CPB,40.3422,2483823,40.2692,
29777,7/11/2018,29777,0,CPB,41.227,4418952,40.9381,
29778,7/12/2018,29778,0,CPB,40.5603,2456016,40.6459,
29779,7/13/2018,29779,0,CPB,40.2466,2656914,40.3242,
29780,7/16/2018,29780,0,CPB,39.7858,2541244,39.8527,
29781,7/17/2018,29781,0,CPB,40.3544,2212626,40.3558,
29782,7/18/2018,29782,0,CPB,39.3838,3216795,39.4855,
29783,7/19/2018,29783,0,CPB,40.1485,3770396,40.0045,
29784,7/20/2018,29784,0,CPB,39.7074,3011771,39.8308,
29785,7/23/2018,29785,0,CPB,39.4426,2489011,39.6557,
29786,7/24/2018,29786,0,CPB,39.2858,2217648,39.2728,
29787,7/25/2018,29787,0,CPB,39.4328,3473890,39.3119,
29788,7/26/2018,29788,0,CPB,39.9034,2682202,40.080999999999996,
29789,7/27/2018,29789,0,CPB,40.1387,3160453,40.1947,
29790,7/30/2018,29790,0,CPB,40.1387,2696441,40.0987,
29791,7/31/2018,29791,0,CPB,40.0995,3054235,40.1068,
29792,8/1/2018,29792,0,CPB,40.6191,7630457,40.7166,
29793,8/2/2018,29793,0,CPB,40.8937,6579471,40.7651,
29794,8/3/2018,29794,0,CPB,41.9231,16931818,42.2678,
29795,8/6/2018,29795,0,CPB,41.8447,7073443,42.093,
29796,8/7/2018,29796,0,CPB,40.9525,6484590,41.0986,
29797,8/8/2018,29797,0,CPB,41.1584,5302920,41.1667,
29798,8/9/2018,29798,0,CPB,41.4525,6282932,41.4592,
29799,8/10/2018,29799,0,CPB,40.5407,4290187,40.6603,
29800,8/13/2018,29800,0,CPB,40.6976,3271106,40.4207,
29801,8/14/2018,29801,0,CPB,40.9329,1942835,41.0031,
29802,8/15/2018,29802,0,CPB,41.5211,2569884,41.3921,
29803,8/16/2018,29803,0,CPB,41.2074,2790832,41.4529,
29804,8/17/2018,29804,0,CPB,41.2172,3481428,40.9426,
29805,8/20/2018,29805,0,CPB,41.3545,2175452,41.3347,
29806,8/21/2018,29806,0,CPB,41.0505,2000484,40.9995,
29807,8/22/2018,29807,0,CPB,40.4035,2251955,40.4276,
29808,8/23/2018,29808,0,CPB,39.8152,4812716,39.8185,
29809,8/24/2018,29809,0,CPB,39.8838,1863765,39.9115,
29810,8/27/2018,29810,0,CPB,39.9034,2829258,39.8957,
29811,8/28/2018,29811,0,CPB,39.0505,4961713,39.0552,
29812,8/29/2018,29812,0,CPB,39.2073,4915167,39.1862,
29813,8/30/2018,29813,0,CPB,38.3838,7527002,38.4226,
29814,8/31/2018,29814,0,CPB,38.6779,4992955,38.6611,
29815,9/4/2018,29815,0,CPB,38.9132,3309919,38.9062,
29816,9/5/2018,29816,0,CPB,39.0799,4529553,39.2344,
29817,9/6/2018,29817,0,CPB,39.2662,2654913,39.2607,
29818,9/7/2018,29818,0,CPB,39.4328,3216330,39.4106,
29819,9/10/2018,29819,0,CPB,39.7368,2056925,39.8701,
29820,9/11/2018,29820,0,CPB,39.2367,2261677,39.4818,
29821,9/12/2018,29821,0,CPB,39.4819,3163924,39.2557,
29822,9/13/2018,29822,0,CPB,40.325,2641764,40.1159,
29823,9/14/2018,29823,0,CPB,40.4819,1972288,40.3328,
29824,9/17/2018,29824,0,CPB,40.1583,1739690,40.1429,
29825,9/18/2018,29825,0,CPB,39.275999999999996,2350748,39.2768,
29826,9/19/2018,29826,0,CPB,39.3544,1533026,39.2867,
29827,9/20/2018,29827,0,CPB,39.5309,2256725,39.481,
29828,9/21/2018,29828,0,CPB,39.2662,3421833,39.3123,
29829,9/24/2018,29829,0,CPB,39.0505,1929136,39.1903,
29830,9/25/2018,29830,0,CPB,38.2955,2234788,38.5302,
29831,9/26/2018,29831,0,CPB,38.2171,3007740,38.3381,
29832,9/27/2018,29832,0,CPB,36.1386,6408624,36.643,
29833,9/28/2018,29833,0,CPB,35.9131,6553611,35.7498,
29834,10/1/2018,29834,0,CPB,35.6288,4545121,35.7463,
29835,10/2/2018,29835,0,CPB,35.9817,5969781,35.9597,
29836,10/3/2018,29836,0,CPB,35.7954,2395441,35.975,
29837,10/4/2018,29837,0,CPB,36.4621,4251038,36.241,
29838,10/5/2018,29838,0,CPB,36.5013,7038242,36.4124,
29839,10/8/2018,29839,0,CPB,37.5014,3352401,37.4625,
29840,10/9/2018,29840,0,CPB,36.7857,2188576,36.9752,
29841,10/10/2018,29841,0,CPB,36.9818,3792307,37.2674,
29842,10/11/2018,29842,0,CPB,36.7542,3785069,36.8623,
29843,10/12/2018,29843,0,CPB,36.7146,3122682,36.5938,
29844,10/15/2018,29844,0,CPB,37.4073,2607926,37.4627,
29845,10/16/2018,29845,0,CPB,38.0011,2765501,38.0157,
29846,10/17/2018,29846,0,CPB,35.9427,6488447,36.2122,
29847,10/18/2018,29847,0,CPB,36.289,5931654,36.4887,
29848,10/19/2018,29848,0,CPB,37.5359,3443413,37.4196,
29849,10/22/2018,29849,0,CPB,37.5557,2729963,37.4861,
29850,10/23/2018,29850,0,CPB,37.625,2710484,37.4971,
29851,10/24/2018,29851,0,CPB,38.0011,3424348,38.1036,
29852,10/25/2018,29852,0,CPB,37.5557,3045634,37.6323,
29853,10/26/2018,29853,0,CPB,36.3484,2712944,36.4159,
29854,10/29/2018,29854,0,CPB,37.1995,3502374,37.3678,
29855,10/30/2018,29855,0,CPB,37.8427,3823208,37.6975,
29856,10/31/2018,29856,0,CPB,37.0213,2628605,36.9437,
29857,11/1/2018,29857,0,CPB,37.5458,2387802,37.4179,
29858,11/2/2018,29858,0,CPB,36.4969,3554761,36.4299,
29859,11/5/2018,29859,0,CPB,37.338,2675254,37.2656,
29860,11/6/2018,29860,0,CPB,37.9714,2056152,37.8582,
29861,11/7/2018,29861,0,CPB,37.9516,1104716,37.8319,
29862,11/8/2018,29862,0,CPB,37.8031,1576822,37.8023,
29863,11/9/2018,29863,0,CPB,38.5651,2639468,38.4752,
29864,11/12/2018,29864,0,CPB,38.7631,2401995,38.9897,
29865,11/13/2018,29865,0,CPB,38.8422,1550774,38.8521,
29866,11/14/2018,29866,0,CPB,38.7532,1578121,38.8067,
29867,11/15/2018,29867,0,CPB,38.7136,1878482,38.5179,
29868,11/16/2018,29868,0,CPB,38.2485,2270653,38.3017,
29869,11/19/2018,29869,0,CPB,38.0505,3618146,38.527,
29870,11/20/2018,29870,0,CPB,40.1287,6539344,40.2708,
29871,11/21/2018,29871,0,CPB,39.1094,2443668,39.2694,
29872,11/23/2018,29872,0,CPB,40.1089,1369502,39.9201,
29873,11/26/2018,29873,0,CPB,38.6146,5348392,38.9098,
29874,11/27/2018,29874,0,CPB,39.0995,2306885,38.8393,
29875,11/28/2018,29875,0,CPB,39.0896,2284949,38.9941,
29876,11/29/2018,29876,0,CPB,39.2183,2003482,39.2136,
29877,11/30/2018,29877,0,CPB,38.7928,3616271,38.7409,
29878,12/3/2018,29878,0,CPB,38.3573,2465917,38.3211,
29879,12/4/2018,29879,0,CPB,38.1891,2678157,38.4813,
29880,12/6/2018,29880,0,CPB,37.8229,1919062,37.606,
29881,12/7/2018,29881,0,CPB,37.3776,1645055,37.3703,
29882,12/10/2018,29882,0,CPB,37.3281,1890712,37.1104,
29883,12/11/2018,29883,0,CPB,38.4167,2736280,38.2337,
29884,12/12/2018,29884,0,CPB,38.4563,2219141,38.5664,
29885,12/13/2018,29885,0,CPB,38.9907,1932042,38.9262,
29886,12/14/2018,29886,0,CPB,38.7532,1465472,38.769,
29887,12/17/2018,29887,0,CPB,38.4266,2821440,38.6905,
29888,12/18/2018,29888,0,CPB,38.0901,2304978,38.2866,
29889,12/19/2018,29889,0,CPB,38.2485,2701668,38.4685,
29890,12/20/2018,29890,0,CPB,37.2786,3648293,37.3793,
29891,12/21/2018,29891,0,CPB,35.3786,7220587,35.9844,
29892,12/24/2018,29892,0,CPB,33.0728,3770956,33.4223,
29893,12/26/2018,29893,0,CPB,33.8942,4509424,32.8645,
29894,12/27/2018,29894,0,CPB,33.152,3881096,32.6419,
29895,12/28/2018,29895,0,CPB,33.0926,2781079,33.2315,
29896,12/31/2018,29896,0,CPB,32.6473,4052545,32.5785,
29897,1/2/2019,29897,0,CPB,31.9249,3518905,32.0725,
29898,1/3/2019,29898,0,CPB,32.3207,3312901,32.2708,
29899,1/4/2019,29899,0,CPB,32.4988,2520400,32.4689,
29900,1/7/2019,29900,0,CPB,33.34,3543605,33.1446,
29901,1/8/2019,29901,0,CPB,33.59,2296906,33.5043,
29902,1/9/2019,29902,0,CPB,34.18,3916678,34.1477,
