,date,index,day_index,ticker,close,volume,vwap,target
74295,3/15/2018,74295,0,LOW,83.8808,4737786,84.1248,
74296,3/16/2018,74296,0,LOW,85.3125,8772378,85.2125,
74297,3/19/2018,74297,0,LOW,84.126,6766950,84.2603,
74298,3/20/2018,74298,0,LOW,84.0672,4797768,84.0487,
74299,3/21/2018,74299,0,LOW,85.5577,6808710,85.4218,
74300,3/22/2018,74300,0,LOW,84.0377,12067655,84.4728,
74301,3/23/2018,74301,0,LOW,82.1452,7383705,83.1082,
74302,3/26/2018,74302,0,LOW,87.5679,13886800,87.1942,
74303,3/27/2018,74303,0,LOW,84.2927,10944931,85.6838,
74304,3/28/2018,74304,0,LOW,84.2142,7725087,84.1725,
74305,3/29/2018,74305,0,LOW,86.04799999999999,8515645,85.4698,
74306,4/2/2018,74306,0,LOW,82.9493,9611683,82.7596,
74307,4/3/2018,74307,0,LOW,83.7926,7352909,83.4737,
74308,4/4/2018,74308,0,LOW,86.352,7860840,85.236,
74309,4/5/2018,74309,0,LOW,87.0286,5098031,86.9573,
74310,4/6/2018,74310,0,LOW,86.5285,8757147,86.4422,
74311,4/9/2018,74311,0,LOW,83.5867,7343910,85.0371,
74312,4/10/2018,74312,0,LOW,85.4498,5665735,84.9438,
74313,4/11/2018,74313,0,LOW,84.9693,4643949,85.4199,
74314,4/12/2018,74314,0,LOW,85.3517,3931254,85.3477,
74315,4/13/2018,74315,0,LOW,84.5575,4826147,84.6534,
74316,4/16/2018,74316,0,LOW,84.3908,5093332,84.6513,
74317,4/17/2018,74317,0,LOW,84.4888,5132173,84.6989,
74318,4/18/2018,74318,0,LOW,84.734,5119518,85.0649,
74319,4/19/2018,74319,0,LOW,83.2336,5719438,83.1722,
74320,4/20/2018,74320,0,LOW,81.9981,7568673,82.3306,
74321,4/23/2018,74321,0,LOW,82.7139,5084423,82.5183,
74322,4/24/2018,74322,0,LOW,81.699,5437232,82.4151,
74323,4/25/2018,74323,0,LOW,80.2899,10820243,80.6357,
74324,4/26/2018,74324,0,LOW,82.0636,9228404,81.9505,
74325,4/27/2018,74325,0,LOW,82.7731,3985880,82.6891,
74326,4/30/2018,74326,0,LOW,81.226,4193707,81.908,
74327,5/1/2018,74327,0,LOW,81.7483,3967402,80.8771,
74328,5/2/2018,74328,0,LOW,82.7337,6604161,83.065,
74329,5/3/2018,74329,0,LOW,81.6202,5679121,81.2713,
74330,5/4/2018,74330,0,LOW,82.9997,3242654,82.9126,
74331,5/7/2018,74331,0,LOW,82.6253,4805852,82.6495,
74332,5/8/2018,74332,0,LOW,83.0194,3725703,82.6371,
74333,5/9/2018,74333,0,LOW,83.1869,4222440,83.0633,
74334,5/10/2018,74334,0,LOW,83.8274,5140918,83.60600000000001,
74335,5/11/2018,74335,0,LOW,86.1727,6844510,85.7096,
74336,5/14/2018,74336,0,LOW,85.3154,5065363,85.4354,
74337,5/15/2018,74337,0,LOW,84.4384,4735452,84.5549,
74338,5/16/2018,74338,0,LOW,84.26100000000001,3975077,84.3283,
74339,5/17/2018,74339,0,LOW,84.2216,3180876,84.3745,
74340,5/18/2018,74340,0,LOW,85.0789,5824104,85.126,
74341,5/21/2018,74341,0,LOW,86.1136,4311305,85.9252,
74342,5/22/2018,74342,0,LOW,84.4975,10770270,85.9049,
74343,5/23/2018,74343,0,LOW,93.3069,26304830,92.3863,
74344,5/24/2018,74344,0,LOW,95.0806,10167497,93.9723,
74345,5/25/2018,74345,0,LOW,95.2777,7642223,95.3699,
74346,5/29/2018,74346,0,LOW,94.381,5033639,94.4848,
74347,5/30/2018,74347,0,LOW,95.9971,4928175,95.9256,
74348,5/31/2018,74348,0,LOW,93.6223,7602078,94.4562,
74349,6/1/2018,74349,0,LOW,94.4303,4785979,94.4814,
74350,6/4/2018,74350,0,LOW,96.1646,5010363,96.0353,
74351,6/5/2018,74351,0,LOW,96.0759,3836676,95.9556,
74352,6/6/2018,74352,0,LOW,97.0514,4138040,96.6573,
74353,6/7/2018,74353,0,LOW,97.82,4242225,97.7609,
74354,6/8/2018,74354,0,LOW,98.7562,3680355,98.1585,
74355,6/11/2018,74355,0,LOW,99.0321,3568280,99.1351,
74356,6/12/2018,74356,0,LOW,99.0321,3401930,99.1349,
74357,6/13/2018,74357,0,LOW,98.0073,4309661,98.5113,
74358,6/14/2018,74358,0,LOW,97.7116,4129886,97.7509,
74359,6/15/2018,74359,0,LOW,97.7313,6197751,97.5817,
74360,6/18/2018,74360,0,LOW,97.15,3766086,97.2476,
74361,6/19/2018,74361,0,LOW,96.7262,6228098,96.5869,
74362,6/20/2018,74362,0,LOW,97.0022,4419737,96.9368,
74363,6/21/2018,74363,0,LOW,97.6131,4388100,97.5515,
74364,6/22/2018,74364,0,LOW,96.7854,5750763,97.0213,
74365,6/25/2018,74365,0,LOW,95.4354,4219224,95.5582,
74366,6/26/2018,74366,0,LOW,95.7113,4443443,95.8572,
74367,6/27/2018,74367,0,LOW,94.9033,3296529,95.572,
74368,6/28/2018,74368,0,LOW,94.5978,3945118,94.5259,
74369,6/29/2018,74369,0,LOW,94.1741,4240621,94.8204,
74370,7/2/2018,74370,0,LOW,93.4843,6036289,93.1469,
74371,7/3/2018,74371,0,LOW,93.6715,2193134,94.1119,
74372,7/5/2018,74372,0,LOW,94.1248,3182418,93.9175,
74373,7/6/2018,74373,0,LOW,94.7357,3818556,94.64299999999999,
74374,7/9/2018,74374,0,LOW,95.5438,2645986,95.6019,
74375,7/10/2018,74375,0,LOW,97.5638,4547782,97.4549,
74376,7/11/2018,74376,0,LOW,97.1697,3796906,97.0305,
74377,7/12/2018,74377,0,LOW,96.8642,2995099,96.9702,
74378,7/13/2018,74378,0,LOW,98.1255,5197733,98.491,
74379,7/16/2018,74379,0,LOW,98.1748,2502173,97.9184,
74380,7/17/2018,74380,0,LOW,98.7857,2866270,98.6775,
74381,7/18/2018,74381,0,LOW,99.574,2922702,99.3193,
74382,7/19/2018,74382,0,LOW,99.9091,2742265,100.0285,
74383,7/20/2018,74383,0,LOW,99.1897,5429718,99.3038,
74384,7/23/2018,74384,0,LOW,99.6824,3626233,99.6209,
74385,7/24/2018,74385,0,LOW,99.0092,3017449,99.3647,
74386,7/25/2018,74386,0,LOW,98.0389,4281602,97.6856,
74387,7/26/2018,74387,0,LOW,97.5438,3063385,97.6654,
74388,7/27/2018,74388,0,LOW,97.029,3718948,97.0663,
74389,7/30/2018,74389,0,LOW,98.2963,4518648,97.8742,
74390,7/31/2018,74390,0,LOW,98.3557,3239793,98.5182,
74391,8/1/2018,74391,0,LOW,96.9894,2942138,97.2566,
74392,8/2/2018,74392,0,LOW,96.4745,4253578,96.449,
74393,8/3/2018,74393,0,LOW,96.6626,3546783,96.8205,
74394,8/6/2018,74394,0,LOW,96.7815,3247198,96.8084,
74395,8/7/2018,74395,0,LOW,97.8013,2754803,97.6077,
74396,8/8/2018,74396,0,LOW,97.8904,1816101,97.9124,
74397,8/9/2018,74397,0,LOW,98.9498,4206622,98.9961,
74398,8/10/2018,74398,0,LOW,97.3359,3068596,97.6448,
74399,8/13/2018,74399,0,LOW,96.12799999999999,3399275,96.6748,
74400,8/14/2018,74400,0,LOW,97.425,3754489,96.8803,
74401,8/15/2018,74401,0,LOW,95.8706,3979161,95.7995,
74402,8/16/2018,74402,0,LOW,96.7122,4325089,96.81200000000001,
74403,8/17/2018,74403,0,LOW,97.0092,2576143,96.9232,
74404,8/20/2018,74404,0,LOW,97.9894,3467033,97.9115,
74405,8/21/2018,74405,0,LOW,98.7517,5599879,98.6897,
74406,8/22/2018,74406,0,LOW,104.4745,24973385,106.1244,
74407,8/23/2018,74407,0,LOW,106.0883,7492909,106.024,
74408,8/24/2018,74408,0,LOW,105.7418,5107466,106.2472,
74409,8/27/2018,74409,0,LOW,105.9101,3119400,106.2841,
74410,8/28/2018,74410,0,LOW,107.1972,3794742,106.7473,
74411,8/29/2018,74411,0,LOW,107.6032,3298189,107.3333,
74412,8/30/2018,74412,0,LOW,106.8111,2533309,106.898,
74413,8/31/2018,74413,0,LOW,107.6725,4263258,107.5104,
74414,9/4/2018,74414,0,LOW,108.8408,3883834,108.6142,
74415,9/5/2018,74415,0,LOW,107.3358,4722927,108.0597,
74416,9/6/2018,74416,0,LOW,108.2962,3621565,108.1382,
74417,9/7/2018,74417,0,LOW,108.5041,3826216,108.6221,
74418,9/10/2018,74418,0,LOW,111.2764,6210215,110.9766,
74419,9/11/2018,74419,0,LOW,113.0487,5757662,112.57,
74420,9/12/2018,74420,0,LOW,113.2071,5515423,112.89399999999999,
74421,9/13/2018,74421,0,LOW,111.6328,4856475,111.6015,
74422,9/14/2018,74422,0,LOW,112.7615,5294687,112.3545,
74423,9/17/2018,74423,0,LOW,112.613,4779979,112.6384,
74424,9/18/2018,74424,0,LOW,114.4051,4439784,113.9971,
74425,9/19/2018,74425,0,LOW,115.1081,3587389,115.1035,
74426,9/20/2018,74426,0,LOW,115.5437,4663809,115.4546,
74427,9/21/2018,74427,0,LOW,115.6823,9171808,115.6942,
74428,9/24/2018,74428,0,LOW,113.8704,5647672,114.1697,
74429,9/25/2018,74429,0,LOW,114.0586,3999108,114.2706,
74430,9/26/2018,74430,0,LOW,113.6526,4293685,114.5461,
74431,9/27/2018,74431,0,LOW,113.3655,4419893,113.5338,
74432,9/28/2018,74432,0,LOW,113.6823,5745185,114.4782,
74433,10/1/2018,74433,0,LOW,112.9398,4430061,113.2745,
