,date,index,day_index,ticker,close,volume,vwap,target
45000,3/15/2018,45000,0,FANG,124.0698,1149261,124.5524,
45001,3/16/2018,45001,0,FANG,124.9759,1997672,125.0154,
45002,3/19/2018,45002,0,FANG,122.1082,1603042,122.6085,
45003,3/20/2018,45003,0,FANG,125.0058,1343255,124.7203,
45004,3/21/2018,45004,0,FANG,129.6261,1280952,129.5757,
45005,3/22/2018,45005,0,FANG,127.2363,1439065,128.1657,
45006,3/23/2018,45006,0,FANG,127.4155,1468771,129.2517,
45007,3/26/2018,45007,0,FANG,132.6631,1771994,130.6539,
45008,3/27/2018,45008,0,FANG,128.6303,1285665,130.85,
45009,3/28/2018,45009,0,FANG,124.1395,2530896,126.0514,
45010,3/29/2018,45010,0,FANG,125.9816,2045541,125.8465,
45011,4/2/2018,45011,0,FANG,121.7398,2427204,121.4991,
45012,4/3/2018,45012,0,FANG,122.9147,1464368,121.7671,
45013,4/4/2018,45013,0,FANG,122.0584,1590733,121.185,
45014,4/5/2018,45014,0,FANG,123.8806,1361306,124.2767,
45015,4/6/2018,45015,0,FANG,116.1238,3287086,117.6062,
45016,4/9/2018,45016,0,FANG,112.8079,3323781,114.7401,
45017,4/10/2018,45017,0,FANG,116.8805,2059850,116.2073,
45018,4/11/2018,45018,0,FANG,116.0441,2406164,116.7642,
45019,4/12/2018,45019,0,FANG,115.8449,1858302,116.1783,
45020,4/13/2018,45020,0,FANG,118.1949,1340551,118.2736,
45021,4/16/2018,45021,0,FANG,118.5335,1462345,118.3042,
45022,4/17/2018,45022,0,FANG,121.7796,1832268,121.4924,
45023,4/18/2018,45023,0,FANG,126.5592,2592713,125.8535,
45024,4/19/2018,45024,0,FANG,128.3316,2326145,128.4934,
45025,4/20/2018,45025,0,FANG,127.8536,1787187,127.5489,
45026,4/23/2018,45026,0,FANG,127.6943,1186069,127.4652,
45027,4/24/2018,45027,0,FANG,125.195,1996394,125.7929,
45028,4/25/2018,45028,0,FANG,125.2149,1261527,125.5172,
45029,4/26/2018,45029,0,FANG,126.3301,1200619,125.8302,
