,date,index,day_index,ticker,close,volume,vwap,target
72151,3/15/2018,72151,0,LEN,58.695,3332997,58.8509,
72152,3/16/2018,72152,0,LEN,59.013999999999996,3825309,58.9636,
72153,3/19/2018,72153,0,LEN,58.8645,2810627,58.6475,
72154,3/20/2018,72154,0,LEN,58.6751,2410733,58.7916,
72155,3/21/2018,72155,0,LEN,59.7017,3113649,59.8,
72156,3/22/2018,72156,0,LEN,58.4857,2992701,59.3472,
72157,3/23/2018,72157,0,LEN,57.8678,3564855,58.7537,
72158,3/26/2018,72158,0,LEN,59.013999999999996,2418196,58.7992,
72159,3/27/2018,72159,0,LEN,58.4757,2926390,58.7019,
72160,3/28/2018,72160,0,LEN,58.5655,3049903,58.7617,
72161,3/29/2018,72161,0,LEN,58.7449,4110789,58.708,
72162,4/2/2018,72162,0,LEN,56.6418,5276497,56.467,
72163,4/3/2018,72163,0,LEN,56.901,5666859,56.6792,
72164,4/4/2018,72164,0,LEN,62.611999999999995,18562256,61.696000000000005,
72165,4/5/2018,72165,0,LEN,63.7881,6946187,63.8254,
72166,4/6/2018,72166,0,LEN,61.3761,7352209,61.4673,
72167,4/9/2018,72167,0,LEN,60.5788,3591326,61.2658,
72168,4/10/2018,72168,0,LEN,59.891000000000005,5845835,60.1644,
72169,4/11/2018,72169,0,LEN,57.9973,4784232,58.7899,
72170,4/12/2018,72170,0,LEN,56.5621,6193299,56.8159,
72171,4/13/2018,72171,0,LEN,56.7515,6269954,56.5323,
72172,4/16/2018,72172,0,LEN,56.9408,3304797,57.1551,
72173,4/17/2018,72173,0,LEN,57.3395,3201677,57.4076,
72174,4/18/2018,72174,0,LEN,57.4492,2629815,57.7477,
72175,4/19/2018,72175,0,LEN,55.4358,7194305,55.1385,
72176,4/20/2018,72176,0,LEN,54.4392,4402795,54.9527,
72177,4/23/2018,72177,0,LEN,54.2797,3127298,54.3352,
72178,4/24/2018,72178,0,LEN,53.3321,4777734,54.0386,
72179,4/25/2018,72179,0,LEN,53.771,4473625,53.5109,
72180,4/26/2018,72180,0,LEN,54.15,5479370,53.9142,
