,date,index,day_index,ticker,close,volume,vwap,target
72759,3/15/2018,72759,0,LKQ,39.05,826638,39.0559,
72760,3/16/2018,72760,0,LKQ,39.55,2284705,39.4559,
72761,3/19/2018,72761,0,LKQ,39.25,1378790,39.1897,
72762,3/20/2018,72762,0,LKQ,39.4,1136289,39.3806,
72763,3/21/2018,72763,0,LKQ,39.5,763604,39.5458,
72764,3/22/2018,72764,0,LKQ,37.91,1678843,38.3345,
72765,3/23/2018,72765,0,LKQ,37.17,1837183,37.4523,
72766,3/26/2018,72766,0,LKQ,37.86,1927163,37.6024,
72767,3/27/2018,72767,0,LKQ,37.59,2134859,37.9059,
72768,3/28/2018,72768,0,LKQ,37.5,1524066,37.6272,
72769,3/29/2018,72769,0,LKQ,37.95,1800143,38.0123,
72770,4/2/2018,72770,0,LKQ,37.15,1289003,37.1022,
72771,4/3/2018,72771,0,LKQ,37.79,2361407,37.7446,
72772,4/4/2018,72772,0,LKQ,38.23,1879282,38.1007,
72773,4/5/2018,72773,0,LKQ,38.73,1292258,38.648,
72774,4/6/2018,72774,0,LKQ,38.18,1215107,38.3092,
72775,4/9/2018,72775,0,LKQ,38.11,1590376,38.3746,
72776,4/10/2018,72776,0,LKQ,38.13,1627720,38.3496,
72777,4/11/2018,72777,0,LKQ,38.05,1332082,38.0352,
72778,4/12/2018,72778,0,LKQ,38.29,1183905,38.3691,
72779,4/13/2018,72779,0,LKQ,38.19,1249527,38.3014,
72780,4/16/2018,72780,0,LKQ,38.62,1298660,38.6642,
72781,4/17/2018,72781,0,LKQ,39.04,1838391,38.9455,
72782,4/18/2018,72782,0,LKQ,39.23,1322318,39.2193,
72783,4/19/2018,72783,0,LKQ,38.63,1119937,38.7075,
72784,4/20/2018,72784,0,LKQ,38.25,1531438,38.4397,
72785,4/23/2018,72785,0,LKQ,38.34,2306680,38.3245,
72786,4/24/2018,72786,0,LKQ,37.5,2023253,37.8004,
72787,4/25/2018,72787,0,LKQ,37.59,2325434,37.5587,
72788,4/26/2018,72788,0,LKQ,30.42,15432220,30.9302,
72789,4/27/2018,72789,0,LKQ,31.65,9380921,32.0221,
72790,4/30/2018,72790,0,LKQ,31.02,4192050,31.112,
72791,5/1/2018,72791,0,LKQ,30.27,5723840,30.1775,
72792,5/2/2018,72792,0,LKQ,30.27,4589855,30.3073,
72793,5/3/2018,72793,0,LKQ,30.24,3333126,30.0822,
72794,5/4/2018,72794,0,LKQ,30.13,2733356,30.0581,
72795,5/7/2018,72795,0,LKQ,30.64,2777410,30.515,
72796,5/8/2018,72796,0,LKQ,30.53,3521452,30.5744,
72797,5/9/2018,72797,0,LKQ,30.2,1690217,30.2754,
72798,5/10/2018,72798,0,LKQ,30.28,1877901,30.4237,
72799,5/11/2018,72799,0,LKQ,30.28,1970787,30.2708,
72800,5/14/2018,72800,0,LKQ,30.6,2018772,30.621,
72801,5/15/2018,72801,0,LKQ,30.32,1731485,30.3888,
72802,5/16/2018,72802,0,LKQ,30.62,1878552,30.566,
72803,5/17/2018,72803,0,LKQ,30.53,1207393,30.5383,
72804,5/18/2018,72804,0,LKQ,30.48,1750715,30.491,
72805,5/21/2018,72805,0,LKQ,30.77,1496218,30.7374,
72806,5/22/2018,72806,0,LKQ,30.15,1316917,30.388,
72807,5/23/2018,72807,0,LKQ,29.77,2365097,29.8331,
72808,5/24/2018,72808,0,LKQ,30.07,3050765,30.0053,
72809,5/25/2018,72809,0,LKQ,30.76,2190544,30.6679,
72810,5/29/2018,72810,0,LKQ,30.58,2900194,30.6306,
72811,5/30/2018,72811,0,LKQ,31.21,3298222,31.2003,
72812,5/31/2018,72812,0,LKQ,31.77,4699239,31.5386,
72813,6/1/2018,72813,0,LKQ,31.93,3549233,32.1632,
72814,6/4/2018,72814,0,LKQ,32.49,2836013,32.3372,
72815,6/5/2018,72815,0,LKQ,32.49,3286408,32.4551,
72816,6/6/2018,72816,0,LKQ,32.66,2001433,32.6076,
72817,6/7/2018,72817,0,LKQ,32.57,2507707,32.5102,
72818,6/8/2018,72818,0,LKQ,32.59,1486020,32.5504,
72819,6/11/2018,72819,0,LKQ,32.71,2041195,32.7679,
72820,6/12/2018,72820,0,LKQ,32.74,1913313,32.7276,
72821,6/13/2018,72821,0,LKQ,32.81,2613911,32.8666,
72822,6/14/2018,72822,0,LKQ,33.15,1767439,33.0507,
72823,6/15/2018,72823,0,LKQ,33.45,4326008,33.2659,
72824,6/18/2018,72824,0,LKQ,33.05,2681065,33.1752,
72825,6/19/2018,72825,0,LKQ,32.83,3028640,32.847,
72826,6/20/2018,72826,0,LKQ,32.76,2839447,32.8154,
72827,6/21/2018,72827,0,LKQ,32.21,1668133,32.3335,
72828,6/22/2018,72828,0,LKQ,32.87,3879385,32.7138,
72829,6/25/2018,72829,0,LKQ,32.37,1602472,32.3995,
72830,6/26/2018,72830,0,LKQ,32.1,2376220,32.1457,
72831,6/27/2018,72831,0,LKQ,31.69,2079162,32.0046,
72832,6/28/2018,72832,0,LKQ,31.79,1244404,31.6575,
72833,6/29/2018,72833,0,LKQ,31.9,1987805,32.0083,
72834,7/2/2018,72834,0,LKQ,31.75,1936676,31.6413,
72835,7/3/2018,72835,0,LKQ,31.76,991703,31.9052,
72836,7/5/2018,72836,0,LKQ,32.13,1944499,32.0359,
72837,7/6/2018,72837,0,LKQ,32.53,1421804,32.5535,
72838,7/9/2018,72838,0,LKQ,33.09,1779175,32.9883,
72839,7/10/2018,72839,0,LKQ,33.19,2698942,33.0422,
72840,7/11/2018,72840,0,LKQ,32.58,1914923,32.6565,
72841,7/12/2018,72841,0,LKQ,32.82,1670548,32.749,
72842,7/13/2018,72842,0,LKQ,33.46,2461672,33.3384,
72843,7/16/2018,72843,0,LKQ,33.34,1736900,33.3201,
72844,7/17/2018,72844,0,LKQ,33.66,1450642,33.5324,
72845,7/18/2018,72845,0,LKQ,33.7,1232717,33.7035,
72846,7/19/2018,72846,0,LKQ,34.19,1799166,34.0824,
72847,7/20/2018,72847,0,LKQ,33.78,1944080,33.9182,
72848,7/23/2018,72848,0,LKQ,34.22,1677701,34.1429,
72849,7/24/2018,72849,0,LKQ,33.66,1585457,33.8475,
72850,7/25/2018,72850,0,LKQ,33.7,3967841,33.3206,
72851,7/26/2018,72851,0,LKQ,34.84,5745771,35.094,
72852,7/27/2018,72852,0,LKQ,33.95,3150808,34.1064,
72853,7/30/2018,72853,0,LKQ,33.53,2372868,33.6423,
72854,7/31/2018,72854,0,LKQ,33.52,2582978,33.611999999999995,
72855,8/1/2018,72855,0,LKQ,33.22,3296602,33.1686,
72856,8/2/2018,72856,0,LKQ,33.22,3558928,33.1256,
72857,8/3/2018,72857,0,LKQ,33.44,2682343,33.2663,
72858,8/6/2018,72858,0,LKQ,33.1,1645540,33.1925,
72859,8/7/2018,72859,0,LKQ,34.37,2400673,34.1251,
72860,8/8/2018,72860,0,LKQ,33.95,1688235,33.9745,
72861,8/9/2018,72861,0,LKQ,33.97,1771038,34.0098,
72862,8/10/2018,72862,0,LKQ,33.75,1482442,33.7581,
72863,8/13/2018,72863,0,LKQ,33.18,2374855,33.1716,
72864,8/14/2018,72864,0,LKQ,33.44,2851721,33.5178,
72865,8/15/2018,72865,0,LKQ,33.17,2980482,33.0852,
72866,8/16/2018,72866,0,LKQ,33.2,1426073,33.3151,
72867,8/17/2018,72867,0,LKQ,33.16,1530747,33.1177,
72868,8/20/2018,72868,0,LKQ,33.23,2532672,33.2484,
72869,8/21/2018,72869,0,LKQ,33.42,2734914,33.4028,
72870,8/22/2018,72870,0,LKQ,32.94,1479102,33.0706,
72871,8/23/2018,72871,0,LKQ,33.2,1977451,33.0515,
72872,8/24/2018,72872,0,LKQ,33.61,2084141,33.5548,
72873,8/27/2018,72873,0,LKQ,34.05,2378937,34.0207,
72874,8/28/2018,72874,0,LKQ,34.12,1457259,34.1083,
72875,8/29/2018,72875,0,LKQ,34.69,2158622,34.5857,
