,date,index,day_index,ticker,close,volume,vwap,target
114484,3/15/2018,114484,0,TWTR,35.8,21059227,35.8914,
114485,3/16/2018,114485,0,TWTR,35.58,13833813,35.7519,
114486,3/19/2018,114486,0,TWTR,34.98,22194764,35.0428,
114487,3/20/2018,114487,0,TWTR,31.35,82937606,31.9299,
114488,3/21/2018,114488,0,TWTR,32.73,43672096,32.7166,
114489,3/22/2018,114489,0,TWTR,31.2,29561919,31.635,
114490,3/23/2018,114490,0,TWTR,31.03,24878100,31.3736,
114491,3/26/2018,114491,0,TWTR,31.91,25546283,31.7005,
114492,3/27/2018,114492,0,TWTR,28.07,80415535,29.4628,
114493,3/28/2018,114493,0,TWTR,28.45,47853634,28.3549,
114494,3/29/2018,114494,0,TWTR,29.01,36828382,28.7576,
114495,4/2/2018,114495,0,TWTR,28.04,24353132,28.144000000000002,
114496,4/3/2018,114496,0,TWTR,27.54,26071705,27.7019,
114497,4/4/2018,114497,0,TWTR,28.25,22001986,27.7721,
114498,4/5/2018,114498,0,TWTR,28.64,24407286,28.6451,
114499,4/6/2018,114499,0,TWTR,28.1,15317967,28.4414,
114500,4/9/2018,114500,0,TWTR,28.01,13973173,28.3804,
114501,4/10/2018,114501,0,TWTR,29.53,28840098,29.1923,
114502,4/11/2018,114502,0,TWTR,29.39,25287882,29.237,
114503,4/12/2018,114503,0,TWTR,29.0,17327036,29.2012,
114504,4/13/2018,114504,0,TWTR,28.76,12712577,28.8818,
114505,4/16/2018,114505,0,TWTR,28.58,11505305,28.6647,
114506,4/17/2018,114506,0,TWTR,31.84,46696039,31.2396,
114507,4/18/2018,114507,0,TWTR,31.54,25139953,31.5775,
114508,4/19/2018,114508,0,TWTR,31.54,22640053,31.5026,
114509,4/20/2018,114509,0,TWTR,31.91,34819658,32.3008,
114510,4/23/2018,114510,0,TWTR,31.22,29411008,31.445999999999998,
114511,4/24/2018,114511,0,TWTR,30.47,41265271,30.4092,
114512,4/25/2018,114512,0,TWTR,29.75,92943187,29.3821,
114513,4/26/2018,114513,0,TWTR,30.27,43784175,30.7776,
114514,4/27/2018,114514,0,TWTR,29.0,37420135,29.0656,
114515,4/30/2018,114515,0,TWTR,30.31,41760191,29.8093,
114516,5/1/2018,114516,0,TWTR,30.3,30679164,30.2461,
114517,5/2/2018,114517,0,TWTR,30.55,22481683,30.8038,
114518,5/3/2018,114518,0,TWTR,30.67,19813452,30.5469,
114519,5/4/2018,114519,0,TWTR,31.04,21035168,30.7904,
114520,5/7/2018,114520,0,TWTR,31.33,18517536,31.4209,
114521,5/8/2018,114521,0,TWTR,31.85,19581183,31.7188,
114522,5/9/2018,114522,0,TWTR,32.46,20726455,32.4408,
114523,5/10/2018,114523,0,TWTR,32.87,20723533,33.3113,
114524,5/11/2018,114524,0,TWTR,32.75,14482552,32.7629,
114525,5/14/2018,114525,0,TWTR,33.39,18007006,33.3328,
114526,5/15/2018,114526,0,TWTR,32.75,15840804,32.7595,
114527,5/16/2018,114527,0,TWTR,32.77,10868673,32.9021,
114528,5/17/2018,114528,0,TWTR,32.58,10760174,32.6765,
114529,5/18/2018,114529,0,TWTR,32.63,10618936,32.6364,
114530,5/21/2018,114530,0,TWTR,33.63,21328447,33.5364,
114531,5/22/2018,114531,0,TWTR,32.86,15003157,33.2171,
114532,5/23/2018,114532,0,TWTR,33.42,13442658,33.1844,
114533,5/24/2018,114533,0,TWTR,33.52,14491903,33.4879,
114534,5/25/2018,114534,0,TWTR,33.63,10424410,33.678000000000004,
114535,5/29/2018,114535,0,TWTR,34.04,22086674,34.1686,
114536,5/30/2018,114536,0,TWTR,34.36,14588186,34.3845,
114537,5/31/2018,114537,0,TWTR,34.7,14433219,34.6806,
114538,6/1/2018,114538,0,TWTR,36.65,29583088,36.0783,
114539,6/4/2018,114539,0,TWTR,37.88,32632802,37.2734,
114540,6/5/2018,114540,0,TWTR,39.8,66122177,39.7619,
114541,6/6/2018,114541,0,TWTR,40.1,147805710,39.9885,
114542,6/7/2018,114542,0,TWTR,39.7,41573447,39.3961,
