,date,index,day_index,ticker,close,volume,vwap,target
83255,3/15/2018,83255,0,MTB,186.1827,473822,186.3363,
83256,3/16/2018,83256,0,MTB,186.2218,1298881,186.4954,
83257,3/19/2018,83257,0,MTB,185.1653,635919,184.8722,
83258,3/20/2018,83258,0,MTB,184.5784,482064,184.9367,
83259,3/21/2018,83259,0,MTB,185.5175,418991,185.9635,
83260,3/22/2018,83260,0,MTB,178.4744,906234,180.75599999999997,
83261,3/23/2018,83261,0,MTB,173.642,958085,175.9612,
83262,3/26/2018,83262,0,MTB,180.2254,819533,178.9581,
83263,3/27/2018,83263,0,MTB,176.4006,511077,178.0484,
83264,3/28/2018,83264,0,MTB,176.6549,578556,177.1219,
83265,3/29/2018,83265,0,MTB,180.3428,861567,179.5711,
83266,4/2/2018,83266,0,MTB,175.9702,586524,175.9791,
83267,4/3/2018,83267,0,MTB,179.032,537913,178.2761,
83268,4/4/2018,83268,0,MTB,181.9275,506935,180.6848,
83269,4/5/2018,83269,0,MTB,182.4948,498373,182.5076,
83270,4/6/2018,83270,0,MTB,177.7309,641493,178.1998,
83271,4/9/2018,83271,0,MTB,178.8559,424696,180.1458,
83272,4/10/2018,83272,0,MTB,182.3774,793201,182.09400000000002,
83273,4/11/2018,83273,0,MTB,180.9003,600726,181.2472,
83274,4/12/2018,83274,0,MTB,183.0622,918191,183.6363,
83275,4/13/2018,83275,0,MTB,179.1689,941190,179.6542,
83276,4/16/2018,83276,0,MTB,177.6136,1219669,178.5718,
83277,4/17/2018,83277,0,MTB,173.5638,1092822,175.5095,
83278,4/18/2018,83278,0,MTB,174.1703,1057038,174.8963,
83279,4/19/2018,83279,0,MTB,176.3125,1070489,176.0448,
83280,4/20/2018,83280,0,MTB,177.5744,936117,177.7253,
83281,4/23/2018,83281,0,MTB,178.0146,981698,178.07299999999998,
83282,4/24/2018,83282,0,MTB,178.3472,932418,179.4214,
83283,4/25/2018,83283,0,MTB,178.5429,898869,178.581,
83284,4/26/2018,83284,0,MTB,178.4842,766103,179.2914,
83285,4/27/2018,83285,0,MTB,180.4797,759101,180.3079,
83286,4/30/2018,83286,0,MTB,178.2983,582376,179.7687,
83287,5/1/2018,83287,0,MTB,178.7972,854327,178.1084,
83288,5/2/2018,83288,0,MTB,175.6767,1243924,177.6389,
83289,5/3/2018,83289,0,MTB,175.6767,1067876,174.9138,
83290,5/4/2018,83290,0,MTB,176.518,1002548,176.0779,
83291,5/7/2018,83291,0,MTB,176.9777,712885,176.5446,
83292,5/8/2018,83292,0,MTB,177.1147,748820,177.382,
83293,5/9/2018,83293,0,MTB,180.0982,636058,179.8362,
83294,5/10/2018,83294,0,MTB,181.6829,531536,181.1793,
83295,5/11/2018,83295,0,MTB,181.5949,423826,181.6604,
83296,5/14/2018,83296,0,MTB,180.2938,331691,180.5504,
83297,5/15/2018,83297,0,MTB,180.3721,552428,180.7416,
83298,5/16/2018,83298,0,MTB,180.2449,450036,180.3422,
83299,5/17/2018,83299,0,MTB,180.2352,544282,180.092,
83300,5/18/2018,83300,0,MTB,177.8679,487577,178.4888,
83301,5/21/2018,83301,0,MTB,178.0831,568558,178.2942,
83302,5/22/2018,83302,0,MTB,179.88299999999998,572850,180.4449,
83303,5/23/2018,83303,0,MTB,176.8212,458743,176.7951,
83304,5/24/2018,83304,0,MTB,175.9702,567399,175.5581,
83305,5/25/2018,83305,0,MTB,175.1778,424167,175.2117,
83306,5/29/2018,83306,0,MTB,167.9977,1096967,168.7706,
83307,5/30/2018,83307,0,MTB,170.3357,648910,170.1725,
83308,5/31/2018,83308,0,MTB,169.1072,1037909,169.3748,
83309,6/1/2018,83309,0,MTB,171.6623,537281,171.8378,
83310,6/4/2018,83310,0,MTB,172.0554,609808,171.9032,
83311,6/5/2018,83311,0,MTB,171.3282,543404,171.0385,
83312,6/6/2018,83312,0,MTB,175.377,549607,174.7029,
83313,6/7/2018,83313,0,MTB,174.6006,782302,175.1248,
83314,6/8/2018,83314,0,MTB,174.0503,910838,174.3721,
83315,6/11/2018,83315,0,MTB,172.7433,871538,173.8531,
83316,6/12/2018,83316,0,MTB,172.13400000000001,752281,172.305,
83317,6/13/2018,83317,0,MTB,171.3871,905666,171.9415,
83318,6/14/2018,83318,0,MTB,171.6918,1288989,171.3909,
83319,6/15/2018,83319,0,MTB,171.7213,2243068,171.385,
83320,6/18/2018,83320,0,MTB,171.0628,1166235,170.6879,
83321,6/19/2018,83321,0,MTB,171.3577,1223306,171.2633,
83322,6/20/2018,83322,0,MTB,171.0628,876137,171.2653,
83323,6/21/2018,83323,0,MTB,171.5149,1385903,171.7653,
83324,6/22/2018,83324,0,MTB,169.9917,1204748,170.7534,
83325,6/25/2018,83325,0,MTB,168.8714,662072,168.8015,
83326,6/26/2018,83326,0,MTB,167.24,676392,167.2224,
83327,6/27/2018,83327,0,MTB,165.5596,987780,167.3709,
83328,6/28/2018,83328,0,MTB,165.766,1351145,165.7438,
83329,6/29/2018,83329,0,MTB,167.2106,1491368,168.5144,
83330,7/2/2018,83330,0,MTB,167.1516,732570,166.7983,
83331,7/3/2018,83331,0,MTB,166.1394,383104,166.9897,
83332,7/5/2018,83332,0,MTB,166.15900000000002,680116,166.5826,
83333,7/6/2018,83333,0,MTB,166.0411,829492,166.1993,
83334,7/9/2018,83334,0,MTB,169.6182,1108926,169.5454,
83335,7/10/2018,83335,0,MTB,168.9303,1810413,168.8767,
83336,7/11/2018,83336,0,MTB,167.8788,1043250,168.428,
83337,7/12/2018,83337,0,MTB,165.9232,1742215,166.1495,
83338,7/13/2018,83338,0,MTB,163.5745,2205004,163.9303,
83339,7/16/2018,83339,0,MTB,165.2156,1518226,165.4913,
83340,7/17/2018,83340,0,MTB,165.5891,1312222,165.8002,
83341,7/18/2018,83341,0,MTB,171.4658,1737890,170.3216,
83342,7/19/2018,83342,0,MTB,169.7853,906930,169.9838,
83343,7/20/2018,83343,0,MTB,170.0113,1287361,169.9109,
83344,7/23/2018,83344,0,MTB,171.6132,939289,171.1838,
83345,7/24/2018,83345,0,MTB,170.2275,928337,170.6511,
83346,7/25/2018,83346,0,MTB,169.235,1226943,169.0316,
83347,7/26/2018,83347,0,MTB,169.972,1455825,170.1452,
83348,7/27/2018,83348,0,MTB,172.5664,1038242,171.2494,
83349,7/30/2018,83349,0,MTB,172.6155,744372,173.15599999999998,
83350,7/31/2018,83350,0,MTB,170.3553,617551,170.6686,
83351,8/1/2018,83351,0,MTB,170.5617,741994,170.8987,
83352,8/2/2018,83352,0,MTB,171.6328,719578,171.3158,
83353,8/3/2018,83353,0,MTB,171.4166,672621,171.2567,
83354,8/6/2018,83354,0,MTB,172.1537,664254,171.6989,
83355,8/7/2018,83355,0,MTB,172.5468,391141,173.0273,
83356,8/8/2018,83356,0,MTB,174.0896,418868,174.0495,
83357,8/9/2018,83357,0,MTB,172.9005,410962,172.9598,
83358,8/10/2018,83358,0,MTB,170.9547,745822,171.041,
83359,8/13/2018,83359,0,MTB,170.0408,627839,170.7344,
83360,8/14/2018,83360,0,MTB,172.0357,863314,171.9035,
83361,8/15/2018,83361,0,MTB,170.6501,734378,170.8978,
83362,8/16/2018,83362,0,MTB,173.8734,722779,173.8137,
83363,8/17/2018,83363,0,MTB,173.4509,892227,173.5551,
83364,8/20/2018,83364,0,MTB,172.5074,848497,172.6388,
83365,8/21/2018,83365,0,MTB,174.0208,923433,174.1916,
83366,8/22/2018,83366,0,MTB,173.9521,346947,173.8144,
83367,8/23/2018,83367,0,MTB,173.5197,519844,173.5231,
83368,8/24/2018,83368,0,MTB,173.2641,555613,173.6411,
83369,8/27/2018,83369,0,MTB,174.2174,527710,174.4077,
83370,8/28/2018,83370,0,MTB,174.7579,898424,174.6287,
83371,8/29/2018,83371,0,MTB,174.52200000000002,717215,174.4634,
83372,8/30/2018,83372,0,MTB,173.3133,651636,173.4683,
83373,8/31/2018,83373,0,MTB,175.0823,822121,174.6957,
83374,9/4/2018,83374,0,MTB,177.2567,829693,176.8274,
83375,9/5/2018,83375,0,MTB,177.6322,1175629,177.6477,
83376,9/6/2018,83376,0,MTB,176.555,756391,176.7802,
83377,9/7/2018,83377,0,MTB,176.72299999999998,675518,176.7604,
83378,9/10/2018,83378,0,MTB,176.4265,806524,176.7893,
