,date,index,day_index,ticker,close,volume,vwap,target
29440,3/15/2018,29440,0,COTY,18.2246,3172619,18.35,
29441,3/16/2018,29441,0,COTY,18.4699,6857097,18.3656,
29442,3/19/2018,29442,0,COTY,18.2344,5280909,18.3684,
29443,3/20/2018,29443,0,COTY,18.0283,3592163,18.0484,
29444,3/21/2018,29444,0,COTY,18.0185,3910557,18.0286,
29445,3/22/2018,29445,0,COTY,17.8615,3259638,17.9074,
29446,3/23/2018,29446,0,COTY,17.7339,3488383,17.8665,
29447,3/26/2018,29447,0,COTY,18.1166,4413246,18.0321,
29448,3/27/2018,29448,0,COTY,17.9498,4399505,17.9053,
29449,3/28/2018,29449,0,COTY,17.9105,3971711,18.105999999999998,
29450,3/29/2018,29450,0,COTY,17.9596,4765548,18.0368,
29451,4/2/2018,29451,0,COTY,17.3511,5855495,17.531,
29452,4/3/2018,29452,0,COTY,17.9007,5875421,17.7908,
29453,4/4/2018,29453,0,COTY,17.9498,4738283,17.9271,
29454,4/5/2018,29454,0,COTY,18.1068,3273760,18.155,
29455,4/6/2018,29455,0,COTY,17.9498,3653974,18.025,
29456,4/9/2018,29456,0,COTY,17.989,2113779,18.0455,
29457,4/10/2018,29457,0,COTY,17.7928,3251030,17.791,
29458,4/11/2018,29458,0,COTY,17.9302,2977273,17.9333,
29459,4/12/2018,29459,0,COTY,17.6652,2166801,17.7407,
29460,4/13/2018,29460,0,COTY,17.3315,3788075,17.3563,
29461,4/16/2018,29461,0,COTY,17.3904,5442922,17.4513,
29462,4/17/2018,29462,0,COTY,17.4983,2729610,17.4851,
29463,4/18/2018,29463,0,COTY,17.3511,3920117,17.4792,
29464,4/19/2018,29464,0,COTY,16.8506,6949356,16.83,
29465,4/20/2018,29465,0,COTY,16.4482,5009169,16.5831,
29466,4/23/2018,29466,0,COTY,16.3599,4857506,16.3885,
29467,4/24/2018,29467,0,COTY,16.2127,3764312,16.3036,
29468,4/25/2018,29468,0,COTY,16.4482,3994050,16.3551,
29469,4/26/2018,29469,0,COTY,16.5954,2645597,16.5414,
29470,4/27/2018,29470,0,COTY,16.7034,2193543,16.6705,
29471,4/30/2018,29471,0,COTY,17.0273,6835458,16.9434,
29472,5/1/2018,29472,0,COTY,16.5856,5829480,16.7182,
29473,5/2/2018,29473,0,COTY,15.8987,6392397,16.0732,
29474,5/3/2018,29474,0,COTY,15.6435,7701807,15.6084,
29475,5/4/2018,29475,0,COTY,15.7711,4886701,15.7913,
29476,5/7/2018,29476,0,COTY,15.9379,7090339,15.8623,
29477,5/8/2018,29477,0,COTY,15.6042,11474303,15.6732,
29478,5/9/2018,29478,0,COTY,14.7308,22878589,15.0416,
29479,5/10/2018,29479,0,COTY,14.2303,10903044,14.4514,
29480,5/11/2018,29480,0,COTY,14.034,7413728,14.0744,
29481,5/14/2018,29481,0,COTY,13.8868,6246056,13.9855,
29482,5/15/2018,29482,0,COTY,13.8083,6500017,13.7934,
29483,5/16/2018,29483,0,COTY,14.2401,6385438,14.110999999999999,
29484,5/17/2018,29484,0,COTY,13.9162,6586100,13.9707,
29485,5/18/2018,29485,0,COTY,13.7396,9263377,13.7073,
29486,5/21/2018,29486,0,COTY,13.72,9393808,13.7678,
29487,5/22/2018,29487,0,COTY,13.5924,5429827,13.6546,
29488,5/23/2018,29488,0,COTY,13.6218,3066397,13.6135,
29489,5/24/2018,29489,0,COTY,13.3961,5195928,13.4512,
29490,5/25/2018,29490,0,COTY,13.4157,4584091,13.4199,
29491,5/29/2018,29491,0,COTY,13.1998,6228688,13.2673,
29492,5/30/2018,29492,0,COTY,13.4623,4658244,13.3546,
29493,5/31/2018,29493,0,COTY,13.1255,4860777,13.1306,
29494,6/1/2018,29494,0,COTY,12.9868,11664645,12.9705,
29495,6/4/2018,29495,0,COTY,13.284,11976952,13.1585,
29496,6/5/2018,29496,0,COTY,13.075999999999999,6235362,13.126,
29497,6/6/2018,29497,0,COTY,13.1057,7320461,13.0882,
29498,6/7/2018,29498,0,COTY,13.284,5888497,13.2931,
29499,6/8/2018,29499,0,COTY,13.7595,8029828,13.6572,
29500,6/11/2018,29500,0,COTY,13.9675,4657668,13.8872,
29501,6/12/2018,29501,0,COTY,14.0963,8269943,14.0683,
29502,6/13/2018,29502,0,COTY,13.8685,8603907,13.9685,
29503,6/14/2018,29503,0,COTY,14.126,5636860,14.0719,
29504,6/15/2018,29504,0,COTY,14.3638,8897007,14.2842,
29505,6/18/2018,29505,0,COTY,14.0369,4653252,14.0531,
29506,6/19/2018,29506,0,COTY,14.3242,8275747,14.2168,
29507,6/20/2018,29507,0,COTY,14.3142,4057218,14.2428,
29508,6/21/2018,29508,0,COTY,14.3341,6138921,14.3245,
29509,6/22/2018,29509,0,COTY,14.6312,7096458,14.5414,
29510,6/25/2018,29510,0,COTY,14.3638,4883577,14.4103,
29511,6/26/2018,29511,0,COTY,14.3142,3849751,14.3003,
29512,6/27/2018,29512,0,COTY,14.027000000000001,4951169,14.2641,
29513,6/28/2018,29513,0,COTY,13.8388,3696499,13.8369,
29514,6/29/2018,29514,0,COTY,13.9675,3326535,13.981,
29515,7/2/2018,29515,0,COTY,13.7397,4601346,13.7331,
29516,7/3/2018,29516,0,COTY,13.809000000000001,2602576,13.7685,
29517,7/5/2018,29517,0,COTY,14.0369,2947779,13.9655,
29518,7/6/2018,29518,0,COTY,14.027000000000001,2743067,14.012,
29519,7/9/2018,29519,0,COTY,13.9774,5587289,14.0176,
29520,7/10/2018,29520,0,COTY,14.3043,4277145,14.1781,
29521,7/11/2018,29521,0,COTY,13.918,3900873,13.9582,
29522,7/12/2018,29522,0,COTY,13.9081,2793779,13.9502,
29523,7/13/2018,29523,0,COTY,14.1062,2632484,14.1022,
29524,7/16/2018,29524,0,COTY,14.0963,2143394,14.0696,
29525,7/17/2018,29525,0,COTY,14.0963,1911891,14.1569,
29526,7/18/2018,29526,0,COTY,13.7001,5080895,13.6343,
29527,7/19/2018,29527,0,COTY,13.6505,3328763,13.7083,
29528,7/20/2018,29528,0,COTY,13.8189,4127044,13.7196,
29529,7/23/2018,29529,0,COTY,13.8288,3177384,13.7987,
29530,7/24/2018,29530,0,COTY,13.4821,8658556,13.4373,
29531,7/25/2018,29531,0,COTY,13.3534,3668009,13.3037,
29532,7/26/2018,29532,0,COTY,13.4029,4436888,13.415,
29533,7/27/2018,29533,0,COTY,13.284,3736414,13.2706,
29534,7/30/2018,29534,0,COTY,13.3732,5064899,13.2694,
29535,7/31/2018,29535,0,COTY,13.284,5899770,13.3542,
29536,8/1/2018,29536,0,COTY,13.2345,5142004,13.2177,
29537,8/2/2018,29537,0,COTY,13.3732,3697902,13.312000000000001,
29538,8/3/2018,29538,0,COTY,13.809000000000001,4843082,13.7967,
29539,8/6/2018,29539,0,COTY,13.4326,2700592,13.5771,
29540,8/7/2018,29540,0,COTY,13.3335,7070006,13.3358,
29541,8/8/2018,29541,0,COTY,13.2543,4130122,13.2865,
29542,8/9/2018,29542,0,COTY,12.2934,13515769,12.3227,
29543,8/10/2018,29543,0,COTY,11.9368,4422935,12.0612,
29544,8/13/2018,29544,0,COTY,11.6198,12337988,11.5302,
29545,8/14/2018,29545,0,COTY,11.6594,8956061,11.6388,
29546,8/15/2018,29546,0,COTY,11.3226,10372165,11.3251,
29547,8/16/2018,29547,0,COTY,11.3721,12394425,11.1733,
29548,8/17/2018,29548,0,COTY,12.1052,9764311,11.94,
29549,8/20/2018,29549,0,COTY,12.2835,10067951,12.2461,
29550,8/21/2018,29550,0,COTY,11.4118,32248483,11.2082,
29551,8/22/2018,29551,0,COTY,11.6099,9626565,11.6169,
29552,8/23/2018,29552,0,COTY,11.5306,15346934,11.499,
29553,8/24/2018,29553,0,COTY,11.8674,10342421,11.8729,
29554,8/27/2018,29554,0,COTY,12.0259,7943633,12.0738,
29555,8/28/2018,29555,0,COTY,12.5906,20591731,12.7478,
29556,8/29/2018,29556,0,COTY,12.8779,16315465,12.8333,
29557,8/30/2018,29557,0,COTY,12.7428,6512752,12.8244,
29558,8/31/2018,29558,0,COTY,12.3627,8436768,12.3133,
29559,9/4/2018,29559,0,COTY,12.0427,5266173,12.1172,
29560,9/5/2018,29560,0,COTY,12.1927,7443813,12.1935,
29561,9/6/2018,29561,0,COTY,12.3027,6343178,12.3604,
29562,9/7/2018,29562,0,COTY,12.3928,6788546,12.3126,
29563,9/10/2018,29563,0,COTY,12.1027,3648377,12.2141,
29564,9/11/2018,29564,0,COTY,12.0027,4798360,11.975,
29565,9/12/2018,29565,0,COTY,12.3527,4141268,12.2976,
29566,9/13/2018,29566,0,COTY,12.2827,3788587,12.3213,
29567,9/14/2018,29567,0,COTY,11.9126,5215505,12.0289,
29568,9/17/2018,29568,0,COTY,12.3127,10065715,12.2701,
29569,9/18/2018,29569,0,COTY,12.5228,6007818,12.450999999999999,
29570,9/19/2018,29570,0,COTY,12.6628,7359777,12.7694,
29571,9/20/2018,29571,0,COTY,13.0129,8520021,12.9175,
29572,9/21/2018,29572,0,COTY,13.0729,10778467,13.004000000000001,
29573,9/24/2018,29573,0,COTY,13.0329,13007672,12.9128,
29574,9/25/2018,29574,0,COTY,12.7528,15558800,12.8516,
29575,9/26/2018,29575,0,COTY,12.6228,6308544,12.6652,
29576,9/27/2018,29576,0,COTY,12.5528,2838213,12.5674,
29577,9/28/2018,29577,0,COTY,12.5628,4911735,12.5264,
29578,10/1/2018,29578,0,COTY,12.6128,3537872,12.5582,
29579,10/2/2018,29579,0,COTY,12.7728,3903343,12.7495,
29580,10/3/2018,29580,0,COTY,12.4828,3637946,12.5595,
29581,10/4/2018,29581,0,COTY,11.4525,9806626,11.6414,
29582,10/5/2018,29582,0,COTY,11.6226,7200983,11.5316,
29583,10/8/2018,29583,0,COTY,11.9327,3794473,11.8976,
29584,10/9/2018,29584,0,COTY,11.8326,4594006,11.8495,
29585,10/10/2018,29585,0,COTY,11.4726,5893422,11.5986,
29586,10/11/2018,29586,0,COTY,11.1325,7015905,11.2708,
29587,10/12/2018,29587,0,COTY,11.0325,6976792,11.0652,
29588,10/15/2018,29588,0,COTY,11.1025,5982611,11.1884,
29589,10/16/2018,29589,0,COTY,11.2225,5397718,11.2311,
29590,10/17/2018,29590,0,COTY,11.2125,15908758,11.1902,
29591,10/18/2018,29591,0,COTY,10.8424,7499256,10.9191,
29592,10/19/2018,29592,0,COTY,10.5323,10431395,10.6881,
29593,10/22/2018,29593,0,COTY,10.5523,4692055,10.5793,
29594,10/23/2018,29594,0,COTY,10.5724,8046759,10.5493,
29595,10/24/2018,29595,0,COTY,10.3523,5424738,10.4907,
29596,10/25/2018,29596,0,COTY,10.3723,4266230,10.4484,
29597,10/26/2018,29597,0,COTY,9.9622,5649439,10.0171,
29598,10/29/2018,29598,0,COTY,9.8122,9639257,9.9185,
29599,10/30/2018,29599,0,COTY,10.1923,10223933,10.0131,
29600,10/31/2018,29600,0,COTY,10.5523,9079154,10.4261,
29601,11/1/2018,29601,0,COTY,10.9424,6076522,10.8448,
29602,11/2/2018,29602,0,COTY,10.9924,4992929,10.9669,
29603,11/5/2018,29603,0,COTY,11.0625,3985690,11.0014,
29604,11/6/2018,29604,0,COTY,11.1825,5887179,11.2066,
29605,11/7/2018,29605,0,COTY,8.6619,29513157,8.7555,
29606,11/8/2018,29606,0,COTY,8.3018,17044260,8.4837,
29607,11/9/2018,29607,0,COTY,8.4919,15129248,8.5321,
29608,11/12/2018,29608,0,COTY,8.6519,19799919,8.7177,
29609,11/13/2018,29609,0,COTY,8.1618,14053350,8.3563,
29610,11/14/2018,29610,0,COTY,8.7019,28896746,8.6878,
29611,11/15/2018,29611,0,COTY,8.7119,26607399,8.7651,
29612,11/16/2018,29612,0,COTY,9.092,23331721,9.0767,
29613,11/19/2018,29613,0,COTY,9.152000000000001,14095080,9.242,
29614,11/20/2018,29614,0,COTY,8.6319,12359788,8.7673,
29615,11/21/2018,29615,0,COTY,8.7719,7471469,8.758,
29616,11/23/2018,29616,0,COTY,8.5819,2754344,8.5924,
29617,11/26/2018,29617,0,COTY,8.6819,7272373,8.6713,
29618,11/27/2018,29618,0,COTY,8.6119,7271955,8.607000000000001,
29619,11/28/2018,29619,0,COTY,8.5219,8564763,8.5572,
29620,11/29/2018,29620,0,COTY,8.52,7978956,8.5248,
29621,11/30/2018,29621,0,COTY,8.34,9268545,8.3392,
29622,12/3/2018,29622,0,COTY,8.47,11622660,8.5215,
29623,12/4/2018,29623,0,COTY,7.93,9016172,8.0869,
29624,12/6/2018,29624,0,COTY,7.67,12473802,7.6408,
29625,12/7/2018,29625,0,COTY,7.5,10602159,7.5174,
29626,12/10/2018,29626,0,COTY,7.59,8662459,7.5267,
29627,12/11/2018,29627,0,COTY,7.58,6171673,7.6062,
29628,12/12/2018,29628,0,COTY,7.75,11965442,7.7989999999999995,
29629,12/13/2018,29629,0,COTY,7.6,7297637,7.7004,
29630,12/14/2018,29630,0,COTY,7.31,11098926,7.5002,
29631,12/17/2018,29631,0,COTY,7.07,12917874,7.1405,
29632,12/18/2018,29632,0,COTY,7.1,10949924,7.166,
29633,12/19/2018,29633,0,COTY,6.96,8906001,7.1001,
29634,12/20/2018,29634,0,COTY,6.48,11931039,6.5854,
29635,12/21/2018,29635,0,COTY,6.16,25801795,6.2482,
29636,12/24/2018,29636,0,COTY,6.11,4855234,6.1265,
29637,12/26/2018,29637,0,COTY,6.4,8418931,6.2109,
29638,12/27/2018,29638,0,COTY,6.34,10067507,6.2124,
29639,12/28/2018,29639,0,COTY,6.49,7395954,6.5258,
29640,12/31/2018,29640,0,COTY,6.56,6160671,6.5188,
29641,1/2/2019,29641,0,COTY,6.95,9878332,6.7845,
29642,1/3/2019,29642,0,COTY,6.79,13461322,6.8302,
29643,1/4/2019,29643,0,COTY,7.16,9136894,7.0927,
29644,1/7/2019,29644,0,COTY,7.55,10755592,7.4757,
29645,1/8/2019,29645,0,COTY,7.52,7659546,7.5067,
29646,1/9/2019,29646,0,COTY,7.36,9491329,7.4035,
29647,1/10/2019,29647,0,COTY,7.19,12387280,7.2207,
29648,1/11/2019,29648,0,COTY,7.24,11029341,7.2943,
29649,1/14/2019,29649,0,COTY,7.19,5633974,7.2334,
29650,1/15/2019,29650,0,COTY,7.29,4208336,7.2824,
29651,1/16/2019,29651,0,COTY,7.23,6263958,7.2442,
29652,1/17/2019,29652,0,COTY,7.43,6166910,7.3544,
29653,1/18/2019,29653,0,COTY,7.53,11855772,7.5837,
29654,1/22/2019,29654,0,COTY,7.25,8551578,7.2988,
29655,1/23/2019,29655,0,COTY,7.33,11039704,7.3022,
29656,1/24/2019,29656,0,COTY,7.0,14105008,7.0454,
29657,1/25/2019,29657,0,COTY,7.31,12488020,7.3212,
29658,1/28/2019,29658,0,COTY,7.34,7752357,7.2809,
29659,1/29/2019,29659,0,COTY,7.21,6943417,7.2553,
29660,1/30/2019,29660,0,COTY,7.22,5849328,7.2141,
29661,1/31/2019,29661,0,COTY,7.76,26422513,7.6076,
