,date,index,day_index,ticker,close,volume,vwap,target
6656,3/15/2018,6656,0,ALGN,272.87,719162,273.2346,
6657,3/16/2018,6657,0,ALGN,270.41,810140,271.058,
6658,3/19/2018,6658,0,ALGN,265.39,868000,266.6617,
6659,3/20/2018,6659,0,ALGN,270.4,542791,269.2353,
6660,3/21/2018,6660,0,ALGN,270.14,578267,269.6515,
6661,3/22/2018,6661,0,ALGN,260.13,714085,263.7935,
6662,3/23/2018,6662,0,ALGN,250.92,996912,255.8524,
6663,3/26/2018,6663,0,ALGN,261.52,893474,256.7111,
6664,3/27/2018,6664,0,ALGN,248.3,1041694,253.655,
6665,3/28/2018,6665,0,ALGN,244.42,1175005,245.2526,
6666,3/29/2018,6666,0,ALGN,251.13,1259386,251.5376,
6667,4/2/2018,6667,0,ALGN,242.69,927845,243.7376,
6668,4/3/2018,6668,0,ALGN,243.62,847526,243.8191,
6669,4/4/2018,6669,0,ALGN,248.93,752945,244.5945,
6670,4/5/2018,6670,0,ALGN,255.35,1096548,256.3144,
6671,4/6/2018,6671,0,ALGN,245.23,909745,247.8044,
6672,4/9/2018,6672,0,ALGN,249.06,578875,251.4576,
6673,4/10/2018,6673,0,ALGN,258.27,942501,257.4213,
6674,4/11/2018,6674,0,ALGN,257.02,490842,257.3341,
6675,4/12/2018,6675,0,ALGN,263.76,579685,262.7685,
6676,4/13/2018,6676,0,ALGN,261.72,594139,262.4575,
6677,4/16/2018,6677,0,ALGN,265.5,533568,265.8187,
6678,4/17/2018,6678,0,ALGN,272.65,958148,272.0911,
6679,4/18/2018,6679,0,ALGN,277.05,885870,276.7817,
6680,4/19/2018,6680,0,ALGN,252.78,2458586,255.7318,
6681,4/20/2018,6681,0,ALGN,247.07,1323286,249.7345,
6682,4/23/2018,6682,0,ALGN,247.2,846489,247.8796,
6683,4/24/2018,6683,0,ALGN,239.66,1267377,242.7066,
6684,4/25/2018,6684,0,ALGN,245.63,1298132,242.2262,
6685,4/26/2018,6685,0,ALGN,259.89,2927841,254.3284,
6686,4/27/2018,6686,0,ALGN,257.9,981712,256.7925,
6687,4/30/2018,6687,0,ALGN,249.85,1103485,251.3515,
6688,5/1/2018,6688,0,ALGN,251.34,570351,250.7282,
6689,5/2/2018,6689,0,ALGN,249.47,746038,250.7584,
6690,5/3/2018,6690,0,ALGN,255.14,964708,250.8068,
6691,5/4/2018,6691,0,ALGN,258.97,1020927,255.0577,
6692,5/7/2018,6692,0,ALGN,265.03,1186251,264.0697,
6693,5/8/2018,6693,0,ALGN,265.46,820822,264.1502,
6694,5/9/2018,6694,0,ALGN,268.0,747026,268.1221,
6695,5/10/2018,6695,0,ALGN,277.73,1202471,276.4825,
6696,5/11/2018,6696,0,ALGN,286.49,1471608,284.8553,
6697,5/14/2018,6697,0,ALGN,286.42,1231448,290.1577,
6698,5/15/2018,6698,0,ALGN,283.77,868337,282.0143,
6699,5/16/2018,6699,0,ALGN,287.96,881111,288.5084,
6700,5/17/2018,6700,0,ALGN,292.72,927859,292.4963,
6701,5/18/2018,6701,0,ALGN,298.0,900783,296.905,
6702,5/21/2018,6702,0,ALGN,302.46,853905,302.0624,
6703,5/22/2018,6703,0,ALGN,297.86,856189,297.8398,
6704,5/23/2018,6704,0,ALGN,308.2,1243445,305.0772,
6705,5/24/2018,6705,0,ALGN,317.04,1354331,314.2032,
