,date,index,day_index,ticker,close,volume,vwap,target
79671,3/15/2018,79671,0,MKC,107.1032,647617,107.5881,
79672,3/16/2018,79672,0,MKC,105.9631,1279468,106.2205,
79673,3/19/2018,79673,0,MKC,106.0221,700438,106.0999,
79674,3/20/2018,79674,0,MKC,105.9041,677787,105.89399999999999,
79675,3/21/2018,79675,0,MKC,105.2063,1151946,104.7511,
79676,3/22/2018,79676,0,MKC,104.7345,1070700,105.3293,
79677,3/23/2018,79677,0,MKC,103.9089,1106460,104.9124,
79678,3/26/2018,79678,0,MKC,105.1375,1759699,104.7806,
79679,3/27/2018,79679,0,MKC,105.51100000000001,2346667,105.9825,
79680,3/28/2018,79680,0,MKC,104.135,2525390,104.65799999999999,
79681,3/29/2018,79681,0,MKC,104.5674,1216310,104.7826,
79682,4/2/2018,79682,0,MKC,102.0513,1318557,102.1944,
79683,4/3/2018,79683,0,MKC,102.2478,1622460,102.1282,
79684,4/4/2018,79684,0,MKC,103.2405,1173574,103.1848,
79685,4/5/2018,79685,0,MKC,103.4961,808842,103.34899999999999,
79686,4/6/2018,79686,0,MKC,102.9232,928806,103.3341,
79687,4/9/2018,79687,0,MKC,104.1282,943131,104.3127,
79688,4/10/2018,79688,0,MKC,104.4245,983820,104.4697,
79689,4/11/2018,79689,0,MKC,105.2839,825617,105.1392,
79690,4/12/2018,79690,0,MKC,103.7924,914390,104.3233,
79691,4/13/2018,79691,0,MKC,104.5036,707302,104.4222,
79692,4/16/2018,79692,0,MKC,105.9457,609224,105.8215,
79693,4/17/2018,79693,0,MKC,107.1211,869187,107.0215,
79694,4/18/2018,79694,0,MKC,106.805,512122,106.8521,
79695,4/19/2018,79695,0,MKC,105.1456,808280,105.3173,
79696,4/20/2018,79696,0,MKC,101.9749,1569134,102.5042,
79697,4/23/2018,79697,0,MKC,102.4984,721763,102.2601,
79698,4/24/2018,79698,0,MKC,102.3898,720865,102.3443,
79699,4/25/2018,79699,0,MKC,103.90100000000001,1044793,103.6571,
79700,4/26/2018,79700,0,MKC,105.5407,1001952,105.1013,
79701,4/27/2018,79701,0,MKC,105.3827,754684,105.4016,
79702,4/30/2018,79702,0,MKC,104.1183,1392999,104.3144,
79703,5/1/2018,79703,0,MKC,103.417,805993,103.2486,
79704,5/2/2018,79704,0,MKC,100.3748,1275054,101.0911,
79705,5/3/2018,79705,0,MKC,99.792,1089088,100.0368,
79706,5/4/2018,79706,0,MKC,101.9354,684905,101.3661,
79707,5/7/2018,79707,0,MKC,102.775,535224,102.7319,
79708,5/8/2018,79708,0,MKC,103.1108,804333,103.0482,
