,date,index,day_index,ticker,close,volume,vwap,target
60119,3/15/2018,60119,0,HST,18.2118,6010382,18.1342,
60120,3/16/2018,60120,0,HST,18.3361,6143965,18.2771,
60121,3/19/2018,60121,0,HST,18.1066,4253156,18.102,
60122,3/20/2018,60122,0,HST,18.0875,4257292,18.096,
60123,3/21/2018,60123,0,HST,17.925,4488203,17.9936,
60124,3/22/2018,60124,0,HST,17.5904,5520806,17.7152,
60125,3/23/2018,60125,0,HST,17.1889,4530712,17.3684,
60126,3/26/2018,60126,0,HST,17.5808,4510090,17.4751,
60127,3/27/2018,60127,0,HST,17.5235,4686931,17.5648,
60128,3/28/2018,60128,0,HST,17.9487,7560114,18.041,
60129,3/29/2018,60129,0,HST,18.0164,6308287,18.0349,
60130,4/2/2018,60130,0,HST,17.6781,5589266,17.7118,
60131,4/3/2018,60131,0,HST,18.0261,5036799,17.9496,
60132,4/4/2018,60132,0,HST,18.1807,4377410,18.0777,
60133,4/5/2018,60133,0,HST,18.0164,6879578,18.0287,
60134,4/6/2018,60134,0,HST,17.8328,4161222,17.8844,
60135,4/9/2018,60135,0,HST,17.6298,5223612,17.7562,
60136,4/10/2018,60136,0,HST,17.6394,7553298,17.717,
60137,4/11/2018,60137,0,HST,17.8618,6500377,17.8445,
60138,4/12/2018,60138,0,HST,18.5867,12637881,18.4233,
60139,4/13/2018,60139,0,HST,18.4997,7027600,18.5432,
60140,4/16/2018,60140,0,HST,18.7993,4956875,18.7784,
60141,4/17/2018,60141,0,HST,19.0119,8179391,18.9471,
60142,4/18/2018,60142,0,HST,19.1183,4961213,19.1225,
60143,4/19/2018,60143,0,HST,18.809,5539873,18.8405,
60144,4/20/2018,60144,0,HST,18.7703,4511942,18.8002,
60145,4/23/2018,60145,0,HST,18.809,4158171,18.8076,
60146,4/24/2018,60146,0,HST,18.6543,4451788,18.6906,
60147,4/25/2018,60147,0,HST,18.9636,6622512,18.8673,
60148,4/26/2018,60148,0,HST,18.9443,5028666,18.9763,
60149,4/27/2018,60149,0,HST,19.0893,5002295,19.0771,
60150,4/30/2018,60150,0,HST,18.9056,6524229,18.9518,
60151,5/1/2018,60151,0,HST,18.8766,3072020,18.8374,
60152,5/2/2018,60152,0,HST,18.78,5904051,18.7575,
60153,5/3/2018,60153,0,HST,18.78,8576627,18.8924,
60154,5/4/2018,60154,0,HST,19.1763,7173868,19.1289,
60155,5/7/2018,60155,0,HST,19.4469,5588660,19.3561,
60156,5/8/2018,60156,0,HST,19.3599,6803564,19.3888,
60157,5/9/2018,60157,0,HST,19.9205,6856463,19.7726,
60158,5/10/2018,60158,0,HST,20.2201,7188031,20.1553,
60159,5/11/2018,60159,0,HST,20.0365,5445547,20.1407,
60160,5/14/2018,60160,0,HST,20.1815,5951113,20.1438,
60161,5/15/2018,60161,0,HST,19.6595,8669300,19.752,
60162,5/16/2018,60162,0,HST,19.5339,9603186,19.5519,
60163,5/17/2018,60163,0,HST,19.6305,5413679,19.6507,
60164,5/18/2018,60164,0,HST,19.8142,6262385,19.7553,
60165,5/21/2018,60165,0,HST,20.4038,8573020,20.2605,
60166,5/22/2018,60166,0,HST,20.5101,6559761,20.4854,
60167,5/23/2018,60167,0,HST,20.6937,6020025,20.6605,
60168,5/24/2018,60168,0,HST,20.9354,9778566,20.868000000000002,
60169,5/25/2018,60169,0,HST,20.8387,4213409,20.8305,
60170,5/29/2018,60170,0,HST,20.8,6433990,20.8049,
60171,5/30/2018,60171,0,HST,21.09,4966068,21.076,
60172,5/31/2018,60172,0,HST,20.9064,8999757,20.9813,
60173,6/1/2018,60173,0,HST,21.177,4679784,21.178,
60174,6/4/2018,60174,0,HST,21.409000000000002,4981832,21.3647,
60175,6/5/2018,60175,0,HST,21.206,5488267,21.2141,
60176,6/6/2018,60176,0,HST,21.5056,6469489,21.4082,
60177,6/7/2018,60177,0,HST,21.351,4907545,21.3756,
60178,6/8/2018,60178,0,HST,21.351,6350689,21.2873,
60179,6/11/2018,60179,0,HST,20.8484,7143924,20.8884,
60180,6/12/2018,60180,0,HST,20.7421,7382043,20.791,
60181,6/13/2018,60181,0,HST,20.3748,5450433,20.5343,
60182,6/14/2018,60182,0,HST,20.6164,6213423,20.6477,
60183,6/15/2018,60183,0,HST,20.5777,8768770,20.5893,
60184,6/18/2018,60184,0,HST,20.4714,4645286,20.4873,
60185,6/19/2018,60185,0,HST,20.4038,5033155,20.4186,
