,date,index,day_index,ticker,close,volume,vwap,target
47816,3/15/2018,47816,0,FL,42.2654,2483291,42.3336,
47817,3/16/2018,47817,0,FL,42.8975,3986124,42.9225,
47818,3/19/2018,47818,0,FL,42.6155,3684329,42.6158,
47819,3/20/2018,47819,0,FL,42.42100000000001,2721882,42.4648,
47820,3/21/2018,47820,0,FL,42.5571,2441764,42.7552,
47821,3/22/2018,47821,0,FL,40.7288,2783834,41.2679,
47822,3/23/2018,47822,0,FL,42.5377,5114401,42.5011,
47823,3/26/2018,47823,0,FL,44.0159,3154854,43.5508,
47824,3/27/2018,47824,0,FL,42.8975,2571353,43.2569,
47825,3/28/2018,47825,0,FL,43.5491,2119890,43.4984,
47826,3/29/2018,47826,0,FL,44.2882,2075172,44.2816,
47827,4/2/2018,47827,0,FL,42.6155,2494228,42.9289,
47828,4/3/2018,47828,0,FL,44.5799,3545782,44.0996,
47829,4/4/2018,47829,0,FL,46.4763,2934203,45.747,
47830,4/5/2018,47830,0,FL,46.593,2235756,46.4072,
47831,4/6/2018,47831,0,FL,45.1829,1954234,45.2399,
47832,4/9/2018,47832,0,FL,44.3563,2483824,44.6651,
47833,4/10/2018,47833,0,FL,45.358000000000004,2171292,45.4222,
47834,4/11/2018,47834,0,FL,44.8425,1582514,44.9984,
47835,4/12/2018,47835,0,FL,44.6675,1454806,44.6519,
47836,4/13/2018,47836,0,FL,43.9575,2118039,44.2054,
47837,4/16/2018,47837,0,FL,42.1584,4533683,42.4989,
47838,4/17/2018,47838,0,FL,41.2053,4113277,41.8821,
47839,4/18/2018,47839,0,FL,41.254,2168158,41.7131,
47840,4/19/2018,47840,0,FL,40.8274,3084922,40.5888,
47841,4/20/2018,47841,0,FL,40.0823,3347092,40.2368,
47842,4/23/2018,47842,0,FL,40.4058,2615651,40.4122,
47843,4/24/2018,47843,0,FL,40.8961,2343902,41.0004,
47844,4/25/2018,47844,0,FL,41.1216,1801672,41.0857,
47845,4/26/2018,47845,0,FL,42.3178,1774549,42.0261,
47846,4/27/2018,47846,0,FL,43.5434,2469130,43.4467,
47847,4/30/2018,47847,0,FL,42.2393,2707899,42.556999999999995,
47848,5/1/2018,47848,0,FL,41.7785,2089148,41.4789,
47849,5/2/2018,47849,0,FL,41.7687,1584474,41.8295,
47850,5/3/2018,47850,0,FL,40.8372,1726478,40.9434,
47851,5/4/2018,47851,0,FL,40.8569,1812711,40.8142,
47852,5/7/2018,47852,0,FL,39.7293,3390222,39.6974,
47853,5/8/2018,47853,0,FL,41.1118,3280271,40.8056,
47854,5/9/2018,47854,0,FL,40.650999999999996,2527009,40.556999999999995,
47855,5/10/2018,47855,0,FL,41.0431,2407181,40.8442,
47856,5/11/2018,47856,0,FL,41.7589,2415886,41.4611,
47857,5/14/2018,47857,0,FL,42.5923,2911390,42.3584,
47858,5/15/2018,47858,0,FL,42.7688,2009321,42.662,
47859,5/16/2018,47859,0,FL,43.2885,2560600,43.1329,
47860,5/17/2018,47860,0,FL,43.0728,1981507,43.1444,
47861,5/18/2018,47861,0,FL,42.5923,2679962,42.6307,
47862,5/21/2018,47862,0,FL,43.2296,3240919,43.388999999999996,
47863,5/22/2018,47863,0,FL,43.4061,2419786,43.583,
47864,5/23/2018,47864,0,FL,44.1513,3255698,43.8272,
47865,5/24/2018,47865,0,FL,45.4848,6836216,45.3004,
47866,5/25/2018,47866,0,FL,54.6523,30792196,52.5263,
47867,5/29/2018,47867,0,FL,53.4953,6192907,53.4151,
