,date,index,day_index,ticker,close,volume,vwap,target
14080,3/15/2018,14080,0,AWK,79.8184,785287,79.9183,
14081,3/16/2018,14081,0,AWK,80.4944,1952223,80.3807,
14082,3/19/2018,14082,0,AWK,79.8674,1002807,79.9674,
14083,3/20/2018,14083,0,AWK,79.7694,645376,79.7862,
14084,3/21/2018,14084,0,AWK,79.211,570641,79.4757,
14085,3/22/2018,14085,0,AWK,78.5252,791227,79.1399,
14086,3/23/2018,14086,0,AWK,77.6238,784694,78.2528,
14087,3/26/2018,14087,0,AWK,78.2509,742440,78.0082,
14088,3/27/2018,14088,0,AWK,79.0542,1111371,79.0509,
14089,3/28/2018,14089,0,AWK,79.5441,846725,79.4389,
14090,3/29/2018,14090,0,AWK,80.465,1069593,80.547,
14091,4/2/2018,14091,0,AWK,79.5539,927673,79.6106,
14092,4/3/2018,14092,0,AWK,79.5147,1058245,79.4024,
14093,4/4/2018,14093,0,AWK,79.5539,763448,79.4025,
14094,4/5/2018,14094,0,AWK,80.4455,734055,79.9619,
14095,4/6/2018,14095,0,AWK,80.2593,1216387,80.4709,
14096,4/9/2018,14096,0,AWK,80.4748,728389,80.4732,
14097,4/10/2018,14097,0,AWK,80.1417,747660,80.2548,
14098,4/11/2018,14098,0,AWK,80.1515,794302,80.1863,
14099,4/12/2018,14099,0,AWK,79.015,2152584,79.1023,
14100,4/13/2018,14100,0,AWK,79.2208,934656,79.4231,
14101,4/16/2018,14101,0,AWK,80.9451,1254355,80.825,
14102,4/17/2018,14102,0,AWK,82.3657,1032154,82.2929,
14103,4/18/2018,14103,0,AWK,81.9836,959530,82.3221,
14104,4/19/2018,14104,0,AWK,81.964,896870,81.813,
14105,4/20/2018,14105,0,AWK,81.9738,834581,81.8482,
14106,4/23/2018,14106,0,AWK,82.5715,575455,82.2488,
14107,4/24/2018,14107,0,AWK,83.0515,828182,82.9575,
14108,4/25/2018,14108,0,AWK,83.0319,504266,82.9701,
14109,4/26/2018,14109,0,AWK,84.1488,679919,83.8766,
14110,4/27/2018,14110,0,AWK,85.0208,936602,84.8731,
14111,4/30/2018,14111,0,AWK,84.8248,745378,84.9354,
14112,5/1/2018,14112,0,AWK,84.8738,571359,84.7128,
