,date,index,day_index,ticker,close,volume,vwap,target
13312,3/15/2018,13312,0,AVB,158.089,882124,157.862,
13313,3/16/2018,13313,0,AVB,160.09799999999998,1442165,159.6919,
13314,3/19/2018,13314,0,AVB,159.4605,829797,159.0672,
13315,3/20/2018,13315,0,AVB,158.7071,1096659,158.5712,
13316,3/21/2018,13316,0,AVB,157.6736,675917,157.8211,
13317,3/22/2018,13317,0,AVB,154.7952,1073346,156.5126,
13318,3/23/2018,13318,0,AVB,152.622,810319,153.7127,
13319,3/26/2018,13319,0,AVB,153.414,550505,153.0471,
13320,3/27/2018,13320,0,AVB,155.1623,741564,155.1635,
13321,3/28/2018,13321,0,AVB,159.9194,842075,159.1702,
13322,3/29/2018,13322,0,AVB,160.3191,842893,160.1478,
13323,4/2/2018,13323,0,AVB,158.5644,668342,158.4142,
13324,4/3/2018,13324,0,AVB,160.8065,670527,160.1787,
13325,4/4/2018,13325,0,AVB,161.8398,635274,161.3726,
13326,4/5/2018,13326,0,AVB,162.0445,591788,161.3938,
13327,4/6/2018,13327,0,AVB,161.8203,600822,162.1203,
13328,4/9/2018,13328,0,AVB,161.2549,469950,161.6445,
13329,4/10/2018,13329,0,AVB,162.5904,643795,162.2742,
13330,4/11/2018,13330,0,AVB,161.8496,847632,162.7134,
13331,4/12/2018,13331,0,AVB,161.0405,663676,161.1336,
13332,4/13/2018,13332,0,AVB,162.33700000000002,568493,161.9286,
13333,4/16/2018,13333,0,AVB,161.8203,604559,162.2863,
13334,4/17/2018,13334,0,AVB,162.7659,628045,162.6771,
13335,4/18/2018,13335,0,AVB,161.7716,617838,162.1048,
13336,4/19/2018,13336,0,AVB,158.4475,669442,158.6165,
13337,4/20/2018,13337,0,AVB,156.8195,1129753,157.0167,
13338,4/23/2018,13338,0,AVB,156.9462,602271,156.7747,
13339,4/24/2018,13339,0,AVB,157.8236,840615,157.6435,
13340,4/25/2018,13340,0,AVB,157.7163,773461,157.3977,
13341,4/26/2018,13341,0,AVB,157.5116,766518,158.1203,
13342,4/27/2018,13342,0,AVB,160.1924,476012,160.0386,
13343,4/30/2018,13343,0,AVB,158.8959,748225,159.2975,
13344,5/1/2018,13344,0,AVB,160.4068,529222,159.8191,
13345,5/2/2018,13345,0,AVB,158.5254,749464,158.9409,
13346,5/3/2018,13346,0,AVB,158.7496,408713,159.0559,
13347,5/4/2018,13347,0,AVB,160.2119,510792,159.8744,
13348,5/7/2018,13348,0,AVB,161.0405,340437,160.6363,
13349,5/8/2018,13349,0,AVB,160.3289,678768,160.27100000000002,
13350,5/9/2018,13350,0,AVB,161.5474,481809,161.0209,
13351,5/10/2018,13351,0,AVB,163.4775,778903,163.22299999999998,
13352,5/11/2018,13352,0,AVB,162.1908,616269,162.9336,
13353,5/14/2018,13353,0,AVB,160.3971,380495,160.3913,
13354,5/15/2018,13354,0,AVB,156.605,749184,157.0036,
13355,5/16/2018,13355,0,AVB,155.484,689873,155.6555,
13356,5/17/2018,13356,0,AVB,154.5287,729162,154.7689,
13357,5/18/2018,13357,0,AVB,153.7878,626955,153.7464,
13358,5/21/2018,13358,0,AVB,154.7724,890229,154.482,
13359,5/22/2018,13359,0,AVB,155.2403,819053,154.9364,
13360,5/23/2018,13360,0,AVB,157.4239,1026122,157.1568,
13361,5/24/2018,13361,0,AVB,156.6733,863381,156.2269,
13362,5/25/2018,13362,0,AVB,157.6871,462503,157.7496,
13363,5/29/2018,13363,0,AVB,157.4044,627465,157.4378,
13364,5/30/2018,13364,0,AVB,161.6839,749580,161.145,
13365,5/31/2018,13365,0,AVB,161.3719,1244104,161.0802,
13366,6/1/2018,13366,0,AVB,162.9024,688246,162.5059,
13367,6/4/2018,13367,0,AVB,164.7448,735050,163.9631,
13368,6/5/2018,13368,0,AVB,162.6977,811607,163.5202,
13369,6/6/2018,13369,0,AVB,163.2143,618669,162.5122,
13370,6/7/2018,13370,0,AVB,162.6587,485388,162.8296,
13371,6/8/2018,13371,0,AVB,163.5945,384642,163.6377,
13372,6/11/2018,13372,0,AVB,162.415,595349,162.3811,
13373,6/12/2018,13373,0,AVB,164.2769,843471,164.0974,
13374,6/13/2018,13374,0,AVB,162.3662,782598,162.99200000000002,
13375,6/14/2018,13375,0,AVB,163.9454,760745,164.0046,
13376,6/15/2018,13376,0,AVB,164.4718,1194130,164.5057,
13377,6/18/2018,13377,0,AVB,163.3606,641085,163.0371,
13378,6/19/2018,13378,0,AVB,163.0779,742547,163.1689,
13379,6/20/2018,13379,0,AVB,165.047,891246,164.6855,
13380,6/21/2018,13380,0,AVB,165.6319,905577,165.4993,
13381,6/22/2018,13381,0,AVB,166.5287,1218591,166.5143,
13382,6/25/2018,13382,0,AVB,167.8935,1203423,167.6684,
13383,6/26/2018,13383,0,AVB,166.9966,840919,167.7001,
13384,6/27/2018,13384,0,AVB,165.3394,888888,166.5786,
13385,6/28/2018,13385,0,AVB,168.555,989026,167.5406,
13386,6/29/2018,13386,0,AVB,169.02700000000002,1234827,169.2412,
13387,7/2/2018,13387,0,AVB,167.7585,755073,167.649,
13388,7/3/2018,13388,0,AVB,168.1321,304546,168.4078,
13389,7/5/2018,13389,0,AVB,169.5187,557920,168.9406,
13390,7/6/2018,13390,0,AVB,170.0103,499707,170.1808,
13391,7/9/2018,13391,0,AVB,169.0368,893692,169.2192,
13392,7/10/2018,13392,0,AVB,170.6298,631793,170.3577,
13393,7/11/2018,13393,0,AVB,171.033,480147,171.2235,
13394,7/12/2018,13394,0,AVB,171.3575,458588,171.4488,
13395,7/13/2018,13395,0,AVB,170.4627,437977,170.9577,
13396,7/16/2018,13396,0,AVB,169.7743,431497,169.8336,
13397,7/17/2018,13397,0,AVB,168.5156,716716,168.817,
13398,7/18/2018,13398,0,AVB,168.4271,750660,168.4631,
13399,7/19/2018,13399,0,AVB,169.5285,392409,169.6149,
13400,7/20/2018,13400,0,AVB,167.6995,431653,167.7551,
13401,7/23/2018,13401,0,AVB,167.5126,340239,167.34,
13402,7/24/2018,13402,0,AVB,167.7388,704096,167.4428,
13403,7/25/2018,13403,0,AVB,169.6268,659909,169.8656,
13404,7/26/2018,13404,0,AVB,170.0005,348998,170.1783,
13405,7/27/2018,13405,0,AVB,169.3613,426274,169.3337,
13406,7/30/2018,13406,0,AVB,169.3023,453007,169.2137,
13407,7/31/2018,13407,0,AVB,173.9044,1323522,174.2655,
13408,8/1/2018,13408,0,AVB,175.2417,983230,174.6918,
13409,8/2/2018,13409,0,AVB,175.5269,611908,175.5822,
13410,8/3/2018,13410,0,AVB,177.0806,825253,176.5116,
13411,8/6/2018,13411,0,AVB,177.2084,725734,177.5374,
13412,8/7/2018,13412,0,AVB,176.1071,841883,175.6532,
13413,8/8/2018,13413,0,AVB,175.2909,319459,175.5768,
13414,8/9/2018,13414,0,AVB,175.9104,341212,175.8107,
13415,8/10/2018,13415,0,AVB,174.2485,479219,174.7203,
13416,8/13/2018,13416,0,AVB,174.7107,466382,174.4017,
13417,8/14/2018,13417,0,AVB,175.6547,502391,175.6222,
13418,8/15/2018,13418,0,AVB,177.2969,554646,176.9963,
13419,8/16/2018,13419,0,AVB,178.2999,391970,177.9504,
13420,8/17/2018,13420,0,AVB,180.1486,541706,179.7866,
13421,8/20/2018,13421,0,AVB,180.0208,537413,180.3274,
13422,8/21/2018,13422,0,AVB,178.0148,384874,178.1047,
13423,8/22/2018,13423,0,AVB,178.2803,378732,177.9876,
13424,8/23/2018,13424,0,AVB,178.1328,235152,178.2262,
13425,8/24/2018,13425,0,AVB,179.7553,318204,179.4237,
13426,8/27/2018,13426,0,AVB,179.4308,521631,179.0458,
13427,8/28/2018,13427,0,AVB,181.4171,391733,180.7491,
13428,8/29/2018,13428,0,AVB,181.19099999999997,382213,181.30900000000003,
13429,8/30/2018,13429,0,AVB,179.7848,301619,180.2028,
13430,8/31/2018,13430,0,AVB,180.2371,532627,180.1296,
13431,9/4/2018,13431,0,AVB,179.8143,381575,179.6389,
13432,9/5/2018,13432,0,AVB,180.8369,543630,180.8621,
13433,9/6/2018,13433,0,AVB,181.1713,570893,181.4066,
13434,9/7/2018,13434,0,AVB,180.1289,472023,179.9151,
13435,9/10/2018,13435,0,AVB,181.2205,501078,181.3297,
13436,9/11/2018,13436,0,AVB,180.8566,527487,180.9989,
13437,9/12/2018,13437,0,AVB,180.6599,344477,180.8518,
13438,9/13/2018,13438,0,AVB,182.6266,546441,182.3271,
13439,9/14/2018,13439,0,AVB,180.2371,619528,179.9794,
13440,9/17/2018,13440,0,AVB,181.6531,644438,181.3916,
13441,9/18/2018,13441,0,AVB,181.0139,398666,181.0507,
13442,9/19/2018,13442,0,AVB,179.0669,479282,179.4031,
13443,9/20/2018,13443,0,AVB,181.0631,446788,180.4747,
13444,9/21/2018,13444,0,AVB,182.1055,974779,182.0206,
13445,9/24/2018,13445,0,AVB,177.7099,560948,178.188,
13446,9/25/2018,13446,0,AVB,178.1229,580900,177.7997,
13447,9/26/2018,13447,0,AVB,175.2417,666639,176.4374,
13448,9/27/2018,13448,0,AVB,176.2234,506985,176.2509,
13449,9/28/2018,13449,0,AVB,179.6144,873967,178.9835,
13450,10/1/2018,13450,0,AVB,178.4345,538253,178.8408,
13451,10/2/2018,13451,0,AVB,178.4642,372449,178.8238,
13452,10/3/2018,13452,0,AVB,177.0959,470263,177.4389,
13453,10/4/2018,13453,0,AVB,175.7177,545584,175.6784,
13454,10/5/2018,13454,0,AVB,175.8069,374515,176.2782,
13455,10/8/2018,13455,0,AVB,177.8098,526823,177.9707,
13456,10/9/2018,13456,0,AVB,179.5946,556663,179.2608,
13457,10/10/2018,13457,0,AVB,176.84799999999998,504778,178.053,
13458,10/11/2018,13458,0,AVB,171.7219,833760,173.2008,
13459,10/12/2018,13459,0,AVB,171.3253,559428,171.7441,
13460,10/15/2018,13460,0,AVB,171.4343,454138,172.1228,
13461,10/16/2018,13461,0,AVB,174.6469,518207,173.9646,
13462,10/17/2018,13462,0,AVB,174.50799999999998,523381,174.4327,
13463,10/18/2018,13463,0,AVB,174.8055,321518,174.8933,
13464,10/19/2018,13464,0,AVB,176.4613,444310,176.1569,
13465,10/22/2018,13465,0,AVB,171.3748,500628,172.4543,
13466,10/23/2018,13466,0,AVB,172.2375,494334,171.6101,
13467,10/24/2018,13467,0,AVB,175.1724,544899,175.69299999999998,
13468,10/25/2018,13468,0,AVB,176.1738,404381,175.7236,
13469,10/26/2018,13469,0,AVB,173.4075,735502,173.5658,
13470,10/29/2018,13470,0,AVB,176.6299,548895,176.2029,
13471,10/30/2018,13471,0,AVB,177.0959,933373,178.1218,
13472,10/31/2018,13472,0,AVB,173.8933,906265,174.5631,
13473,11/1/2018,13473,0,AVB,173.8437,537257,173.9844,
13474,11/2/2018,13474,0,AVB,171.71200000000002,644046,171.9917,
13475,11/5/2018,13475,0,AVB,175.56900000000002,787148,175.3185,
13476,11/6/2018,13476,0,AVB,178.5832,727128,178.0411,
13477,11/7/2018,13477,0,AVB,180.8042,570765,180.3181,
13478,11/8/2018,13478,0,AVB,180.6654,313417,180.1159,
13479,11/9/2018,13479,0,AVB,180.9827,359114,180.8048,
13480,11/12/2018,13480,0,AVB,182.6881,565200,182.6148,
13481,11/13/2018,13481,0,AVB,184.3737,675633,183.7156,
13482,11/14/2018,13482,0,AVB,183.9473,446346,183.9663,
13483,11/15/2018,13483,0,AVB,181.0521,666145,181.0246,
13484,11/16/2018,13484,0,AVB,183.9672,681676,183.3471,
13485,11/19/2018,13485,0,AVB,186.1584,534690,184.8849,
13486,11/20/2018,13486,0,AVB,184.9488,576196,185.22099999999998,
13487,11/21/2018,13487,0,AVB,184.8695,489060,185.5048,
13488,11/23/2018,13488,0,AVB,184.2151,177040,184.3855,
13489,11/26/2018,13489,0,AVB,184.81,445425,184.5115,
13490,11/27/2018,13490,0,AVB,186.4063,453148,185.7573,
13491,11/28/2018,13491,0,AVB,187.2095,581927,186.6822,
13492,11/29/2018,13492,0,AVB,186.4757,493036,186.4168,
13493,11/30/2018,13493,0,AVB,188.9545,945874,188.3618,
13494,12/3/2018,13494,0,AVB,189.0934,678750,188.4685,
13495,12/4/2018,13495,0,AVB,185.7321,738284,187.3538,
13496,12/6/2018,13496,0,AVB,190.0452,1463935,186.5443,
13497,12/7/2018,13497,0,AVB,187.0112,789118,187.5235,
13498,12/10/2018,13498,0,AVB,185.861,705769,184.6372,
13499,12/11/2018,13499,0,AVB,186.327,478913,186.8596,
13500,12/12/2018,13500,0,AVB,182.2717,670577,183.5763,
13501,12/13/2018,13501,0,AVB,185.0182,670801,185.1777,
13502,12/14/2018,13502,0,AVB,185.3156,675547,185.2977,
13503,12/17/2018,13503,0,AVB,178.3452,856827,180.3154,
13504,12/18/2018,13504,0,AVB,180.3679,729648,180.4433,
13505,12/19/2018,13505,0,AVB,179.2475,646310,180.1787,
13506,12/20/2018,13506,0,AVB,178.8608,668264,179.4745,
13507,12/21/2018,13507,0,AVB,175.5392,1454222,177.65400000000002,
13508,12/24/2018,13508,0,AVB,167.4087,628777,168.9983,
13509,12/26/2018,13509,0,AVB,171.821,678296,169.7708,
13510,12/27/2018,13510,0,AVB,171.94,950239,170.1456,
13511,12/28/2018,13511,0,AVB,172.67,740733,172.0421,
13512,12/31/2018,13512,0,AVB,174.05,589836,173.0448,
13513,1/2/2019,13513,0,AVB,169.2,657819,169.2261,
13514,1/3/2019,13514,0,AVB,170.0,636489,170.5178,
13515,1/4/2019,13515,0,AVB,171.2,574932,171.1683,
13516,1/7/2019,13516,0,AVB,170.72,544684,171.0699,
13517,1/8/2019,13517,0,AVB,174.26,746067,173.4576,
13518,1/9/2019,13518,0,AVB,175.76,746695,174.93099999999998,
13519,1/10/2019,13519,0,AVB,177.99,569252,177.3195,
13520,1/11/2019,13520,0,AVB,178.59,499432,178.1042,
13521,1/14/2019,13521,0,AVB,178.18,344778,178.1404,
13522,1/15/2019,13522,0,AVB,179.79,422022,179.7119,
13523,1/16/2019,13523,0,AVB,182.16,633708,181.1102,
13524,1/17/2019,13524,0,AVB,183.34,430113,182.8913,
13525,1/18/2019,13525,0,AVB,184.09,481738,183.579,
13526,1/22/2019,13526,0,AVB,184.03,453879,183.3635,
13527,1/23/2019,13527,0,AVB,184.94,512391,184.4137,
13528,1/24/2019,13528,0,AVB,184.95,429144,184.6781,
13529,1/25/2019,13529,0,AVB,186.65,572482,186.1715,
13530,1/28/2019,13530,0,AVB,188.84,693050,187.6101,
13531,1/29/2019,13531,0,AVB,190.73,553163,190.1619,
13532,1/30/2019,13532,0,AVB,191.23,593263,191.0182,
13533,1/31/2019,13533,0,AVB,192.92,890414,192.1721,
13534,2/1/2019,13534,0,AVB,190.2,796553,189.9329,
13535,2/4/2019,13535,0,AVB,192.34,754400,190.56799999999998,
13536,2/5/2019,13536,0,AVB,194.5,691961,193.0326,
13537,2/6/2019,13537,0,AVB,193.96,487215,193.9736,
13538,2/7/2019,13538,0,AVB,195.28,599211,195.0842,
13539,2/8/2019,13539,0,AVB,194.5,561546,194.3167,
13540,2/11/2019,13540,0,AVB,195.05,495193,195.2159,
13541,2/12/2019,13541,0,AVB,193.46,592117,193.3216,
13542,2/13/2019,13542,0,AVB,196.07,630504,195.1805,
13543,2/14/2019,13543,0,AVB,195.72,553645,195.8594,
13544,2/15/2019,13544,0,AVB,196.07,598768,196.2064,
13545,2/19/2019,13545,0,AVB,196.45,686411,196.3785,
13546,2/20/2019,13546,0,AVB,194.1,512419,194.0608,
13547,2/21/2019,13547,0,AVB,195.91,414611,195.0367,
13548,2/22/2019,13548,0,AVB,196.04,538758,196.2018,
13549,2/25/2019,13549,0,AVB,194.62,456717,194.8463,
13550,2/26/2019,13550,0,AVB,194.93,405430,194.8555,
13551,2/27/2019,13551,0,AVB,194.27,588576,193.4437,
13552,2/28/2019,13552,0,AVB,194.63,1148230,195.3342,
13553,3/1/2019,13553,0,AVB,194.25,574754,193.6855,
13554,3/4/2019,13554,0,AVB,195.67,600210,195.0791,
13555,3/5/2019,13555,0,AVB,196.44,438120,196.6167,
13556,3/6/2019,13556,0,AVB,195.47,427362,195.8812,
13557,3/7/2019,13557,0,AVB,195.5,769468,196.1329,
13558,3/8/2019,13558,0,AVB,196.44,633705,196.2607,
13559,3/11/2019,13559,0,AVB,197.44,363748,197.0104,
13560,3/12/2019,13560,0,AVB,198.86,795759,198.6855,
13561,3/13/2019,13561,0,AVB,199.37,543879,199.6331,
