,date,index,day_index,ticker,close,volume,vwap,target
57559,3/15/2018,57559,0,HOG,41.8122,1681437,41.9854,
57560,3/16/2018,57560,0,HOG,42.5056,2437550,42.4783,
57561,3/19/2018,57561,0,HOG,41.9278,1866290,41.9467,
57562,3/20/2018,57562,0,HOG,41.4078,2861871,41.2138,
57563,3/21/2018,57563,0,HOG,41.6774,1385470,41.9538,
57564,3/22/2018,57564,0,HOG,40.57,1646672,40.9082,
57565,3/23/2018,57565,0,HOG,39.9056,1401856,40.3039,
57566,3/26/2018,57566,0,HOG,40.83,1796926,40.4161,
57567,3/27/2018,57567,0,HOG,40.4641,1699422,40.7135,
57568,3/28/2018,57568,0,HOG,41.0996,2207326,41.1723,
57569,3/29/2018,57569,0,HOG,41.2922,2075420,41.591,
57570,4/2/2018,57570,0,HOG,40.493,1913093,40.64,
57571,4/3/2018,57571,0,HOG,41.0419,1696632,41.0341,
57572,4/4/2018,57572,0,HOG,41.1093,2223768,40.9535,
57573,4/5/2018,57573,0,HOG,41.0322,2304990,41.1101,
57574,4/6/2018,57574,0,HOG,40.6278,3202601,40.8944,
57575,4/9/2018,57575,0,HOG,40.3967,2267492,40.6161,
57576,4/10/2018,57576,0,HOG,40.8108,1867944,40.9905,
57577,4/11/2018,57577,0,HOG,40.493,2404380,40.4645,
57578,4/12/2018,57578,0,HOG,40.5796,3173426,40.7857,
57579,4/13/2018,57579,0,HOG,40.6374,1962915,40.6483,
57580,4/16/2018,57580,0,HOG,40.4833,1623886,40.5632,
57581,4/17/2018,57581,0,HOG,40.4352,1922705,40.5356,
57582,4/18/2018,57582,0,HOG,40.3485,3836408,40.4459,
57583,4/19/2018,57583,0,HOG,39.4433,2549948,39.513000000000005,
57584,4/20/2018,57584,0,HOG,39.5204,2224469,39.5745,
57585,4/23/2018,57585,0,HOG,39.4915,3658581,39.8174,
57586,4/24/2018,57586,0,HOG,40.4545,6771973,40.3947,
57587,4/25/2018,57587,0,HOG,40.7626,3586618,40.4691,
57588,4/26/2018,57588,0,HOG,40.2715,2608881,40.22,
57589,4/27/2018,57589,0,HOG,40.2715,1610512,40.273,
57590,4/30/2018,57590,0,HOG,39.607,1838336,39.667,
57591,5/1/2018,57591,0,HOG,39.2219,2061243,39.0453,
57592,5/2/2018,57592,0,HOG,38.7307,1697566,38.900999999999996,
57593,5/3/2018,57593,0,HOG,38.5381,2044323,38.3907,
57594,5/4/2018,57594,0,HOG,39.4819,1598103,39.2255,
57595,5/7/2018,57595,0,HOG,39.2411,2279390,39.2771,
57596,5/8/2018,57596,0,HOG,38.8174,1780583,39.04,
