,date,index,day_index,ticker,close,volume,vwap,target
74039,3/15/2018,74039,0,LNT,38.4237,2048215,38.45,
74040,3/16/2018,74040,0,LNT,38.879,5792678,38.8275,
74041,3/19/2018,74041,0,LNT,38.5884,1668829,38.6678,
74042,3/20/2018,74042,0,LNT,38.4431,1151019,38.4649,
74043,3/21/2018,74043,0,LNT,38.4237,1150929,38.4976,
74044,3/22/2018,74044,0,LNT,38.5884,1653486,38.8338,
74045,3/23/2018,74045,0,LNT,38.2202,1933902,38.5012,
74046,3/26/2018,74046,0,LNT,38.5981,1284076,38.4711,
74047,3/27/2018,74047,0,LNT,39.2666,1744852,39.1025,
74048,3/28/2018,74048,0,LNT,39.3538,1985788,39.4123,
74049,3/29/2018,74049,0,LNT,39.5863,1485795,39.5776,
74050,4/2/2018,74050,0,LNT,39.5185,2066164,39.4945,
74051,4/3/2018,74051,0,LNT,39.5475,1731011,39.559,
74052,4/4/2018,74052,0,LNT,39.6444,1759394,39.6145,
74053,4/5/2018,74053,0,LNT,40.0416,2004438,39.7231,
74054,4/6/2018,74054,0,LNT,39.7413,2155282,39.8096,
74055,4/9/2018,74055,0,LNT,39.7704,1684385,39.8174,
74056,4/10/2018,74056,0,LNT,39.4797,2198446,39.5785,
74057,4/11/2018,74057,0,LNT,39.7413,1907125,39.6509,
74058,4/12/2018,74058,0,LNT,39.2569,2067996,39.4155,
74059,4/13/2018,74059,0,LNT,39.8285,1469404,39.7821,
74060,4/16/2018,74060,0,LNT,40.2935,1292778,40.2263,
74061,4/17/2018,74061,0,LNT,40.5454,1476306,40.5496,
74062,4/18/2018,74062,0,LNT,40.3032,2232116,40.6245,
74063,4/19/2018,74063,0,LNT,40.2354,1373490,40.169000000000004,
74064,4/20/2018,74064,0,LNT,40.2451,1672998,40.1739,
74065,4/23/2018,74065,0,LNT,40.3904,970252,40.3467,
74066,4/24/2018,74066,0,LNT,40.7876,1713089,40.8081,
74067,4/25/2018,74067,0,LNT,40.9136,1415004,40.8463,
74068,4/26/2018,74068,0,LNT,41.5239,1489795,41.4074,
74069,4/27/2018,74069,0,LNT,42.0463,1291916,41.9641,
74070,4/30/2018,74070,0,LNT,41.9389,1538928,42.0127,
74071,5/1/2018,74071,0,LNT,41.812,1234469,41.86600000000001,
74072,5/2/2018,74072,0,LNT,41.8608,1752677,41.869,
74073,5/3/2018,74073,0,LNT,42.2123,1753392,41.9503,
74074,5/4/2018,74074,0,LNT,42.2514,1599650,42.2368,
74075,5/7/2018,74075,0,LNT,41.9292,1040588,41.9668,
74076,5/8/2018,74076,0,LNT,40.7379,1636785,40.9435,
74077,5/9/2018,74077,0,LNT,40.2887,1663108,40.2905,
74078,5/10/2018,74078,0,LNT,40.7574,1110803,40.6111,
74079,5/11/2018,74079,0,LNT,40.6793,974622,40.7435,
74080,5/14/2018,74080,0,LNT,40.4352,1424180,40.3958,
74081,5/15/2018,74081,0,LNT,40.0836,1493325,39.9864,
74082,5/16/2018,74082,0,LNT,39.9274,1472105,39.8635,
74083,5/17/2018,74083,0,LNT,39.6833,1446372,39.8114,
74084,5/18/2018,74084,0,LNT,39.6149,1760660,39.5805,
74085,5/21/2018,74085,0,LNT,39.3318,2436430,39.3764,
74086,5/22/2018,74086,0,LNT,39.3318,1422296,39.3564,
74087,5/23/2018,74087,0,LNT,39.5368,1917778,39.5083,
74088,5/24/2018,74088,0,LNT,39.7907,2062910,39.7386,
74089,5/25/2018,74089,0,LNT,39.8298,1696361,39.8339,
