,date,index,day_index,ticker,close,volume,vwap,target
109364,3/15/2018,109364,0,SYMC,27.1615,4110660,27.0961,
109365,3/16/2018,109365,0,SYMC,26.9939,7796621,27.1837,
109366,3/19/2018,109366,0,SYMC,26.3035,10781942,26.1939,
109367,3/20/2018,109367,0,SYMC,26.1555,5014055,26.1207,
109368,3/21/2018,109368,0,SYMC,26.5599,3544362,26.5338,
109369,3/22/2018,109369,0,SYMC,26.2344,5455879,26.3188,
109370,3/23/2018,109370,0,SYMC,25.3468,5321337,25.8671,
109371,3/26/2018,109371,0,SYMC,25.8498,5675579,25.6797,
109372,3/27/2018,109372,0,SYMC,25.1594,4785386,25.5168,
109373,3/28/2018,109373,0,SYMC,25.2876,6074133,25.3231,
109374,3/29/2018,109374,0,SYMC,25.4947,5819136,25.4384,
109375,4/2/2018,109375,0,SYMC,24.8537,6352654,24.8274,
109376,4/3/2018,109376,0,SYMC,25.3271,4699487,25.1659,
109377,4/4/2018,109377,0,SYMC,25.7413,4439543,25.517,
109378,4/5/2018,109378,0,SYMC,25.7906,4954327,25.8694,
109379,4/6/2018,109379,0,SYMC,25.6427,5567510,25.6699,
109380,4/9/2018,109380,0,SYMC,25.623,3052436,25.7694,
109381,4/10/2018,109381,0,SYMC,26.0865,4774663,25.974,
109382,4/11/2018,109382,0,SYMC,26.4613,3840556,26.4395,
109383,4/12/2018,109383,0,SYMC,27.2207,6466323,27.1561,
109384,4/13/2018,109384,0,SYMC,27.1418,4465252,27.1433,
109385,4/16/2018,109385,0,SYMC,27.3686,3612769,27.4069,
109386,4/17/2018,109386,0,SYMC,27.5363,3005226,27.5901,
109387,4/18/2018,109387,0,SYMC,27.5264,3767992,27.5631,
109388,4/19/2018,109388,0,SYMC,27.4673,3273355,27.3618,
109389,4/20/2018,109389,0,SYMC,27.3292,4192129,27.2348,
109390,4/23/2018,109390,0,SYMC,27.3785,4658430,27.3417,
109391,4/24/2018,109391,0,SYMC,27.3095,6123070,27.342,
109392,4/25/2018,109392,0,SYMC,28.0886,7048444,27.7433,
109393,4/26/2018,109393,0,SYMC,28.2464,13839587,28.44,
109394,4/27/2018,109394,0,SYMC,27.418000000000003,7498634,27.4823,
109395,4/30/2018,109395,0,SYMC,27.4081,3641011,27.414,
109396,5/1/2018,109396,0,SYMC,27.2897,3534612,27.1968,
109397,5/2/2018,109397,0,SYMC,27.5363,4540011,27.4746,
109398,5/3/2018,109398,0,SYMC,27.3489,3687540,27.2259,
109399,5/4/2018,109399,0,SYMC,27.4574,4493792,27.2427,
109400,5/7/2018,109400,0,SYMC,28.0492,4983501,27.9717,
109401,5/8/2018,109401,0,SYMC,28.206999999999997,3780364,28.1339,
109402,5/9/2018,109402,0,SYMC,28.3549,4720369,28.2761,
109403,5/10/2018,109403,0,SYMC,28.779,7858081,28.5623,
109404,5/11/2018,109404,0,SYMC,19.2517,112357800,19.1688,
109405,5/14/2018,109405,0,SYMC,21.1059,54751428,21.1678,
109406,5/15/2018,109406,0,SYMC,22.0231,36337248,21.5505,
109407,5/16/2018,109407,0,SYMC,22.0428,15467098,22.0827,
109408,5/17/2018,109408,0,SYMC,22.0133,12088241,22.1892,
109409,5/18/2018,109409,0,SYMC,21.885,8912877,21.9968,
109410,5/21/2018,109410,0,SYMC,21.2933,10905493,21.3602,
109411,5/22/2018,109411,0,SYMC,21.0763,11104928,21.1518,
109412,5/23/2018,109412,0,SYMC,21.026999999999997,8689765,21.0297,
109413,5/24/2018,109413,0,SYMC,20.7015,8549022,20.822,
109414,5/25/2018,109414,0,SYMC,20.7706,5498891,20.7451,
109415,5/29/2018,109415,0,SYMC,20.7311,8113887,20.6672,
109416,5/30/2018,109416,0,SYMC,20.7607,7122235,20.7561,
109417,5/31/2018,109417,0,SYMC,20.4944,7596282,20.6202,
109418,6/1/2018,109418,0,SYMC,20.7311,5381101,20.7563,
109419,6/4/2018,109419,0,SYMC,20.8593,9900630,20.7984,
109420,6/5/2018,109420,0,SYMC,21.0467,6756361,20.983,
109421,6/6/2018,109421,0,SYMC,21.244,6547394,21.1637,
109422,6/7/2018,109422,0,SYMC,21.0807,7608390,21.0288,
109423,6/8/2018,109423,0,SYMC,21.1005,6542007,21.134,
109424,6/11/2018,109424,0,SYMC,20.9817,11990753,21.0376,
109425,6/12/2018,109425,0,SYMC,21.2093,7084391,21.2219,
109426,6/13/2018,109426,0,SYMC,21.0609,4276639,21.1331,
109427,6/14/2018,109427,0,SYMC,21.1401,4806180,21.2092,
109428,6/15/2018,109428,0,SYMC,21.0411,10315076,21.0211,
109429,6/18/2018,109429,0,SYMC,20.9421,4997551,20.935,
109430,6/19/2018,109430,0,SYMC,20.7739,6483463,20.7864,
109431,6/20/2018,109431,0,SYMC,20.7937,9961769,20.7988,
109432,6/21/2018,109432,0,SYMC,20.5858,3266131,20.6257,
109433,6/22/2018,109433,0,SYMC,20.5067,14688689,20.5159,
109434,6/25/2018,109434,0,SYMC,20.2592,6245195,20.218,
109435,6/26/2018,109435,0,SYMC,20.1306,10042671,20.1801,
109436,6/27/2018,109436,0,SYMC,19.9227,8856230,19.9347,
109437,6/28/2018,109437,0,SYMC,20.0811,14893144,19.9951,
109438,6/29/2018,109438,0,SYMC,20.4374,12299065,20.3779,
109439,7/2/2018,109439,0,SYMC,20.6749,11955989,20.5784,
109440,7/3/2018,109440,0,SYMC,20.5957,3735027,20.6781,
109441,7/5/2018,109441,0,SYMC,20.9322,5298669,20.9079,
109442,7/6/2018,109442,0,SYMC,21.0609,4551704,21.0577,
