,date,index,day_index,ticker,close,volume,vwap,target
12800,3/15/2018,12800,0,ARNC,23.9388,3874591,23.8443,
12801,3/16/2018,12801,0,ARNC,24.2549,5330581,24.2316,
12802,3/19/2018,12802,0,ARNC,23.7315,3535977,23.7371,
12803,3/20/2018,12803,0,ARNC,23.7907,4765984,23.7225,
12804,3/21/2018,12804,0,ARNC,23.8598,2110891,23.9877,
12805,3/22/2018,12805,0,ARNC,22.3982,4580813,22.7724,
12806,3/23/2018,12806,0,ARNC,22.4674,4256688,22.6111,
12807,3/26/2018,12807,0,ARNC,23.0895,3052516,22.8586,
12808,3/27/2018,12808,0,ARNC,22.7636,3529277,22.9008,
12809,3/28/2018,12809,0,ARNC,22.418000000000003,2236778,22.484,
12810,3/29/2018,12810,0,ARNC,22.7538,2449165,22.7272,
12811,4/2/2018,12811,0,ARNC,21.8057,4564268,21.9516,
12812,4/3/2018,12812,0,ARNC,22.0723,5259292,21.9662,
12813,4/4/2018,12813,0,ARNC,22.3488,2689969,22.123,
12814,4/5/2018,12814,0,ARNC,22.7933,3333610,22.8003,
12815,4/6/2018,12815,0,ARNC,22.26,3439316,22.3519,
12816,4/9/2018,12816,0,ARNC,22.4871,3407621,22.6915,
12817,4/10/2018,12817,0,ARNC,22.7439,2498556,22.8061,
12818,4/11/2018,12818,0,ARNC,22.6747,1536445,22.7394,
12819,4/12/2018,12819,0,ARNC,23.1883,2203798,23.1255,
12820,4/13/2018,12820,0,ARNC,22.9414,2287713,23.1306,
12821,4/16/2018,12821,0,ARNC,23.2673,1650408,23.2476,
12822,4/17/2018,12822,0,ARNC,23.4549,1732293,23.5254,
12823,4/18/2018,12823,0,ARNC,23.3858,2726840,23.5144,
12824,4/19/2018,12824,0,ARNC,23.2377,3577538,23.189,
12825,4/20/2018,12825,0,ARNC,22.971,2741985,23.0212,
12826,4/23/2018,12826,0,ARNC,21.7761,6127076,22.0045,
12827,4/24/2018,12827,0,ARNC,21.7069,6176569,21.7148,
12828,4/25/2018,12828,0,ARNC,21.8748,3365572,21.726999999999997,
12829,4/26/2018,12829,0,ARNC,21.9637,4816213,21.9831,
12830,4/27/2018,12830,0,ARNC,22.1612,4616391,22.0488,
12831,4/30/2018,12831,0,ARNC,17.5887,27056604,18.4541,
12832,5/1/2018,12832,0,ARNC,17.4603,14794706,17.5712,
12833,5/2/2018,12833,0,ARNC,17.1542,11512622,17.3701,
12834,5/3/2018,12834,0,ARNC,16.7776,8645829,16.741,
12835,5/4/2018,12835,0,ARNC,17.065,5732210,17.0236,
12836,5/7/2018,12836,0,ARNC,17.4019,5404820,17.3341,
12837,5/8/2018,12837,0,ARNC,17.6398,5417900,17.5654,
12838,5/9/2018,12838,0,ARNC,17.8578,5437027,17.9198,
12839,5/10/2018,12839,0,ARNC,17.9767,6564155,18.000999999999998,
12840,5/11/2018,12840,0,ARNC,18.055999999999997,5656525,17.932000000000002,
12841,5/14/2018,12841,0,ARNC,18.1551,3005834,18.1227,
12842,5/15/2018,12842,0,ARNC,17.8182,4901700,17.8057,
12843,5/16/2018,12843,0,ARNC,17.8479,3197812,17.8847,
12844,5/17/2018,12844,0,ARNC,17.9866,3024887,17.9353,
