,date,index,day_index,ticker,close,volume,vwap,target
76087,3/15/2018,76087,0,MAA,87.3835,889676,87.2772,
76088,3/16/2018,76088,0,MAA,88.3935,1075932,88.0804,
76089,3/19/2018,76089,0,MAA,87.5567,633023,87.3573,
76090,3/20/2018,76090,0,MAA,86.4217,745925,86.5811,
76091,3/21/2018,76091,0,MAA,86.0562,525027,86.113,
76092,3/22/2018,76092,0,MAA,84.7962,742631,85.9412,
76093,3/23/2018,76093,0,MAA,83.5169,803232,84.1172,
76094,3/26/2018,76094,0,MAA,84.49799999999999,600717,84.2859,
76095,3/27/2018,76095,0,MAA,84.8347,774074,85.001,
76096,3/28/2018,76096,0,MAA,87.4701,716477,87.1864,
76097,3/29/2018,76097,0,MAA,87.7587,990651,87.6366,
76098,4/2/2018,76098,0,MAA,86.8353,834050,86.8569,
76099,4/3/2018,76099,0,MAA,88.1434,872636,87.8288,
76100,4/4/2018,76100,0,MAA,88.9706,691352,88.6279,
76101,4/5/2018,76101,0,MAA,88.9129,337556,88.5891,
76102,4/6/2018,76102,0,MAA,88.4704,732313,88.7313,
76103,4/9/2018,76103,0,MAA,88.3839,833929,88.5808,
76104,4/10/2018,76104,0,MAA,88.6628,609296,88.7298,
76105,4/11/2018,76105,0,MAA,88.7494,671646,88.8752,
76106,4/12/2018,76106,0,MAA,87.85799999999999,745400,87.9172,
76107,4/13/2018,76107,0,MAA,88.8975,836345,88.7237,
76108,4/16/2018,76108,0,MAA,89.0821,708904,89.1558,
76109,4/17/2018,76109,0,MAA,90.0148,841774,90.0036,
76110,4/18/2018,76110,0,MAA,89.3833,532141,89.62700000000001,
76111,4/19/2018,76111,0,MAA,87.7705,579660,87.8051,
76112,4/20/2018,76112,0,MAA,87.0613,453046,87.3726,
76113,4/23/2018,76113,0,MAA,87.2653,518894,87.3908,
76114,4/24/2018,76114,0,MAA,87.3139,566982,87.2708,
76115,4/25/2018,76115,0,MAA,87.1682,400305,87.001,
76116,4/26/2018,76116,0,MAA,88.1106,504563,88.2562,
76117,4/27/2018,76117,0,MAA,89.2959,629764,89.1889,
76118,4/30/2018,76118,0,MAA,88.8587,515780,89.0585,
76119,5/1/2018,76119,0,MAA,89.8885,645167,89.6188,
76120,5/2/2018,76120,0,MAA,89.4028,916012,89.2083,
76121,5/3/2018,76121,0,MAA,89.1599,870942,89.2605,
76122,5/4/2018,76122,0,MAA,89.7137,665182,89.5238,
76123,5/7/2018,76123,0,MAA,90.4035,413886,90.2072,
76124,5/8/2018,76124,0,MAA,89.4125,702165,89.4139,
76125,5/9/2018,76125,0,MAA,89.8691,376531,89.7981,
76126,5/10/2018,76126,0,MAA,90.3646,467384,90.2579,
76127,5/11/2018,76127,0,MAA,89.3639,544511,89.7524,
76128,5/14/2018,76128,0,MAA,88.9267,502726,88.8335,
76129,5/15/2018,76129,0,MAA,86.6921,553506,86.8474,
76130,5/16/2018,76130,0,MAA,86.3715,549841,86.376,
76131,5/17/2018,76131,0,MAA,85.7303,419533,85.806,
76132,5/18/2018,76132,0,MAA,85.4291,516830,85.3396,
76133,5/21/2018,76133,0,MAA,86.0703,313586,85.9732,
76134,5/22/2018,76134,0,MAA,87.275,893234,86.955,
76135,5/23/2018,76135,0,MAA,89.0433,910418,88.9618,
76136,5/24/2018,76136,0,MAA,88.2952,585449,88.0846,
76137,5/25/2018,76137,0,MAA,88.9364,534650,88.9706,
76138,5/29/2018,76138,0,MAA,89.1307,627771,88.9228,
76139,5/30/2018,76139,0,MAA,91.3167,607336,90.9118,
76140,5/31/2018,76140,0,MAA,90.899,724407,90.7762,
76141,6/1/2018,76141,0,MAA,91.8608,750208,91.6504,
76142,6/4/2018,76142,0,MAA,92.8324,720654,92.383,
76143,6/5/2018,76143,0,MAA,92.5798,784580,92.6637,
76144,6/6/2018,76144,0,MAA,92.5992,507407,92.3656,
76145,6/7/2018,76145,0,MAA,92.63799999999999,525935,92.6178,
76146,6/8/2018,76146,0,MAA,93.5513,555265,93.4545,
