,date,index,day_index,ticker,close,volume,vwap,target
110644,3/15/2018,110644,0,TEL,102.3699,1221085,102.2619,
110645,3/16/2018,110645,0,TEL,102.3013,1388386,102.4875,
110646,3/19/2018,110646,0,TEL,101.2533,1110394,101.2108,
110647,3/20/2018,110647,0,TEL,102.3993,1282168,102.5767,
110648,3/21/2018,110648,0,TEL,102.5364,873329,103.0099,
110649,3/22/2018,110649,0,TEL,98.4322,1450001,99.3765,
110650,3/23/2018,110650,0,TEL,94.85700000000001,1723737,96.0358,
110651,3/26/2018,110651,0,TEL,96.9336,1403649,96.1783,
110652,3/27/2018,110652,0,TEL,95.7973,1869029,97.02600000000001,
110653,3/28/2018,110653,0,TEL,94.3672,1566751,94.7641,
110654,3/29/2018,110654,0,TEL,97.8543,1906988,97.5114,
110655,4/2/2018,110655,0,TEL,94.9255,1265712,94.9194,
110656,4/3/2018,110656,0,TEL,96.2871,1448495,95.7111,
110657,4/4/2018,110657,0,TEL,96.3263,1478147,95.6124,
110658,4/5/2018,110658,0,TEL,96.76700000000001,1053167,96.7462,
110659,4/6/2018,110659,0,TEL,93.946,1162085,94.2624,
110660,4/9/2018,110660,0,TEL,94.2791,1805806,95.3556,
110661,4/10/2018,110661,0,TEL,97.1295,2305807,96.7182,
110662,4/11/2018,110662,0,TEL,96.6985,1987624,96.8977,
110663,4/12/2018,110663,0,TEL,97.0707,3376781,97.1694,
110664,4/13/2018,110664,0,TEL,97.3352,1370534,97.4589,
110665,4/16/2018,110665,0,TEL,97.58,1208296,97.6768,
110666,4/17/2018,110666,0,TEL,98.7849,2082944,98.5045,
110667,4/18/2018,110667,0,TEL,100.0876,1395884,100.1315,
110668,4/19/2018,110668,0,TEL,98.9808,1836142,98.9466,
110669,4/20/2018,110669,0,TEL,98.2069,1653537,98.4231,
110670,4/23/2018,110670,0,TEL,97.9621,1301135,98.3964,
110671,4/24/2018,110671,0,TEL,95.7385,2225199,96.4409,
110672,4/25/2018,110672,0,TEL,92.4473,3005898,92.7535,
110673,4/26/2018,110673,0,TEL,91.7715,2336621,92.2888,
110674,4/27/2018,110674,0,TEL,91.3209,2383368,91.4468,
110675,4/30/2018,110675,0,TEL,89.8712,1860570,90.6108,
110676,5/1/2018,110676,0,TEL,89.9202,2259233,89.4877,
110677,5/2/2018,110677,0,TEL,89.9202,2503953,90.249,
110678,5/3/2018,110678,0,TEL,89.7733,1700112,89.4862,
