,date,index,day_index,ticker,close,volume,vwap,target
89908,3/15/2018,89908,0,NWSA,16.165,1751861,16.1618,
89909,3/16/2018,89909,0,NWSA,16.3422,2281365,16.3246,
89910,3/19/2018,89910,0,NWSA,16.0862,2723368,16.1616,
89911,3/20/2018,89911,0,NWSA,16.1059,1672445,16.0825,
89912,3/21/2018,89912,0,NWSA,16.2536,1560269,16.2549,
89913,3/22/2018,89913,0,NWSA,16.0173,2142708,16.1242,
89914,3/23/2018,89914,0,NWSA,15.3183,2207981,15.5905,
89915,3/26/2018,89915,0,NWSA,15.4365,2485869,15.3177,
89916,3/27/2018,89916,0,NWSA,15.338,1557608,15.4453,
89917,3/28/2018,89917,0,NWSA,15.1903,3200482,15.2837,
89918,3/29/2018,89918,0,NWSA,15.5546,1930604,15.5579,
89919,4/2/2018,89919,0,NWSA,15.1706,1884811,15.22,
89920,4/3/2018,89920,0,NWSA,15.3971,1979288,15.2847,
89921,4/4/2018,89921,0,NWSA,15.5349,2055141,15.3883,
89922,4/5/2018,89922,0,NWSA,15.5054,2166855,15.5708,
89923,4/6/2018,89923,0,NWSA,15.2592,1306775,15.3103,
89924,4/9/2018,89924,0,NWSA,15.4069,2583984,15.4986,
89925,4/10/2018,89925,0,NWSA,15.7023,1651344,15.7328,
89926,4/11/2018,89926,0,NWSA,15.5546,2031632,15.5727,
89927,4/12/2018,89927,0,NWSA,15.6629,957079,15.6553,
89928,4/13/2018,89928,0,NWSA,15.4758,943273,15.520999999999999,
89929,4/16/2018,89929,0,NWSA,15.7023,2730545,15.6731,
89930,4/17/2018,89930,0,NWSA,15.8499,1472352,15.8044,
89931,4/18/2018,89931,0,NWSA,15.780999999999999,1515782,15.8312,
89932,4/19/2018,89932,0,NWSA,15.9385,1550488,15.9052,
89933,4/20/2018,89933,0,NWSA,15.9188,2417061,15.9086,
89934,4/23/2018,89934,0,NWSA,15.9287,1107760,15.9203,
89935,4/24/2018,89935,0,NWSA,15.652999999999999,1173026,15.7613,
89936,4/25/2018,89936,0,NWSA,15.6333,1094548,15.6034,
89937,4/26/2018,89937,0,NWSA,15.722000000000001,1101045,15.7374,
89938,4/27/2018,89938,0,NWSA,15.7613,883248,15.7095,
89939,4/30/2018,89939,0,NWSA,15.7318,1387642,15.7498,
89940,5/1/2018,89940,0,NWSA,15.7613,1874515,15.7099,
89941,5/2/2018,89941,0,NWSA,15.466,2250715,15.5478,
89942,5/3/2018,89942,0,NWSA,15.6333,1368156,15.5257,
89943,5/4/2018,89943,0,NWSA,15.8893,1236126,15.8159,
89944,5/7/2018,89944,0,NWSA,16.1354,1493696,16.1118,
89945,5/8/2018,89945,0,NWSA,16.1157,2328580,16.1393,
89946,5/9/2018,89946,0,NWSA,16.2536,1688206,16.2084,
89947,5/10/2018,89947,0,NWSA,16.3323,1979696,16.3098,
89948,5/11/2018,89948,0,NWSA,14.9442,3252955,15.1635,
89949,5/14/2018,89949,0,NWSA,15.5743,4637769,15.5126,
89950,5/15/2018,89950,0,NWSA,15.5447,2364096,15.5246,
89951,5/16/2018,89951,0,NWSA,15.6432,1996350,15.6143,
89952,5/17/2018,89952,0,NWSA,15.4955,2517763,15.5305,
89953,5/18/2018,89953,0,NWSA,15.3872,2746089,15.4039,
89954,5/21/2018,89954,0,NWSA,15.4561,1570633,15.4816,
89955,5/22/2018,89955,0,NWSA,15.3675,1430084,15.4361,
89956,5/23/2018,89956,0,NWSA,15.2396,1275884,15.2266,
89957,5/24/2018,89957,0,NWSA,15.2789,1576997,15.2617,
89958,5/25/2018,89958,0,NWSA,15.338,1269618,15.3355,
89959,5/29/2018,89959,0,NWSA,14.8458,2067155,14.9616,
89960,5/30/2018,89960,0,NWSA,15.1608,1667512,15.1434,
89961,5/31/2018,89961,0,NWSA,14.7965,2912590,14.8382,
89962,6/1/2018,89962,0,NWSA,14.9738,2238395,14.9705,
89963,6/4/2018,89963,0,NWSA,15.0525,1478790,15.0399,
89964,6/5/2018,89964,0,NWSA,15.3774,1727095,15.32,
89965,6/6/2018,89965,0,NWSA,15.4561,1577541,15.4416,
89966,6/7/2018,89966,0,NWSA,15.4168,1539426,15.4387,
89967,6/8/2018,89967,0,NWSA,15.5743,1513847,15.5621,
89968,6/11/2018,89968,0,NWSA,15.6235,902451,15.6168,
89969,6/12/2018,89969,0,NWSA,15.7515,1137605,15.7268,
89970,6/13/2018,89970,0,NWSA,15.6038,2326742,15.7324,
89971,6/14/2018,89971,0,NWSA,15.7712,2124363,15.7181,
89972,6/15/2018,89972,0,NWSA,15.7318,3337147,15.7256,
89973,6/18/2018,89973,0,NWSA,15.8106,1922929,15.7734,
89974,6/19/2018,89974,0,NWSA,15.7023,1516681,15.6902,
89975,6/20/2018,89975,0,NWSA,15.7613,1407494,15.7453,
89976,6/21/2018,89976,0,NWSA,15.5447,1848388,15.5673,
89977,6/22/2018,89977,0,NWSA,15.5743,1954303,15.5915,
89978,6/25/2018,89978,0,NWSA,15.2986,2091516,15.3391,
89979,6/26/2018,89979,0,NWSA,15.2789,1961240,15.2693,
89980,6/27/2018,89980,0,NWSA,15.2002,1777201,15.2952,
89981,6/28/2018,89981,0,NWSA,15.2888,1260059,15.258,
89982,6/29/2018,89982,0,NWSA,15.2592,1886335,15.296,
89983,7/2/2018,89983,0,NWSA,14.9147,2719081,14.934000000000001,
89984,7/3/2018,89984,0,NWSA,15.0427,1121549,15.0497,
89985,7/5/2018,89985,0,NWSA,15.0427,1325851,15.0113,
89986,7/6/2018,89986,0,NWSA,15.1608,1724531,15.1571,
89987,7/9/2018,89987,0,NWSA,15.2592,1912519,15.2363,
89988,7/10/2018,89988,0,NWSA,15.5251,2166181,15.4696,
89989,7/11/2018,89989,0,NWSA,15.3085,1139324,15.342,
89990,7/12/2018,89990,0,NWSA,15.3183,1976386,15.3172,
89991,7/13/2018,89991,0,NWSA,15.3479,1013417,15.3517,
89992,7/16/2018,89992,0,NWSA,15.1706,1336357,15.2057,
89993,7/17/2018,89993,0,NWSA,15.1411,1929943,15.1421,
89994,7/18/2018,89994,0,NWSA,15.3085,1894080,15.3032,
89995,7/19/2018,89995,0,NWSA,15.2494,2064361,15.2897,
89996,7/20/2018,89996,0,NWSA,15.0427,1547291,15.1259,
89997,7/23/2018,89997,0,NWSA,15.0328,1387140,15.0593,
89998,7/24/2018,89998,0,NWSA,14.8162,1132689,14.8677,
89999,7/25/2018,89999,0,NWSA,14.9344,1622776,14.8761,
90000,7/26/2018,90000,0,NWSA,14.8556,1591046,14.9057,
90001,7/27/2018,90001,0,NWSA,14.6587,1455248,14.6964,
90002,7/30/2018,90002,0,NWSA,14.7178,1661249,14.7218,
90003,7/31/2018,90003,0,NWSA,14.8359,2125266,14.8043,
90004,8/1/2018,90004,0,NWSA,14.8359,2158552,14.8298,
90005,8/2/2018,90005,0,NWSA,14.7769,1234498,14.7494,
90006,8/3/2018,90006,0,NWSA,14.8458,1288106,14.7895,
90007,8/6/2018,90007,0,NWSA,14.8852,1736294,14.9,
90008,8/7/2018,90008,0,NWSA,14.9048,1443974,14.9067,
90009,8/8/2018,90009,0,NWSA,14.9048,1715945,14.8528,
90010,8/9/2018,90010,0,NWSA,15.023,3182879,15.0377,
90011,8/10/2018,90011,0,NWSA,12.995,5993797,13.1214,
90012,8/13/2018,90012,0,NWSA,13.3691,5979357,13.3235,
90013,8/14/2018,90013,0,NWSA,13.4774,4395672,13.4981,
90014,8/15/2018,90014,0,NWSA,13.4577,4709922,13.417,
90015,8/16/2018,90015,0,NWSA,13.6841,4227461,13.6648,
90016,8/17/2018,90016,0,NWSA,13.6841,3435768,13.6382,
90017,8/20/2018,90017,0,NWSA,13.3592,4740605,13.2851,
90018,8/21/2018,90018,0,NWSA,13.3592,4421528,13.3162,
90019,8/22/2018,90019,0,NWSA,13.437999999999999,2518345,13.4485,
90020,8/23/2018,90020,0,NWSA,13.2017,2437926,13.2247,
90021,8/24/2018,90021,0,NWSA,13.1919,3671052,13.1605,
